ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -4.5, None,2016-11-18, 5.0, None,47
5.2, 0.0, None, 5.2,2016-11-20, None, 4.0,47
0.4, 0.0, -3.0, 0.4,2016-11-21, 8.0, 2.0,47
2.6, 0.0, -1.0, 2.6,2016-11-22, 7.0, 2.5,47
0.0, 0.0, -1.0, 0.0,2016-11-23, 9.0, 4.5,47
None, None, -1.0, None,2016-11-24, 9.0, None,47
