ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0, -2.5, 1.0,2016-11-18, 9.0, 0.0,47
0.0, 0.0, -3.0, 0.0,2016-11-19, 15.0, 0.0,47
0.0, 0.0, -2.5, 0.0,2016-11-20, 15.0, 2.0,47
0.0, 0.0, 0.0, 0.0,2016-11-21, 11.0, 2.5,47
0.0, 0.0, -4.0, 0.0,2016-11-22, 8.0, 0.5,47
1.0, 0.0, -3.5, 1.0,2016-11-23, 16.0, 3.0,47
13.0, 0.0, -3.5, 13.0,2016-11-24, 7.0, 0.5,47
