pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,421.0, None,2.2,2.1,47.0, None, None, 0.0,160.0, None,2023-11-26 00:00:00, None,48
None, None,421.0, None,2.5,2.2,46.0, None, None, 0.0,160.0, None,2023-11-26 01:00:00, None,48
None, None,421.0, None,2.7,2.4,47.0, None, None, 0.0,160.0, None,2023-11-26 02:00:00, None,48
None, None,421.0, None,2.3,1.8,47.0, None, None, 0.0,160.0, None,2023-11-26 03:00:00, None,48
None, None,421.0, None,2.1,1.1,47.0, None, None, 0.0,160.0, None,2023-11-26 04:00:00, None,48
0.0, None,422.0, None,2.9,3.0,46.0, None, None, 1.0,160.0, None,2023-11-26 05:00:00, None,48
None, None,421.0, None,3.2,2.6,46.0, None, None, None,160.0, None,2023-11-26 06:00:00, None,48
None, None,421.0, None,2.4,1.4,48.0, None, None, 0.0,160.0, None,2023-11-26 07:00:00, None,48
None, None,421.0, None,2.3,2.0,48.0, None, None, 0.0,160.0, None,2023-11-26 08:00:00, None,48
None, None,422.0, None,3.6,3.2,47.0, None, None, 1.0,160.0, None,2023-11-26 09:00:00, None,48
None, None,421.0, None,5.2,5.1,45.0, None, None, None,160.0, None,2023-11-26 10:00:00, None,48
0.0, None,421.0, None,6.2,6.9,45.0, None, None, 0.0,160.0, None,2023-11-26 11:00:00, None,48
0.0, None,421.0, None,6.3,6.9,44.0, None, None, 0.0,159.0, None,2023-11-26 12:00:00, None,48
0.0, None,421.0, None,6.3,8.1,43.0, None, None, 0.0,159.0, None,2023-11-26 13:00:00, None,48
0.0, None,421.0, None,5.6,6.5,44.0, None, None, 0.0,159.0, None,2023-11-26 14:00:00, None,48
None, None,420.0, None,5.0,5.0,46.0, None, None, None,159.0, None,2023-11-26 15:00:00, None,48
0.0, None,421.0, None,4.1,3.4,47.0, None, None, 1.0,159.0, None,2023-11-26 16:00:00, None,48
0.0, None,421.0, None,3.2,2.7,47.0, None, None, 0.0,159.0, None,2023-11-26 17:00:00, None,48
0.0, None,421.0, None,2.9,2.4,47.0, None, None, 0.0,160.0, None,2023-11-26 18:00:00, None,48
0.0, None,421.0, None,3.4,3.1,46.0, None, None, 0.0,160.0, None,2023-11-26 19:00:00, None,48
0.0, None,421.0, None,3.2,3.0,47.0, None, None, 0.0,160.0, None,2023-11-26 20:00:00, None,48
0.0, None,421.0, None,2.5,2.3,47.0, None, None, 0.0,160.0, None,2023-11-26 21:00:00, None,48
None, None,421.0, None,3.1,2.8,47.0, None, None, 0.0,160.0, None,2023-11-26 22:00:00, None,48
None, None,420.0, None,3.3,3.1,47.0, None, None, None,160.0, None,2023-11-26 23:00:00, None,48
0.0, None,421.0, None,3.3,3.1,46.0, None, None, 1.0,160.0, None,2023-11-27 00:00:00, None,48
0.0, None,421.0, None,3.4,2.8,46.0, None, None, 0.0,160.0, None,2023-11-27 01:00:00, None,48
None, None,420.0, None,3.3,3.0,46.0, None, None, None,161.0, None,2023-11-27 02:00:00, None,48
0.0, None,421.0, None,3.1,2.6,47.0, None, None, 1.0,160.0, None,2023-11-27 03:00:00, None,48
None, None,420.0, None,3.1,3.0,47.0, None, None, None,160.0, None,2023-11-27 04:00:00, None,48
None, None,421.0, None,3.4,3.2,47.0, None, None, 1.0,160.0, None,2023-11-27 05:00:00, None,48
0.0, None,421.0, None,2.6,2.7,46.0, None, None, 0.0,160.0, None,2023-11-27 06:00:00, None,48
0.0, None,421.0, None,2.5,1.6,48.0, None, None, 0.0,160.0, None,2023-11-27 07:00:00, None,48
0.0, None,421.0, None,2.8,2.5,46.0, None, None, 0.0,160.0, None,2023-11-27 08:00:00, None,48
None, None,421.0, None,4.0,4.3,46.0, None, None, 0.0,161.0, None,2023-11-27 09:00:00, None,48
0.0, None,421.0, None,6.0,6.2,45.0, None, None, 0.0,160.0, None,2023-11-27 10:00:00, None,48
None, None,420.0, None,6.8,7.2,44.0, None, None, None,160.0, None,2023-11-27 11:00:00, None,48
None, None,420.0, None,7.4,8.3,44.0, None, None, 0.0,159.0, None,2023-11-27 12:00:00, None,48
None, None,420.0, None,7.3,8.8,43.0, None, None, 0.0,159.0, None,2023-11-27 13:00:00, None,48
None, None,420.0, None,7.2,7.9,44.0, None, None, 0.0,159.0, None,2023-11-27 14:00:00, None,48
0.0, None,420.0, None,6.9,8.3,43.0, None, None, 0.0,159.0, None,2023-11-27 15:00:00, None,48
None, None,420.0, None,5.0,4.4,47.0, None, None, 0.0,159.0, None,2023-11-27 16:00:00, None,48
None, None,420.0, None,2.8,1.9,48.0, None, None, 0.0,160.0, None,2023-11-27 17:00:00, None,48
None, None,420.0, None,4.2,3.1,47.0, None, None, 0.0,160.0, None,2023-11-27 18:00:00, None,48
None, None,420.0, None,4.6,3.3,47.0, None, None, 0.0,161.0, None,2023-11-27 19:00:00, None,48
None, None,420.0, None,4.5,4.1,46.0, None, None, 0.0,160.0, None,2023-11-27 20:00:00, None,48
None, None,420.0, None,4.2,3.6,47.0, None, None, 0.0,161.0, None,2023-11-27 21:00:00, None,48
None, None,420.0, None,3.9,3.6,46.0, None, None, 0.0,161.0, None,2023-11-27 22:00:00, None,48
0.0, None,420.0, None,2.7,3.0,46.0, None, None, 0.0,161.0, None,2023-11-27 23:00:00, None,48
None, None,420.0, None,3.9,3.9,45.0, None, None, 0.0,161.0, None,2023-11-28 00:00:00, None,48
None, None,420.0, None,3.8,3.6,46.0, None, None, 0.0,161.0, None,2023-11-28 01:00:00, None,48
0.0, None,420.0, None,3.6,3.4,46.0, None, None, 0.0,161.0, None,2023-11-28 02:00:00, None,48
None, None,420.0, None,3.2,3.2,46.0, None, None, 0.0,162.0, None,2023-11-28 03:00:00, None,48
0.0, None,420.0, None,3.5,2.8,46.0, None, None, 0.0,162.0, None,2023-11-28 04:00:00, None,48
None, None,420.0, None,2.8,2.0,47.0, None, None, 0.0,162.0, None,2023-11-28 05:00:00, None,48
None, None,420.0, None,1.5,0.5,47.0, None, None, 0.0,162.0, None,2023-11-28 06:00:00, None,48
None, None,420.0, None,2.2,1.7,46.0, None, None, 0.0,162.0, None,2023-11-28 07:00:00, None,48
