pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, 725.0, None, -7.3,-7.4, 40.0, None, None, 1.0, 142.0, None,2023-11-26 00:00:00, None,48
None, 724.0, None, -7.2,-7.3, 39.0, None, None, None, 142.0, None,2023-11-26 01:00:00, None,48
0.0, 725.0, None, -7.5,-7.5, 39.0, None, None, 1.0, 142.0, None,2023-11-26 02:00:00, None,48
None, 724.0, None, -7.6,-7.6, 39.0, None, None, None, 142.0, None,2023-11-26 03:00:00, None,48
None, 724.0, None, -7.5,-7.5, 39.0, None, None, 0.0, 142.0, None,2023-11-26 04:00:00, None,48
0.0, 724.0, None, -7.3,-7.3, 39.0, None, None, 0.0, 142.0, None,2023-11-26 05:00:00, None,48
0.0, 725.0, None, -7.1,-7.1, 39.0, None, None, 1.0, 142.0, None,2023-11-26 06:00:00, None,48
0.0, 725.0, None, -7.0,-7.0, 39.0, None, None, 0.0, 142.0, None,2023-11-26 07:00:00, None,48
None, 724.0, None, -7.0,-7.0, 39.0, None, None, None, 142.0, None,2023-11-26 08:00:00, None,48
1.0, 725.0, None, -6.6,-6.4, 39.0, None, None, 1.0, 142.0, None,2023-11-26 09:00:00, None,48
None, 725.0, None, -6.0,-5.9, 39.0, None, None, 0.0, 142.0, None,2023-11-26 10:00:00, None,48
0.0, 725.0, None, -5.3,-5.2, 39.0, None, None, 0.0, 142.0, None,2023-11-26 11:00:00, None,48
0.0, 724.0, None, -5.5,-5.2, 39.0, None, None, None, 142.0, None,2023-11-26 12:00:00, None,48
None, 724.0, None, -5.3,-5.2, 39.0, None, None, 0.0, 142.0, None,2023-11-26 13:00:00, None,48
0.0, 724.0, None, -5.4,-5.3, 39.0, None, None, 0.0, 142.0, None,2023-11-26 14:00:00, None,48
0.0, 724.0, None, -5.9,-5.8, 39.0, None, None, 0.0, 142.0, None,2023-11-26 15:00:00, None,48
None, 724.0, None, -6.4,-6.5, 39.0, None, None, 0.0, 142.0, None,2023-11-26 16:00:00, None,48
0.0, 725.0, None, -6.6,-6.6, 39.0, None, None, 1.0, 142.0, None,2023-11-26 17:00:00, None,48
None, 724.0, None, -6.6,-6.6, 39.0, None, None, None, 142.0, None,2023-11-26 18:00:00, None,48
0.0, 725.0, None, -6.6,-6.7, 39.0, None, None, 1.0, 142.0, None,2023-11-26 19:00:00, None,48
None, 724.0, None, -6.7,-6.7, 39.0, None, None, None, 142.0, None,2023-11-26 20:00:00, None,48
0.0, 724.0, None, -6.7,-6.7, 39.0, None, None, 0.0, 142.0, None,2023-11-26 21:00:00, None,48
0.0, 724.0, None, -6.8,-6.8, 39.0, None, None, 0.0, 142.0, None,2023-11-26 22:00:00, None,48
0.0, 724.0, None, -6.8,-6.8, 39.0, None, None, 0.0, 142.0, None,2023-11-26 23:00:00, None,48
None, 724.0, None, -6.7,-6.7, 39.0, None, None, 0.0, 143.0, None,2023-11-27 00:00:00, None,48
0.0, 724.0, None, -6.8,-6.7, 39.0, None, None, 0.0, 142.0, None,2023-11-27 01:00:00, None,48
None, 724.0, None, -6.7,-6.7, 39.0, None, None, 0.0, 143.0, None,2023-11-27 02:00:00, None,48
0.0, 724.0, None, -6.7,-6.8, 39.0, None, None, 0.0, 143.0, None,2023-11-27 03:00:00, None,48
0.0, 724.0, None, -6.7,-6.7, 39.0, None, None, 0.0, 143.0, None,2023-11-27 04:00:00, None,48
0.0, 724.0, None, -6.7,-6.7, 39.0, None, None, 0.0, 143.0, None,2023-11-27 05:00:00, None,48
None, 724.0, None, -6.5,-6.5, 39.0, None, None, 0.0, 143.0, None,2023-11-27 06:00:00, None,48
