pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,109.0,687.0, None,2023-11-27 05:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,687.0, None,2023-11-27 06:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,687.0, None,2023-11-27 07:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,687.0, None,2023-11-27 08:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,687.0, None,2023-11-27 09:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,687.0, None,2023-11-27 10:00:00, None, None, None, None,48
0.0, None, None,108.0,686.0, None,2023-11-27 11:00:00, None, None, None, None,48
1.0, None, 1.0,108.0,687.0, None,2023-11-27 12:00:00, None, None, None, None,48
0.0, None, None,108.0,686.0, None,2023-11-27 13:00:00, None, None, None, None,48
1.0, None, 1.0,108.0,687.0, None,2023-11-27 14:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,687.0, None,2023-11-27 15:00:00, None, None, None, None,48
0.0, None, None,108.0,686.0, None,2023-11-27 16:00:00, None, None, None, None,48
1.0, None, 1.0,108.0,687.0, None,2023-11-27 17:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,687.0, None,2023-11-27 18:00:00, None, None, None, None,48
0.0, None, 0.0,109.0,687.0, None,2023-11-27 19:00:00, None, None, None, None,48
0.0, None, 0.0,109.0,687.0, None,2023-11-27 20:00:00, None, None, None, None,48
1.0, None, 1.0,109.0,688.0, None,2023-11-27 21:00:00, None, None, None, None,48
0.0, None, None,109.0,687.0, None,2023-11-27 22:00:00, None, None, None, None,48
1.0, None, 1.0,109.0,688.0, None,2023-11-27 23:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,688.0, None,2023-11-28 00:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,688.0, None,2023-11-28 01:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,688.0, None,2023-11-28 02:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,688.0, None,2023-11-28 03:00:00, None, None, None, None,48
1.0, None, 0.0,109.0,688.0, None,2023-11-28 04:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,688.0, None,2023-11-28 05:00:00, None, None, None, None,48
0.0, None, None,108.0,687.0, None,2023-11-28 06:00:00, None, None, None, None,48
0.0, None, 0.0,108.0,687.0, None,2023-11-28 07:00:00, None, None, None, None,48
1.0, None, 1.0,108.0,688.0, None,2023-11-28 08:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,688.0, None,2023-11-28 09:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,688.0, None,2023-11-28 10:00:00, None, None, None, None,48
2.0, None, 0.0,108.0,688.0, None,2023-11-28 11:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,688.0, None,2023-11-28 12:00:00, None, None, None, None,48
2.0, None, 0.0,108.0,688.0, None,2023-11-28 13:00:00, None, None, None, None,48
1.0, None, 0.0,108.0,688.0, None,2023-11-28 14:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-28 15:00:00, None, None, None, None,48
2.0, None, 0.0,107.0,688.0, None,2023-11-28 16:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-28 17:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-28 18:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-28 19:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-28 20:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-28 21:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-28 22:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-28 23:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-29 00:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-29 01:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-29 02:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-29 03:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-29 04:00:00, None, None, None, None,48
0.0, None, 0.0,107.0,688.0, None,2023-11-29 05:00:00, None, None, None, None,48
1.0, None, 0.0,107.0,688.0, None,2023-11-29 06:00:00, None, None, None, None,48
2.0, None, 1.0,106.0,689.0, None,2023-11-29 07:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 08:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 09:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 10:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 11:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 12:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 13:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 14:00:00, None, None, None, None,48
1.0, None, 0.0,106.0,689.0, None,2023-11-29 15:00:00, None, None, None, None,48
1.0, None, 0.0,105.0,689.0, None,2023-11-29 16:00:00, None, None, None, None,48
1.0, None, 0.0,105.0,689.0, None,2023-11-29 17:00:00, None, None, None, None,48
1.0, None, 0.0,105.0,689.0, None,2023-11-29 18:00:00, None, None, None, None,48
2.0, None, 1.0,105.0,690.0, None,2023-11-29 19:00:00, None, None, None, None,48
2.0, None, 0.0,104.0,690.0, None,2023-11-29 20:00:00, None, None, None, None,48
2.0, None, 0.0,104.0,690.0, None,2023-11-29 21:00:00, None, None, None, None,48
2.0, None, 0.0,104.0,690.0, None,2023-11-29 22:00:00, None, None, None, None,48
2.0, None, 0.0,104.0,690.0, None,2023-11-29 23:00:00, None, None, None, None,48
2.0, None, 0.0,104.0,690.0, None,2023-11-30 00:00:00, None, None, None, None,48
2.0, None, 0.0,103.0,690.0, None,2023-11-30 01:00:00, None, None, None, None,48
2.0, None, 0.0,103.0,690.0, None,2023-11-30 02:00:00, None, None, None, None,48
2.0, None, 0.0,103.0,690.0, None,2023-11-30 03:00:00, None, None, None, None,48
2.0, None, 0.0,103.0,690.0, None,2023-11-30 04:00:00, None, None, None, None,48
2.0, None, 0.0,103.0,690.0, None,2023-11-30 05:00:00, None, None, None, None,48
2.0, None, 0.0,103.0,690.0, None,2023-11-30 06:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 07:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 08:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 09:00:00, None, None, None, None,48
2.0, None, 1.0,102.0,691.0, None,2023-11-30 10:00:00, None, None, None, None,48
1.0, None, None,102.0,690.0, None,2023-11-30 11:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 12:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 13:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 14:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 15:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 16:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 17:00:00, None, None, None, None,48
1.0, None, 0.0,102.0,690.0, None,2023-11-30 18:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-11-30 19:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-11-30 20:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-11-30 21:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-11-30 22:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-11-30 23:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 00:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 01:00:00, None, None, None, None,48
0.0, None, 0.0,101.0,690.0, None,2023-12-01 02:00:00, None, None, None, None,48
1.0, None, 1.0,101.0,691.0, None,2023-12-01 03:00:00, None, None, None, None,48
0.0, None, None,101.0,690.0, None,2023-12-01 04:00:00, None, None, None, None,48
0.0, None, 0.0,101.0,690.0, None,2023-12-01 05:00:00, None, None, None, None,48
0.0, None, 0.0,101.0,690.0, None,2023-12-01 06:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 07:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 08:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 09:00:00, None, None, None, None,48
None, None, 0.0,102.0,690.0, None,2023-12-01 10:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 11:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 12:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 13:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 14:00:00, None, None, None, None,48
0.0, None, 0.0,102.0,690.0, None,2023-12-01 15:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 16:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 17:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 18:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 19:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 20:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 21:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 22:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-01 23:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 00:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 01:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 02:00:00, None, None, None, None,48
None, None, 0.0,103.0,690.0, None,2023-12-02 03:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 04:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 05:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 06:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 07:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 08:00:00, None, None, None, None,48
0.0, None, 0.0,103.0,690.0, None,2023-12-02 09:00:00, None, None, None, None,48
1.0, None, 1.0,104.0,691.0, None,2023-12-02 10:00:00, None, None, None, None,48
1.0, None, 0.0,104.0,691.0, None,2023-12-02 11:00:00, None, None, None, None,48
1.0, None, 0.0,105.0,691.0, None,2023-12-02 12:00:00, None, None, None, None,48
2.0, None, 1.0,105.0,692.0, None,2023-12-02 13:00:00, None, None, None, None,48
2.0, None, 0.0,106.0,692.0, None,2023-12-02 14:00:00, None, None, None, None,48
2.0, None, 0.0,106.0,692.0, None,2023-12-02 15:00:00, None, None, None, None,48
2.0, None, 0.0,107.0,692.0, None,2023-12-02 16:00:00, None, None, None, None,48
2.0, None, 0.0,107.0,692.0, None,2023-12-02 17:00:00, None, None, None, None,48
2.0, None, 0.0,107.0,692.0, None,2023-12-02 18:00:00, None, None, None, None,48
3.0, None, 1.0,107.0,693.0, None,2023-12-02 19:00:00, None, None, None, None,48
2.0, None, None,107.0,692.0, None,2023-12-02 20:00:00, None, None, None, None,48
3.0, None, 1.0,107.0,693.0, None,2023-12-02 21:00:00, None, None, None, None,48
4.0, None, 1.0,108.0,694.0, None,2023-12-02 22:00:00, None, None, None, None,48
4.0, None, 0.0,109.0,694.0, None,2023-12-02 23:00:00, None, None, None, None,48
