pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,95.0,758.0, None, None,2023-11-26 02:00:00,-2.3, None,75.0, None,48
None, None, 0.0,95.0,758.0, None, None,2023-11-26 03:00:00,-2.3, None,74.0, None,48
None, None, 0.0,95.0,758.0, None, None,2023-11-26 04:00:00,-2.3, None,74.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-26 05:00:00,-2.3, None,74.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-26 06:00:00,-2.4, None,73.0, None,48
0.0, None, 0.0,96.0,758.0, None, None,2023-11-26 07:00:00,-2.3, None,73.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-26 08:00:00,-2.2, None,73.0, None,48
0.0, None, None,95.0,758.0, None, None,2023-11-26 21:00:00,-2.8, None,72.0, None,48
0.0, None, None,95.0,758.0, None, None,2023-11-27 03:00:00,-3.1, None,72.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-27 04:00:00,-3.4, None,73.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-27 05:00:00,-4.1, None,72.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-27 06:00:00,-5.1, None,72.0, None,48
0.0, None, 0.0,95.0,758.0, None, None,2023-11-27 07:00:00,-5.7, None,72.0, None,48
1.0, None, 1.0,96.0,759.0, None, None,2023-11-27 08:00:00,-6.1, None,72.0, None,48
None, None, 0.0,95.0,759.0, None, None,2023-11-27 09:00:00,-5.6, None,73.0, None,48
None, None, None,95.0,758.0, None, None,2023-11-27 10:00:00,-4.5, None,73.0, None,48
None, None, 0.0,95.0,758.0, None, None,2023-11-27 11:00:00,-3.6, None,73.0, None,48
None, None, 1.0,95.0,759.0, None, None,2023-11-27 12:00:00,-2.6, None,71.0, None,48
None, None, 0.0,95.0,759.0, None, None,2023-11-27 13:00:00,-2.6, None,72.0, None,48
