time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2021-08-27,0.0,22.3,7.4,35
2021-08-28,0.0,21.5,7.0,35
2021-08-29,0.0,22.9,9.3,35
2021-08-30,0.0,18.6,7.8,35
2021-08-31,0.0,22.5,7.7,35
2021-09-01,0.0,24.0,4.4,35
2021-09-02,0.0,26.7,5.8,35
