pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.544, 1.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -3.4, 0.0, -6999.0, 0.0,2020-11-26 16:00:00, -7.0, None, -6999.0,48
None, -1.676, 1.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.7, -3.4, 0.0, -6999.0, 0.0,2020-11-26 17:00:00, -7.0, None, -6999.0,48
None, -1.638, 1.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -3.4, 0.0, -6999.0, 0.0,2020-11-26 18:00:00, -7.0, None, -6999.0,48
None, -1.486, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -1.5, -1.9, 0.0, -6999.0, 0.0,2020-11-26 19:00:00, -7.0, None, -6999.0,48
None, -2.047, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.1, 0.0, -6999.0, 0.0,2020-11-26 20:00:00, -7.0, None, -6999.0,48
0.3, -1.876, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -2.1, 0.0, -6999.0, 0.0,2020-11-26 21:00:00, -7.0, None, -6999.0,48
0.3, -1.979, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.1, 0.0, -6999.0, 0.0,2020-11-26 22:00:00, -7.0, None, -6999.0,48
0.3, -2.151, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -2.2, 0.0, -6999.0, 0.0,2020-11-26 23:00:00, -7.0, None, -6999.0,48
0.3, -2.313, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -2.3, 0.0, -6999.0, 0.0,2020-11-27 00:00:00, -7.0, None, -6999.0,48
0.3, -2.199, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -2.6, 0.0, -6999.0, 0.0,2020-11-27 01:00:00, -7.0, None, -6999.0,48
0.3, -2.085, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.6, 0.0, -6999.0, 0.0,2020-11-27 02:00:00, -7.0, None, -6999.0,48
0.3, -2.056, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.6, 0.0, -6999.0, 0.0,2020-11-27 03:00:00, -7.0, None, -6999.0,48
0.3, -1.752, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -2.6, 0.0, -6999.0, 0.0,2020-11-27 04:00:00, -7.0, None, -6999.0,48
0.3, -1.828, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -2.6, 0.0, -6999.0, 0.0,2020-11-27 05:00:00, -7.0, None, -6999.0,48
0.3, -1.61, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -2.6, 0.0, -6999.0, 0.0,2020-11-27 06:00:00, -7.0, None, -6999.0,48
0.3, -1.42, -1.4, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -2.0, 0.0, -6999.0, 0.0,2020-11-27 07:00:00, -6.0, None, -6999.0,48
0.3, -1.572, -1.4, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -2.0, 0.0, -6999.0, 0.0,2020-11-27 08:00:00, -6.0, None, -6999.0,48
0.3, -0.936, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -0.9, -2.0, 0.0, -6999.0, 0.0,2020-11-27 09:00:00, -7.0, None, -6999.0,48
0.5, -0.424, -0.4, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -2.0, 0.2, -6999.0, 0.0,2020-11-27 10:00:00, -7.0, None, -6999.0,48
0.5, 0.874, 1.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -2.0, 0.0, -6999.0, 0.0,2020-11-27 11:00:00, -6.0, None, -6999.0,48
None, 2.445, 2.4, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, -2.0, -0.1, -6999.0, 0.0,2020-11-27 12:00:00, -6.0, None, -6999.0,48
None, 1.949, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.9, -2.0, 0.2, -6999.0, 0.0,2020-11-27 13:00:00, -6.0, None, -6999.0,48
None, 2.49, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.5, -2.0, 0.0, -6999.0, 0.0,2020-11-27 14:00:00, -6.0, None, -6999.0,48
None, 3.115, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.1, -2.0, 0.0, -6999.0, 0.0,2020-11-27 15:00:00, -6.0, None, -6999.0,48
None, 3.173, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, -2.0, -0.3, -6999.0, 0.0,2020-11-27 16:00:00, -7.0, None, -6999.0,48
None, 3.18, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, -2.0, 0.1, -6999.0, 0.0,2020-11-27 17:00:00, -7.0, None, -6999.0,48
None, 3.066, 3.7, -6999.0, -6999.0, -6999.0, -6999.0, 3.1, -2.0, 0.0, -6999.0, 0.0,2020-11-27 18:00:00, -7.0, None, -6999.0,48
None, 2.894, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.9, 2.8, -0.9, -6999.0, 0.0,2020-11-27 19:00:00, -7.0, None, -6999.0,48
None, 2.601, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.6, 2.4, 0.5, -6999.0, 0.0,2020-11-27 20:00:00, -7.0, None, -6999.0,48
None, 2.4, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, 2.1, 0.5, -6999.0, 0.0,2020-11-27 21:00:00, -6.0, None, -6999.0,48
None, 2.353, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, 1.8, 0.0, -6999.0, 0.0,2020-11-27 22:00:00, -7.0, None, -6999.0,48
None, 1.313, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, 1.3, 0.1, -6999.0, 0.0,2020-11-27 23:00:00, -6.0, None, -6999.0,48
None, 1.029, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.0, 1.0, -0.2, -6999.0, 0.0,2020-11-28 00:00:00, -6.0, None, -6999.0,48
None, 0.679, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, 0.2, -0.3, -6999.0, 0.0,2020-11-28 01:00:00, -6.0, None, -6999.0,48
None, 0.416, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.4, 0.2, 0.7, -6999.0, 0.0,2020-11-28 02:00:00, -6.0, None, -6999.0,48
None, 0.172, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, 0.2, 0.1, -6999.0, 0.0,2020-11-28 03:00:00, -6.0, None, -6999.0,48
None, -1.014, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.0, -1.0, 0.8, -6999.0, 0.0,2020-11-28 04:00:00, -7.0, None, -6999.0,48
None, -1.154, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.2, -1.4, 0.0, -6999.0, 0.0,2020-11-28 05:00:00, -7.0, None, -6999.0,48
None, -1.354, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.4, -1.4, 0.0, -6999.0, 0.0,2020-11-28 06:00:00, -7.0, None, -6999.0,48
None, -1.581, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.6, -0.2, -6999.0, 0.0,2020-11-28 07:00:00, -7.0, None, -6999.0,48
None, -1.287, -1.3, -6999.0, -6999.0, -6999.0, -6999.0, -1.3, -1.7, 0.1, -6999.0, 0.0,2020-11-28 08:00:00, -7.0, None, -6999.0,48
None, -1.059, -0.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -1.7, 0.0, -6999.0, 0.0,2020-11-28 09:00:00, -7.0, None, -6999.0,48
None, -1.135, -0.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.1, -1.7, 0.0, -6999.0, 0.0,2020-11-28 10:00:00, -7.0, None, -6999.0,48
None, 1.263, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, -1.7, -0.1, -6999.0, 0.0,2020-11-28 11:00:00, -7.0, None, -6999.0,48
None, 2.906, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.9, -1.7, 0.0, -6999.0, 0.0,2020-11-28 12:00:00, -7.0, None, -6999.0,48
None, 5.332, 5.6, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, -1.7, 0.2, -6999.0, 0.0,2020-11-28 13:00:00, -7.0, None, -6999.0,48
None, 3.176, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, -1.7, 0.0, -6999.0, 1.0,2020-11-28 14:00:00, -7.0, None, -6999.0,48
None, 0.568, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, 0.6, -1.7, 0.0, -6999.0, 0.0,2020-11-28 15:00:00, -6.0, None, -6999.0,48
None, -0.429, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -1.7, -0.1, -6999.0, 0.0,2020-11-28 16:00:00, -6.0, None, -6999.0,48
None, -1.582, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -1.8, 0.0, -6999.0, 0.0,2020-11-28 17:00:00, -6.0, None, -6999.0,48
None, -2.094, 5.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -2.4, 0.0, -6999.0, 0.0,2020-11-28 18:00:00, -6.0, None, -6999.0,48
None, -3.065, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.1, 0.1, -6999.0, 0.0,2020-11-28 19:00:00, -7.0, None, -6999.0,48
None, -3.676, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -3.8, -0.2, -6999.0, 0.0,2020-11-28 20:00:00, -7.0, None, -6999.0,48
None, -4.674, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -4.9, 0.0, -6999.0, 0.0,2020-11-28 21:00:00, -7.0, None, -6999.0,48
None, -5.281, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.3, -0.1, -6999.0, 0.0,2020-11-28 22:00:00, -7.0, None, -6999.0,48
None, -5.931, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -6.1, 0.0, -6999.0, 0.0,2020-11-28 23:00:00, -7.0, None, -6999.0,48
None, -6.907, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.9, -6.9, -0.2, -6999.0, 0.0,2020-11-29 00:00:00, -7.0, None, -6999.0,48
None, -7.64, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -7.6, -7.6, 0.0, -6999.0, 0.0,2020-11-29 01:00:00, -7.0, None, -6999.0,48
None, -8.08, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.1, -8.1, -0.2, -6999.0, 0.0,2020-11-29 02:00:00, -7.0, None, -6999.0,48
None, -8.45, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -8.5, 0.0, -6999.0, 0.0,2020-11-29 03:00:00, -7.0, None, -6999.0,48
None, -8.71, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.7, -8.8, 0.0, -6999.0, 0.0,2020-11-29 04:00:00, -7.0, None, -6999.0,48
None, -8.82, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -9.0, 0.0, -6999.0, 0.0,2020-11-29 05:00:00, -7.0, None, -6999.0,48
None, -9.53, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -9.6, -0.2, -6999.0, 0.0,2020-11-29 06:00:00, -7.0, None, -6999.0,48
None, -9.93, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.9, -10.0, 0.0, -6999.0, 0.0,2020-11-29 07:00:00, -7.0, None, -6999.0,48
None, -10.07, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.1, -10.2, -0.3, -6999.0, 0.0,2020-11-29 08:00:00, -7.0, None, -6999.0,48
None, -9.76, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.8, -10.2, 0.5, -6999.0, 0.0,2020-11-29 09:00:00, -7.0, None, -6999.0,48
None, -8.78, -8.8, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -10.2, -0.3, -6999.0, 0.0,2020-11-29 10:00:00, -7.0, None, -6999.0,48
None, -7.0, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.0, -10.2, 0.0, -6999.0, 0.0,2020-11-29 11:00:00, -7.0, None, -6999.0,48
None, -5.495, None, None, None, None, None, None, None, None, None, None,2020-11-29 12:00:00, None, None, None,48
None, -3.955, -3.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.0, -10.2, 0.3, -6999.0, 0.0,2020-11-29 13:00:00, -7.0, None, -6999.0,48
None, -4.56, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -10.2, 0.0, -6999.0, 0.0,2020-11-29 14:00:00, -7.0, None, -6999.0,48
None, -4.386, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -10.2, 0.0, -6999.0, 0.0,2020-11-29 15:00:00, -7.0, None, -6999.0,48
None, -4.993, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -10.2, 0.0, -6999.0, 0.0,2020-11-29 16:00:00, -7.0, None, -6999.0,48
None, -5.099, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -10.2, 0.0, -6999.0, 0.0,2020-11-29 17:00:00, -7.0, None, -6999.0,48
None, -5.001, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -10.2, 0.0, -6999.0, 0.0,2020-11-29 18:00:00, -7.0, None, -6999.0,48
None, -5.331, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.4, 0.0, -6999.0, 0.0,2020-11-29 19:00:00, -7.0, None, -6999.0,48
None, -5.282, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.5, 0.0, -6999.0, 0.0,2020-11-29 20:00:00, -7.0, None, -6999.0,48
None, -6.456, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.6, 0.0, -6999.0, 0.0,2020-11-29 21:00:00, -7.0, None, -6999.0,48
None, -6.681, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.7, 0.0, -6999.0, 0.0,2020-11-29 22:00:00, -7.0, None, -6999.0,48
None, -6.69, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.7, 0.0, -6999.0, 0.0,2020-11-29 23:00:00, -7.0, None, -6999.0,48
None, -6.327, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -7.1, 0.0, -6999.0, 0.0,2020-11-30 00:00:00, -7.0, None, -6999.0,48
None, -5.521, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -7.1, 0.0, -6999.0, 0.0,2020-11-30 01:00:00, -7.0, None, -6999.0,48
None, -6.582, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -7.1, 0.0, -6999.0, 0.0,2020-11-30 02:00:00, -7.0, None, -6999.0,48
None, -6.386, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -7.1, 0.0, -6999.0, 0.0,2020-11-30 03:00:00, -7.0, None, -6999.0,48
None, -5.93, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -7.1, 0.1, -6999.0, 0.0,2020-11-30 04:00:00, -7.0, None, -6999.0,48
None, -5.881, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -7.1, 0.0, -6999.0, 0.0,2020-11-30 05:00:00, -7.0, None, -6999.0,48
None, -5.531, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -7.1, 0.2, -6999.0, 0.0,2020-11-30 06:00:00, -7.0, None, -6999.0,48
None, -5.417, -4.9, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.7, 0.0, -6999.0, 0.0,2020-11-30 07:00:00, -7.0, None, -6999.0,48
None, -4.818, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -5.7, 0.1, -6999.0, 0.0,2020-11-30 08:00:00, -7.0, None, -6999.0,48
None, -4.405, -4.4, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -5.7, 0.0, -6999.0, 0.0,2020-11-30 09:00:00, -7.0, None, -6999.0,48
1.0, -4.059, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -5.7, 0.0, -6999.0, 0.0,2020-11-30 10:00:00, -7.0, None, -6999.0,48
1.0, -3.6, -3.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -5.7, 0.1, -6999.0, 0.0,2020-11-30 11:00:00, -7.0, None, -6999.0,48
0.5, -2.694, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -5.7, 0.0, -6999.0, 0.0,2020-11-30 12:00:00, -7.0, None, -6999.0,48
0.2, -0.225, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -0.2, -5.7, 0.0, -6999.0, -1.0,2020-11-30 13:00:00, -7.0, None, -6999.0,48
0.2, -1.639, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -1.6, -5.7, 0.0, -6999.0, 0.0,2020-11-30 14:00:00, -7.0, None, -6999.0,48
0.2, -3.133, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -5.7, 0.0, -6999.0, 0.0,2020-11-30 15:00:00, -7.0, None, -6999.0,48
0.2, -3.773, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -5.7, 0.0, -6999.0, 0.0,2020-11-30 16:00:00, -7.0, None, -6999.0,48
None, -3.715, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -5.7, -0.1, -6999.0, 0.0,2020-11-30 17:00:00, -7.0, None, -6999.0,48
None, -3.591, 0.1, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -5.7, 0.0, -6999.0, 0.0,2020-11-30 18:00:00, -7.0, None, -6999.0,48
None, -3.83, -3.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -3.8, 0.1, -6999.0, 0.0,2020-11-30 19:00:00, -7.0, None, -6999.0,48
None, -3.648, -3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -3.9, 0.0, -6999.0, 0.0,2020-11-30 20:00:00, -7.0, None, -6999.0,48
None, -3.246, -3.2, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -3.9, 0.0, -6999.0, 0.0,2020-11-30 21:00:00, -7.0, None, -6999.0,48
None, -3.304, -2.9, -6999.0, -6999.0, -6999.0, -6999.0, -3.3, -3.9, -0.3, -6999.0, 0.0,2020-11-30 22:00:00, -7.0, None, -6999.0,48
None, -2.693, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -3.9, 0.1, -6999.0, 0.0,2020-11-30 23:00:00, -7.0, None, -6999.0,48
None, -2.75, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -3.9, -0.1, -6999.0, 0.0,2020-12-01 00:00:00, -7.0, None, -6999.0,48
None, -2.922, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -3.9, 0.0, -6999.0, 0.0,2020-12-01 01:00:00, -7.0, None, -6999.0,48
None, -3.361, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.9, 0.0, -6999.0, 0.0,2020-12-01 02:00:00, -7.0, None, -6999.0,48
None, -3.361, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -3.9, 0.0, -6999.0, 0.0,2020-12-01 03:00:00, -7.0, None, -6999.0,48
None, -3.6, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -3.9, 0.0, -6999.0, 0.0,2020-12-01 04:00:00, -7.0, None, -6999.0,48
None, -3.762, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.8, -3.9, 0.0, -6999.0, 0.0,2020-12-01 05:00:00, -7.0, None, -6999.0,48
None, -4.434, -2.5, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -4.4, 0.0, -6999.0, 0.0,2020-12-01 06:00:00, -7.0, None, -6999.0,48
None, -4.376, -4.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -4.4, 0.0, -6999.0, 0.0,2020-12-01 07:00:00, -7.0, None, -6999.0,48
