pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 0.307, 93.8, 0.5, 17.4, 62.96, 4.257, 118.9, -1.0, 4.3, 0.3, -0.8, 1006.4, 0.0, -1.0, 912.0, 119.0, 0.0, 94.0,2020-11-25 00:00:00, -6999.0, 912.0,48
None, 0.311, 94.9, 0.5, 12.2, 56.99, 2.396, 20.92, 0.0, 2.4, 0.3, -0.8, 1006.3, 0.0, 0.0, 912.0, 21.0, 0.0, 95.0,2020-11-25 01:00:00, -6999.0, 912.0,48
None, -0.094, 95.5, 0.5, 8.4, 32.32, 1.624, 77.37, -1.0, 1.6, -0.1, -0.8, 1006.4, 0.1, -1.0, 912.0, 77.0, 0.0, 96.0,2020-11-25 02:00:00, -6999.0, 912.0,48
None, 0.087, 95.4, 0.5, 5.2, 49.66, 1.337, 51.84, 0.0, 1.3, 0.1, -0.8, 1007.5, 0.0, 0.0, 913.0, 52.0, 0.0, 95.0,2020-11-25 03:00:00, -6999.0, 913.0,48
None, -0.058, 96.0, 0.5, 6.8, 62.79, 1.263, 305.3, -1.0, 1.3, -0.1, -0.8, 1007.6, 0.0, -1.0, 913.0, 305.0, 0.0, 96.0,2020-11-25 04:00:00, -6999.0, 913.0,48
None, 0.001, 96.5, 0.5, 7.7, 54.53, 1.821, 296.5, 0.0, 1.8, 0.0, -0.8, 1008.7, 0.3, 0.0, 914.0, 297.0, 0.0, 97.0,2020-11-25 05:00:00, -6999.0, 914.0,48
None, -0.582, 96.5, 0.5, 2.0, 62.38, 0.303, 51.05, -1.0, 0.3, -0.6, -0.8, 1009.9, 0.2, -1.0, 915.0, 51.0, 0.0, 97.0,2020-11-25 06:00:00, -6999.0, 915.0,48
None, -0.684, 96.7, -0.5, 3.9, 74.17, 0.208, 26.81, -1.0, 0.2, -0.7, -0.8, 1009.9, 0.0, -1.0, 915.0, 27.0, 0.0, 97.0,2020-11-25 07:00:00, -6999.0, 915.0,48
None, -0.885, 97.1, -0.5, 6.2, 74.32, 0.927, 326.6, -1.0, 0.9, -0.9, -1.0, 1012.1, 0.0, -1.0, 917.0, 327.0, 0.0, 97.0,2020-11-25 08:00:00, -6999.0, 917.0,48
None, -0.864, 97.2, -0.5, 7.6, 60.6, 1.191, 262.2, -1.0, 1.2, -0.9, -1.0, 1012.0, 0.0, -1.0, 917.0, 262.0, 0.0, 97.0,2020-11-25 09:00:00, -6999.0, 917.0,48
None, -0.899, 97.2, -0.5, 5.9, 51.17, 1.138, 255.4, -1.0, 1.1, -0.9, -1.2, 1013.1, 0.0, -1.0, 918.0, 255.0, 0.0, 97.0,2020-11-25 10:00:00, -6999.0, 918.0,48
None, -0.373, 96.9, 0.3, 3.9, 63.28, 0.931, 215.0, -1.0, 0.9, -0.4, -1.2, 1014.1, 0.0, -1.0, 919.0, 215.0, 0.0, 97.0,2020-11-25 11:00:00, -6999.0, 919.0,48
4.4, 0.099, 95.7, 0.5, 4.0, 71.19, 0.495, 242.4, -1.0, 0.5, 0.1, -1.2, 1014.1, 0.0, -1.0, 919.0, 242.0, 0.0, 96.0,2020-11-25 12:00:00, -6999.0, 919.0,48
4.4, 0.905, 95.0, 1.0, 5.3, 64.4, 0.497, 153.1, 0.0, 0.5, 0.9, -1.2, 1015.1, 0.0, 0.0, 920.0, 153.0, 0.0, 95.0,2020-11-25 13:00:00, -6999.0, 920.0,48
4.2, 1.606, 91.9, 1.8, 5.2, 71.86, 0.942, 157.7, 0.0, 0.9, 1.6, -1.2, 1015.1, 0.0, 0.0, 920.0, 158.0, 0.0, 92.0,2020-11-25 14:00:00, -6999.0, 920.0,48
3.8, 0.779, 94.8, 1.8, 5.4, 59.14, 1.292, 4.685, 0.0, 1.3, 0.8, -1.2, 1016.2, 0.0, 0.0, 921.0, 5.0, 0.0, 95.0,2020-11-25 15:00:00, -6999.0, 921.0,48
3.4, 0.119, 96.5, 1.8, 4.4, 52.63, 0.776, 39.81, 0.0, 0.8, 0.1, -1.2, 1016.3, 0.0, 0.0, 921.0, 40.0, 0.0, 97.0,2020-11-25 16:00:00, -6999.0, 921.0,48
2.6, -0.09, 97.3, 1.8, 6.4, 49.17, 0.959, 11.13, 0.0, 1.0, -0.1, -1.2, 1017.4, 0.0, 0.0, 922.0, 11.0, 0.0, 97.0,2020-11-25 17:00:00, -6999.0, 922.0,48
2.2, -0.397, 97.5, 1.8, 5.1, 60.89, 0.56, 178.4, -1.0, 0.6, -0.4, -1.2, 1018.6, 0.0, -1.0, 923.0, 178.0, 0.0, 98.0,2020-11-25 18:00:00, -6999.0, 923.0,48
2.0, -0.668, 97.8, -0.3, 3.3, 69.19, 0.662, 177.6, -1.0, 0.7, -0.7, -0.7, 1017.6, 0.0, -1.0, 922.0, 178.0, 0.0, 98.0,2020-11-25 19:00:00, -6999.0, 922.0,48
1.6, -0.896, 98.1, -0.3, 8.4, 31.83, 1.889, 294.4, -1.0, 1.9, -0.9, -1.0, 1018.7, 0.0, -1.0, 923.0, 294.0, 0.0, 98.0,2020-11-25 20:00:00, -6999.0, 923.0,48
0.8, -1.191, 98.3, -0.3, 4.7, 20.96, 2.169, 299.1, -1.0, 2.2, -1.2, -1.3, 1018.8, 0.0, -1.0, 923.0, 299.0, 0.0, 98.0,2020-11-25 21:00:00, -6999.0, 923.0,48
0.5, -1.376, 98.2, -0.3, 4.0, 61.25, 0.579, 281.4, -2.0, 0.6, -1.4, -1.5, 1018.8, 0.0, -2.0, 923.0, 281.0, 0.0, 98.0,2020-11-25 22:00:00, -6999.0, 923.0,48
0.5, -1.707, 98.2, -0.3, 6.2, 49.57, 1.552, 298.7, -2.0, 1.6, -1.7, -1.9, 1019.9, 0.0, -2.0, 924.0, 299.0, 0.0, 98.0,2020-11-25 23:00:00, -6999.0, 924.0,48
