pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.12, None,2020-11-29 19:00:00, 0.2, None, -6999.0, 0.1, 0.1, None, None, -6999.0, None, None, None, 34.16,48
None, None, 0.11, None,2020-11-29 20:00:00, 0.3, None, -6999.0, 0.1, 0.1, None, None, -6999.0, None, None, None, 33.97,48
None, None, 0.204, None,2020-11-29 21:00:00, 0.4, None, -6999.0, 0.2, 0.1, 0.7, 0.0, -6999.0, None, None, 34.0, None,48
None, None, 0.243, None,2020-11-29 22:00:00, 0.4, None, -6999.0, 0.2, 0.1, 0.8, 0.0, -6999.0, None, None, 34.0, 33.91,48
None, None, 0.251, None,2020-11-29 23:00:00, 0.4, None, -6999.0, 0.3, 0.1, 0.9, 0.0, -6999.0, None, None, 34.0, 33.96,48
None, None, 0.188, None,2020-11-30 00:00:00, 0.4, None, -6999.0, 0.2, 0.1, 1.0, 0.0, -6999.0, None, None, 34.0, None,48
None, None, 0.237, None,2020-11-30 01:00:00, 0.4, None, -6999.0, 0.2, 0.1, None, None, -6999.0, None, None, None, None,48
None, None, None, None,2020-11-30 02:00:00, 0.4, None, -6999.0, 0.1, 0.1, 0.8, 0.0, -6999.0, None, None, 33.0, None,48
None, None, 0.072, None,2020-11-30 03:00:00, 0.4, None, -6999.0, 0.1, 0.0, 2.3, 2.0, -6999.0, None, None, 34.0, 34.24,48
None, None, 0.11, None,2020-11-30 04:00:00, 0.4, None, -6999.0, 0.1, 0.0, 0.2, -1.0, -6999.0, None, None, 34.0, 33.53,48
None, None, 0.04, None,2020-11-30 05:00:00, 0.4, None, -6999.0, 0.0, 0.0, 0.0, 1.0, -6999.0, None, None, 34.0, 34.1,48
None, None, None, None,2020-11-30 06:00:00, 0.4, None, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0, None, None, 34.0, None,48
None, None, 0.019, None,2020-11-30 07:00:00, 0.0, None, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0, None, None, 34.0, None,48
None, None, -0.001, None,2020-11-30 08:00:00, 0.0, None, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0, None, None, 34.0, 34.2,48
None, None, -0.01, None,2020-11-30 09:00:00, 0.0, None, -6999.0, 0.0, -0.1, 0.0, 0.0, -6999.0, None, None, 34.0, 34.1,48
None, None, -0.066, None,2020-11-30 10:00:00, 0.0, None, -6999.0, -0.1, -0.1, 0.0, 0.0, -6999.0, None, None, 34.0, 34.03,48
None, None, -0.09, None,2020-11-30 11:00:00, 0.0, None, -6999.0, -0.1, -0.2, -0.1, 0.0, -6999.0, None, None, 34.0, 33.92,48
None, None, -0.14, None,2020-11-30 12:00:00, 0.0, None, -6999.0, -0.1, -0.4, 0.3, 0.0, -6999.0, None, None, 34.0, 33.75,48
None, None, 0.162, None,2020-11-30 13:00:00, 0.2, None, -6999.0, 0.2, -0.4, 0.5, 0.0, -6999.0, None, None, 33.0, 33.33,48
None, None, 0.179, None,2020-11-30 14:00:00, 0.5, None, -6999.0, 0.2, -0.4, 0.1, 0.0, -6999.0, None, None, 33.0, 33.41,48
None, None, -0.423, None,2020-11-30 15:00:00, 0.5, None, -6999.0, -0.4, -0.6, 0.1, 0.0, -6999.0, None, None, 33.0, 33.2,48
None, None, -1.16, None,2020-11-30 16:00:00, 0.5, None, -6999.0, -1.2, -1.2, -0.1, 0.0, -6999.0, None, None, 33.0, 33.01,48
None, None, -1.8, None,2020-11-30 17:00:00, 0.5, None, -6999.0, -1.8, -1.9, 0.0, 0.0, -6999.0, None, None, 33.0, 32.9,48
None, None, -2.027, None,2020-11-30 18:00:00, 0.5, None, -6999.0, -2.0, -2.0, 0.0, 0.0, -6999.0, None, None, 33.0, 32.9,48
None, None, -2.173, None,2020-11-30 19:00:00, -2.0, None, -6999.0, -2.2, -2.2, 0.0, 0.0, -6999.0, None, None, 33.0, 32.63,48
None, None, -1.879, None,2020-11-30 20:00:00, -1.9, None, -6999.0, -1.9, -2.3, 0.0, 0.0, -6999.0, None, None, 33.0, 32.63,48
None, None, -1.971, None,2020-11-30 21:00:00, -1.9, None, -6999.0, -2.0, -2.3, 0.0, 0.0, -6999.0, None, None, 33.0, 32.6,48
None, None, -1.967, None,2020-11-30 22:00:00, -1.9, None, -6999.0, -2.0, -2.3, 0.0, 0.0, -6999.0, None, None, 32.0, 32.4,48
None, None, -1.942, None,2020-11-30 23:00:00, -1.9, None, -6999.0, -1.9, -2.3, 0.0, 0.0, -6999.0, None, None, 32.0, 32.02,48
None, None, -1.82, None,2020-12-01 00:00:00, -1.8, None, -6999.0, -1.8, -2.3, 0.0, 1.0, -6999.0, None, None, 33.0, 32.7,48
None, None, -1.567, None,2020-12-01 01:00:00, -1.5, None, -6999.0, -1.6, -2.3, 0.1, -1.0, -6999.0, None, None, 32.0, 31.85,48
None, None, -1.43, None,2020-12-01 02:00:00, -1.4, None, -6999.0, -1.4, -2.3, 0.1, 1.0, -6999.0, None, None, 33.0, 32.82,48
None, None, -0.851, None,2020-12-01 03:00:00, -0.9, None, -6999.0, -0.9, -2.3, 0.5, 0.0, -6999.0, None, None, 33.0, 32.76,48
None, None, -0.93, None,2020-12-01 04:00:00, -0.9, None, -6999.0, -0.9, -2.3, 0.7, 2.0, -6999.0, None, None, 34.0, 33.89,48
None, None, -0.838, None,2020-12-01 05:00:00, -0.7, None, -6999.0, -0.8, -2.3, 0.4, 2.0, -6999.0, None, None, 36.0, 35.53,48
None, None, -0.558, None,2020-12-01 06:00:00, -0.6, None, -6999.0, -0.6, -2.3, 0.4, 1.0, -6999.0, None, None, 36.0, 36.13,48
None, None, -0.275, None,2020-12-01 07:00:00, -0.3, None, -6999.0, -0.3, -0.6, 0.5, -1.0, -6999.0, None, None, 35.0, 34.65,48
None, None, -0.018, None,2020-12-01 08:00:00, -0.1, None, -6999.0, 0.0, -0.6, 0.6, 4.0, -6999.0, None, None, 38.0, 37.97,48
None, None, 0.055, None,2020-12-01 09:00:00, 0.1, None, -6999.0, 0.1, -0.6, None, None, -6999.0, None, None, None, 38.61,48
None, None, 0.161, None,2020-12-01 10:00:00, 0.2, None, -6999.0, 0.2, -0.6, None, None, -6999.0, None, None, None, 38.7,48
None, None, 0.088, None,2020-12-01 11:00:00, 0.2, None, -6999.0, 0.1, -0.6, 0.7, -1.0, -6999.0, None, None, 38.0, 38.2,48
None, None, 0.3, None,2020-12-01 12:00:00, 0.4, None, -6999.0, 0.3, -0.6, None, None, -6999.0, None, None, None, 38.69,48
None, None, 0.279, None,2020-12-01 13:00:00, 0.4, None, -6999.0, 0.3, -0.6, 1.2, -1.0, -6999.0, None, None, 38.0, 38.09,48
None, None, None, None,2020-12-01 14:00:00, 0.5, None, -6999.0, 0.3, -0.6, 0.4, 0.0, -6999.0, None, None, 38.0, None,48
None, None, 0.16, None,2020-12-01 15:00:00, 0.5, None, -6999.0, 0.2, -0.6, 0.1, 0.0, -6999.0, None, None, 38.0, 37.84,48
None, None, 0.159, None,2020-12-01 16:00:00, 0.5, None, -6999.0, 0.2, -0.6, 0.6, 0.0, -6999.0, None, None, 37.0, 37.4,48
None, None, 0.16, None,2020-12-01 17:00:00, 0.5, None, -6999.0, 0.2, -0.6, 0.0, 0.0, -6999.0, None, None, 37.0, 37.46,48
None, None, 0.355, None,2020-12-01 18:00:00, 0.6, None, -6999.0, 0.4, -0.6, 0.8, 0.0, -6999.0, None, None, 38.0, 37.59,48
None, None, 0.268, None,2020-12-01 19:00:00, 1.2, None, -6999.0, 0.3, 0.2, 1.1, 0.0, -6999.0, None, None, 37.0, 37.14,48
None, None, 0.304, None,2020-12-01 20:00:00, 1.6, None, -6999.0, 0.3, 0.2, 3.9, -1.0, -6999.0, None, None, 37.0, 36.62,48
None, None, 0.207, None,2020-12-01 21:00:00, 1.6, None, -6999.0, 0.2, 0.2, 0.8, 1.0, -6999.0, None, None, 37.0, 36.94,48
None, None, 0.447, None,2020-12-01 22:00:00, 1.6, None, -6999.0, 0.4, 0.2, 0.3, None, -6999.0, None, None, None, 36.77,48
None, None, 0.991, None,2020-12-01 23:00:00, 1.6, None, -6999.0, 1.0, 0.2, None, None, -6999.0, None, None, None, 36.71,48
