RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.8, None, None, -6999.0, None, None, -6.0, -10.7, -6.0, 894.0, -6999.0, None, None, 44.0, None, 44.42, None, None, -5.768, None, -5.1, 95.0, None, None, -6999.0, -5.8, 1005.8, 0.0, 0.0,2020-11-25 00:00:00, 894.0,48
93.7, None, None, -6999.0, None, None, -7.0, -10.7, -7.0, 894.0, -6999.0, None, None, 44.0, None, 44.16, None, None, -6.452, None, -5.1, 94.0, None, None, -6999.0, -6.5, 1005.6, 0.0, 0.0,2020-11-25 01:00:00, 894.0,48
93.1, None, None, -6999.0, None, None, -8.0, -10.7, -8.0, 895.0, -6999.0, None, None, 44.0, None, 44.03, None, None, -7.46, None, -5.1, 93.0, None, None, -6999.0, -7.5, 1006.8, -0.1, 0.0,2020-11-25 02:00:00, 895.0,48
92.9, None, None, -6999.0, None, None, -8.0, -10.7, -8.0, 896.0, -6999.0, None, None, 44.0, None, 44.06, None, None, -7.65, None, -5.1, 93.0, None, None, -6999.0, -7.7, 1007.9, 0.0, 0.0,2020-11-25 03:00:00, 896.0,48
91.2, None, None, -6999.0, None, None, -10.0, -10.7, -10.0, 896.0, -6999.0, None, None, 44.0, None, 43.87, None, None, -8.99, None, -5.1, 91.0, None, None, -6999.0, -9.0, 1008.2, 0.0, 0.0,2020-11-25 04:00:00, 896.0,48
89.7, None, None, -6999.0, None, None, -12.0, -10.8, -12.0, 897.0, -6999.0, None, None, 44.0, None, 43.78, None, None, -10.82, None, -5.1, 90.0, None, None, -6999.0, -10.8, 1009.6, -0.2, 0.0,2020-11-25 05:00:00, 897.0,48
87.1, None, None, -6999.0, None, None, -14.0, -12.4, -14.0, 897.0, -6999.0, None, None, 43.0, None, 43.28, None, None, -12.4, None, -5.1, 87.0, None, None, -6999.0, -12.4, 1009.9, 0.0, -1.0,2020-11-25 06:00:00, 897.0,48
89.8, None, None, -6999.0, None, None, -15.0, -14.2, -15.0, 897.0, -6999.0, None, None, 44.0, None, 43.88, None, None, -14.07, None, -12.4, 90.0, None, None, -6999.0, -14.1, 1010.0, 0.0, 1.0,2020-11-25 07:00:00, 897.0,48
88.5, None, None, -6999.0, None, None, -17.0, -15.3, -17.0, 897.0, -6999.0, None, None, 44.0, None, 43.75, None, None, -15.22, None, -12.4, 89.0, None, None, -6999.0, -15.2, 1010.1, -0.2, 0.0,2020-11-25 08:00:00, 897.0,48
89.3, None, None, -6999.0, None, None, -15.0, -15.3, -15.0, 897.0, -6999.0, None, None, 44.0, None, 43.7, None, None, -14.11, None, -12.4, 89.0, None, None, -6999.0, -14.1, 1010.0, 0.1, 0.0,2020-11-25 09:00:00, 897.0,48
90.4, None, None, -6999.0, None, None, -14.0, -15.3, -14.0, 897.0, -6999.0, None, None, 44.0, None, 43.64, None, None, -12.76, None, -12.4, 90.0, None, None, -6999.0, -12.8, 1009.7, 0.0, 0.0,2020-11-25 10:00:00, 897.0,48
91.6, None, None, -6999.0, None, None, -12.0, -15.3, -12.0, 897.0, -6999.0, None, None, 44.0, None, 43.66, None, None, -10.65, None, -10.7, 92.0, None, None, -6999.0, -10.7, 1009.1, 0.1, 0.0,2020-11-25 11:00:00, 897.0,48
90.8, None, None, -6999.0, None, None, -10.0, -15.3, -10.0, 897.0, -6999.0, None, None, 43.0, None, 43.22, None, None, -8.82, None, -8.8, 91.0, None, None, -6999.0, -8.8, 1008.9, 0.1, 0.0,2020-11-25 12:00:00, 897.0,48
