CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-8.45, 92.0, -8.0, 92.0, 21.6, 25.22, 7.1, 226.2, 7.111, -8.5, -8.6, -9.0, 226.0, -9.0,2020-11-25 00:00:00,48
-8.76, 91.9, -8.0, 92.0, 27.3, 21.31, 12.1, 255.7, 12.09, -8.8, -9.1, -10.0, 256.0, -10.0,2020-11-25 01:00:00,48
-8.9, 91.7, -8.0, 92.0, 21.6, 13.51, 13.0, 258.9, 12.96, -8.9, -9.1, -10.0, 259.0, -10.0,2020-11-25 02:00:00,48
-9.02, 91.6, -8.0, 92.0, 17.4, 13.03, 12.7, 263.2, 12.71, -9.0, -9.1, -10.0, 263.0, -10.0,2020-11-25 03:00:00,48
-9.15, 91.5, -8.0, 92.0, 15.4, 14.07, 9.9, 256.7, 9.94, -9.2, -9.2, -10.0, 257.0, -10.0,2020-11-25 04:00:00,48
-9.66, 90.9, -8.0, 91.0, 16.0, 19.1, 10.0, 266.5, 9.96, -9.7, -9.7, -11.0, 267.0, -11.0,2020-11-25 05:00:00,48
-10.29, 90.5, -8.0, 91.0, 19.1, 17.11, 12.5, 279.0, 12.5, -10.3, -10.3, -11.0, 279.0, -11.0,2020-11-25 06:00:00,48
-10.49, 90.3, -10.1, 90.0, 28.9, 18.97, 13.6, 270.1, 13.62, -10.5, -10.6, -12.0, 270.0, -12.0,2020-11-25 07:00:00,48
-10.63, 90.2, -10.1, 90.0, 28.2, 16.45, 16.8, 280.4, 16.82, -10.6, -10.7, -12.0, 280.0, -12.0,2020-11-25 08:00:00,48
-10.49, 90.2, -10.1, 90.0, 27.3, 14.49, 16.1, 273.2, 16.06, -10.5, -10.7, -12.0, 273.0, -12.0,2020-11-25 09:00:00,48
-10.22, 90.4, -10.1, 90.0, 23.1, 15.79, 14.2, 278.9, 14.23, -10.2, -10.7, -11.0, 279.0, -11.0,2020-11-25 10:00:00,48
-10.08, 90.4, -10.0, 90.0, 20.7, 16.82, 12.2, 282.9, 12.22, -10.1, -10.7, -11.0, 283.0, -11.0,2020-11-25 11:00:00,48
-9.95, 90.3, -9.8, 90.0, 16.2, 18.17, 10.6, 280.4, 10.6, -10.0, -10.7, -11.0, 280.0, -11.0,2020-11-25 12:00:00,48
-10.05, 90.6, -9.8, 91.0, 23.4, 16.71, 11.7, 279.4, 11.71, -10.1, -10.7, -11.0, 279.0, -11.0,2020-11-25 13:00:00,48
-10.08, 90.5, -9.7, 91.0, 23.4, 16.65, 14.4, 261.7, 14.38, -10.1, -10.7, -11.0, 262.0, -11.0,2020-11-25 14:00:00,48
-10.02, 90.6, -9.7, 91.0, 23.4, 15.85, 14.6, 263.0, 14.61, -10.0, -10.7, -11.0, 263.0, -11.0,2020-11-25 15:00:00,48
-9.94, 90.6, -9.7, 91.0, 23.4, 14.41, 14.2, 267.2, 14.24, -9.9, -10.7, -11.0, 267.0, -11.0,2020-11-25 16:00:00,48
-10.02, 90.7, -9.7, 91.0, 19.1, 16.64, 11.5, 270.1, 11.5, -10.0, -10.7, -11.0, 270.0, -11.0,2020-11-25 17:00:00,48
-10.13, 90.5, -9.7, 91.0, 18.1, 15.05, 11.4, 270.9, 11.35, -10.1, -10.7, -11.0, 271.0, -11.0,2020-11-25 18:00:00,48
-9.94, 90.8, -9.9, 91.0, 21.2, 16.29, 11.8, 269.5, 11.75, -9.9, -10.2, -11.0, 270.0, -11.0,2020-11-25 19:00:00,48
-10.06, 90.7, -9.9, 91.0, 26.7, 18.21, 13.3, 269.4, 13.33, -10.1, -10.3, -11.0, 269.0, -11.0,2020-11-25 20:00:00,48
-9.97, 90.7, -9.9, 91.0, 21.2, 15.46, 14.0, 268.1, 13.96, -10.0, -10.3, -11.0, 268.0, -11.0,2020-11-25 21:00:00,48
-9.94, 90.8, -9.9, 91.0, 20.5, 15.25, 12.7, 270.9, 12.69, -9.9, -10.3, -11.0, 271.0, -11.0,2020-11-25 22:00:00,48
-9.82, 90.8, -9.8, 91.0, 16.0, 15.94, 10.8, 265.8, 10.84, -9.8, -10.3, -11.0, 266.0, -11.0,2020-11-25 23:00:00,48
-9.98, 90.7, -9.7, 91.0, 19.5, 15.53, 11.7, 266.2, 11.68, -10.0, -10.3, -11.0, 266.0, -11.0,2020-11-26 00:00:00,48
-9.92, 90.7, -9.7, 91.0, 15.8, 17.98, 9.2, 248.7, 9.23, -9.9, -10.3, -11.0, 249.0, -11.0,2020-11-26 01:00:00,48
-10.06, 90.6, -9.7, 91.0, 12.5, 16.95, 8.8, 248.4, 8.75, -10.1, -10.3, -11.0, 248.0, -11.0,2020-11-26 02:00:00,48
-10.04, 90.6, -9.7, 91.0, 12.1, 16.84, 7.9, 252.4, 7.936, -10.0, -10.3, -11.0, 252.0, -11.0,2020-11-26 03:00:00,48
-10.12, 90.6, -9.7, 91.0, 12.1, 17.16, 7.6, 250.6, 7.633, -10.1, -10.3, -11.0, 251.0, -11.0,2020-11-26 04:00:00,48
-10.02, 90.7, -9.7, 91.0, 13.3, 15.95, 8.8, 254.4, 8.75, -10.0, -10.3, -11.0, 254.0, -11.0,2020-11-26 05:00:00,48
-9.92, 90.7, -9.7, 91.0, 15.4, 16.19, 10.3, 259.1, 10.32, -9.9, -10.3, -11.0, 259.0, -11.0,2020-11-26 06:00:00,48
-10.16, 90.5, -9.9, 91.0, 12.9, 17.83, 8.6, 264.7, 8.61, -10.2, -10.2, -11.0, 265.0, -11.0,2020-11-26 07:00:00,48
-10.28, 90.4, -9.9, 90.0, 10.5, 16.59, 7.0, 272.9, 7.035, -10.3, -10.5, -11.0, 273.0, -11.0,2020-11-26 08:00:00,48
-10.02, 90.6, -9.9, 91.0, 8.3, 12.52, 5.5, 256.3, 5.526, -10.0, -10.5, -11.0, 256.0, -11.0,2020-11-26 09:00:00,48
None, None, -8.5, 91.0, 5.6, None, 3.0, None, None, -9.3, -10.5, None, 245.0, -10.0,2020-11-26 13:00:00,48
-8.99, 91.4, -8.5, 91.0, 4.8, 16.9, 1.7, 234.7, 1.736, -9.0, -10.5, -10.0, 235.0, -10.0,2020-11-26 14:00:00,48
-8.73, 91.4, -8.5, 91.0, 2.2, 14.01, 0.2, 233.6, 0.226, -8.7, -10.5, -10.0, 234.0, -10.0,2020-11-26 15:00:00,48
-9.48, 90.9, -8.5, 91.0, 3.6, 11.68, 2.3, 226.6, 2.337, -9.5, -10.5, -11.0, 227.0, -11.0,2020-11-26 16:00:00,48
-9.15, 91.5, -8.5, 92.0, 4.0, 18.37, 2.5, 220.5, 2.501, -9.2, -10.5, -10.0, 221.0, -10.0,2020-11-26 17:00:00,48
-9.03, 91.6, -8.5, 92.0, 4.0, 12.92, 2.7, 220.7, 2.693, -9.0, -10.5, -10.0, 221.0, -10.0,2020-11-26 18:00:00,48
-8.87, 91.5, -8.8, 92.0, 3.9, 12.75, 2.6, 220.8, 2.555, -8.9, -9.0, -10.0, 221.0, -10.0,2020-11-26 19:00:00,48
-9.11, 91.3, -8.8, 91.0, 3.2, 12.83, 2.1, 233.0, 2.122, -9.1, -9.1, -10.0, 233.0, -10.0,2020-11-26 20:00:00,48
-8.72, 91.8, -8.7, 92.0, 3.5, 20.09, 2.2, 227.3, 2.182, -8.7, -9.2, -10.0, 227.0, -10.0,2020-11-26 21:00:00,48
-8.17, 92.3, -8.1, 92.0, 4.3, 13.74, 2.8, 224.4, 2.844, -8.2, -9.2, -9.0, 224.0, -9.0,2020-11-26 22:00:00,48
-7.97, 92.4, -7.9, 92.0, 4.9, 11.51, 3.2, 221.7, 3.159, -8.0, -9.2, -9.0, 222.0, -9.0,2020-11-26 23:00:00,48
-8.15, 92.3, -7.8, 92.0, 4.4, 11.61, 3.1, 224.1, 3.076, -8.2, -9.2, -9.0, 224.0, -9.0,2020-11-27 00:00:00,48
-7.829, 92.7, -7.8, 93.0, 4.5, 17.59, 2.9, 227.0, 2.905, -7.8, -9.2, -9.0, 227.0, -9.0,2020-11-27 01:00:00,48
