RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.4, None, None, 0.1, 0.0, 131.4, -2.0, -1.9, -2.0, 908.0, 131.0, None, None, 7.0, None, 6.664, None, None, -1.918, None, 0.2, None, None, 27.52, 0.0, -1.9, 993.6, 0.1, 0.0, 96.0,2020-11-25 00:00:00, 908.0,48
96.3, None, None, 0.1, 0.0, 145.8, -3.0, -3.0, -3.0, 908.0, 146.0, None, None, 7.0, None, 7.442, None, None, -3.031, None, 0.2, None, None, 24.05, 0.0, -3.0, 993.6, -0.1, 1.0, 96.0,2020-11-25 01:00:00, 908.0,48
96.1, None, None, 0.1, 0.0, 157.7, -4.0, -3.4, -4.0, 909.0, 158.0, None, None, 8.0, None, 7.794, None, None, -3.256, None, 0.2, None, None, 27.96, 0.0, -3.3, 994.8, 0.0, 1.0, 96.0,2020-11-25 02:00:00, 909.0,48
95.7, None, None, 0.1, 0.0, 152.3, -4.0, -3.8, -4.0, 910.0, 152.0, None, None, 7.0, None, 7.191, None, None, -3.809, None, 0.2, None, None, 24.47, 0.0, -3.8, 995.9, 0.0, -1.0, 96.0,2020-11-25 03:00:00, 910.0,48
96.0, None, None, 0.1, 0.0, 161.4, -4.0, -3.8, -4.0, 910.0, 161.0, None, None, 7.0, None, 6.952, None, None, -3.135, None, 0.2, None, None, 11.16, 0.0, -3.1, 996.1, 0.1, 0.0, 96.0,2020-11-25 04:00:00, 910.0,48
96.3, None, None, 0.1, 0.0, 165.5, -3.0, -3.8, -3.0, 911.0, 166.0, None, None, 7.0, None, 7.396, None, None, -2.796, None, 0.2, None, None, 12.81, 0.0, -2.8, 997.2, 0.2, 1.0, 96.0,2020-11-25 05:00:00, 911.0,48
96.3, None, None, 0.1, 0.0, 156.5, -3.0, -3.8, -3.0, 911.0, 157.0, None, None, 7.0, None, 7.231, None, None, -2.654, None, 0.2, None, None, 9.07, 0.0, -2.7, 997.4, 0.1, 0.0, 96.0,2020-11-25 06:00:00, 911.0,48
96.4, None, None, 0.1, 0.0, 158.7, -3.0, -2.7, -3.0, 912.0, 159.0, None, None, 7.0, None, 7.083, None, None, -2.52, None, -2.5, None, None, 10.07, 0.0, -2.5, 998.5, 0.1, 0.0, 96.0,2020-11-25 07:00:00, 912.0,48
96.5, None, None, 0.1, 0.0, 156.0, -3.0, -2.7, -3.0, 913.0, 156.0, None, None, 7.0, None, 7.07, None, None, -2.508, None, -2.5, None, None, 12.67, 0.0, -2.5, 999.6, 0.1, 0.0, 97.0,2020-11-25 08:00:00, 913.0,48
96.5, None, None, 0.1, 0.0, 151.0, -2.0, -2.7, -2.0, 914.0, 151.0, None, None, 7.0, None, 6.506, None, None, -2.052, None, -2.1, None, None, 18.82, 0.0, -2.1, 1000.7, 0.0, -1.0, 97.0,2020-11-25 09:00:00, 914.0,48
