pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.3, -2.699, 94.0, 0.1, 94.0, -3.0, -2.7, -2.8, 1008.0, 0.0, -3.0, 909.0, 0.0,2020-11-25 00:00:00, -6999.0, 909.0,48
0.0, -2.819, 95.5, 0.1, 96.0, -3.0, -2.8, -3.2, 1009.2, 0.0, -3.0, 910.0, 0.0,2020-11-25 01:00:00, -6999.0, 910.0,48
0.0, -3.178, 95.9, 0.1, 96.0, -4.0, -3.2, -3.4, 1010.3, 0.0, -4.0, 911.0, 0.0,2020-11-25 02:00:00, -6999.0, 911.0,48
0.0, -3.591, 96.7, 0.1, 97.0, -4.0, -3.6, -4.7, 1009.3, 0.0, -4.0, 910.0, 0.0,2020-11-25 03:00:00, -6999.0, 910.0,48
0.0, -4.678, 95.9, 0.1, 96.0, -5.0, -4.7, -4.8, 1010.6, 0.0, -5.0, 911.0, 0.0,2020-11-25 04:00:00, -6999.0, 911.0,48
0.0, -4.781, 95.6, 0.1, 96.0, -6.0, -4.8, -5.0, 1010.6, 0.0, -6.0, 911.0, 0.0,2020-11-25 05:00:00, -6999.0, 911.0,48
0.0, -5.021, 95.3, 0.1, 95.0, -5.0, -5.0, -5.3, 1012.8, 0.0, -5.0, 913.0, 0.0,2020-11-25 06:00:00, -6999.0, 913.0,48
0.0, -4.174, 95.9, -4.1, 96.0, -4.0, -4.2, -5.1, 1012.7, 0.0, -4.0, 913.0, 0.0,2020-11-25 07:00:00, -6999.0, 913.0,48
0.0, -3.981, 96.0, -3.8, 96.0, -4.0, -4.0, -5.1, 1012.7, 0.0, -4.0, 913.0, 0.0,2020-11-25 08:00:00, -6999.0, 913.0,48
0.0, -3.79, 96.0, -3.7, 96.0, -4.0, -3.8, -5.1, 1013.9, 0.0, -4.0, 914.0, 0.0,2020-11-25 09:00:00, -6999.0, 914.0,48
0.0, -3.964, 95.9, -3.7, 96.0, -4.0, -4.0, -5.1, 1014.0, 0.0, -4.0, 914.0, 0.0,2020-11-25 10:00:00, -6999.0, 914.0,48
0.0, -3.972, 96.0, -3.7, 96.0, -4.0, -4.0, -5.1, 1016.2, 0.0, -4.0, 916.0, 0.0,2020-11-25 11:00:00, -6999.0, 916.0,48
