pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.5, -0.809, 93.5, 0.1, 94.0, -1.0, -0.8, -0.9, -1.0, 0.3, 0.0,2020-11-25 00:00:00, -6999.0,48
0.8, -0.934, 95.0, 0.1, 95.0, -1.0, -0.9, -1.0, -1.0, 0.3, 0.0,2020-11-25 01:00:00, -6999.0,48
1.4, -0.803, 96.3, 0.1, 96.0, -1.0, -0.8, -1.0, -1.0, 0.6, 1.0,2020-11-25 02:00:00, -6999.0,48
1.7, -0.841, 96.9, 0.1, 97.0, -1.0, -0.8, -1.0, -1.0, 0.3, 0.0,2020-11-25 03:00:00, -6999.0,48
1.7, -0.864, 96.6, 0.1, 97.0, -1.0, -0.9, -1.0, -1.0, 0.0, 0.0,2020-11-25 04:00:00, -6999.0,48
1.7, -0.918, 95.8, 0.1, 96.0, -1.0, -0.9, -1.0, -1.0, 0.0, 0.0,2020-11-25 05:00:00, -6999.0,48
1.7, -0.861, 95.8, 0.1, 96.0, -1.0, -0.9, -1.2, -1.0, 0.0, 0.0,2020-11-25 06:00:00, -6999.0,48
1.7, -1.695, 95.6, -0.9, 96.0, -2.0, -1.7, -2.3, -2.0, 0.0, 0.0,2020-11-25 07:00:00, -6999.0,48
1.7, -1.532, 93.8, -0.9, 94.0, -2.0, -1.5, -2.7, -2.0, 0.0, 0.0,2020-11-25 08:00:00, -6999.0,48
1.7, -1.328, 87.9, -0.9, 88.0, -3.0, -1.3, -2.7, -3.0, 0.0, 0.0,2020-11-25 09:00:00, -6999.0,48
1.7, -0.368, 87.2, -0.2, 87.0, -2.0, -0.4, -2.7, -2.0, 0.0, 0.0,2020-11-25 10:00:00, -6999.0,48
1.7, -0.084, 84.1, 0.0, 84.0, -2.0, -0.1, -2.7, -2.0, 0.0, 0.0,2020-11-25 11:00:00, -6999.0,48
1.7, 1.325, 74.5, 1.2, 75.0, -3.0, 1.3, -2.7, -3.0, 0.0, 0.0,2020-11-25 12:00:00, -6999.0,48
1.7, 0.335, 74.28, 2.5, 74.0, -4.0, 0.3, -2.7, -4.0, 0.0, 0.0,2020-11-25 13:00:00, -6999.0,48
1.7, -0.368, 81.5, 2.5, 82.0, -3.0, -0.4, -2.7, -3.0, 0.0, 0.0,2020-11-25 14:00:00, -6999.0,48
1.7, 0.218, 66.58, 2.5, 67.0, -5.0, 0.2, -2.7, -5.0, 0.0, 0.0,2020-11-25 15:00:00, -6999.0,48
1.7, -0.877, 71.11, 2.5, 71.0, -5.0, -0.9, -2.7, -5.0, 0.0, 0.0,2020-11-25 16:00:00, -6999.0,48
1.7, -0.83, 66.73, 2.5, 67.0, -5.0, -0.8, -3.2, -5.0, 0.0, 0.0,2020-11-25 17:00:00, -6999.0,48
1.7, -1.112, 69.84, 2.5, 70.0, -5.0, -1.1, -3.2, -5.0, 0.0, 0.0,2020-11-25 18:00:00, -6999.0,48
1.7, -1.07, 65.62, -1.0, 66.0, -6.0, -1.1, -1.6, -6.0, 0.0, 0.0,2020-11-25 19:00:00, -6999.0,48
1.7, -1.333, 68.57, -0.9, 69.0, -6.0, -1.3, -1.6, -6.0, 0.0, 0.0,2020-11-25 20:00:00, -6999.0,48
1.7, -1.513, 68.73, -0.9, 69.0, -6.0, -1.5, -1.7, -6.0, 0.0, 0.0,2020-11-25 21:00:00, -6999.0,48
1.7, -1.49, 68.99, -0.9, 69.0, -6.0, -1.5, -1.7, -6.0, 0.0, 0.0,2020-11-25 22:00:00, -6999.0,48
1.5, -1.382, 69.09, -0.9, 69.0, -6.0, -1.4, -1.7, -6.0, 0.0, 0.0,2020-11-25 23:00:00, -6999.0,48
1.2, -1.475, 68.41, -0.9, 68.0, -6.0, -1.5, -1.7, -6.0, 0.0, 0.0,2020-11-26 00:00:00, -6999.0,48
