pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -2.52, 97.2, -0.6, 97.0, -3.0, -2.5, -2.7, 993.1, 0.0, -3.0, 944.0, 0.0,2020-11-25 00:00:00, -6999.0, 944.0,48
None, -2.173, 97.3, -0.6, 97.0, -3.0, -2.2, -2.7, 994.1, 0.0, -3.0, 945.0, 0.0,2020-11-25 01:00:00, -6999.0, 945.0,48
None, -1.741, 97.3, -0.6, 97.0, -2.0, -1.7, -2.7, 994.0, 0.0, -2.0, 945.0, 0.0,2020-11-25 02:00:00, -6999.0, 945.0,48
None, -1.835, 96.0, -0.6, 96.0, -2.0, -1.8, -2.7, 995.1, 0.0, -2.0, 946.0, 0.0,2020-11-25 03:00:00, -6999.0, 946.0,48
None, -1.28, 93.2, -0.6, 93.0, -2.0, -1.3, -2.7, 996.1, 0.0, -2.0, 947.0, 0.0,2020-11-25 04:00:00, -6999.0, 947.0,48
None, -1.656, 92.6, -0.6, 93.0, -2.0, -1.7, -2.7, 996.2, 0.0, -2.0, 947.0, 0.0,2020-11-25 05:00:00, -6999.0, 947.0,48
None, -2.08, 94.8, -0.6, 95.0, -3.0, -2.1, -2.7, 997.3, 0.0, -3.0, 948.0, 0.0,2020-11-25 06:00:00, -6999.0, 948.0,48
None, -2.439, 95.0, -2.0, 95.0, -3.0, -2.4, -2.6, 997.3, 0.0, -3.0, 948.0, 0.0,2020-11-25 07:00:00, -6999.0, 948.0,48
None, -2.448, 95.0, -2.0, 95.0, -3.0, -2.4, -2.6, 998.4, 0.0, -3.0, 949.0, 0.0,2020-11-25 08:00:00, -6999.0, 949.0,48
None, -2.293, 94.9, -2.0, 95.0, -3.0, -2.3, -2.6, 998.4, 0.0, -3.0, 949.0, 0.0,2020-11-25 09:00:00, -6999.0, 949.0,48
None, -1.787, 93.7, -1.7, 94.0, -2.0, -1.8, -2.6, 999.4, 0.0, -2.0, 950.0, 0.0,2020-11-25 10:00:00, -6999.0, 950.0,48
None, -1.074, 93.0, -1.2, 93.0, -2.0, -1.1, -2.6, 1000.4, 0.0, -2.0, 951.0, 0.0,2020-11-25 11:00:00, -6999.0, 951.0,48
None, -0.268, 90.1, 0.2, 90.0, -1.0, -0.3, -2.6, 999.4, 0.0, -1.0, 950.0, 0.0,2020-11-25 12:00:00, -6999.0, 950.0,48
None, -0.554, 90.5, 0.2, 91.0, -2.0, -0.6, -2.6, 1000.4, 0.0, -2.0, 951.0, 0.0,2020-11-25 13:00:00, -6999.0, 951.0,48
None, -0.947, 93.0, 0.2, 93.0, -2.0, -0.9, -2.6, 1000.4, 0.0, -2.0, 951.0, 0.0,2020-11-25 14:00:00, -6999.0, 951.0,48
None, -1.233, 94.4, 0.2, 94.0, -2.0, -1.2, -2.6, 1001.5, 0.0, -2.0, 952.0, 0.0,2020-11-25 15:00:00, -6999.0, 952.0,48
None, -1.671, 94.9, 0.2, 95.0, -2.0, -1.7, -2.6, 1002.5, 0.0, -2.0, 953.0, 0.0,2020-11-25 16:00:00, -6999.0, 953.0,48
None, -2.418, 95.6, 0.2, 96.0, -3.0, -2.4, -2.6, 1002.6, 0.0, -3.0, 953.0, 0.0,2020-11-25 17:00:00, -6999.0, 953.0,48
None, -2.71, 95.9, 0.2, 96.0, -3.0, -2.7, -2.7, 1003.7, 0.0, -3.0, 954.0, 0.0,2020-11-25 18:00:00, -6999.0, 954.0,48
None, -3.461, 95.9, -2.5, 96.0, -4.0, -3.5, -3.6, 1002.7, 0.0, -4.0, 953.0, 0.0,2020-11-25 19:00:00, -6999.0, 953.0,48
None, -3.685, 95.9, -2.5, 96.0, -4.0, -3.7, -4.0, 1003.7, 0.0, -4.0, 954.0, 0.0,2020-11-25 20:00:00, -6999.0, 954.0,48
None, -3.725, 94.7, -2.5, 95.0, -5.0, -3.7, -4.0, 1002.7, 0.0, -5.0, 953.0, 0.0,2020-11-25 21:00:00, -6999.0, 953.0,48
None, -3.611, 94.5, -2.5, 95.0, -4.0, -3.6, -4.0, 1002.7, 0.0, -4.0, 953.0, 0.0,2020-11-25 22:00:00, -6999.0, 953.0,48
None, -3.597, 94.7, -2.5, 95.0, -4.0, -3.6, -4.0, 1002.6, 0.0, -4.0, 953.0, 0.0,2020-11-25 23:00:00, -6999.0, 953.0,48
None, -3.674, 94.9, -2.5, 95.0, -4.0, -3.7, -4.0, 1002.6, 0.0, -4.0, 953.0, 0.0,2020-11-26 00:00:00, -6999.0, 953.0,48
None, -4.167, 94.9, -2.5, 95.0, -5.0, -4.2, -4.2, 1001.6, 0.0, -5.0, 952.0, 0.0,2020-11-26 01:00:00, -6999.0, 952.0,48
None, -4.709, 95.2, -2.5, 95.0, -5.0, -4.7, -4.9, 1000.6, 0.0, -5.0, 951.0, 0.0,2020-11-26 02:00:00, -6999.0, 951.0,48
None, -4.928, 94.8, -2.5, 95.0, -5.0, -4.9, -5.2, 1000.6, 0.0, -5.0, 951.0, 0.0,2020-11-26 03:00:00, -6999.0, 951.0,48
None, -4.178, 94.9, -2.5, 95.0, -5.0, -4.2, -5.2, 999.5, 0.0, -5.0, 950.0, 0.0,2020-11-26 04:00:00, -6999.0, 950.0,48
None, -3.797, 95.1, -2.5, 95.0, -5.0, -3.8, -5.2, 997.4, 0.0, -5.0, 948.0, 0.0,2020-11-26 05:00:00, -6999.0, 948.0,48
None, -3.406, 95.2, -2.5, 95.0, -4.0, -3.4, -5.2, 997.4, 0.0, -4.0, 948.0, 0.0,2020-11-26 06:00:00, -6999.0, 948.0,48
None, -3.072, 95.3, -3.0, 95.0, -4.0, -3.1, -3.6, 996.4, 0.0, -4.0, 947.0, 0.0,2020-11-26 07:00:00, -6999.0, 947.0,48
None, -2.515, 95.9, -2.3, 96.0, -3.0, -2.5, -3.6, 995.3, 0.0, -3.0, 946.0, 0.0,2020-11-26 08:00:00, -6999.0, 946.0,48
None, -2.143, 96.1, -2.0, 96.0, -3.0, -2.1, -3.6, 995.3, 0.0, -3.0, 946.0, 0.0,2020-11-26 09:00:00, -6999.0, 946.0,48
None, None, None, -1.8, 96.0, -2.0, -1.8, -3.6, 994.2, 0.0, None, None, 0.0,2020-11-26 10:00:00, -6999.0, 945.0,48
None, 0.321, 93.7, 0.7, 94.0, 0.0, 0.3, -3.6, 994.1, 0.0, 0.0, 945.0, 0.0,2020-11-26 12:00:00, -6999.0, 945.0,48
None, 1.05, 93.3, 1.2, 93.0, 0.0, 1.1, -3.6, 994.1, 0.0, 0.0, 945.0, 0.0,2020-11-26 13:00:00, -6999.0, 945.0,48
None, 0.885, 95.3, 1.7, 95.0, 0.0, 0.9, -3.6, 996.3, 0.0, 0.0, 947.0, 0.0,2020-11-26 15:00:00, -6999.0, 947.0,48
None, 1.009, 97.5, 1.7, 98.0, 1.0, 1.0, -3.6, 996.2, 0.0, 1.0, 947.0, 0.0,2020-11-26 16:00:00, -6999.0, 947.0,48
None, 3.216, 76.76, 3.3, 77.0, 0.0, 3.2, -3.6, 997.2, 0.0, 0.0, 948.0, 0.0,2020-11-26 17:00:00, -6999.0, 948.0,48
None, -0.046, 94.1, 3.5, 94.0, -1.0, 0.0, -3.6, 998.3, 0.0, -1.0, 949.0, 0.0,2020-11-26 18:00:00, -6999.0, 949.0,48
None, -0.371, 96.6, 0.6, 97.0, -1.0, -0.4, -0.6, 998.4, 0.0, -1.0, 949.0, 0.0,2020-11-26 19:00:00, -6999.0, 949.0,48
None, -1.704, 97.1, 0.6, 97.0, -2.0, -1.7, -1.6, 998.4, 0.0, -2.0, 949.0, 0.0,2020-11-26 20:00:00, -6999.0, 949.0,48
None, -2.242, 97.8, 0.6, 98.0, -2.0, -2.2, -2.5, 999.4, 0.0, -2.0, 950.0, 0.0,2020-11-26 21:00:00, -6999.0, 950.0,48
None, -2.54, 97.6, 0.6, 98.0, -3.0, -2.5, -2.6, 999.4, 0.0, -3.0, 950.0, 0.0,2020-11-26 22:00:00, -6999.0, 950.0,48
None, -3.416, 97.4, 0.6, 97.0, -4.0, -3.4, -3.4, 999.4, 0.0, -4.0, 950.0, 0.0,2020-11-26 23:00:00, -6999.0, 950.0,48
None, -3.286, 97.1, 0.6, 97.0, -4.0, -3.3, -3.4, 999.4, 0.0, -4.0, 950.0, 0.0,2020-11-27 00:00:00, -6999.0, 950.0,48
None, -3.417, 96.5, 0.6, 97.0, -4.0, -3.4, -3.6, 999.3, 0.0, -4.0, 950.0, 0.0,2020-11-27 01:00:00, -6999.0, 950.0,48
None, -4.041, 96.2, 0.6, 96.0, -5.0, -4.0, -4.1, 999.4, 0.0, -5.0, 950.0, 0.0,2020-11-27 02:00:00, -6999.0, 950.0,48
None, -4.372, 95.9, 0.6, 96.0, -5.0, -4.4, -4.5, 999.4, 0.0, -5.0, 950.0, 0.0,2020-11-27 03:00:00, -6999.0, 950.0,48
None, -4.749, 95.6, 0.6, 96.0, -5.0, -4.7, -4.9, 999.4, 0.0, -5.0, 950.0, 0.0,2020-11-27 04:00:00, -6999.0, 950.0,48
None, -4.521, 95.1, 0.6, 95.0, -5.0, -4.5, -4.9, 998.2, 0.0, -5.0, 949.0, 0.0,2020-11-27 05:00:00, -6999.0, 949.0,48
None, -4.76, 95.2, 0.6, 95.0, -5.0, -4.8, -5.1, 998.4, 0.0, -5.0, 949.0, 0.0,2020-11-27 06:00:00, -6999.0, 949.0,48
None, -4.941, 94.8, -4.5, 95.0, -5.0, -4.9, -5.0, 997.4, 0.0, -5.0, 948.0, 0.0,2020-11-27 07:00:00, -6999.0, 948.0,48
