air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
7.1,4.2, 1003.3, 261.0,8.1,77.0, 7.6,2020-11-25 18:00:00, 3.6,3.0, 996.0,48
6.8,6.7, 1003.3, 285.0,7.1,79.0, 9.4,2020-11-25 19:00:00, 6.0,3.0, 996.0,48
6.8,6.6, 1003.3, 307.0,7.1,79.0, 6.5,2020-11-25 20:00:00, 2.4,3.0, 996.0,48
6.8,6.2, 1004.3, 294.0,7.1,79.0, 13.1,2020-11-25 21:00:00, 6.5,3.0, 997.0,48
6.6,6.2, 1004.3, 286.0,7.1,80.0, 8.5,2020-11-25 22:00:00, 4.0,3.0, 997.0,48
6.5,6.2, 1004.3, 284.0,7.1,80.0, 6.1,2020-11-25 23:00:00, 3.0,3.0, 997.0,48
6.2,6.2, 1005.3, 283.0,7.1,82.0, 7.8,2020-11-26 00:00:00, 3.3,3.0, 998.0,48
6.1,6.0, 1005.3, 209.0,7.1,83.0, 5.0,2020-11-26 01:00:00, 1.6,3.0, 998.0,48
5.9,5.7, 1005.3, 134.0,7.1,85.0, 5.3,2020-11-26 02:00:00, 2.3,3.0, 998.0,48
5.8,5.7, 1006.3, 88.0,7.1,87.0, 7.6,2020-11-26 03:00:00, 4.7,4.0, 999.0,48
5.8,5.7, 1006.3, 116.0,7.1,87.0, 10.2,2020-11-26 04:00:00, 3.9,4.0, 999.0,48
5.7,5.7, 1006.3, 99.0,7.1,87.0, 10.2,2020-11-26 05:00:00, 5.4,4.0, 999.0,48
5.4,5.4, 1006.3, 68.0,7.1,89.0, 11.6,2020-11-26 06:00:00, 8.9,4.0, 999.0,48
5.4,5.4, 1007.3, 66.0,5.4,90.0, 12.8,2020-11-26 07:00:00, 9.0,4.0, 1000.0,48
5.4,5.4, 1006.3, 68.0,5.4,89.0, 13.9,2020-11-26 08:00:00, 11.3,4.0, 999.0,48
5.3,5.3, 1007.3, 54.0,5.4,90.0, 13.8,2020-11-26 09:00:00, 11.4,4.0, 1000.0,48
5.2,5.2, 1007.3, 66.0,5.4,89.0, 16.8,2020-11-26 10:00:00, 13.1,3.0, 1000.0,48
5.4,5.1, 1008.3, 74.0,5.5,90.0, 14.6,2020-11-26 12:00:00, 10.4,4.0, 1001.0,48
6.3,5.1, 1007.3, 105.0,6.3,90.0, 13.5,2020-11-26 13:00:00, 8.7,5.0, 1000.0,48
6.8,5.1, 1007.3, 154.0,7.1,89.0, 16.4,2020-11-26 14:00:00, 8.5,5.0, 1000.0,48
7.1,5.1, 1006.3, 166.0,7.3,87.0, 26.7,2020-11-26 16:00:00, 14.7,5.0, 999.0,48
7.2,5.1, 1006.3, 158.0,7.3,86.0, 21.4,2020-11-26 17:00:00, 12.0,5.0, 999.0,48
7.3,5.1, 1006.3, 159.0,7.4,86.0, 22.4,2020-11-26 18:00:00, 10.3,5.0, 999.0,48
7.8,7.2, 1005.3, 173.0,7.8,84.0, 27.1,2020-11-26 19:00:00, 13.9,5.0, 998.0,48
7.7,7.2, 1005.3, 178.0,7.8,84.0, 30.1,2020-11-26 20:00:00, 16.9,5.0, 998.0,48
7.8,7.2, 1005.3, 177.0,7.8,82.0, 37.2,2020-11-26 21:00:00, 22.0,5.0, 998.0,48
7.8,7.2, 1005.3, 182.0,8.0,81.0, 39.1,2020-11-26 22:00:00, 25.5,5.0, 998.0,48
7.9,7.2, 1005.3, 180.0,8.0,81.0, 35.4,2020-11-26 23:00:00, 22.7,5.0, 998.0,48
7.9,7.2, 1005.3, 181.0,8.0,80.0, 41.9,2020-11-27 00:00:00, 26.3,5.0, 998.0,48
7.9,7.2, 1005.3, 177.0,8.0,80.0, 43.2,2020-11-27 01:00:00, 27.7,5.0, 998.0,48
7.7,7.2, 1004.3, 177.0,8.0,81.0, 38.3,2020-11-27 02:00:00, 25.7,5.0, 997.0,48
7.8,7.2, 1004.3, 177.0,8.0,79.0, 39.4,2020-11-27 03:00:00, 26.3,4.0, 997.0,48
7.7,7.2, 1004.3, 173.0,8.0,77.0, 39.8,2020-11-27 04:00:00, 23.0,4.0, 997.0,48
7.9,7.2, 1004.3, 167.0,8.0,75.0, 35.8,2020-11-27 05:00:00, 21.8,4.0, 997.0,48
8.1,7.2, 1004.2, 166.0,8.2,73.0, 30.5,2020-11-27 06:00:00, 18.3,4.0, 997.0,48
8.2,8.0, 1003.2, 167.0,8.5,71.0, 28.6,2020-11-27 07:00:00, 16.7,3.0, 996.0,48
8.3,8.0, 1003.2, 162.0,8.6,69.0, 29.6,2020-11-27 08:00:00, 15.0,3.0, 996.0,48
8.7,8.0, 1003.2, 151.0,8.9,66.0, 22.1,2020-11-27 09:00:00, 10.2,3.0, 996.0,48
9.1,8.0, 1002.2, 165.0,9.2,65.0, 29.1,2020-11-27 10:00:00, 14.5,3.0, 995.0,48
9.3,8.0, 1003.2, 171.0,9.3,64.0, 36.4,2020-11-27 11:00:00, 19.9,3.0, 996.0,48
9.6,8.0, 1002.2, 172.0,9.7,64.0, 29.5,2020-11-27 12:00:00, 16.6,3.0, 995.0,48
9.8,8.0, 1001.2, 175.0,9.9,66.0, 32.0,2020-11-27 13:00:00, 18.3,4.0, 994.0,48
10.0,8.0, 1000.2, 180.0,10.1,63.0, 38.3,2020-11-27 14:00:00, 19.4,3.0, 993.0,48
9.1,8.0, 1000.2, 157.0,10.1,67.0, 33.0,2020-11-27 15:00:00, 15.9,3.0, 993.0,48
9.1,8.0, 999.2, 99.0,10.1,68.0, 19.9,2020-11-27 16:00:00, 10.1,4.0, 992.0,48
9.7,8.0, 998.2, 95.0,10.1,63.0, 17.6,2020-11-27 17:00:00, 11.0,3.0, 991.0,48
10.6,8.0, 997.2, 164.0,10.6,57.0, 43.5,2020-11-27 18:00:00, 21.5,2.0, 990.0,48
10.4,10.4, 996.2, 177.0,10.7,59.0, 36.7,2020-11-27 19:00:00, 21.5,3.0, 989.0,48
8.9,8.9, 997.2, 193.0,10.7,75.0, 44.0,2020-11-27 20:00:00, 31.2,5.0, 990.0,48
8.4,8.4, 997.2, 193.0,10.7,81.0, 45.9,2020-11-27 21:00:00, 31.0,5.0, 990.0,48
8.8,8.4, 998.2, 186.0,10.7,79.0, 46.4,2020-11-27 22:00:00, 34.2,5.0, 991.0,48
8.6,8.4, 998.2, 197.0,10.7,79.0, 44.3,2020-11-27 23:00:00, 33.6,5.0, 991.0,48
8.1,8.0, 1000.2, 222.0,10.7,76.0, 32.8,2020-11-28 00:00:00, 16.9,4.0, 993.0,48
8.5,8.0, 1001.2, 227.0,10.7,71.0, 18.1,2020-11-28 01:00:00, 12.9,3.0, 994.0,48
7.9,7.9, 1001.2, 217.0,10.7,75.0, 18.9,2020-11-28 02:00:00, 15.4,4.0, 994.0,48
7.5,7.4, 1001.2, 207.0,10.7,79.0, 16.3,2020-11-28 03:00:00, 11.8,4.0, 994.0,48
7.7,7.4, 1002.2, 207.0,10.7,78.0, 13.2,2020-11-28 04:00:00, 8.9,4.0, 995.0,48
7.7,7.4, 1003.2, 206.0,10.7,78.0, 8.5,2020-11-28 05:00:00, 6.3,4.0, 996.0,48
7.5,7.0, 1003.2, 189.0,10.7,82.0, 7.5,2020-11-28 06:00:00, 3.6,5.0, 996.0,48
7.2,7.2, 1003.2, 249.0,7.5,81.0, 9.5,2020-11-28 07:00:00, 5.7,4.0, 996.0,48
6.8,6.6, 1004.2, 280.0,7.5,84.0, 18.9,2020-11-28 08:00:00, 11.5,4.0, 997.0,48
7.2,6.6, 1005.3, 261.0,7.5,84.0, 17.7,2020-11-28 09:00:00, 6.0,5.0, 998.0,48
7.7,6.6, 1006.3, 261.0,7.8,78.0, 10.2,2020-11-28 10:00:00, 4.1,4.0, 999.0,48
8.1,6.6, 1006.3, 232.0,8.2,73.0, 10.1,2020-11-28 11:00:00, 5.6,3.0, 999.0,48
8.3,6.6, 1006.3, 202.0,8.5,70.0, 13.6,2020-11-28 12:00:00, 7.2,3.0, 999.0,48
8.7,6.6, 1006.2, 143.0,9.2,66.0, 9.5,2020-11-28 13:00:00, 4.4,3.0, 999.0,48
9.7,6.6, 1007.3, 178.0,9.7,61.0, 7.9,2020-11-28 14:00:00, 2.3,3.0, 1000.0,48
8.5,6.6, 1006.3, 56.0,9.8,68.0, 9.8,2020-11-28 15:00:00, 4.8,3.0, 999.0,48
8.2,6.6, 1007.3, 180.0,9.8,69.0, 11.6,2020-11-28 16:00:00, 7.5,3.0, 1000.0,48
7.9,6.6, 1007.3, 217.0,9.8,70.0, 9.5,2020-11-28 17:00:00, 5.5,3.0, 1000.0,48
7.4,6.6, 1007.3, 167.0,9.8,72.0, 6.7,2020-11-28 18:00:00, 1.8,3.0, 1000.0,48
6.9,7.0, 1007.3, 71.0,7.5,77.0, 14.2,2020-11-28 19:00:00, 4.8,3.0, 1000.0,48
5.9,5.9, 1007.3, 81.0,7.5,84.0, 16.6,2020-11-28 20:00:00, 11.1,3.0, 1000.0,48
5.7,5.6, 1007.3, 76.0,7.5,84.0, 21.2,2020-11-28 21:00:00, 13.3,3.0, 1000.0,48
5.2,5.3, 1006.3, 71.0,7.5,83.0, 15.7,2020-11-28 22:00:00, 11.0,3.0, 999.0,48
5.4,5.1, 1006.3, 64.0,7.5,79.0, 18.4,2020-11-28 23:00:00, 11.6,2.0, 999.0,48
4.7,4.7, 1006.3, 96.0,7.5,83.0, 12.1,2020-11-29 00:00:00, 5.8,2.0, 999.0,48
4.3,4.4, 1006.3, 64.0,7.5,82.0, 18.8,2020-11-29 01:00:00, 9.2,2.0, 999.0,48
4.6,4.2, 1006.3, 65.0,7.5,80.0, 13.5,2020-11-29 02:00:00, 8.1,1.0, 999.0,48
4.7,4.2, 1005.3, 78.0,7.5,77.0, 15.5,2020-11-29 03:00:00, 8.1,1.0, 998.0,48
4.0,3.8, 1005.3, 57.0,7.5,80.0, 16.4,2020-11-29 04:00:00, 11.7,1.0, 998.0,48
4.3,3.6, 1005.3, 57.0,7.5,76.0, 21.4,2020-11-29 05:00:00, 12.0,1.0, 998.0,48
4.8,3.3, 1004.3, 63.0,7.5,72.0, 21.4,2020-11-29 06:00:00, 14.0,0.0, 997.0,48
3.8,3.9, 1004.3, 46.0,4.9,78.0, 21.2,2020-11-29 07:00:00, 4.5,0.0, 997.0,48
3.9,3.7, 1004.3, 59.0,4.9,79.0, 14.5,2020-11-29 08:00:00, 3.1,1.0, 997.0,48
4.8,3.7, 1004.3, 133.0,4.9,74.0, 12.3,2020-11-29 09:00:00, 4.0,1.0, 997.0,48
5.3,3.7, 1003.3, 61.0,5.3,73.0, 6.9,2020-11-29 10:00:00, 2.0,1.0, 996.0,48
5.4,3.7, 1003.3, 17.0,5.8,71.0, 6.2,2020-11-29 11:00:00, 2.3,1.0, 996.0,48
6.2,3.7, 1002.3, 100.0,6.2,67.0, 12.1,2020-11-29 12:00:00, 5.1,1.0, 995.0,48
6.9,3.7, 1002.3, 94.0,7.0,65.0, 8.8,2020-11-29 13:00:00, 4.8,1.0, 995.0,48
6.7,3.7, 1001.3, 53.0,7.0,68.0, 8.1,2020-11-29 14:00:00, 5.3,1.0, 994.0,48
7.3,3.7, 1000.2, 53.0,7.4,65.0, 13.8,2020-11-29 15:00:00, 8.5,1.0, 993.0,48
7.7,3.7, 999.2, 83.0,7.8,65.0, 12.6,2020-11-29 16:00:00, 7.4,2.0, 992.0,48
7.7,3.7, 999.2, 92.0,7.8,67.0, 10.9,2020-11-29 17:00:00, 4.3,2.0, 992.0,48
7.4,3.7, 998.2, 109.0,7.8,69.0, 8.5,2020-11-29 18:00:00, 4.4,2.0, 991.0,48
7.7,7.3, 997.2, 116.0,7.9,70.0, 12.1,2020-11-29 19:00:00, 5.3,3.0, 990.0,48
7.8,7.3, 997.2, 108.0,7.9,72.0, 25.0,2020-11-29 20:00:00, 7.2,3.0, 990.0,48
7.8,7.3, 996.2, 108.0,8.0,71.0, 24.6,2020-11-29 21:00:00, 12.3,3.0, 989.0,48
7.8,7.3, 995.2, 93.0,8.0,73.0, 29.4,2020-11-29 22:00:00, 12.7,3.0, 988.0,48
7.7,7.3, 994.2, 91.0,8.5,74.0, 32.2,2020-11-29 23:00:00, 21.6,3.0, 987.0,48
7.8,7.3, 993.2, 80.0,8.5,71.0, 36.7,2020-11-30 00:00:00, 20.8,3.0, 986.0,48
8.6,6.9, 992.2, 128.0,9.1,64.0, 36.3,2020-11-30 01:00:00, 23.8,2.0, 985.0,48
9.4,6.9, 991.1, 117.0,9.9,53.0, 41.4,2020-11-30 02:00:00, 22.5,0.0, 984.0,48
9.7,6.9, 991.1, 135.0,9.9,52.0, 42.1,2020-11-30 03:00:00, 15.4,0.0, 984.0,48
7.4,6.9, 991.2, 160.0,9.9,75.0, 57.7,2020-11-30 04:00:00, 28.8,3.0, 984.0,48
7.3,6.9, 990.1, 151.0,9.9,73.0, 53.8,2020-11-30 05:00:00, 26.3,3.0, 983.0,48
8.0,6.9, 990.1, 147.0,9.9,77.0, 50.2,2020-11-30 06:00:00, 22.0,4.0, 983.0,48
8.2,7.9, 990.1, 171.0,8.1,78.0, 57.8,2020-11-30 07:00:00, 32.5,4.0, 983.0,48
8.1,7.9, 991.2, 172.0,8.2,81.0, 55.0,2020-11-30 08:00:00, 34.1,5.0, 984.0,48
8.6,7.9, 992.2, 182.0,8.6,77.0, 51.9,2020-11-30 09:00:00, 24.5,5.0, 985.0,48
7.8,7.0, 993.2, 261.0,8.6,75.0, 51.4,2020-11-30 10:00:00, 28.9,4.0, 986.0,48
8.3,7.0, 995.2, 289.0,8.6,64.0, 56.5,2020-11-30 11:00:00, 29.2,2.0, 988.0,48
8.8,7.0, 997.2, 273.0,8.7,61.0, 73.1,2020-11-30 12:00:00, 47.0,2.0, 990.0,48
9.3,7.0, 998.2, 275.0,9.3,52.0, 65.6,2020-11-30 13:00:00, 40.5,0.0, 991.0,48
9.5,7.0, 999.2, 286.0,9.9,48.0, 57.4,2020-11-30 14:00:00, 39.8,-1.0, 992.0,48
9.7,7.0, 1001.2, 287.0,9.9,49.0, 50.2,2020-11-30 15:00:00, 36.6,-1.0, 994.0,48
