RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.9, None, None, 27.5, 5.454, 278.9, -7.0, -6.0, -7.0, None, 279.0, None, None, 22.0, None, 21.59, None, None, -6.014, None, -3.6, 91.0, None, 66.18, 5.5, -6.0, 0.0, 0.0,2020-11-25 00:00:00,48
90.3, None, None, 35.0, 11.91, 259.9, -7.0, -6.3, -7.0, None, 260.0, None, None, 22.0, None, 21.59, None, None, -6.228, None, -3.6, 90.0, None, 24.13, 11.9, -6.2, 0.0, 0.0,2020-11-25 01:00:00,48
90.2, None, None, 29.6, 8.97, 278.3, -7.0, -6.3, -7.0, None, 278.0, None, None, 22.0, None, 21.61, None, None, -6.276, None, -3.6, 90.0, None, 37.06, 9.0, -6.3, 0.0, 0.0,2020-11-25 02:00:00,48
89.3, None, None, 21.9, 8.03, 280.4, -8.0, -6.6, -8.0, None, 280.0, None, None, 22.0, None, 21.52, None, None, -6.523, None, -3.6, 89.0, None, 25.37, 8.0, -6.5, 0.0, 0.0,2020-11-25 03:00:00,48
89.8, None, None, 18.1, 5.447, 290.3, -8.0, -6.7, -8.0, None, 290.0, None, None, 22.0, None, 21.6, None, None, -6.667, None, -3.6, 90.0, None, 33.71, 5.4, -6.7, 0.0, 0.0,2020-11-25 04:00:00,48
89.0, None, None, 25.1, 7.986, 275.7, -8.0, -6.8, -8.0, None, 276.0, None, None, 22.0, None, 21.77, None, None, -6.771, None, -3.6, 89.0, None, 24.52, 8.0, -6.8, 0.0, 0.0,2020-11-25 05:00:00,48
89.0, None, None, 17.1, 6.552, 278.4, -8.0, -6.9, -8.0, None, 278.0, None, None, 22.0, None, 21.63, None, None, -6.952, None, -3.6, 89.0, None, 24.77, 6.6, -7.0, 0.0, 0.0,2020-11-25 06:00:00,48
89.0, None, None, 11.9, 3.267, 285.5, -8.0, -7.1, -8.0, None, 286.0, None, None, 22.0, None, 21.74, None, None, -7.051, None, -6.9, 89.0, None, 34.58, 3.3, -7.1, 0.0, 0.0,2020-11-25 07:00:00,48
89.6, None, None, 10.6, 2.579, 308.8, -7.0, -7.1, -7.0, None, 309.0, None, None, 22.0, None, 21.62, 0.4, None, -6.17, None, -6.2, 90.0, None, 43.61, 2.6, -6.2, 0.1, 0.0,2020-11-25 08:00:00,48
89.9, None, None, 10.5, 1.688, 306.3, -7.0, -7.1, -7.0, None, 306.0, None, None, 22.0, None, 22.07, 0.4, None, -5.552, None, -5.6, 90.0, None, 59.46, 1.7, -5.6, 0.0, 1.0,2020-11-25 09:00:00,48
89.1, None, None, 15.0, 3.227, 311.3, -7.0, -7.1, -7.0, None, 311.0, None, None, 22.0, None, 22.18, 0.4, None, -5.337, None, -5.3, 89.0, None, 51.7, 3.2, -5.3, 0.1, 0.0,2020-11-25 10:00:00,48
87.8, None, None, 13.3, 3.554, 279.3, -6.0, -7.1, -6.0, None, 279.0, None, None, 22.0, None, 22.05, 0.4, None, -4.877, None, -4.7, 88.0, None, 61.44, 3.6, -4.9, 0.0, 0.0,2020-11-25 11:00:00,48
89.6, None, None, 22.2, 4.75, 265.0, -6.0, -7.1, -6.0, None, 265.0, None, None, 22.0, None, 22.39, 0.4, None, -4.534, None, -4.4, 90.0, None, 44.07, 4.8, -4.5, 0.1, 1.0,2020-11-25 12:00:00,48
87.6, None, None, 25.3, 5.302, 289.3, -6.0, -7.1, -6.0, None, 289.0, None, None, 22.0, None, 22.11, 0.6, None, -4.712, None, -4.4, 88.0, None, 45.21, 5.3, -4.7, 0.2, 0.0,2020-11-25 13:00:00,48
88.6, None, None, 22.7, 6.162, 293.0, -6.0, -7.1, -6.0, None, 293.0, None, None, 22.0, None, 21.96, 0.6, None, -4.801, None, -4.4, 89.0, None, 35.96, 6.2, -4.8, 0.1, 0.0,2020-11-25 14:00:00,48
87.4, None, None, 24.3, 6.452, 291.7, -7.0, -7.1, -7.0, None, 292.0, None, None, 22.0, None, 21.82, 0.6, None, -4.965, None, -4.4, 87.0, None, 38.74, 6.5, -5.0, 0.1, 0.0,2020-11-25 15:00:00,48
88.7, None, None, 18.6, 5.86, 289.0, -6.0, -7.1, -6.0, None, 289.0, None, None, 22.0, None, 21.78, 0.6, None, -5.002, None, -4.4, 89.0, None, 32.81, 5.9, -5.0, 0.1, 0.0,2020-11-25 16:00:00,48
88.4, None, None, 20.7, 5.777, 277.3, -6.0, -7.1, -6.0, None, 277.0, None, None, 22.0, None, 21.84, 0.6, None, -4.971, None, -4.4, 88.0, None, 33.59, 5.8, -5.0, 0.0, 0.0,2020-11-25 17:00:00,48
85.1, None, None, 22.5, 8.75, 262.2, -7.0, -7.1, -7.0, None, 262.0, None, None, 22.0, None, 22.11, None, None, -5.005, None, -4.4, 85.0, None, 25.98, 8.8, -5.0, -0.1, 1.0,2020-11-25 18:00:00,48
86.7, None, None, 25.0, 7.89, 276.3, -7.0, -5.4, -7.0, None, 276.0, None, None, 22.0, None, 22.01, None, None, -5.25, None, -5.0, 87.0, None, 37.26, 7.9, -5.3, 0.0, 0.0,2020-11-25 19:00:00,48
83.2, None, None, 25.5, 10.13, 267.3, -7.0, -5.4, -7.0, None, 267.0, None, None, 22.0, None, 22.47, None, None, -4.846, None, -4.8, 83.0, None, 23.78, 10.1, -4.8, -0.1, 1.0,2020-11-25 20:00:00,48
