CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -9.79, 97.1, None, None, 14.7, 1.788, 9.98, None, 308.6, -10.0, 10.0, -9.8, -10.2, 0.0, -10.0, None, 309.0, -7.0, None, None, 97.0, None,2020-11-25 00:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.89, 96.9, None, None, 14.0, 1.69, 9.76, None, 306.4, -10.0, 9.8, -9.9, -10.2, 0.0, -10.0, None, 306.0, -7.0, None, None, 97.0, None,2020-11-25 01:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -10.03, 96.6, None, None, 16.4, 2.592, 10.08, None, 305.6, -10.0, 10.1, -10.0, -10.2, 0.0, -10.0, None, 306.0, -7.0, None, None, 97.0, None,2020-11-25 02:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -10.03, 96.6, None, None, 12.8, 2.22, 8.72, None, 306.9, -10.0, 8.7, -10.0, -10.2, 0.0, -10.0, None, 307.0, -7.0, None, None, 97.0, None,2020-11-25 03:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.89, 97.0, None, None, 12.5, 1.687, 8.88, None, 306.0, -10.0, 8.9, -9.9, -10.2, 0.0, -10.0, None, 306.0, -7.0, None, None, 97.0, None,2020-11-25 04:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.75, 97.3, None, None, 12.5, 2.064, 9.47, None, 309.2, -10.0, 9.5, -9.8, -10.2, 0.0, -10.0, None, 309.0, -7.0, None, None, 97.0, None,2020-11-25 05:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.75, 97.2, None, None, 11.2, 1.761, 8.67, None, 310.7, -10.0, 8.7, -9.8, -10.2, 0.0, -10.0, None, 311.0, -7.0, None, None, 97.0, None,2020-11-25 06:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.94, 97.0, None, None, 12.5, 2.468, 7.96, None, 310.3, -10.0, 8.0, -9.9, -9.9, 0.0, -10.0, None, 310.0, -9.8, None, None, 97.0, None,2020-11-25 07:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.94, 96.9, None, None, 12.0, 2.163, 7.36, None, 310.5, -10.0, 7.4, -9.9, -10.1, 0.0, -10.0, None, 311.0, -9.8, None, None, 97.0, None,2020-11-25 08:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.89, 96.9, None, None, 10.0, 2.324, 6.75, None, 310.8, -10.0, 6.8, -9.9, -10.1, 0.0, -10.0, None, 311.0, -9.8, None, None, 97.0, None,2020-11-25 09:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.65, 97.3, None, None, 6.2, 2.365, 3.838, None, 307.9, -10.0, 3.8, -9.7, -10.1, 0.0, -10.0, None, 308.0, -9.6, None, None, 97.0, None,2020-11-25 10:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.84, 98.6, None, None, 5.1, 4.182, 2.483, None, 306.8, -9.0, 2.5, -8.8, -10.1, 0.0, -9.0, None, 307.0, -8.8, None, None, 99.0, None,2020-11-25 11:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.79, 98.9, None, None, 4.9, 5.672, 2.946, None, 303.5, -9.0, 2.9, -8.8, -10.1, 0.0, -9.0, None, 304.0, -8.4, None, None, 99.0, None,2020-11-25 12:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.9, 98.7, None, None, 4.7, 2.448, 2.904, None, 307.4, -9.0, 2.9, -8.9, -10.1, 0.0, -9.0, None, 307.0, -8.4, None, None, 99.0, None,2020-11-25 13:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.95, 98.0, None, None, 5.2, 2.397, 3.109, None, 305.4, -9.0, 3.1, -9.0, -10.1, 0.0, -9.0, None, 305.0, -8.4, None, None, 98.0, None,2020-11-25 14:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.1, 97.9, None, None, 5.9, 2.556, 3.744, None, 306.1, -9.0, 3.7, -9.1, -10.1, 0.0, -9.0, None, 306.0, -8.4, None, None, 98.0, None,2020-11-25 15:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.38, 97.4, None, None, 6.4, 2.318, 3.65, None, 308.7, -10.0, 3.7, -9.4, -10.1, 0.0, -10.0, None, 309.0, -8.4, None, None, 97.0, None,2020-11-25 16:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.43, 97.2, None, None, 6.1, 2.512, 3.57, None, 309.4, -10.0, 3.6, -9.4, -10.1, 0.0, -10.0, None, 309.0, -8.4, None, None, 97.0, None,2020-11-25 17:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.53, 97.2, None, None, 5.6, 2.2, 3.712, None, 308.2, -10.0, 3.7, -9.5, -10.1, 0.0, -10.0, None, 308.0, -8.4, None, None, 97.0, None,2020-11-25 18:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.27, 97.7, None, None, 4.9, 2.086, 3.289, None, 309.0, -10.0, 3.3, -9.3, -9.6, 0.0, -10.0, None, 309.0, -9.3, None, None, 98.0, None,2020-11-25 19:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.51, 97.6, None, None, 4.6, 1.964, 3.439, None, 309.8, -10.0, 3.4, -9.5, -9.6, 0.0, -10.0, None, 310.0, -9.3, None, None, 98.0, None,2020-11-25 20:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.6, 97.3, None, None, 4.2, 1.626, 2.41, None, 308.8, -10.0, 2.4, -9.6, -9.7, 0.0, -10.0, None, 309.0, -9.3, None, None, 97.0, None,2020-11-25 21:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.7, 96.4, None, None, 2.2, 2.539, 0.408, None, 308.8, -10.0, 0.4, -9.7, -9.8, 0.0, -10.0, None, 309.0, -9.3, None, None, 96.0, None,2020-11-25 22:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.99, 96.4, None, None, 0.7, 4.067, 0.363, None, 304.7, -10.0, 0.4, -10.0, -10.0, 0.0, -10.0, None, 305.0, -9.3, None, None, 96.0, None,2020-11-25 23:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -10.08, 96.6, None, None, 0.7, 2.043, 0.356, None, 309.8, -10.0, 0.4, -10.1, -10.1, 0.0, -10.0, None, 310.0, -9.3, None, None, 97.0, None,2020-11-26 00:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.99, 96.9, None, None, 0.7, 1.592, 0.361, None, 309.7, -10.0, 0.4, -10.0, -10.2, 0.0, -10.0, None, 310.0, -9.3, None, None, 97.0, None,2020-11-26 01:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.46, 97.4, None, None, 0.7, 2.142, 0.363, None, 309.0, -10.0, 0.4, -9.5, -10.2, 0.0, -10.0, None, 309.0, -9.3, None, None, 97.0, None,2020-11-26 02:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.55, 97.2, None, None, 0.7, 1.838, 0.364, None, 309.4, -10.0, 0.4, -9.6, -10.2, 0.0, -10.0, None, 309.0, -9.3, None, None, 97.0, None,2020-11-26 03:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -9.27, 97.4, None, None, 0.7, 1.659, 0.363, None, 309.0, -10.0, 0.4, -9.3, -10.2, 0.0, -10.0, None, 309.0, -9.3, None, None, 97.0, None,2020-11-26 04:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.98, 98.0, None, None, 1.8, 1.627, 0.395, None, 307.1, -9.0, 0.4, -9.0, -10.2, 0.0, -9.0, None, 307.0, -9.0, None, None, 98.0, None,2020-11-26 05:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.84, 98.2, None, None, 3.2, 1.581, 1.576, None, 309.2, -9.0, 1.6, -8.8, -10.2, 0.0, -9.0, None, 309.0, -8.7, None, None, 98.0, None,2020-11-26 06:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.93, 98.1, None, None, 33.5, 1.68, 17.4, None, 311.0, -9.0, 17.4, -8.9, -8.9, 0.0, -9.0, None, 311.0, -8.6, None, None, 98.0, None,2020-11-26 07:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.93, 97.6, None, None, 39.9, 1.491, 29.81, None, 311.8, -9.0, 29.8, -8.9, -9.1, 0.0, -9.0, None, 312.0, -8.6, None, None, 98.0, None,2020-11-26 08:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.79, 97.0, None, None, 45.0, 1.914, 30.4, None, 310.4, -9.0, 30.4, -8.8, -9.1, 0.0, -9.0, None, 310.0, -8.6, None, None, 97.0, None,2020-11-26 09:00:00, -6999.0, None, -6999.0, -6999.0,48
None, None, None, None, None, 43.4, None, None, None, None, -9.0, 29.1, -8.5, -9.1, 0.0, None, None, 309.0, -8.5, None, None, 96.0, None,2020-11-26 10:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -8.23, 96.5, None, None, 34.7, 6.764, 17.73, None, 301.8, -9.0, 17.7, -8.2, -9.1, 0.0, -9.0, None, 302.0, -7.4, None, None, 97.0, None,2020-11-26 12:00:00, -6999.0, None, -6999.0, -6999.0,48
None, -7.13, 99.2, None, None, 44.5, 1.469, 31.54, None, 304.2, -7.0, 31.5, -7.1, -9.1, 0.0, -7.0, None, 304.0, -7.1, None, None, 99.0, None,2020-11-26 13:00:00, -6999.0, None, -6999.0, -6999.0,48
