pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
6.0, -0.555, 97.6, 0.8, 6.4, 12.61, 0.077, 278.6, -1.0, 0.1, -0.6, -0.8, 1005.8, 0.0, -1.0, 991.0, 279.0, 0.0, 98.0,2020-11-25 00:00:00, 38.0, 37.97, 991.0,48
6.0, -0.279, 97.6, 0.8, 5.3, 15.71, 0.537, 266.3, -1.0, 0.5, -0.3, -0.8, 1006.8, 0.0, -1.0, 992.0, 266.0, 0.0, 98.0,2020-11-25 01:00:00, 38.0, 37.76, 992.0,48
6.0, -0.656, 97.7, 0.8, 7.1, 27.3, 0.736, 271.0, -1.0, 0.7, -0.7, -0.8, 1006.8, 0.0, -1.0, 992.0, 271.0, 0.0, 98.0,2020-11-25 02:00:00, 38.0, 37.51, 992.0,48
6.0, -0.426, 97.6, 0.8, 4.4, 54.99, 0.229, 268.5, -1.0, 0.2, -0.4, -0.8, 1008.8, 0.0, -1.0, 994.0, 269.0, 0.0, 98.0,2020-11-25 03:00:00, 37.0, 37.35, 994.0,48
5.0, -0.316, 97.6, 0.8, 5.5, 64.41, 1.017, 127.6, -1.0, 1.0, -0.3, -0.8, 1009.8, 0.0, -1.0, 995.0, 128.0, 0.0, 98.0,2020-11-25 04:00:00, 37.0, 37.18, 995.0,48
5.0, -0.03, 97.6, 0.8, 3.9, 46.48, 0.416, 90.2, 0.0, 0.4, 0.0, -0.8, 1009.8, 0.0, 0.0, 995.0, 90.0, 0.0, 98.0,2020-11-25 05:00:00, 37.0, 37.07, 995.0,48
5.0, 0.069, 97.6, 0.8, 1.9, 63.05, 0.075, 347.2, 0.0, 0.1, 0.1, -0.8, 1010.8, 0.0, 0.0, 996.0, 347.0, 0.0, 98.0,2020-11-25 06:00:00, 37.0, 36.98, 996.0,48
5.0, 0.051, 97.7, 0.1, 10.9, 60.08, 2.391, 134.4, 0.0, 2.4, 0.1, 0.0, 1010.8, 0.0, 0.0, 996.0, 134.0, 0.0, 98.0,2020-11-25 07:00:00, 37.0, 37.16, 996.0,48
5.0, 0.087, 97.6, 0.1, 8.9, 37.64, 1.734, 122.4, 0.0, 1.7, 0.1, 0.0, 1010.8, 0.0, 0.0, 996.0, 122.0, 0.0, 98.0,2020-11-25 08:00:00, 37.0, 37.07, 996.0,48
5.0, 0.129, 97.6, 0.1, 6.3, 38.07, 0.445, 122.3, 0.0, 0.4, 0.1, 0.0, 1011.9, 0.0, 0.0, 997.0, 122.0, 0.0, 98.0,2020-11-25 09:00:00, 37.0, 36.82, 997.0,48
5.0, 0.325, 97.7, 0.4, 12.1, 37.47, 2.369, 114.9, 0.0, 2.4, 0.3, 0.0, 1012.9, 0.0, 0.0, 998.0, 115.0, 0.0, 98.0,2020-11-25 10:00:00, 37.0, 36.9, 998.0,48
3.8, 1.206, 97.4, 1.4, 13.3, 36.29, 2.862, 105.0, 1.0, 2.9, 1.2, 0.0, 1012.9, 1.0, 1.0, 998.0, 105.0, 0.0, 97.0,2020-11-25 11:00:00, 37.0, 37.07, 998.0,48
1.0, 2.606, 97.1, 2.8, 18.6, 51.71, 3.703, 101.0, 2.0, 3.7, 2.6, 0.0, 1013.9, 0.0, 2.0, 999.0, 101.0, 1.0, 97.0,2020-11-25 12:00:00, 37.0, 37.38, 999.0,48
1.0, 3.033, 96.1, 3.2, 17.2, 33.96, 6.017, 93.6, 2.0, 6.0, 3.0, 0.0, 1013.8, 0.0, 2.0, 999.0, 94.0, -1.0, 96.0,2020-11-25 13:00:00, 36.0, 36.4, 999.0,48
1.0, 3.48, 94.4, 3.6, 18.1, 32.01, 5.614, 88.0, 3.0, 5.6, 3.5, 0.0, 1013.8, 0.0, 3.0, 999.0, 88.0, 0.0, 94.0,2020-11-25 14:00:00, 36.0, 35.95, 999.0,48
1.0, 1.649, 94.5, 3.6, 13.9, 42.42, 2.363, 88.5, 1.0, 2.4, 1.6, 0.0, 1014.9, 0.0, 1.0, 1000.0, 89.0, -1.0, 95.0,2020-11-25 15:00:00, 35.0, 35.34, 1000.0,48
None, 1.297, 95.9, 3.6, 9.7, 36.65, 1.398, 98.6, 1.0, 1.4, 1.3, 0.0, 1015.9, -0.9, 1.0, 1001.0, 99.0, 1.0, 96.0,2020-11-25 16:00:00, 36.0, 35.63, 1001.0,48
None, 0.932, 96.7, 3.6, 6.2, 34.86, 0.801, 107.4, 0.0, 0.8, 0.9, 0.0, 1015.9, 0.0, 0.0, 1001.0, 107.0, 0.0, 97.0,2020-11-25 17:00:00, 36.0, 35.61, 1001.0,48
None, 0.702, 96.7, 3.6, 4.7, 37.78, 0.436, 111.1, 0.0, 0.4, 0.7, 0.0, 1014.9, 0.0, 0.0, 1000.0, 111.0, 0.0, 97.0,2020-11-25 18:00:00, 35.0, 35.39, 1000.0,48
None, 0.943, 97.0, 1.0, 5.2, 74.98, 0.174, 112.6, 1.0, 0.2, 0.9, 0.7, 1014.9, 0.0, 1.0, 1000.0, 113.0, 0.0, 97.0,2020-11-25 19:00:00, 35.0, 35.3, 1000.0,48
