CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.27, 95.3, None, None, 35.6, 16.99, 14.45, 180.5, -8.0, 14.5, -7.3, -7.4, 0.0, -8.0, 181.0, -7.0, None, None, 95.0, None,2020-11-25 00:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.55, 95.1, None, None, 34.3, 22.21, 15.55, 173.7, -8.0, 15.6, -7.6, -7.6, 0.0, -8.0, 174.0, -7.0, None, None, 95.0, None,2020-11-25 01:00:00, -6999.0, None, -6999.0, -6999.0,48
-7.75, 94.8, None, None, 27.0, 25.08, 11.87, 171.3, -8.0, 11.9, -7.8, -7.8, 0.0, -8.0, 171.0, -7.0, None, None, 95.0, None,2020-11-25 02:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.09, 94.7, None, None, 35.1, 48.55, 10.14, 199.4, -9.0, 10.1, -8.1, -8.1, 0.0, -9.0, 199.0, -7.0, None, None, 95.0, None,2020-11-25 03:00:00, -6999.0, None, -6999.0, -6999.0,48
-8.58, 94.4, None, None, 34.9, 52.62, 11.02, 215.5, -9.0, 11.0, -8.6, -8.6, 0.0, -9.0, 216.0, -7.0, None, None, 94.0, None,2020-11-25 04:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.01, 94.0, None, None, 29.9, 27.71, 14.31, 159.5, -10.0, 14.3, -9.0, -9.0, 0.0, -10.0, 160.0, -7.0, None, None, 94.0, None,2020-11-25 05:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.4, 93.6, None, None, 27.2, 46.32, 10.16, 300.4, -10.0, 10.2, -9.4, -9.4, 0.0, -10.0, 300.0, -7.0, None, None, 94.0, None,2020-11-25 06:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.5, 93.4, None, None, 31.6, 36.7, 12.64, 304.4, -10.0, 12.6, -9.5, -9.5, 0.0, -10.0, 304.0, -9.4, None, None, 93.0, None,2020-11-25 07:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.5, 93.4, None, None, 32.9, 56.8, 10.17, 196.3, -10.0, 10.2, -9.5, -9.6, 0.0, -10.0, 196.0, -9.4, None, None, 93.0, None,2020-11-25 08:00:00, -6999.0, None, -6999.0, -6999.0,48
-9.31, 93.6, None, None, 24.4, 46.93, 8.4, 276.8, -10.0, 8.4, -9.3, -9.6, 0.0, -10.0, 277.0, -9.3, None, None, 94.0, None,2020-11-25 09:00:00, -6999.0, None, -6999.0, -6999.0,48
