CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, None, 92.8, None, None, None, 17.51, 15.75, None, 190.3, -38.0, None, -37.5, -38.0, 0.0, -38.0, None, None, -37.4, None, None, 93.0, None,2022-03-26 11:00:00, None, None, None, None,13
None, None, 91.2, None, None, None, 19.38, 16.56, None, 193.1, -38.0, None, -37.2, -38.0, 0.0, -38.0, None, None, -37.1, None, None, 91.0, None,2022-03-26 12:00:00, None, None, None, None,13
None, None, 89.3, None, None, None, 15.5, 17.3, None, 203.8, -38.0, None, -36.7, -38.0, 0.0, -38.0, None, None, -36.7, None, None, 89.0, None,2022-03-26 13:00:00, None, None, None, None,13
None, None, 80.8, None, None, None, 23.09, 11.09, None, 191.8, -37.0, None, -35.3, -38.0, 0.0, -37.0, None, None, -35.3, None, None, 81.0, None,2022-03-26 14:00:00, None, None, None, None,13
None, None, 81.3, None, None, None, 26.49, 8.54, None, 182.9, -37.0, None, -35.6, -38.0, 0.0, -37.0, None, None, -34.8, None, None, 81.0, None,2022-03-26 15:00:00, None, None, None, None,13
None, None, 79.4, None, None, None, 18.62, 17.48, None, 187.4, -37.0, None, -35.2, -38.0, 0.0, -37.0, None, None, -34.8, None, None, 79.0, None,2022-03-26 16:00:00, None, None, None, None,13
None, None, 88.1, None, None, None, 18.87, 17.53, None, 207.3, -37.0, None, -36.4, -38.0, 0.0, -37.0, None, None, -34.8, None, None, 88.0, None,2022-03-26 17:00:00, None, None, None, None,13
None, None, 91.5, None, None, None, 14.68, 17.23, None, 201.8, -38.0, None, -36.8, -38.0, 0.0, -38.0, None, None, -34.8, None, None, 92.0, None,2022-03-26 18:00:00, None, None, None, None,13
None, None, 93.0, None, None, None, 11.63, 19.42, None, 204.5, -38.0, None, -37.0, -37.0, 0.0, -38.0, None, None, -36.7, None, None, 93.0, None,2022-03-26 19:00:00, None, None, None, None,13
None, None, 94.0, None, None, None, 12.0, 22.24, None, 187.7, -38.0, None, -37.4, -37.4, 0.0, -38.0, None, None, -36.7, None, None, 94.0, None,2022-03-26 20:00:00, None, None, None, None,13
None, None, 90.6, None, None, None, 6.775, 20.27, None, 179.4, -39.0, None, -37.7, -37.7, 0.0, -39.0, None, None, -36.7, None, None, 91.0, None,2022-03-26 21:00:00, None, None, None, None,13
None, None, 84.4, None, None, None, 11.46, 14.96, None, 166.2, -39.0, None, -37.7, -37.8, 0.0, -39.0, None, None, -36.7, None, None, 84.0, None,2022-03-26 22:00:00, None, None, None, None,13
None, None, 77.0, None, None, None, 12.44, 14.81, None, 171.6, -40.0, None, -37.7, -37.9, 0.0, -40.0, None, None, -36.7, None, None, 77.0, None,2022-03-26 23:00:00, None, None, None, None,13
None, None, 78.0, None, None, None, 13.36, 14.17, None, 155.7, -40.0, None, -37.6, -37.9, 0.0, -40.0, None, None, -36.7, None, None, 78.0, None,2022-03-27 00:00:00, None, None, None, None,13
None, None, 84.1, None, None, None, 16.04, 13.74, None, 167.3, -39.0, None, -37.5, -37.9, 0.0, -39.0, None, None, -36.7, None, None, 84.0, None,2022-03-27 01:00:00, None, None, None, None,13
None, None, 88.1, None, None, None, 18.69, 13.57, None, 170.3, -38.0, None, -37.3, -37.9, 0.0, -38.0, None, None, -36.7, None, None, 88.0, None,2022-03-27 02:00:00, None, None, None, None,13
None, None, 90.6, None, None, None, 12.64, 13.89, None, 164.7, -38.0, None, -37.3, -37.9, 0.0, -38.0, None, None, -36.7, None, None, 91.0, None,2022-03-27 03:00:00, None, None, None, None,13
None, None, 94.7, None, None, None, 19.83, 14.71, None, 161.2, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -36.7, None, None, 95.0, None,2022-03-27 04:00:00, None, None, None, None,13
None, None, 95.8, None, None, None, 5.119, 15.64, None, 145.9, -38.0, None, -37.4, -37.9, 0.0, -38.0, None, None, -36.7, None, None, 96.0, None,2022-03-27 05:00:00, None, None, None, None,13
None, None, 95.6, None, None, None, 4.864, 21.52, None, 145.9, -38.0, None, -37.3, -37.9, 0.0, -38.0, None, None, -36.7, None, None, 96.0, None,2022-03-27 06:00:00, None, None, None, None,13
None, None, 95.7, None, None, None, 4.183, 24.01, None, 144.4, -37.0, None, -36.9, -37.3, 0.0, -37.0, None, None, -36.9, None, None, 96.0, None,2022-03-27 07:00:00, None, None, None, None,13
None, None, 95.7, None, None, None, 4.419, 22.73, None, 147.9, -37.0, None, -36.7, -37.3, 0.0, -37.0, None, None, -36.7, None, None, 96.0, None,2022-03-27 08:00:00, None, None, None, None,13
None, None, 95.8, None, None, None, 15.72, 18.4, None, 164.0, -37.0, None, -36.2, -37.3, 0.0, -37.0, None, None, -36.2, None, None, 96.0, None,2022-03-27 09:00:00, None, None, None, None,13
None, None, 95.4, None, None, None, 12.21, 23.06, None, 181.1, -36.0, None, -35.8, -37.3, 0.0, -36.0, None, None, -35.8, None, None, 95.0, None,2022-03-27 10:00:00, None, None, None, None,13
None, None, 93.6, None, None, None, 10.03, 32.03, None, 197.4, -36.0, None, -35.5, -37.3, 0.0, -36.0, None, None, -35.5, None, None, 94.0, None,2022-03-27 11:00:00, None, None, None, None,13
None, None, 88.4, None, None, None, 8.96, 39.04, None, 203.6, -36.0, None, -35.2, -37.3, 0.0, -36.0, None, None, -35.2, None, None, 88.0, None,2022-03-27 12:00:00, None, None, None, None,13
None, None, 84.9, None, None, None, 11.76, 39.54, None, 212.2, -37.0, None, -35.0, -37.3, 0.0, -37.0, None, None, -34.9, None, None, 85.0, None,2022-03-27 13:00:00, None, None, None, None,13
None, None, 83.5, None, None, None, 9.41, 40.87, None, 212.6, -37.0, None, -35.0, -37.3, 0.0, -37.0, None, None, -34.8, None, None, 84.0, None,2022-03-27 14:00:00, None, None, None, None,13
None, None, 77.3, None, None, None, 14.73, 30.74, None, 208.1, -37.0, None, -34.6, -37.3, 0.0, -37.0, None, None, -34.6, None, None, 77.0, None,2022-03-27 15:00:00, None, None, None, None,13
None, None, 75.0, None, None, None, 12.58, 35.19, None, 204.6, -37.0, None, -34.8, -37.3, 0.0, -37.0, None, None, -34.4, None, None, 75.0, None,2022-03-27 16:00:00, None, None, None, None,13
None, None, 85.9, None, None, None, 15.3, 25.21, None, 203.6, -37.0, None, -35.2, -37.3, 0.0, -37.0, None, None, -34.4, None, None, 86.0, None,2022-03-27 17:00:00, None, None, None, None,13
None, None, 93.1, None, None, None, 10.26, 28.16, None, 202.9, -36.0, None, -35.7, -37.3, 0.0, -36.0, None, None, -34.4, None, None, 93.0, None,2022-03-27 18:00:00, None, None, None, None,13
None, None, 95.4, None, None, None, 8.89, 30.07, None, 207.9, -36.0, None, -35.9, -35.9, 0.0, -36.0, None, None, -35.7, None, None, 95.0, None,2022-03-27 19:00:00, None, None, None, None,13
None, None, 95.7, None, None, None, 10.42, 32.31, None, 219.0, -36.0, None, -36.1, -36.1, 0.0, -36.0, None, None, -35.7, None, None, 96.0, None,2022-03-27 20:00:00, None, None, None, None,13
None, None, 95.7, None, None, None, 9.08, 33.57, None, 205.6, -37.0, None, -36.1, -36.2, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-03-27 21:00:00, None, None, None, None,13
None, None, 95.6, None, None, None, 9.34, 36.28, None, 205.7, -37.0, None, -36.2, -36.2, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-03-27 22:00:00, None, None, None, None,13
None, None, 96.0, None, None, None, 9.18, 33.67, None, 203.1, -37.0, None, -36.2, -36.2, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-03-27 23:00:00, None, None, None, None,13
None, None, 95.4, None, None, None, 9.46, 40.81, None, 203.0, -37.0, None, -36.5, -36.5, 0.0, -37.0, None, None, -35.7, None, None, 95.0, None,2022-03-28 00:00:00, None, None, None, None,13
None, None, 94.4, None, None, None, 8.1, 41.52, None, 212.3, -37.0, None, -36.6, -36.6, 0.0, -37.0, None, None, -35.7, None, None, 94.0, None,2022-03-28 01:00:00, None, None, None, None,13
None, None, 95.4, None, None, None, 11.36, 33.8, None, 214.3, -37.0, None, -36.6, -36.7, 0.0, -37.0, None, None, -35.7, None, None, 95.0, None,2022-03-28 02:00:00, None, None, None, None,13
None, None, 95.2, None, None, None, 8.92, 31.94, None, 205.5, -37.0, None, -36.7, -36.7, 0.0, -37.0, None, None, -35.7, None, None, 95.0, None,2022-03-28 03:00:00, None, None, None, None,13
None, None, 95.1, None, None, None, 12.05, 30.65, None, 208.9, -37.0, None, -36.7, -36.7, 0.0, -37.0, None, None, -35.7, None, None, 95.0, None,2022-03-28 04:00:00, None, None, None, None,13
None, None, 95.6, None, None, None, 10.74, 23.21, None, 213.3, -37.0, None, -36.7, -36.8, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-03-28 05:00:00, None, None, None, None,13
None, None, 95.6, None, None, None, 10.23, 16.67, None, 198.4, -37.0, None, -36.7, -36.8, 0.0, -37.0, None, None, -35.7, None, None, 96.0, None,2022-03-28 06:00:00, None, None, None, None,13
None, None, 95.7, None, None, None, 12.15, 11.91, None, 208.5, -37.0, None, -36.8, -36.8, 0.0, -37.0, None, None, -36.7, None, None, 96.0, None,2022-03-28 07:00:00, None, None, None, None,13
None, None, 95.4, None, None, None, 7.57, 9.52, None, 222.3, -37.0, None, -36.6, -36.8, 0.0, -37.0, None, None, -36.6, None, None, 95.0, None,2022-03-28 08:00:00, None, None, None, None,13
None, None, 95.3, None, None, None, 14.79, 3.884, None, 266.9, -37.0, None, -36.2, -36.8, 0.0, -37.0, None, None, -36.2, None, None, 95.0, None,2022-03-28 09:00:00, None, None, None, None,13
None, None, 92.4, None, None, None, 19.09, 7.67, None, 337.4, -38.0, None, -37.2, -37.2, 0.0, -38.0, None, None, -36.2, None, None, 92.0, None,2022-03-28 10:00:00, None, None, None, None,13
None, None, 87.1, None, None, None, 10.29, 8.87, None, 5.647, -37.0, None, -36.2, -37.3, 0.0, -37.0, None, None, -36.0, None, None, 87.0, None,2022-03-28 11:00:00, None, None, None, None,13
None, None, 90.5, None, None, None, 7.91, 15.3, None, 1.703, -38.0, None, -37.3, -37.3, 0.0, -38.0, None, None, -36.0, None, None, 91.0, None,2022-03-28 12:00:00, None, None, None, None,13
None, None, 91.9, None, None, None, 14.01, 14.83, None, 353.6, -38.0, None, -37.4, -37.6, 0.0, -38.0, None, None, -36.0, None, None, 92.0, None,2022-03-28 13:00:00, None, None, None, None,13
None, None, 81.1, None, None, None, 12.2, 10.4, None, 356.2, -38.0, None, -35.9, -37.6, 0.0, -38.0, None, None, -35.9, None, None, 81.0, None,2022-03-28 14:00:00, None, None, None, None,13
None, None, 63.13, None, None, None, 12.05, 7.49, None, 9.4, -38.0, None, -33.5, -37.6, 0.0, -38.0, None, None, -33.5, None, None, 63.0, None,2022-03-28 15:00:00, None, None, None, None,13
None, None, 77.4, None, None, None, 17.9, 2.995, None, 352.2, -38.0, None, -36.0, -37.6, 0.0, -38.0, None, None, -33.5, None, None, 77.0, None,2022-03-28 16:00:00, None, None, None, None,13
None, None, 91.4, None, None, None, 11.98, 9.02, None, 339.9, -39.0, None, -38.2, -41.9, 0.0, -39.0, None, None, -33.5, None, None, 91.0, None,2022-03-28 17:00:00, None, None, None, None,13
None, None, 91.9, None, None, None, 12.64, 7.08, None, 358.0, -38.0, None, -37.2, -47.9, 0.0, -38.0, None, None, -33.5, None, None, 92.0, None,2022-03-28 18:00:00, None, None, None, None,13
None, None, 94.1, None, None, None, 15.44, 7.96, None, 350.5, -39.0, None, -38.3, -38.3, 0.0, -39.0, None, None, -37.2, None, None, 94.0, None,2022-03-28 19:00:00, None, None, None, None,13
None, None, 94.7, None, None, None, 12.87, 10.84, None, 338.1, -39.0, None, -38.3, -40.8, 0.0, -39.0, None, None, -37.2, None, None, 95.0, None,2022-03-28 20:00:00, None, None, None, None,13
None, None, 94.6, None, None, None, 13.48, 9.96, None, 356.9, -40.0, None, -39.7, -41.8, 0.0, -40.0, None, None, -37.2, None, None, 95.0, None,2022-03-28 21:00:00, None, None, None, None,13
None, None, 94.0, None, None, None, 11.79, 6.94, None, 3.436, -45.0, None, -44.8, -44.8, 0.0, -45.0, None, None, -37.2, None, None, 94.0, None,2022-03-28 22:00:00, None, None, None, None,13
None, None, 93.6, None, None, None, 5.583, 10.59, None, 352.6, -39.0, None, -38.7, -44.8, 0.0, -39.0, None, None, -37.2, None, None, 94.0, None,2022-03-28 23:00:00, None, None, None, None,13
None, None, 94.3, None, None, None, 8.31, 13.46, None, 347.9, -39.0, None, -38.6, -44.8, 0.0, -39.0, None, None, -37.2, None, None, 94.0, None,2022-03-29 00:00:00, None, None, None, None,13
None, None, 93.4, None, None, None, 5.755, 13.85, None, 342.1, -39.0, None, -38.6, -44.8, 0.0, -39.0, None, None, -37.2, None, None, 93.0, None,2022-03-29 01:00:00, None, None, None, None,13
None, None, 67.59, None, None, None, 19.5, 11.19, None, 21.7, -42.0, None, -38.8, -44.8, 0.0, -42.0, None, None, -37.2, None, None, 68.0, None,2022-03-29 02:00:00, None, None, None, None,13
None, None, 28.81, None, None, None, 8.15, 15.25, None, 44.05, -50.0, None, -40.0, -45.3, 0.0, -50.0, None, None, -37.2, None, None, 29.0, None,2022-03-29 03:00:00, None, None, None, None,13
None, None, 22.84, None, None, None, 14.48, 9.68, None, 37.17, -52.0, None, -39.8, -45.3, 0.0, -52.0, None, None, -37.2, None, None, 23.0, None,2022-03-29 04:00:00, None, None, None, None,13
None, None, 18.82, None, None, None, 26.28, 6.903, None, 331.4, -51.0, None, -37.4, -45.3, 0.0, -51.0, None, None, -37.2, None, None, 19.0, None,2022-03-29 05:00:00, None, None, None, None,13
None, None, 16.35, None, None, None, 10.83, 11.59, None, 345.9, -56.0, None, -41.7, -45.3, 0.0, -56.0, None, None, -36.6, None, None, 16.0, None,2022-03-29 06:00:00, None, None, None, None,13
None, None, 12.73, None, None, None, 5.887, 11.51, None, 324.3, -58.0, None, -41.9, -42.2, 0.0, -58.0, None, None, -41.4, None, None, 13.0, None,2022-03-29 07:00:00, None, None, None, None,13
None, None, 13.0, None, None, None, 3.734, 13.59, None, 324.2, -53.0, None, -35.6, -43.0, 0.0, -53.0, None, None, -35.6, None, None, 13.0, None,2022-03-29 08:00:00, None, None, None, None,13
None, None, 15.07, None, None, None, 27.92, 6.556, None, 281.7, -52.0, None, -35.9, -43.0, 0.0, -52.0, None, None, -35.3, None, None, 15.0, None,2022-03-29 09:00:00, None, None, None, None,13
None, None, 19.56, None, None, None, 5.449, 12.14, None, 253.1, -49.0, None, -35.3, -43.0, 0.0, -49.0, None, None, -35.3, None, None, 20.0, None,2022-03-29 10:00:00, None, None, None, None,13
None, None, 27.12, None, None, None, 9.72, 12.08, None, 238.2, -46.0, None, -34.4, -43.0, 0.0, -46.0, None, None, -34.4, None, None, 27.0, None,2022-03-29 11:00:00, None, None, None, None,13
None, None, 24.37, None, None, None, 17.53, 10.71, None, 200.0, -46.0, None, -34.0, -43.0, 0.0, -46.0, None, None, -33.6, None, None, 24.0, None,2022-03-29 12:00:00, None, None, None, None,13
None, None, 29.85, None, None, None, 18.85, 10.38, None, 195.4, -44.0, None, -33.0, -43.0, 0.0, -44.0, None, None, -32.9, None, None, 30.0, None,2022-03-29 13:00:00, None, None, None, None,13
None, None, 27.17, None, None, None, 14.31, 12.14, None, 174.5, -44.0, None, -32.1, -43.0, 0.0, -44.0, None, None, -32.1, None, None, 27.0, None,2022-03-29 14:00:00, None, None, None, None,13
None, None, 42.23, None, None, None, 20.35, 10.54, None, 178.7, -40.0, None, -31.7, -43.0, 0.0, -40.0, None, None, -31.6, None, None, 42.0, None,2022-03-29 15:00:00, None, None, None, None,13
None, None, 57.81, None, None, None, 13.5, 11.68, None, 239.1, -39.0, None, -33.6, -43.0, 0.0, -39.0, None, None, -31.5, None, None, 58.0, None,2022-03-29 16:00:00, None, None, None, None,13
None, None, 71.8, None, None, None, 7.72, 19.92, None, 247.6, -38.0, None, -35.0, -43.0, 0.0, -38.0, None, None, -31.5, None, None, 72.0, None,2022-03-29 17:00:00, None, None, None, None,13
None, None, 81.0, None, None, None, 11.94, 19.37, None, 239.5, -38.0, None, -35.7, -43.0, 0.0, -38.0, None, None, -31.5, None, None, 81.0, None,2022-03-29 18:00:00, None, None, None, None,13
None, None, 83.2, None, None, None, 22.11, 17.27, None, 215.7, -38.0, None, -36.0, -36.0, 0.0, -38.0, None, None, -35.5, None, None, 83.0, None,2022-03-29 19:00:00, None, None, None, None,13
None, None, 91.1, None, None, None, 23.57, 9.48, None, 205.2, -38.0, None, -37.1, -38.2, 0.0, -38.0, None, None, -35.5, None, None, 91.0, None,2022-03-29 20:00:00, None, None, None, None,13
None, None, 92.0, None, None, None, 14.64, 16.55, None, 200.9, -38.0, None, -37.5, -38.2, 0.0, -38.0, None, None, -35.5, None, None, 92.0, None,2022-03-29 21:00:00, None, None, None, None,13
None, None, 92.3, None, None, None, 21.92, 14.51, None, 229.4, -38.0, None, -37.6, -40.7, 0.0, -38.0, None, None, -35.5, None, None, 92.0, None,2022-03-29 22:00:00, None, None, None, None,13
None, None, 90.1, None, None, None, 19.15, 21.52, None, 201.2, -40.0, None, -39.2, -40.7, 0.0, -40.0, None, None, -35.5, None, None, 90.0, None,2022-03-29 23:00:00, None, None, None, None,13
None, None, 95.1, None, None, None, 11.88, 31.85, None, 221.1, -39.0, None, -38.8, -41.0, 0.0, -39.0, None, None, -35.5, None, None, 95.0, None,2022-03-30 00:00:00, None, None, None, None,13
None, None, 91.0, None, None, None, 10.71, 32.43, None, 225.5, -39.0, None, -37.9, -41.1, 0.0, -39.0, None, None, -35.5, None, None, 91.0, None,2022-03-30 01:00:00, None, None, None, None,13
None, None, 92.7, None, None, None, 13.16, 29.06, None, 219.3, -39.0, None, -37.9, -41.1, 0.0, -39.0, None, None, -35.5, None, None, 93.0, None,2022-03-30 02:00:00, None, None, None, None,13
None, None, 94.8, None, None, None, 15.44, 26.97, None, 208.5, -38.0, None, -37.9, -41.1, 0.0, -38.0, None, None, -35.5, None, None, 95.0, None,2022-03-30 03:00:00, None, None, None, None,13
None, None, 93.9, None, None, None, 11.67, 29.61, None, 202.1, -39.0, None, -38.2, -41.1, 0.0, -39.0, None, None, -35.5, None, None, 94.0, None,2022-03-30 04:00:00, None, None, None, None,13
None, None, 93.4, None, None, None, 27.3, 30.19, None, 228.1, -41.0, None, -40.1, -43.3, 0.0, -41.0, None, None, -35.5, None, None, 93.0, None,2022-03-30 05:00:00, None, None, None, None,13
None, None, 92.6, None, None, None, 14.86, 19.48, None, 245.9, -40.0, None, -39.4, -43.3, 0.0, -40.0, None, None, -35.5, None, None, 93.0, None,2022-03-30 06:00:00, None, None, None, None,13
None, None, 92.8, None, None, None, 13.96, 14.68, None, 245.4, -40.0, None, -39.4, -39.5, 0.0, -40.0, None, None, -39.4, None, None, 93.0, None,2022-03-30 07:00:00, None, None, None, None,13
None, None, 92.4, None, None, None, 8.28, 17.01, None, 256.4, -41.0, None, -40.6, -40.6, 0.0, -41.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 08:00:00, None, None, None, None,13
None, None, 92.4, None, None, None, 9.47, 16.99, None, 259.9, -41.0, None, -40.4, -47.8, 0.0, -41.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 09:00:00, None, None, None, None,13
None, None, 92.1, None, None, None, 8.72, 18.11, None, 262.2, -45.0, None, -44.6, -47.8, 0.0, -45.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 10:00:00, None, None, None, None,13
None, None, 92.8, None, None, None, 9.49, 15.71, None, 257.1, -46.0, None, -45.9, -47.8, 0.0, -46.0, None, None, -39.3, None, None, 93.0, None,2022-03-30 11:00:00, None, None, None, None,13
None, None, 92.2, None, None, None, 8.84, 15.88, None, 256.9, -45.0, None, -44.6, -47.8, 0.0, -45.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 12:00:00, None, None, None, None,13
None, None, 92.8, None, None, None, 9.79, 17.62, None, 247.0, -45.0, None, -44.9, -47.8, 0.0, -45.0, None, None, -39.3, None, None, 93.0, None,2022-03-30 13:00:00, None, None, None, None,13
None, None, 91.7, None, None, None, 7.07, 20.42, None, 253.6, -44.0, None, -42.9, -47.9, 0.0, -44.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 14:00:00, None, None, None, None,13
None, None, 93.2, None, None, None, 13.15, 18.44, None, 250.2, -41.0, None, -40.6, -47.9, 0.0, -41.0, None, None, -39.3, None, None, 93.0, None,2022-03-30 15:00:00, None, None, None, None,13
None, None, 91.8, None, None, None, 12.31, 14.68, None, 254.9, -41.0, None, -40.5, -47.9, 0.0, -41.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 16:00:00, None, None, None, None,13
None, None, 91.9, None, None, None, 9.77, 18.93, None, 266.7, -41.0, None, -40.6, -47.9, 0.0, -41.0, None, None, -39.3, None, None, 92.0, None,2022-03-30 17:00:00, None, None, None, None,13
None, None, 92.9, None, None, None, 8.62, 19.83, None, 257.5, -42.0, None, -41.0, -47.9, 0.0, -42.0, None, None, -39.3, None, None, 93.0, None,2022-03-30 18:00:00, None, None, None, None,13
None, None, 92.1, None, None, None, 7.7, 17.13, None, 258.4, -42.0, None, -40.8, -41.7, 0.0, -42.0, None, None, -40.8, None, None, 92.0, None,2022-03-30 19:00:00, None, None, None, None,13
None, None, 91.7, None, None, None, 8.89, 16.24, None, 265.4, -42.0, None, -41.1, -41.7, 0.0, -42.0, None, None, -40.8, None, None, 92.0, None,2022-03-30 20:00:00, None, None, None, None,13
None, None, 91.8, None, None, None, 11.86, 14.79, None, 269.5, -42.0, None, -40.9, -41.7, 0.0, -42.0, None, None, -40.8, None, None, 92.0, None,2022-03-30 21:00:00, None, None, None, None,13
None, None, 91.6, None, None, None, 10.2, 13.68, None, 268.1, -42.0, None, -40.8, -41.7, 0.0, -42.0, None, None, -40.7, None, None, 92.0, None,2022-03-30 22:00:00, None, None, None, None,13
None, None, 91.7, None, None, None, 12.1, 11.83, None, 269.6, -42.0, None, -40.9, -41.7, 0.0, -42.0, None, None, -40.6, None, None, 92.0, None,2022-03-30 23:00:00, None, None, None, None,13
None, None, 91.6, None, None, None, 13.05, 11.42, None, 267.5, -41.0, None, -40.7, -41.7, 0.0, -41.0, None, None, -40.6, None, None, 92.0, None,2022-03-31 00:00:00, None, None, None, None,13
None, None, 91.5, None, None, None, 10.61, 10.52, None, 267.4, -42.0, None, -40.8, -41.7, 0.0, -42.0, None, None, -40.6, None, None, 92.0, None,2022-03-31 01:00:00, None, None, None, None,13
None, None, 91.6, None, None, None, 9.47, 11.18, None, 267.0, -41.0, None, -40.6, -41.7, 0.0, -41.0, None, None, -40.6, None, None, 92.0, None,2022-03-31 02:00:00, None, None, None, None,13
None, None, 91.6, None, None, None, 12.38, 12.45, None, 271.5, -41.0, None, -40.7, -41.7, 0.0, -41.0, None, None, -40.6, None, None, 92.0, None,2022-03-31 03:00:00, None, None, None, None,13
None, None, 91.5, None, None, None, 9.24, 12.87, None, 264.1, -42.0, None, -40.8, -41.7, 0.0, -42.0, None, None, -40.6, None, None, 92.0, None,2022-03-31 04:00:00, None, None, None, None,13
None, None, 91.3, None, None, None, 12.66, 10.26, None, 267.9, -42.0, None, -40.9, -41.7, 0.0, -42.0, None, None, -40.6, None, None, 91.0, None,2022-03-31 05:00:00, None, None, None, None,13
None, None, 91.3, None, None, None, 9.57, 8.01, None, 258.7, -42.0, None, -40.8, -41.7, 0.0, -42.0, None, None, -40.6, None, None, 91.0, None,2022-03-31 06:00:00, None, None, None, None,13
None, None, 91.4, None, None, None, 12.41, 8.32, None, 268.3, -41.0, None, -40.7, -40.8, 0.0, -41.0, None, None, -40.7, None, None, 91.0, None,2022-03-31 07:00:00, None, None, None, None,13
None, None, 91.5, None, None, None, 11.51, 7.11, None, 271.3, -41.0, None, -40.6, -40.8, 0.0, -41.0, None, None, -40.6, None, None, 92.0, None,2022-03-31 08:00:00, None, None, None, None,13
