CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -4.4, 77.0, None, None, None, None, None, -5.5, -6.2, None, None, -9.0,2022-03-26 00:00:00,13
None, None, -4.4, 80.0, None, None, None, None, None, -5.6, -6.2, None, None, -8.0,2022-03-26 01:00:00,13
None, None, -4.4, 80.0, None, None, None, None, None, -5.5, -6.2, None, None, -8.0,2022-03-26 02:00:00,13
None, None, -4.4, 81.0, None, None, None, None, None, -5.7, -6.2, None, None, -8.0,2022-03-26 03:00:00,13
None, None, -4.4, 82.0, None, None, None, None, None, -5.7, -6.2, None, None, -8.0,2022-03-26 04:00:00,13
None, None, -4.4, 80.0, None, None, None, None, None, -5.6, -6.2, None, None, -8.0,2022-03-26 05:00:00,13
None, None, -4.4, 82.0, None, None, None, None, None, -5.8, -6.2, None, None, -8.0,2022-03-26 06:00:00,13
None, None, -5.5, 89.0, None, None, None, None, None, -6.1, -6.3, None, None, -8.0,2022-03-26 07:00:00,13
None, None, -5.5, 89.0, None, None, None, None, None, -5.7, -6.3, None, None, -7.0,2022-03-26 08:00:00,13
None, None, -5.4, 94.0, None, None, None, None, None, -5.5, -6.3, None, None, -6.0,2022-03-26 09:00:00,13
None, None, -4.5, 100.0, None, None, None, None, None, -4.9, -6.3, None, None, -5.0,2022-03-26 11:00:00,13
None, None, -4.5, 100.0, None, None, None, None, None, -4.9, -6.3, None, None, -5.0,2022-03-26 12:00:00,13
None, None, -4.5, 100.0, None, None, None, None, None, -4.9, -6.3, None, None, -5.0,2022-03-26 13:00:00,13
None, None, -4.5, 100.0, None, None, None, None, None, -4.9, -6.3, None, None, -5.0,2022-03-26 14:00:00,13
None, None, -4.5, 100.0, None, None, None, None, None, -4.7, -6.3, None, None, -5.0,2022-03-26 15:00:00,13
None, None, -4.4, 100.0, None, None, None, None, None, -4.6, -6.3, None, None, -5.0,2022-03-26 16:00:00,13
None, None, -4.4, 96.0, None, None, None, None, None, -4.5, -6.3, None, None, -5.0,2022-03-26 17:00:00,13
None, None, -4.2, 90.0, None, None, None, None, None, -4.5, -6.3, None, None, -6.0,2022-03-26 18:00:00,13
None, None, -4.4, 94.0, None, None, None, None, None, -4.7, -4.9, None, None, -6.0,2022-03-26 19:00:00,13
None, None, -4.2, 93.0, None, None, None, None, None, -5.0, -5.0, None, None, -6.0,2022-03-26 20:00:00,13
None, None, -4.2, 90.0, None, None, None, None, None, -4.5, -5.1, None, None, -6.0,2022-03-26 21:00:00,13
None, None, -4.2, 88.0, None, None, None, None, None, -4.3, -5.1, None, None, -6.0,2022-03-26 22:00:00,13
None, None, -4.1, 100.0, None, None, None, None, None, -4.6, -5.1, None, None, -5.0,2022-03-26 23:00:00,13
None, None, -3.8, 100.0, None, None, None, None, None, -4.8, -5.1, None, None, -5.0,2022-03-27 00:00:00,13
None, None, -3.6, 89.0, None, None, None, None, None, -3.9, -5.1, None, None, -5.0,2022-03-27 01:00:00,13
None, None, -3.6, 100.0, None, None, None, None, None, -4.6, -5.1, None, None, -5.0,2022-03-27 02:00:00,13
None, None, -3.6, 100.0, None, None, None, None, None, -4.9, -5.1, None, None, -5.0,2022-03-27 03:00:00,13
None, None, -3.6, 97.0, None, None, None, None, None, -3.9, -5.1, None, None, -5.0,2022-03-27 04:00:00,13
None, None, -3.6, 99.0, None, None, None, None, None, -4.5, -5.1, None, None, -5.0,2022-03-27 05:00:00,13
None, None, -3.6, 100.0, None, None, None, None, None, -4.5, -5.1, None, None, -4.0,2022-03-27 06:00:00,13
None, None, -4.0, 100.0, None, None, None, None, None, -4.1, -4.7, None, None, -4.0,2022-03-27 07:00:00,13
None, None, -3.0, 97.0, None, None, None, None, None, -3.1, -4.7, None, None, -3.0,2022-03-27 08:00:00,13
None, None, -2.4, 93.0, None, None, None, None, None, -2.6, -4.7, None, None, -4.0,2022-03-27 09:00:00,13
None, None, -1.8, 96.0, None, None, None, None, None, -1.9, -4.7, None, None, -2.0,2022-03-27 10:00:00,13
None, None, -1.8, 100.0, None, None, None, None, None, -2.3, -4.7, None, None, -2.0,2022-03-27 11:00:00,13
None, None, -1.8, 100.0, None, None, None, None, None, -2.0, -4.7, None, None, -2.0,2022-03-27 12:00:00,13
None, None, -1.8, 100.0, None, None, None, None, None, -2.3, -4.7, None, None, -2.0,2022-03-27 13:00:00,13
None, None, -1.2, 98.0, None, None, None, None, None, -1.2, -4.7, None, None, -1.0,2022-03-27 14:00:00,13
None, None, -0.7, 91.0, None, None, None, None, None, -0.7, -4.7, None, None, -2.0,2022-03-27 15:00:00,13
None, None, 0.4, 87.0, None, None, None, None, None, -0.4, -4.7, None, None, -2.0,2022-03-27 16:00:00,13
None, None, 0.4, 87.0, None, None, None, None, None, -0.6, -4.7, None, None, -2.0,2022-03-27 17:00:00,13
None, None, 0.4, 90.0, None, None, None, None, None, -1.0, -4.7, None, None, -2.0,2022-03-27 18:00:00,13
None, None, -0.8, 86.0, None, None, None, None, None, -1.0, -1.1, None, None, -3.0,2022-03-27 19:00:00,13
None, None, -0.7, 84.0, None, None, None, None, None, -0.8, -1.1, None, None, -3.0,2022-03-27 20:00:00,13
None, None, -0.6, 85.0, None, None, None, None, None, -0.8, -1.1, None, None, -3.0,2022-03-27 21:00:00,13
None, None, -0.6, 100.0, None, None, None, None, None, -1.6, -1.9, None, None, -2.0,2022-03-27 22:00:00,13
None, None, -0.6, 100.0, None, None, None, None, None, -2.2, -2.4, None, None, -2.0,2022-03-27 23:00:00,13
None, None, -0.6, 100.0, None, None, None, None, None, -2.3, -2.8, None, None, -2.0,2022-03-28 00:00:00,13
None, None, -0.6, 83.0, None, None, None, None, None, -1.4, -2.8, None, None, -4.0,2022-03-28 01:00:00,13
None, None, -0.6, 84.0, None, None, None, None, None, -1.8, -2.8, None, None, -4.0,2022-03-28 02:00:00,13
None, None, -0.6, 85.0, None, None, None, None, None, -1.8, -2.8, None, None, -4.0,2022-03-28 03:00:00,13
None, None, -0.6, 91.0, None, None, None, None, None, -1.9, -2.8, None, None, -3.0,2022-03-28 04:00:00,13
None, None, -0.6, 94.0, None, None, None, None, None, -2.3, -2.8, None, None, -3.0,2022-03-28 05:00:00,13
None, None, -0.6, 100.0, None, None, None, None, None, -2.5, -2.8, None, None, -3.0,2022-03-28 06:00:00,13
None, None, -2.4, 100.0, None, None, None, None, None, -2.9, -2.9, None, None, -3.0,2022-03-28 07:00:00,13
None, None, -2.4, 100.0, None, None, None, None, None, -3.5, -3.6, None, None, -3.0,2022-03-28 08:00:00,13
