CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.858, 64.41, None, None, None, None, 37.83, 0.0, 4.751, 175.2, -5.0, None, 0.9, -1.7, None, None, None, 1.8, None, None, 64.0, None,2022-03-26 11:00:00, 242.0, None, 242.4,13
None, 3.58, 53.85, None, None, None, None, 47.15, 0.0, 3.912, 171.4, -5.0, None, 3.6, -1.7, None, None, None, 3.8, None, None, 54.0, None,2022-03-26 12:00:00, 242.0, None, 242.0,13
None, 1.586, 59.7, None, None, None, None, 48.49, 0.0, 4.927, 197.2, -5.0, None, 1.6, -1.7, None, None, None, 3.8, None, None, 60.0, None,2022-03-26 13:00:00, 242.0, None, 242.1,13
None, 3.143, 53.53, None, None, None, None, 38.04, -1.0, 5.727, 181.8, -6.0, None, 3.1, -1.7, None, None, None, 3.8, None, None, 54.0, None,2022-03-26 14:00:00, 242.0, None, 241.6,13
None, 2.344, 54.98, None, None, None, None, 41.87, 0.0, 4.766, 185.4, -6.0, None, 2.3, -1.7, None, None, None, 3.8, None, None, 55.0, None,2022-03-26 15:00:00, 241.0, None, 241.3,13
None, 3.609, 53.14, None, None, None, None, 55.91, 0.0, 2.872, 221.9, -5.0, None, 3.6, -1.7, None, None, None, 3.8, None, None, 53.0, None,2022-03-26 16:00:00, 241.0, None, 241.2,13
None, 2.703, 57.59, None, None, None, None, 61.29, 0.0, 1.67, 218.1, -5.0, None, 2.7, -1.7, None, None, None, 3.9, None, None, 58.0, None,2022-03-26 17:00:00, 241.0, None, 241.4,13
None, 1.829, 60.84, None, None, None, None, 47.89, 0.0, 1.658, 263.1, -5.0, None, 1.8, -1.7, None, None, None, 3.9, None, None, 61.0, None,2022-03-26 18:00:00, 241.0, None, 241.2,13
None, 0.819, 66.1, None, None, None, None, 24.26, 0.0, 2.693, 156.0, -5.0, None, 0.8, 0.8, None, None, None, 1.9, None, None, 66.0, None,2022-03-26 19:00:00, 241.0, None, 241.0,13
None, 0.712, 69.66, None, None, None, None, 17.54, 0.0, 5.447, 175.0, -4.0, None, 0.7, 0.7, None, None, None, 1.9, None, None, 70.0, None,2022-03-26 20:00:00, 241.0, None, 240.9,13
None, -0.032, 71.99, None, None, None, None, 49.47, 0.0, 3.412, 159.0, -4.0, None, 0.0, -0.1, None, None, None, 1.9, None, None, 72.0, None,2022-03-26 21:00:00, 241.0, None, 240.8,13
None, -0.143, 73.38, None, None, None, None, 20.6, 0.0, 5.005, 136.3, -4.0, None, -0.1, -0.2, None, None, None, 1.9, None, None, 73.0, None,2022-03-26 22:00:00, 241.0, None, 240.8,13
None, -0.152, 73.96, None, None, None, None, 16.45, 0.0, 4.63, 120.8, -4.0, None, -0.2, -0.2, None, None, None, 1.9, None, None, 74.0, None,2022-03-26 23:00:00, 241.0, None, 240.7,13
None, 0.044, 74.63, None, None, None, None, 13.43, 0.0, 5.218, 125.9, -4.0, None, 0.0, -0.2, None, None, None, 1.9, None, None, 75.0, None,2022-03-27 00:00:00, 241.0, None, 240.6,13
None, -0.144, 75.9, None, None, None, None, 11.32, 0.0, 4.936, 137.4, -3.0, None, -0.1, -0.3, None, None, None, 1.9, None, None, 76.0, None,2022-03-27 01:00:00, 241.0, None, 240.5,13
None, -0.297, 77.5, None, None, None, None, 13.71, 0.0, 4.291, 129.2, -3.0, None, -0.3, -0.3, None, None, None, 1.9, None, None, 78.0, None,2022-03-27 02:00:00, 241.0, None, 240.5,13
None, -0.366, 79.4, None, None, None, None, 20.47, 0.0, 4.273, 120.5, -3.0, None, -0.4, -0.4, None, None, None, 1.9, None, None, 79.0, None,2022-03-27 03:00:00, 240.0, None, 240.4,13
None, -0.393, 83.3, None, None, None, None, 12.0, 0.0, 4.772, 122.3, -3.0, None, -0.4, -0.6, None, None, None, 1.9, None, None, 83.0, None,2022-03-27 04:00:00, 240.0, None, 240.3,13
None, -0.191, 84.7, None, None, None, None, 12.64, 0.0, 4.501, 137.5, -2.0, None, -0.2, -0.6, None, None, None, 1.9, None, None, 85.0, None,2022-03-27 05:00:00, 240.0, None, 240.3,13
None, -0.177, 87.0, None, None, None, None, 20.34, 0.0, 4.551, 115.2, -2.0, None, -0.2, -0.6, None, None, None, 1.9, None, None, 87.0, None,2022-03-27 06:00:00, 240.0, None, 240.1,13
None, 0.601, 84.1, None, None, None, None, 10.52, 0.0, 6.293, 93.3, -2.0, None, 0.6, -0.2, None, None, None, 0.6, None, None, 84.0, None,2022-03-27 07:00:00, 240.0, None, 240.0,13
None, 2.342, 75.59, None, None, None, None, 12.9, 0.0, 5.9, 125.3, -1.0, None, 2.3, -0.2, None, None, None, 2.3, None, None, 76.0, None,2022-03-27 08:00:00, 240.0, None, 239.9,13
None, 3.684, 69.74, None, None, None, None, 23.04, 0.0, 4.127, 125.3, -1.0, None, 3.7, -0.2, None, None, None, 3.7, None, None, 70.0, None,2022-03-27 09:00:00, 240.0, None, 240.0,13
None, 4.066, 66.79, None, None, None, None, 48.24, 0.0, 4.086, 180.1, -2.0, None, 4.1, -0.2, None, None, None, 4.1, None, None, 67.0, None,2022-03-27 10:00:00, 240.0, None, 239.8,13
None, 4.5, 66.6, None, None, None, None, 48.88, 1.0, 3.306, 162.8, -1.0, None, 4.5, -0.2, None, None, None, 5.8, None, None, 67.0, None,2022-03-27 11:00:00, 240.0, None, 240.2,13
None, 5.322, 62.97, None, None, None, None, 50.03, -1.0, 2.481, 200.1, -1.0, None, 5.3, -0.2, None, None, None, 5.8, None, None, 63.0, None,2022-03-27 12:00:00, 239.0, None, 239.4,13
None, 6.219, 59.85, None, None, None, None, 52.01, 1.0, 2.648, 205.9, -1.0, None, 6.2, -0.2, None, None, None, 6.8, None, None, 60.0, None,2022-03-27 13:00:00, 240.0, None, 239.9,13
None, 6.885, 54.71, None, None, None, None, 41.3, 0.0, 3.972, 235.4, -2.0, None, 6.9, -0.2, None, None, None, 6.9, None, None, 55.0, None,2022-03-27 14:00:00, 239.0, None, 239.4,13
None, 6.785, 53.83, None, None, None, None, 47.72, -1.0, 3.539, 250.2, -2.0, None, 6.8, -0.2, None, None, None, 7.5, None, None, 54.0, None,2022-03-27 15:00:00, 239.0, None, 238.6,13
None, 7.039, 52.88, None, None, None, None, 56.48, 0.0, 2.098, 258.8, -2.0, None, 7.0, -0.2, None, None, None, 7.5, None, None, 53.0, None,2022-03-27 16:00:00, 239.0, None, 238.8,13
None, 7.673, 50.43, None, None, None, None, 56.46, 0.0, 1.872, 200.4, -2.0, None, 7.7, -0.2, None, None, None, 8.4, None, None, 50.0, None,2022-03-27 17:00:00, 238.0, None, 238.3,13
None, 6.461, 54.26, None, None, None, None, 33.04, 0.0, 2.721, 163.1, -2.0, None, 6.5, -0.2, None, None, None, 8.4, None, None, 54.0, None,2022-03-27 18:00:00, 238.0, None, 238.0,13
None, 4.679, 60.76, None, None, None, None, 17.43, 0.0, 4.583, 159.2, -2.0, None, 4.7, 4.7, None, None, None, 6.5, None, None, 61.0, None,2022-03-27 19:00:00, 238.0, None, 237.8,13
None, 4.449, 59.21, None, None, None, None, 24.27, 1.0, 3.79, 155.0, -3.0, None, 4.4, 4.4, None, None, None, 6.5, None, None, 59.0, None,2022-03-27 20:00:00, 238.0, None, 238.2,13
None, 4.424, 58.85, None, None, None, None, 33.35, 0.0, 1.841, 142.0, -3.0, None, 4.4, 4.4, None, None, None, 6.5, None, None, 59.0, None,2022-03-27 21:00:00, 238.0, None, 238.0,13
None, 4.5, 59.85, None, None, None, None, 30.89, 0.0, 2.538, 312.2, -3.0, None, 4.5, 4.2, None, None, None, 6.5, None, None, 60.0, None,2022-03-27 22:00:00, 238.0, None, 237.7,13
None, 3.662, 59.48, None, None, None, None, 62.6, 0.0, 1.631, 330.7, -3.0, None, 3.7, 3.4, None, None, None, 6.5, None, None, 59.0, None,2022-03-27 23:00:00, 238.0, None, 237.6,13
None, 3.88, 60.09, None, None, None, None, 67.94, 0.0, 0.847, 24.2, -3.0, None, 3.9, 3.4, None, None, None, 6.5, None, None, 60.0, None,2022-03-28 00:00:00, 238.0, None, 237.7,13
None, 3.737, 60.39, None, None, None, None, 46.63, 0.0, 1.258, 284.9, -3.0, None, 3.7, 3.2, None, None, None, 6.5, None, None, 60.0, None,2022-03-28 01:00:00, 237.0, None, 237.3,13
None, 3.447, 59.12, None, None, None, None, 40.89, 0.0, 2.337, 317.3, -4.0, None, 3.4, 3.1, None, None, None, 6.5, None, None, 59.0, None,2022-03-28 02:00:00, 237.0, None, 237.1,13
None, 3.274, 60.36, None, None, None, None, 49.23, 0.0, 1.604, 277.9, -4.0, None, 3.3, 3.1, None, None, None, 6.5, None, None, 60.0, None,2022-03-28 03:00:00, 237.0, None, 237.1,13
None, 2.942, 64.69, None, None, None, None, 25.47, 0.0, 3.657, 287.9, -3.0, None, 2.9, 2.9, None, None, None, 6.5, None, None, 65.0, None,2022-03-28 04:00:00, 237.0, None, 237.1,13
None, 2.621, 69.63, None, None, None, None, 38.42, 0.0, 3.205, 227.7, -2.0, None, 2.6, 2.5, None, None, None, 6.5, None, None, 70.0, None,2022-03-28 05:00:00, 237.0, None, 237.0,13
None, 0.932, 85.6, None, None, None, None, 24.07, 0.0, 6.045, 192.1, -1.0, None, 0.9, 1.0, None, None, None, 6.5, None, None, 86.0, None,2022-03-28 06:00:00, 237.0, None, 236.8,13
None, 1.052, 86.7, None, None, None, None, 39.44, 0.0, 2.181, 259.7, -1.0, None, 1.1, 0.9, None, None, None, 1.6, None, None, 87.0, None,2022-03-28 07:00:00, 237.0, None, 237.0,13
None, 0.787, 88.1, None, None, None, None, 27.71, 0.0, 2.161, 266.8, -1.0, None, 0.8, 0.5, None, None, None, 1.6, None, None, 88.0, None,2022-03-28 08:00:00, 237.0, None, 236.9,13
None, 2.398, 79.28, None, None, None, None, 44.12, 0.0, 2.756, 254.7, -1.0, None, 2.4, 0.5, None, None, None, 2.3, None, None, 79.0, None,2022-03-28 09:00:00, 237.0, None, 236.8,13
None, 3.494, 68.8, None, None, None, None, 32.56, 0.0, 2.734, 232.6, -2.0, None, 3.5, 0.5, None, None, None, 3.6, None, None, 69.0, None,2022-03-28 10:00:00, 237.0, None, 236.7,13
None, 4.563, 64.15, None, None, None, None, 38.34, 0.0, 3.17, 265.8, -2.0, None, 4.6, 0.5, None, None, None, 4.6, None, None, 64.0, None,2022-03-28 11:00:00, 236.0, None, 236.4,13
None, 3.861, 64.53, None, None, None, None, 37.6, 0.0, 2.183, 267.7, -2.0, None, 3.9, 0.5, None, None, None, 4.6, None, None, 65.0, None,2022-03-28 12:00:00, 236.0, None, 236.2,13
None, 4.281, 64.45, None, None, None, None, 40.91, 0.0, 3.128, 259.2, -2.0, None, 4.3, 0.5, None, None, None, 5.7, None, None, 64.0, None,2022-03-28 13:00:00, 236.0, None, 235.7,13
None, 3.777, 69.18, None, None, None, None, 32.27, 0.0, 3.463, 275.6, -1.0, None, 3.8, 0.5, None, None, None, 5.7, None, None, 69.0, None,2022-03-28 14:00:00, 235.0, None, 235.3,13
None, 2.903, 69.16, None, None, None, None, 34.47, 0.0, 4.959, 278.9, -2.0, None, 2.9, 0.5, None, None, None, 5.7, None, None, 69.0, None,2022-03-28 15:00:00, 235.0, None, 235.3,13
None, 4.229, 61.16, None, None, None, None, 28.96, 0.0, 7.065, 288.2, -3.0, None, 4.2, 0.5, None, None, None, 5.7, None, None, 61.0, None,2022-03-28 16:00:00, 235.0, None, 235.0,13
None, 5.296, 60.73, None, None, None, None, 34.82, -1.0, 6.021, 281.2, -2.0, None, 5.3, 0.5, None, None, None, 5.7, None, None, 61.0, None,2022-03-28 17:00:00, 234.0, None, 234.3,13
None, 3.353, 69.58, None, None, None, None, 29.64, 0.0, 7.42, 287.2, -2.0, None, 3.4, 0.5, None, None, None, 5.7, None, None, 70.0, None,2022-03-28 18:00:00, 234.0, None, 233.9,13
None, 1.331, 84.2, None, None, None, None, 34.43, 0.0, 6.612, 286.6, -1.0, None, 1.3, 1.4, None, None, None, 3.7, None, None, 84.0, None,2022-03-28 19:00:00, 234.0, None, 233.6,13
None, 0.493, 91.4, None, None, None, None, 62.35, 0.0, 2.229, 321.6, -1.0, None, 0.5, 0.2, None, None, None, 3.7, None, None, 91.0, None,2022-03-28 20:00:00, 234.0, None, 233.5,13
None, 0.136, 89.5, None, None, None, None, 21.69, 0.0, 11.45, 304.7, -1.0, None, 0.1, -0.1, None, None, None, 3.7, None, None, 90.0, None,2022-03-28 21:00:00, 233.0, None, 233.3,13
None, -0.739, 93.4, None, None, None, None, 33.51, 0.0, 7.043, 311.3, -2.0, None, -0.7, -1.1, None, None, None, 3.7, None, None, 93.0, None,2022-03-28 22:00:00, 233.0, None, 233.3,13
None, -1.205, 99.9, None, None, None, None, 16.64, 0.0, 13.73, 300.2, -1.0, None, -1.2, -1.3, None, None, None, 3.7, None, None, 100.0, None,2022-03-28 23:00:00, 233.0, None, 233.0,13
None, -1.516, 99.9, None, None, None, None, 17.75, 0.0, 11.05, 290.9, -1.0, None, -1.5, -1.5, None, None, None, 3.7, None, None, 100.0, None,2022-03-29 00:00:00, 233.0, None, 232.9,13
None, -1.77, 99.8, None, None, None, None, 14.32, 0.0, 11.75, 298.3, -2.0, None, -1.8, -1.8, None, None, None, 3.7, None, None, 100.0, None,2022-03-29 01:00:00, 233.0, None, 232.8,13
None, -2.348, 94.1, None, None, None, None, 15.14, 0.0, 11.63, 312.3, -3.0, None, -2.3, -2.5, None, None, None, 3.7, None, None, 94.0, None,2022-03-29 02:00:00, 233.0, None, 232.5,13
None, -2.752, 90.7, None, None, None, None, 12.5, 0.0, 16.01, 311.1, -4.0, None, -2.8, -2.7, None, None, None, 3.7, None, None, 91.0, None,2022-03-29 03:00:00, 232.0, None, 232.3,13
None, -3.179, 87.8, None, None, None, None, 21.09, 0.0, 12.96, 311.2, -5.0, None, -3.2, -3.1, None, None, None, 3.7, None, None, 88.0, None,2022-03-29 04:00:00, 232.0, None, 232.3,13
None, -4.118, 86.6, None, None, None, None, 24.9, 0.0, 5.913, 348.3, -6.0, None, -4.1, -4.4, None, None, None, 3.7, None, None, 87.0, None,2022-03-29 05:00:00, 232.0, None, 232.0,13
None, -4.585, 81.5, None, None, None, None, 53.22, 0.0, 4.181, 334.4, -7.0, None, -4.6, -5.0, None, None, None, 3.7, None, None, 82.0, None,2022-03-29 06:00:00, 232.0, None, 231.9,13
None, -4.473, 80.4, None, None, None, None, 24.31, 0.0, 5.153, 16.46, -7.0, None, -4.5, -5.1, None, None, None, -3.9, None, None, 80.0, None,2022-03-29 07:00:00, 232.0, None, 232.0,13
None, -1.137, 66.31, None, None, None, None, 47.11, 0.0, 3.268, 42.4, -6.0, None, -1.1, -5.1, None, None, None, -1.2, None, None, 66.0, None,2022-03-29 08:00:00, 232.0, None, 232.0,13
None, 1.172, 56.72, None, None, None, None, 56.86, 0.0, 2.326, 85.1, -7.0, None, 1.2, -5.1, None, None, None, 1.3, None, None, 57.0, None,2022-03-29 09:00:00, 232.0, None, 231.9,13
None, 2.782, 52.73, None, None, None, None, 42.0, 0.0, 3.684, 81.4, -6.0, None, 2.8, -5.1, None, None, None, 3.4, None, None, 53.0, None,2022-03-29 10:00:00, 232.0, None, 232.0,13
None, 3.728, 49.81, None, None, None, None, 72.12, -1.0, 1.747, 147.4, -6.0, None, 3.7, -5.1, None, None, None, 3.7, None, None, 50.0, None,2022-03-29 11:00:00, 232.0, None, 231.5,13
None, 2.599, 55.35, None, None, None, None, 58.88, 1.0, 1.765, 224.1, -5.0, None, 2.6, -5.1, None, None, None, 3.7, None, None, 55.0, None,2022-03-29 12:00:00, 232.0, None, 232.0,13
None, 4.459, 45.81, None, None, None, None, 48.4, -1.0, 2.49, 201.5, -6.0, None, 4.5, -5.1, None, None, None, 4.9, None, None, 46.0, None,2022-03-29 13:00:00, 231.0, None, 231.4,13
None, 5.51, 42.25, None, None, None, None, 50.97, 0.0, 2.523, 211.0, -6.0, None, 5.5, -5.1, None, None, None, 5.8, None, None, 42.0, None,2022-03-29 14:00:00, 231.0, None, 231.2,13
None, 5.851, 40.84, None, None, None, None, 60.24, 1.0, 2.295, 233.7, -6.0, None, 5.9, -5.1, None, None, None, 6.6, None, None, 41.0, None,2022-03-29 15:00:00, 232.0, None, 231.7,13
None, 5.174, 44.99, None, None, None, None, 47.55, 1.0, 3.211, 252.6, -6.0, None, 5.2, -5.1, None, None, None, 6.6, None, None, 45.0, None,2022-03-29 16:00:00, 232.0, None, 232.2,13
None, 5.23, 44.0, None, None, None, None, 39.58, -1.0, 3.496, 263.3, -6.0, None, 5.2, -5.1, None, None, None, 6.6, None, None, 44.0, None,2022-03-29 17:00:00, 231.0, None, 231.2,13
None, 4.322, 46.97, None, None, None, None, 43.45, 0.0, 2.859, 261.0, -6.0, None, 4.3, -5.1, None, None, None, 6.6, None, None, 47.0, None,2022-03-29 18:00:00, 231.0, None, 231.1,13
None, 2.741, 52.32, None, None, None, None, 45.65, 0.0, 1.687, 259.2, -6.0, None, 2.7, 2.7, None, None, None, 4.4, None, None, 52.0, None,2022-03-29 19:00:00, 231.0, None, 231.1,13
None, 2.257, 56.59, None, None, None, None, 16.16, 0.0, 6.716, 181.3, -5.0, None, 2.3, 2.1, None, None, None, 4.4, None, None, 57.0, None,2022-03-29 20:00:00, 231.0, None, 231.0,13
None, 1.951, 55.39, None, None, None, None, 18.32, 0.0, 5.748, 171.2, -6.0, None, 2.0, 1.9, None, None, None, 4.4, None, None, 55.0, None,2022-03-29 21:00:00, 231.0, None, 230.9,13
None, 1.66, 55.73, None, None, None, None, 14.33, 0.0, 6.138, 163.9, -6.0, None, 1.7, 1.6, None, None, None, 4.4, None, None, 56.0, None,2022-03-29 22:00:00, 231.0, None, 230.8,13
None, 1.252, 57.46, None, None, None, None, 22.27, 0.0, 7.22, 193.5, -6.0, None, 1.3, 1.3, None, None, None, 4.4, None, None, 57.0, None,2022-03-29 23:00:00, 231.0, None, 230.6,13
None, 0.659, 62.28, None, None, None, None, 26.01, 0.0, 6.582, 164.6, -6.0, None, 0.7, 0.6, None, None, None, 4.4, None, None, 62.0, None,2022-03-30 00:00:00, 230.0, None, 230.4,13
None, 0.76, 60.29, None, None, None, None, 16.93, 0.0, 9.12, 175.9, -6.0, None, 0.8, 0.6, None, None, None, 4.4, None, None, 60.0, None,2022-03-30 01:00:00, 231.0, None, 230.5,13
None, -0.147, 70.39, None, None, None, None, 19.13, 0.0, 8.95, 172.6, -4.0, None, -0.1, -0.2, None, None, None, 4.4, None, None, 70.0, None,2022-03-30 02:00:00, 230.0, None, 230.4,13
None, -0.401, 73.93, None, None, None, None, 15.28, 0.0, 9.85, 165.0, -4.0, None, -0.4, -0.4, None, None, None, 4.4, None, None, 74.0, None,2022-03-30 03:00:00, 231.0, None, 230.5,13
None, -0.835, 78.06, None, None, None, None, 12.47, 0.0, 8.63, 162.1, -4.0, None, -0.8, -0.9, None, None, None, 4.4, None, None, 78.0, None,2022-03-30 04:00:00, 230.0, None, 230.3,13
None, -1.293, 81.5, None, None, None, None, 14.99, 0.0, 8.55, 162.5, -4.0, None, -1.3, -1.3, None, None, None, 4.4, None, None, 82.0, None,2022-03-30 05:00:00, 230.0, None, 230.3,13
None, -1.33, 77.34, None, None, None, None, 13.03, 0.0, 10.62, 168.8, -5.0, None, -1.3, -1.5, None, None, None, 4.4, None, None, 77.0, None,2022-03-30 06:00:00, 230.0, None, 230.3,13
None, -1.491, 76.19, None, None, None, None, 15.92, 0.0, 10.16, 169.8, -5.0, None, -1.5, -1.7, None, None, None, -1.3, None, None, 76.0, None,2022-03-30 07:00:00, 230.0, None, 230.2,13
None, -0.907, 83.5, None, None, None, None, 17.76, 0.0, 10.02, 185.2, -3.0, None, -0.9, -1.7, None, None, None, -0.8, None, None, 84.0, None,2022-03-30 08:00:00, 230.0, None, 230.3,13
None, 0.051, 78.21, None, None, None, None, 27.5, 0.0, 7.661, 161.2, -3.0, None, 0.1, -1.7, None, None, None, 0.5, None, None, 78.0, None,2022-03-30 09:00:00, 230.0, None, 230.0,13
None, 1.833, 67.42, None, None, None, None, 33.84, 1.0, 6.272, 129.8, -4.0, None, 1.8, -1.7, None, None, None, 2.1, None, None, 67.0, None,2022-03-30 10:00:00, 230.0, None, 230.3,13
None, -1.009, 87.8, None, None, None, None, 33.66, 0.0, 6.31, 166.1, -2.0, None, -1.0, -1.7, None, None, None, 2.1, None, None, 88.0, None,2022-03-30 11:00:00, 230.0, None, 230.1,13
None, -2.25, 99.8, None, None, None, None, 31.47, 0.0, 4.404, 176.5, -2.0, None, -2.3, -2.3, None, None, None, 2.1, None, None, 100.0, None,2022-03-30 12:00:00, 230.0, None, 229.9,13
None, -2.143, 99.8, None, None, None, None, 33.93, 0.0, 7.357, 191.1, -2.0, None, -2.1, -2.5, None, None, None, 2.1, None, None, 100.0, None,2022-03-30 13:00:00, 230.0, None, 230.1,13
None, -2.53, 99.8, None, None, None, None, 39.5, 0.0, 7.543, 202.3, -3.0, None, -2.5, -2.5, None, None, None, 2.1, None, None, 100.0, None,2022-03-30 14:00:00, 230.0, None, 229.7,13
None, -3.988, 99.8, None, None, None, None, 42.73, 2.0, 9.41, 286.4, -4.0, None, -4.0, -4.3, None, None, None, 2.1, None, None, 100.0, None,2022-03-30 15:00:00, 232.0, None, 231.6,13
None, -4.389, 96.4, None, None, None, None, 34.89, 0.0, 9.53, 292.4, -5.0, None, -4.4, -4.8, None, None, None, 2.1, None, None, 96.0, None,2022-03-30 16:00:00, 231.0, None, 231.2,13
None, -3.359, 89.7, None, None, None, None, 28.52, 0.0, 10.38, 289.2, -4.0, None, -3.4, -4.8, None, None, None, 2.1, None, None, 90.0, None,2022-03-30 17:00:00, 231.0, None, 231.1,13
None, -2.661, 79.13, None, None, None, None, 28.0, 0.0, 8.77, 286.6, -6.0, None, -2.7, -4.8, None, None, None, 2.1, None, None, 79.0, None,2022-03-30 18:00:00, 231.0, None, 231.2,13
None, -3.373, 90.5, None, None, None, None, 19.9, 0.0, 6.349, 286.8, -5.0, None, -3.4, -3.5, None, None, None, -2.5, None, None, 91.0, None,2022-03-30 19:00:00, 231.0, None, 231.0,13
None, -4.799, 85.1, None, None, None, None, 30.62, 0.0, 2.934, 277.7, -7.0, None, -4.8, -4.8, None, None, None, -2.5, None, None, 85.0, None,2022-03-30 20:00:00, 231.0, None, 231.0,13
None, -4.634, 97.9, None, None, None, None, 27.21, 0.0, 5.5, 289.9, -5.0, None, -4.6, -4.9, None, None, None, -2.5, None, None, 98.0, None,2022-03-30 21:00:00, 231.0, None, 230.9,13
None, -4.707, 99.9, None, None, None, None, 26.42, 0.0, 6.39, 286.9, -5.0, None, -4.7, -4.9, None, None, None, -2.5, None, None, 100.0, None,2022-03-30 22:00:00, 231.0, None, 230.8,13
None, -5.502, 99.8, None, None, None, None, 28.33, -1.0, 7.482, 289.9, -5.0, None, -5.5, -5.6, None, None, None, -2.5, None, None, 100.0, None,2022-03-30 23:00:00, 229.0, None, 229.4,13
None, -5.324, 99.9, None, None, None, None, 27.51, -1.0, 6.144, 291.4, -6.0, None, -5.3, -5.7, None, None, None, -2.5, None, None, 100.0, None,2022-03-31 00:00:00, 229.0, None, 228.6,13
None, -5.933, 99.5, None, None, None, None, 32.29, 3.0, 5.227, 289.5, -6.0, None, -5.9, -6.0, None, None, None, -2.5, None, None, 100.0, None,2022-03-31 01:00:00, 231.0, None, 230.6,13
None, -6.017, 99.1, None, None, None, None, 26.22, 1.0, 5.221, 291.4, -6.0, None, -6.0, -6.1, None, None, None, -2.5, None, None, 99.0, None,2022-03-31 02:00:00, 231.0, None, 231.0,13
None, -6.259, 98.7, None, None, None, None, 27.55, -1.0, 3.819, 284.4, -6.0, None, -6.3, -6.5, None, None, None, -2.5, None, None, 99.0, None,2022-03-31 03:00:00, 230.0, None, 230.4,13
None, -6.432, 98.6, None, None, None, None, 31.75, 1.0, 6.673, 297.4, -6.0, None, -6.4, -6.7, None, None, None, -2.5, None, None, 99.0, None,2022-03-31 04:00:00, 231.0, None, 230.9,13
