pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,2.4,2.1, 1019.9, 0.0, 0.0,7.7,65.0,2022-03-26 00:00:00,-4.0, 925.0,13
None,2.4,2.0, 1019.8, 0.0, 0.0,7.7,67.0,2022-03-26 01:00:00,-3.0, 925.0,13
None,1.9,1.6, 1018.5, 0.0, 0.0,7.7,67.0,2022-03-26 02:00:00,-4.0, 924.0,13
None,1.7,1.5, 1018.5, 0.0, 0.0,7.7,66.0,2022-03-26 03:00:00,-4.0, 924.0,13
None,0.8,0.7, 1018.5, 0.0, 0.0,7.7,74.0,2022-03-26 04:00:00,-3.0, 924.0,13
None,1.5,0.7, 1018.5, 0.0, 0.0,7.7,69.0,2022-03-26 05:00:00,-4.0, 924.0,13
0.0,0.7,0.3, 1019.9, 0.0, 0.0,7.7,76.0,2022-03-26 06:00:00,-3.0, 925.0,13
0.0,-0.1,0.0, 1019.0, 0.0, 0.0,1.1,83.0,2022-03-26 07:00:00,-3.0, 924.0,13
0.0,0.4,-0.1, 1019.0, 0.0, 0.0,1.1,80.0,2022-03-26 08:00:00,-3.0, 924.0,13
0.0,1.4,-0.1, 1019.1, 0.0, 0.0,1.4,73.0,2022-03-26 09:00:00,-3.0, 924.0,13
0.0,4.1,-0.1, 1017.8, 0.0, 0.0,4.1,63.0,2022-03-26 11:00:00,-2.0, 923.0,13
0.0,5.8,-0.1, 1016.6, 0.0, 0.0,6.2,55.0,2022-03-26 12:00:00,-3.0, 922.0,13
0.0,7.6,-0.1, 1017.5, 0.0, 0.0,7.8,46.0,2022-03-26 13:00:00,-3.0, 923.0,13
0.0,8.4,-0.1, 1016.3, 0.0, 0.0,8.6,42.0,2022-03-26 14:00:00,-4.0, 922.0,13
0.0,8.8,-0.1, 1015.2, 0.0, 0.0,9.1,40.0,2022-03-26 15:00:00,-4.0, 921.0,13
0.0,8.9,-0.1, 1015.3, 0.0, 0.0,9.5,47.0,2022-03-26 16:00:00,-1.0, 921.0,13
0.0,7.7,-0.1, 1015.4, 0.0, 0.0,9.5,49.0,2022-03-26 17:00:00,-3.0, 921.0,13
0.0,8.0,-0.1, 1015.4, 0.0, 0.0,9.5,48.0,2022-03-26 18:00:00,-2.0, 921.0,13
0.0,6.9,5.9, 1015.6, 0.0, 0.0,8.0,50.0,2022-03-26 19:00:00,-3.0, 921.0,13
0.0,4.2,4.3, 1015.8, 0.0, 0.0,8.0,70.0,2022-03-26 20:00:00,-1.0, 921.0,13
0.0,5.1,3.9, 1015.6, 0.0, 0.0,8.0,61.0,2022-03-26 21:00:00,-2.0, 921.0,13
0.0,4.3,3.5, 1015.6, 0.0, 0.0,8.0,67.0,2022-03-26 22:00:00,-1.0, 921.0,13
0.0,3.2,3.2, 1014.5, 0.0, 0.0,8.0,73.0,2022-03-26 23:00:00,-1.0, 920.0,13
0.0,3.2,2.9, 1015.4, 0.0, 0.0,8.0,74.0,2022-03-27 00:00:00,-1.0, 921.0,13
0.0,2.0,1.9, 1015.3, 0.0, 0.0,8.0,81.0,2022-03-27 01:00:00,-1.0, 921.0,13
0.0,1.6,1.6, 1014.2, 0.0, 0.0,8.0,82.0,2022-03-27 02:00:00,-1.0, 920.0,13
0.0,1.1,1.0, 1014.2, 0.0, 0.0,8.0,81.0,2022-03-27 03:00:00,-2.0, 920.0,13
0.0,1.0,0.1, 1015.3, 0.0, 0.0,8.0,83.0,2022-03-27 04:00:00,-1.0, 921.0,13
0.0,0.4,0.1, 1014.4, 0.0, 0.0,8.0,86.0,2022-03-27 05:00:00,-2.0, 920.0,13
0.0,0.3,0.1, 1014.3, 0.0, 0.0,8.0,88.0,2022-03-27 06:00:00,-1.0, 920.0,13
0.0,0.2,0.2, 1014.5, 0.0, 0.0,1.1,89.0,2022-03-27 07:00:00,-2.0, 920.0,13
0.0,0.5,0.2, 1014.7, 0.0, 0.0,1.1,88.0,2022-03-27 08:00:00,-1.0, 920.0,13
0.0,1.1,0.2, 1013.5, 0.0, 0.0,1.2,84.0,2022-03-27 09:00:00,-1.0, 919.0,13
0.0,3.2,0.2, 1012.2, 0.0, 0.0,3.1,75.0,2022-03-27 10:00:00,-1.0, 918.0,13
0.0,4.6,0.2, 1012.2, 0.0, 0.0,4.6,69.0,2022-03-27 11:00:00,0.0, 918.0,13
0.0,6.1,0.2, 1012.0, 0.0, 0.0,6.3,62.0,2022-03-27 12:00:00,-1.0, 918.0,13
0.0,8.0,0.2, 1010.9, 0.0, 0.0,8.1,53.0,2022-03-27 13:00:00,-1.0, 917.0,13
0.0,10.1,0.2, 1009.6, 0.0, 0.0,10.1,46.0,2022-03-27 14:00:00,-1.0, 916.0,13
0.0,11.7,0.2, 1008.4, 0.0, 0.0,11.8,42.0,2022-03-27 15:00:00,-1.0, 915.0,13
0.0,12.3,0.2, 1008.3, 0.0, 0.0,12.3,42.0,2022-03-27 16:00:00,0.0, 915.0,13
0.0,12.5,0.2, 1007.2, 0.0, 0.0,13.4,44.0,2022-03-27 17:00:00,1.0, 914.0,13
0.0,12.3,0.2, 1007.3, 0.0, 0.0,13.4,44.0,2022-03-27 18:00:00,1.0, 914.0,13
0.0,8.5,8.5, 1007.7, 0.0, 0.0,12.4,58.0,2022-03-27 19:00:00,1.0, 914.0,13
0.0,6.4,6.3, 1007.9, 0.0, 0.0,12.4,68.0,2022-03-27 20:00:00,1.0, 914.0,13
0.0,5.4,5.0, 1006.8, 0.0, 0.0,12.4,74.0,2022-03-27 21:00:00,1.0, 913.0,13
0.0,3.3,3.3, 1007.9, 0.0, 0.0,12.4,80.0,2022-03-27 22:00:00,0.0, 914.0,13
0.0,2.5,2.1, 1006.8, 0.0, 0.0,12.4,84.0,2022-03-27 23:00:00,0.0, 913.0,13
0.0,1.2,1.3, 1007.8, 0.0, 0.0,12.4,87.0,2022-03-28 00:00:00,-1.0, 914.0,13
0.0,2.1,1.2, 1006.4, 0.0, 0.0,12.4,88.0,2022-03-28 01:00:00,0.0, 913.0,13
0.0,1.4,1.2, 1006.3, 0.0, 0.0,12.4,88.0,2022-03-28 02:00:00,0.0, 913.0,13
0.0,1.1,0.8, 1006.2, 0.0, 0.0,12.4,91.0,2022-03-28 03:00:00,0.0, 913.0,13
0.0,1.4,0.8, 1005.0, 0.0, 0.0,12.4,92.0,2022-03-28 04:00:00,0.0, 912.0,13
