pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 8.1, 8.13, 8.2, 444.0, 1.0, 9.9, None, 55.09,2022-03-27 19:00:00, 55.0, None,13
None, 6.8, 6.832, 6.8, 444.0, 0.0, 9.9, None, 55.33,2022-03-27 20:00:00, 55.0, None,13
None, 6.1, 6.053, 6.1, 444.0, -1.0, 9.9, None, 54.28,2022-03-27 21:00:00, 54.0, None,13
None, 5.8, 5.805, 5.8, 444.0, 0.0, 9.9, None, 54.01,2022-03-27 22:00:00, 54.0, None,13
None, 5.6, 5.637, 5.6, 444.0, 0.0, 9.9, None, 53.63,2022-03-27 23:00:00, 54.0, None,13
None, 5.4, 5.377, 5.4, 444.0, 0.0, 9.9, None, 53.39,2022-03-28 00:00:00, 53.0, None,13
None, 4.8, 4.816, 4.8, 444.0, 0.0, 9.9, None, 52.95,2022-03-28 01:00:00, 53.0, None,13
None, 4.5, 4.451, 4.5, 445.0, 1.0, 9.9, None, 53.92,2022-03-28 02:00:00, 54.0, None,13
None, 4.4, 4.408, 4.4, 445.0, 1.0, 9.9, None, 54.28,2022-03-28 03:00:00, 54.0, None,13
None, 4.3, 4.322, 4.3, 446.0, -2.0, 9.9, None, 52.25,2022-03-28 04:00:00, 52.0, None,13
None, 4.2, 4.193, 4.2, 446.0, 2.0, 9.9, None, 53.46,2022-03-28 05:00:00, 53.0, None,13
None, 4.1, 4.127, 4.1, 448.0, 1.0, 9.9, None, 54.17,2022-03-28 06:00:00, 54.0, None,13
None, 4.0, 4.021, 4.0, 448.0, 0.0, 4.1, None, 53.99,2022-03-28 07:00:00, 54.0, None,13
None, 4.1, 4.131, 4.0, 449.0, 0.0, 4.1, None, 53.98,2022-03-28 08:00:00, 54.0, None,13
None, 4.7, 4.734, 4.0, 450.0, 0.0, 4.7, None, 53.73,2022-03-28 09:00:00, 54.0, None,13
None, 6.2, 6.173, 4.0, 450.8, -1.0, 6.1, None, 52.56,2022-03-28 10:00:00, 53.0, None,13
None, 8.2, 8.15, 4.0, 451.0, -2.0, 8.1, None, 50.65,2022-03-28 11:00:00, 51.0, None,13
None, 9.8, 9.84, 4.0, 451.0, -1.0, 9.8, None, 49.76,2022-03-28 12:00:00, 50.0, None,13
None, 13.0, 12.96, 4.0, 451.0, 1.0, 12.9, None, 50.48,2022-03-28 13:00:00, 50.0, None,13
None, 15.7, 15.7, 4.0, 451.0, -3.0, 15.7, None, 47.81,2022-03-28 14:00:00, 48.0, None,13
None, 14.2, 14.17, 4.0, 450.8, -1.0, 15.7, None, 47.21,2022-03-28 15:00:00, 47.0, None,13
None, 13.7, 13.68, 4.0, 451.0, -1.0, 15.7, None, 46.66,2022-03-28 16:00:00, 47.0, None,13
None, 13.8, 13.75, 4.0, 450.9, -1.0, 15.7, None, 45.44,2022-03-28 17:00:00, 45.0, None,13
None, 12.4, 12.42, 4.0, 451.0, -1.0, 15.7, None, 44.95,2022-03-28 18:00:00, 45.0, None,13
None, 10.7, 10.67, 10.7, 451.0, 1.0, 12.5, None, 45.73,2022-03-28 19:00:00, 46.0, None,13
None, 8.3, 8.26, 8.3, 451.0, 0.0, 12.5, None, 45.5,2022-03-28 20:00:00, 46.0, None,13
None, 7.1, 7.137, 7.1, 451.0, 0.0, 12.5, None, 45.16,2022-03-28 21:00:00, 45.0, None,13
None, 6.4, 6.39, 6.4, 451.0, 0.0, 12.5, None, 44.98,2022-03-28 22:00:00, 45.0, None,13
None, 4.9, 4.893, 4.9, 451.0, 0.0, 12.5, None, 44.99,2022-03-28 23:00:00, 45.0, None,13
None, 3.6, 3.571, 3.6, 451.0, 1.0, 12.5, None, 45.97,2022-03-29 00:00:00, 46.0, None,13
None, 3.7, 3.676, 3.4, 451.0, 0.0, 12.5, None, 45.92,2022-03-29 01:00:00, 46.0, None,13
None, 3.8, 3.764, 3.4, 451.0, 1.0, 12.5, None, 46.23,2022-03-29 02:00:00, 46.0, None,13
None, 3.6, 3.635, 3.4, 451.0, 0.0, 12.5, None, 45.92,2022-03-29 03:00:00, 46.0, None,13
None, 2.6, 2.588, 2.6, 451.0, -1.0, 12.5, None, 45.37,2022-03-29 04:00:00, 45.0, None,13
None, 1.6, 1.634, 1.6, 451.0, 1.0, 12.5, None, 45.75,2022-03-29 05:00:00, 46.0, None,13
None, 2.3, 2.331, 1.6, 451.0, 1.0, 12.5, None, 46.0,2022-03-29 06:00:00, 46.0, None,13
None, 2.8, 2.77, 2.3, 451.0, 0.0, 2.8, None, 45.93,2022-03-29 07:00:00, 46.0, None,13
None, 3.5, 3.493, 2.3, 451.0, 0.0, 3.5, None, 45.73,2022-03-29 08:00:00, 46.0, None,13
None, 6.5, 6.505, 2.3, 450.5, -1.0, 6.5, None, 45.07,2022-03-29 09:00:00, 45.0, None,13
None, 9.5, 9.51, 2.3, 450.8, -2.0, 9.5, None, 42.91,2022-03-29 10:00:00, 43.0, None,13
None, 12.1, 12.13, 2.3, 450.5, -1.0, 12.1, None, 42.15,2022-03-29 11:00:00, 42.0, None,13
None, 13.3, 13.3, 2.3, 450.5, -4.0, 13.3, None, 38.19,2022-03-29 12:00:00, 38.0, None,13
None, 13.8, 13.79, 2.3, 450.5, -1.0, 13.8, None, 37.52,2022-03-29 13:00:00, 38.0, None,13
None, 15.5, 15.54, 2.3, 450.9, -2.0, 15.5, None, 35.41,2022-03-29 14:00:00, 35.0, None,13
None, 19.3, 19.32, 2.3, 451.0, -5.0, 19.3, None, 30.83,2022-03-29 15:00:00, 31.0, None,13
None, 18.4, 18.36, 2.3, 451.0, 2.0, 19.9, None, 32.01,2022-03-29 16:00:00, 32.0, None,13
None, 16.5, 16.45, 2.3, 451.0, 2.0, 19.9, None, 33.57,2022-03-29 17:00:00, 34.0, None,13
None, 14.3, 14.26, 2.3, 450.0, -4.0, 19.9, None, 30.05,2022-03-29 18:00:00, 30.0, None,13
None, 10.9, 10.92, 11.0, 450.0, 4.0, 14.3, None, 33.22,2022-03-29 19:00:00, 33.0, None,13
None, 7.4, 7.36, 7.4, 450.0, 1.0, 14.3, None, 33.57,2022-03-29 20:00:00, 34.0, None,13
None, 5.0, 4.958, 5.0, 450.0, 1.0, 14.3, None, 34.14,2022-03-29 21:00:00, 34.0, None,13
None, 3.5, 3.498, 3.5, 450.0, 0.0, 14.3, None, 34.03,2022-03-29 22:00:00, 34.0, None,13
None, 2.4, 2.443, 2.5, 450.0, 0.0, 14.3, None, 33.99,2022-03-29 23:00:00, 34.0, None,13
None, 1.6, 1.614, 1.6, 450.0, 0.0, 14.3, None, 34.17,2022-03-30 00:00:00, 34.0, None,13
None, 1.0, 0.986, 1.0, 450.0, 0.0, 14.3, None, 34.12,2022-03-30 01:00:00, 34.0, None,13
None, 0.5, 0.501, 0.5, 450.0, 0.0, 14.3, None, 34.1,2022-03-30 02:00:00, 34.0, None,13
None, 0.5, 0.458, 0.4, 450.2, 0.0, 14.3, None, 33.85,2022-03-30 03:00:00, 34.0, None,13
None, 0.2, 0.17, 0.2, 451.0, 0.0, 14.3, None, 33.75,2022-03-30 04:00:00, 34.0, None,13
None, -0.3, -0.267, -0.3, 451.0, 0.0, 14.3, None, 33.83,2022-03-30 05:00:00, 34.0, None,13
None, -0.3, -0.307, -0.5, 451.0, -1.0, 14.3, None, 33.22,2022-03-30 06:00:00, 33.0, None,13
None, 0.6, 0.565, -0.3, 451.0, 0.0, 0.6, None, 32.85,2022-03-30 07:00:00, 33.0, None,13
None, 1.3, 1.33, -0.3, 451.0, 0.0, 1.3, None, 32.86,2022-03-30 08:00:00, 33.0, None,13
None, 2.6, 2.592, -0.3, 451.0, 1.0, 2.6, None, 33.32,2022-03-30 09:00:00, 33.0, None,13
None, 4.2, 4.205, -0.3, 451.0, 0.0, 4.2, None, 32.85,2022-03-30 10:00:00, 33.0, None,13
None, 4.6, 4.622, -0.3, 451.0, 0.0, 4.6, None, 32.7,2022-03-30 11:00:00, 33.0, None,13
None, 5.2, 5.246, -0.3, 452.0, 1.0, 5.2, None, 33.24,2022-03-30 12:00:00, 33.0, None,13
None, 5.9, 5.917, -0.3, 452.0, -2.0, 5.9, None, 31.66,2022-03-30 13:00:00, 32.0, None,13
None, 6.3, 6.349, -0.3, 452.0, 0.0, 6.3, None, 31.19,2022-03-30 14:00:00, 31.0, None,13
None, 6.4, 6.396, -0.3, 453.0, 1.0, 6.4, None, 31.51,2022-03-30 15:00:00, 32.0, None,13
None, 7.6, 7.642, -0.3, 454.0, 0.0, 7.6, None, 31.66,2022-03-30 16:00:00, 32.0, None,13
None, 8.9, 8.94, -0.3, 454.0, -2.0, 8.9, None, 30.12,2022-03-30 17:00:00, 30.0, None,13
None, 9.3, 9.3, -0.3, 453.6, 0.0, 9.4, None, 29.73,2022-03-30 18:00:00, 30.0, None,13
None, 8.0, 8.03, 8.1, 453.4, -1.0, 9.3, None, 28.4,2022-03-30 19:00:00, 28.0, None,13
None, 6.8, 6.768, 6.8, 453.6, 1.0, 9.3, None, 29.29,2022-03-30 20:00:00, 29.0, None,13
None, 4.9, 4.897, 4.9, 454.0, -1.0, 9.3, None, 28.11,2022-03-30 21:00:00, 28.0, None,13
None, 3.0, 3.027, 3.1, 454.0, 0.0, 9.3, None, 28.24,2022-03-30 22:00:00, 28.0, None,13
None, 2.3, 2.288, 2.3, 454.0, 0.0, 9.3, None, 28.41,2022-03-30 23:00:00, 28.0, None,13
None, 2.1, 2.119, 2.1, 454.0, 0.0, 9.3, None, 28.28,2022-03-31 00:00:00, 28.0, None,13
None, 1.5, 1.507, 1.5, 454.0, 0.0, 9.3, None, 28.25,2022-03-31 01:00:00, 28.0, None,13
None, 0.9, 0.931, 0.9, 454.0, 0.0, 9.3, None, 28.37,2022-03-31 02:00:00, 28.0, None,13
None, 1.2, 1.159, 0.9, 454.0, 0.0, 9.3, None, 28.44,2022-03-31 03:00:00, 28.0, None,13
None, 1.3, 1.308, 0.9, 454.0, 1.0, 9.3, None, 28.71,2022-03-31 04:00:00, 29.0, None,13
None, 1.4, 1.373, 0.9, 454.0, 0.0, 9.3, None, 28.4,2022-03-31 05:00:00, 28.0, None,13
None, 1.4, 1.377, 0.9, 454.0, 0.0, 9.3, None, 28.3,2022-03-31 06:00:00, 28.0, None,13
None, 1.5, 1.502, 1.4, 454.0, 0.0, 1.5, None, 28.34,2022-03-31 07:00:00, 28.0, None,13
None, 2.3, 2.259, 1.4, 454.0, 0.0, 2.2, None, 28.13,2022-03-31 08:00:00, 28.0, None,13
None, 3.5, 3.521, 1.4, 454.0, -1.0, 3.5, None, 27.63,2022-03-31 09:00:00, 28.0, None,13
None, 5.9, None, 1.4, 454.0, 2.0, 5.9, None, None,2022-03-31 10:00:00, 29.0, None,13
None, 11.8, None, 1.4, 454.0, -3.0, 11.7, None, None,2022-03-31 11:00:00, 26.0, None,13
None, 13.5, 13.47, 1.4, 453.9, 0.0, 14.2, None, 26.02,2022-03-31 12:00:00, 26.0, None,13
None, 12.5, 12.53, 1.4, 454.0, -2.0, 14.2, None, 24.05,2022-03-31 13:00:00, 24.0, None,13
None, 11.5, 11.49, 1.4, 454.0, -2.0, 14.2, None, 22.14,2022-03-31 14:00:00, 22.0, None,13
None, 15.2, 15.23, 1.4, 453.9, 0.0, 15.2, None, 21.77,2022-03-31 15:00:00, 22.0, None,13
None, 12.7, 12.73, 1.4, 453.6, 0.0, 15.7, None, 21.52,2022-03-31 16:00:00, 22.0, None,13
None, 10.2, 10.22, 1.4, 453.9, 0.0, 15.7, None, 21.65,2022-03-31 17:00:00, 22.0, None,13
None, 9.7, 9.65, 1.4, 454.0, 0.0, 15.7, None, 21.63,2022-03-31 18:00:00, 22.0, None,13
None, 8.2, 8.18, 8.2, 454.0, 2.0, 9.7, None, 22.77,2022-03-31 19:00:00, 23.0, None,13
None, 6.4, 6.392, 6.4, 454.0, 0.0, 9.7, None, 22.93,2022-03-31 20:00:00, 23.0, None,13
None, 5.0, 4.988, 5.0, 454.0, 1.0, 9.7, None, 23.56,2022-03-31 21:00:00, 24.0, None,13
None, 4.2, 4.155, 4.2, 454.0, 1.0, 9.7, None, 23.98,2022-03-31 22:00:00, 24.0, None,13
None, 3.7, 3.731, 3.7, 454.0, 0.0, 9.7, None, 23.59,2022-03-31 23:00:00, 24.0, None,13
None, 3.4, 3.398, 3.4, 454.0, 0.0, 9.7, None, 23.81,2022-04-01 00:00:00, 24.0, None,13
None, 3.2, 3.249, 3.2, 454.0, 0.0, 9.7, None, 23.96,2022-04-01 01:00:00, 24.0, None,13
None, 2.9, 2.865, 2.9, 454.0, 0.0, 9.7, None, 23.99,2022-04-01 02:00:00, 24.0, None,13
None, 2.6, 2.609, 2.6, 454.0, 0.0, 9.7, None, 23.51,2022-04-01 03:00:00, 24.0, None,13
None, 2.7, 2.672, 2.6, 454.0, 0.0, 9.7, None, 23.53,2022-04-01 04:00:00, 24.0, None,13
None, 2.8, 2.76, 2.6, 454.0, 0.0, 9.7, None, 23.26,2022-04-01 05:00:00, 23.0, None,13
None, 2.6, 2.609, 2.6, 454.0, -1.0, 9.7, None, 22.76,2022-04-01 06:00:00, 23.0, None,13
None, 2.5, 2.523, 2.5, 454.0, 0.0, 2.6, None, 22.81,2022-04-01 07:00:00, 23.0, None,13
None, 2.8, 2.822, 2.5, 454.0, -1.0, 2.8, None, 22.3,2022-04-01 08:00:00, 22.0, None,13
None, 4.1, 4.137, 2.5, 454.0, -1.0, 4.1, None, 21.77,2022-04-01 09:00:00, 22.0, None,13
None, 10.9, 10.88, 2.5, 454.0, None, 10.8, None, 20.21,2022-04-01 10:00:00, None, None,13
None, 13.7, 13.71, 2.5, 454.0, -2.0, 13.7, None, 18.28,2022-04-01 11:00:00, 18.0, None,13
None, 15.1, 15.1, 2.5, 453.9, 1.0, 15.1, None, 18.91,2022-04-01 12:00:00, 19.0, None,13
None, 16.1, 16.09, 2.5, 453.1, -2.0, 16.1, None, 16.84,2022-04-01 13:00:00, 17.0, None,13
None, 15.8, 15.83, 2.5, 453.1, 1.0, 16.1, None, 17.46,2022-04-01 14:00:00, 17.0, None,13
None, 16.4, 16.39, 2.5, 453.2, -3.0, 16.4, None, 14.21,2022-04-01 15:00:00, 14.0, None,13
None, 15.9, 15.91, 2.5, 453.0, 4.0, 16.5, None, 17.32,2022-04-01 16:00:00, 17.0, None,13
None, 13.6, 13.55, 2.5, 453.0, -1.0, 16.5, None, 16.12,2022-04-01 17:00:00, 16.0, None,13
None, 11.5, 11.54, 2.5, 453.0, 1.0, 16.5, None, 16.92,2022-04-01 18:00:00, 17.0, None,13
None, 10.0, 9.99, 10.0, 453.0, 1.0, 11.6, None, 17.4,2022-04-01 19:00:00, 17.0, None,13
None, 8.3, 8.32, 8.3, 453.0, -2.0, 11.6, None, 15.66,2022-04-01 20:00:00, 16.0, None,13
None, 7.0, 6.98, 7.0, 453.0, 3.0, 11.6, None, 18.18,2022-04-01 21:00:00, 18.0, None,13
None, 6.2, 6.199, 6.2, 453.0, -2.0, 11.6, None, 16.01,2022-04-01 22:00:00, 16.0, None,13
None, 5.4, 5.418, 5.4, 454.0, -2.0, 11.6, None, 14.04,2022-04-01 23:00:00, 14.0, None,13
