CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.794, None, None, None, 12.72, 10.32, 151.3, None, None, -3.8, -4.4, 0.0, None, -3.7, None, None, None, None,2022-03-26 00:00:00, 0.0, None, None, None,13
-4.256, None, None, None, 13.22, 9.9, 144.4, None, None, -4.3, -4.4, 0.0, None, -3.7, None, None, None, None,2022-03-26 01:00:00, 0.0, None, None, None,13
-4.41, None, None, None, 11.04, 13.31, 153.9, None, None, -4.4, -4.6, 0.0, None, -3.7, None, None, None, None,2022-03-26 02:00:00, 0.0, None, None, None,13
-4.68, None, None, None, 8.23, 14.78, 148.5, None, None, -4.7, -4.8, 0.0, None, -3.7, None, None, None, None,2022-03-26 03:00:00, 0.0, None, None, None,13
-4.892, None, None, None, 8.11, 18.97, 143.7, None, None, -4.9, -4.9, 0.0, None, -3.7, None, None, None, None,2022-03-26 04:00:00, 0.0, None, None, None,13
-3.88, None, None, None, 8.62, 16.58, 147.4, None, None, -3.9, -4.9, 0.0, None, -3.7, None, None, None, None,2022-03-26 05:00:00, 0.0, None, None, None,13
-4.699, None, None, None, 13.28, 12.27, 157.3, None, None, -4.7, -5.0, 0.0, None, -3.7, None, None, None, None,2022-03-26 06:00:00, 0.0, None, None, None,13
-4.159, None, None, None, 17.22, 13.8, 141.1, None, None, -4.2, -4.9, 0.0, None, -3.9, None, None, None, None,2022-03-26 07:00:00, 0.0, None, None, None,13
-4.516, None, None, None, 10.76, 13.8, 143.8, None, None, -4.5, -4.9, 0.0, None, -3.9, None, None, None, None,2022-03-26 08:00:00, 0.0, None, None, None,13
-3.899, None, None, None, 9.35, 15.1, 150.5, None, None, -3.9, -4.9, 0.0, None, -3.9, None, None, None, None,2022-03-26 09:00:00, 0.0, None, None, None,13
-3.324, None, None, None, 14.18, 10.68, 150.9, None, None, -3.3, -4.9, 0.0, None, -3.0, None, None, None, None,2022-03-26 11:00:00, 0.0, None, None, None,13
-3.768, None, None, None, 12.92, 13.43, 160.2, None, None, -3.8, -4.9, 0.0, None, -2.8, None, None, None, None,2022-03-26 12:00:00, 0.0, None, None, None,13
-2.658, None, None, None, 20.13, 9.49, 146.1, None, None, -2.7, -4.9, 0.0, None, -1.3, None, None, None, None,2022-03-26 13:00:00, 0.0, None, None, None,13
-0.503, None, None, None, 26.78, 9.69, 180.7, None, None, -0.5, -4.9, 0.0, None, -0.1, None, None, None, None,2022-03-26 14:00:00, 0.0, None, None, None,13
-0.271, None, None, None, 12.89, 15.79, 204.8, None, None, -0.3, -4.9, 0.0, None, 0.0, None, None, None, None,2022-03-26 15:00:00, 0.0, None, None, None,13
-2.116, None, None, None, 15.96, 14.79, 202.5, None, None, -2.1, -4.9, 0.0, None, 0.2, None, None, None, None,2022-03-26 16:00:00, 0.0, None, None, None,13
-2.688, None, None, None, 15.33, 13.32, 192.8, None, None, -2.7, -4.9, 0.0, None, 0.2, None, None, None, None,2022-03-26 17:00:00, 0.0, None, None, None,13
-2.954, None, None, None, 16.44, 9.17, 184.4, None, None, -3.0, -4.9, 0.0, None, 0.2, None, None, None, None,2022-03-26 18:00:00, 0.0, None, None, None,13
-3.441, None, None, None, 46.59, 4.59, 159.0, None, None, -3.4, -3.5, 0.0, None, -2.8, None, None, None, None,2022-03-26 19:00:00, 0.0, None, None, None,13
-3.734, None, None, None, 17.39, 6.934, 121.3, None, None, -3.7, -3.9, 0.0, None, -2.8, None, None, None, None,2022-03-26 20:00:00, 0.0, None, None, None,13
-6.197, None, None, None, 25.6, 1.635, 113.8, None, None, -6.2, -6.3, 0.0, None, -2.8, None, None, None, None,2022-03-26 21:00:00, 0.0, None, None, None,13
-6.637, None, None, None, 42.66, 1.191, 19.26, None, None, -6.6, -6.9, 0.0, None, -2.8, None, None, None, None,2022-03-26 22:00:00, 0.0, None, None, None,13
-7.07, None, None, None, 51.81, 0.242, 57.96, None, None, -7.1, -7.2, 0.0, None, -2.8, None, None, None, None,2022-03-26 23:00:00, 0.0, None, None, None,13
-7.39, None, None, None, 11.75, 1.347, 110.8, None, None, -7.4, -7.4, 0.0, None, -2.8, None, None, None, None,2022-03-27 00:00:00, 0.0, None, None, None,13
-7.93, None, None, None, 18.85, 2.207, 37.96, None, None, -7.9, -8.1, 0.0, None, -2.8, None, None, None, None,2022-03-27 01:00:00, 0.0, None, None, None,13
-7.96, None, None, None, 31.84, 1.017, 37.51, None, None, -8.0, -8.4, 0.0, None, -2.8, None, None, None, None,2022-03-27 02:00:00, 0.0, None, None, None,13
-7.97, None, None, None, 17.62, 1.081, 98.8, None, None, -8.0, -8.4, 0.0, None, -2.8, None, None, None, None,2022-03-27 03:00:00, 0.0, None, None, None,13
-6.921, None, None, None, 14.59, 1.612, 101.6, None, None, -6.9, -8.4, 0.0, None, -2.8, None, None, None, None,2022-03-27 04:00:00, 0.0, None, None, None,13
-8.72, None, None, None, 35.13, 0.601, 32.54, None, None, -8.7, -8.7, 0.0, None, -2.8, None, None, None, None,2022-03-27 05:00:00, 0.0, None, None, None,13
-8.18, None, None, None, 14.46, 1.852, 113.3, None, None, -8.2, -8.9, 0.0, None, -2.8, None, None, None, None,2022-03-27 06:00:00, 0.0, None, None, None,13
-9.27, None, None, None, 11.86, 3.391, 118.1, None, None, -9.3, -9.3, 0.0, None, -7.8, None, None, None, None,2022-03-27 07:00:00, 0.0, None, None, None,13
-9.18, None, None, None, 35.06, 1.26, 42.28, None, None, -9.2, -9.8, 0.0, None, -7.8, None, None, None, None,2022-03-27 08:00:00, 0.0, None, None, None,13
