pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.3,3.1,1.2, None, 0.0, 0.0,4.9,85.0,2022-03-30 12:00:00,1.0, 711.0,13
1.3,4.3,1.2, None, 0.0, 0.0,4.9,75.0,2022-03-30 13:00:00,0.0, 711.0,13
1.3,5.7,1.2, None, 0.0, 0.0,5.9,64.0,2022-03-30 14:00:00,-1.0, 711.0,13
1.3,7.0,1.2, None, 0.0, 0.0,7.4,47.0,2022-03-30 15:00:00,-3.0, 711.0,13
1.3,6.5,1.2, None, 0.0, 0.0,7.4,45.0,2022-03-30 16:00:00,-5.0, 711.0,13
1.3,5.5,1.2, None, 0.0, 0.0,7.4,59.0,2022-03-30 17:00:00,-2.0, 711.0,13
1.3,5.3,1.2, None, 0.0, 0.0,7.4,59.0,2022-03-30 18:00:00,-2.0, 711.0,13
1.3,2.9,2.9, None, 0.0, 0.0,5.4,74.0,2022-03-30 19:00:00,-1.0, 711.0,13
1.3,2.1,2.1, None, 0.0, 0.0,5.4,78.0,2022-03-30 20:00:00,-1.0, 711.0,13
1.3,0.9,1.0, None, 0.0, 0.0,5.4,82.0,2022-03-30 21:00:00,-2.0, 711.0,13
1.3,-0.4,-0.4, None, 0.0, 0.0,5.4,86.0,2022-03-30 22:00:00,-2.0, 711.0,13
1.3,-0.8,-0.9, None, 0.0, 0.0,5.4,89.0,2022-03-30 23:00:00,-2.0, 711.0,13
1.3,-0.6,-0.9, None, 0.0, 0.0,5.4,90.0,2022-03-31 00:00:00,-2.0, 711.0,13
1.3,-0.4,-0.9, None, 0.0, 0.0,5.4,90.0,2022-03-31 01:00:00,-2.0, 711.0,13
1.3,-0.8,-0.9, None, 0.0, 0.0,5.4,91.0,2022-03-31 02:00:00,-2.0, 712.0,13
1.3,-1.0,-1.0, None, 0.0, 0.0,5.4,92.0,2022-03-31 03:00:00,-2.0, 712.0,13
1.3,-1.0,-1.0, None, 0.0, 0.0,5.4,92.0,2022-03-31 04:00:00,-2.0, 712.0,13
1.3,-1.1,-1.1, None, 0.0, 0.0,5.4,91.0,2022-03-31 05:00:00,-2.0, 712.0,13
1.3,-0.6,-1.1, None, 0.0, 0.0,5.4,88.0,2022-03-31 06:00:00,-2.0, 712.0,13
1.1,-0.4,-0.7, None, 0.0, 0.0,-0.4,88.0,2022-03-31 07:00:00,-2.0, 712.0,13
0.7,-0.2,-0.7, None, 0.0, 0.0,-0.1,86.0,2022-03-31 08:00:00,-2.0, 712.0,13
0.2,3.1,-0.7, None, 0.0, 0.0,3.1,52.0,2022-03-31 09:00:00,-6.0, 712.0,13
0.0,3.9,-0.7, None, 0.0, 0.0,3.8,47.0,2022-03-31 10:00:00,-6.0, 712.0,13
0.0,4.3,-0.7, None, 0.0, 0.0,4.6,44.0,2022-03-31 11:00:00,-7.0, 712.0,13
0.0,4.7,-0.7, None, 0.0, 0.0,5.2,40.0,2022-03-31 12:00:00,-8.0, 712.0,13
0.0,6.3,-0.7, None, 0.0, 0.0,6.5,33.0,2022-03-31 13:00:00,-9.0, 712.0,13
0.0,6.4,-0.7, None, 0.0, 0.0,6.9,33.0,2022-03-31 14:00:00,-9.0, 712.0,13
0.0,6.4,-0.7, None, 0.0, 0.0,6.9,34.0,2022-03-31 15:00:00,-8.0, 712.0,13
0.0,6.4,-0.7, None, 0.0, 0.0,7.0,33.0,2022-03-31 16:00:00,-9.0, 711.0,13
0.0,7.1,-0.7, None, 0.0, 0.0,7.4,31.0,2022-03-31 17:00:00,-9.0, 711.0,13
0.0,7.1,-0.7, None, 0.0, 0.0,7.5,33.0,2022-03-31 18:00:00,-8.0, 711.0,13
0.0,4.9,4.9, None, 0.0, 0.0,7.1,49.0,2022-03-31 19:00:00,-5.0, 710.0,13
0.0,2.7,2.7, None, 0.0, 0.0,7.1,63.0,2022-03-31 20:00:00,-4.0, 710.0,13
0.0,0.7,0.8, None, 0.0, 0.0,7.1,68.0,2022-03-31 21:00:00,-4.0, 711.0,13
0.0,-1.0,-1.0, None, 0.0, 0.0,7.1,73.0,2022-03-31 22:00:00,-5.0, 711.0,13
0.0,-1.8,-1.8, None, 0.0, 0.0,7.1,77.0,2022-03-31 23:00:00,-5.0, 711.0,13
0.0,-2.2,-2.4, None, 0.0, 0.0,7.1,78.0,2022-04-01 00:00:00,-5.0, 711.0,13
0.0,-2.7,-2.7, None, 0.0, 0.0,7.1,79.0,2022-04-01 01:00:00,-5.0, 711.0,13
0.0,-2.9,-2.8, None, 0.0, 0.0,7.1,82.0,2022-04-01 02:00:00,-5.0, 711.0,13
0.0,-3.3,-3.4, None, 0.0, 0.0,7.1,84.0,2022-04-01 03:00:00,-5.0, 711.0,13
0.0,-3.8,-4.0, None, 0.0, 0.0,7.1,84.0,2022-04-01 04:00:00,-6.0, 711.0,13
0.0,-4.4,-4.4, None, 0.0, 0.0,7.1,87.0,2022-04-01 05:00:00,-6.0, 711.0,13
0.0,-4.6,-4.9, None, 0.0, 0.0,7.1,88.0,2022-04-01 06:00:00,-6.0, 711.0,13
0.0,-4.4,-5.0, None, 0.0, 0.0,-4.5,88.0,2022-04-01 07:00:00,-6.0, 710.0,13
0.0,-3.0,-5.0, None, 0.0, 0.0,-2.9,82.0,2022-04-01 08:00:00,-5.0, 710.0,13
0.0,-0.2,-5.0, None, 0.0, 0.0,-0.2,70.0,2022-04-01 09:00:00,-4.0, 710.0,13
0.0,1.9,-5.0, None, 0.0, 0.0,1.9,57.0,2022-04-01 10:00:00,-5.0, 710.0,13
0.0,2.7,-5.0, None, 0.0, 0.0,2.7,55.0,2022-04-01 11:00:00,-5.0, 710.0,13
0.0,1.8,-5.0, None, 0.0, 0.0,3.1,76.0,2022-04-01 12:00:00,-2.0, 710.0,13
0.3,1.8,-5.0, None, 0.3, 0.0,3.1,91.0,2022-04-01 13:00:00,0.0, 710.0,13
0.3,3.3,-5.0, None, 0.0, 0.0,3.5,75.0,2022-04-01 14:00:00,-1.0, 709.0,13
0.3,5.0,-5.0, None, 0.0, 0.0,5.0,68.0,2022-04-01 15:00:00,-1.0, 709.0,13
0.3,5.9,-5.0, None, 0.0, 0.0,5.9,62.0,2022-04-01 16:00:00,-1.0, 709.0,13
0.3,6.7,-5.0, None, 0.0, 0.0,6.7,59.0,2022-04-01 17:00:00,-1.0, 709.0,13
0.3,6.0,-5.0, None, 0.1, 0.0,6.9,68.0,2022-04-01 18:00:00,1.0, 709.0,13
0.3,5.5,5.6, None, 0.0, 0.0,6.3,68.0,2022-04-01 19:00:00,0.0, 708.0,13
0.9,1.4,1.4, None, 0.6, 0.0,6.3,93.0,2022-04-01 20:00:00,0.0, 709.0,13
0.9,1.3,1.3, None, 0.1, 0.0,6.3,94.0,2022-04-01 21:00:00,0.0, 709.0,13
0.9,0.9,0.8, None, 0.0, 0.0,6.3,96.0,2022-04-01 22:00:00,0.0, 709.0,13
0.9,0.7,0.7, None, 0.0, 0.0,6.3,96.0,2022-04-01 23:00:00,0.0, 709.0,13
