CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.227, 80.7, None, None, None, None, 5.157, 15.53, 228.8, -2.0, None, 1.2, 1.3, None, None, None, 5.9, None, None, 81.0, None,2022-03-28 05:00:00, None, None,13
None, 0.772, 85.4, None, None, None, None, 7.137, 18.05, 237.5, -1.0, None, 0.8, 0.8, None, None, None, 5.9, None, None, 85.0, None,2022-03-28 06:00:00, None, None,13
None, 0.428, 86.9, None, None, None, None, 5.666, 17.09, 235.7, -2.0, None, 0.4, 0.2, None, None, None, 0.8, None, None, 87.0, None,2022-03-28 07:00:00, None, None,13
None, 0.358, 94.0, None, None, None, None, 6.863, 15.23, 241.6, -1.0, None, 0.4, 0.1, None, None, None, 0.8, None, None, 94.0, None,2022-03-28 08:00:00, None, None,13
None, 0.089, 99.9, None, None, None, None, 15.38, 11.48, 265.2, 0.0, None, 0.1, -0.1, None, None, None, 0.8, None, None, 100.0, None,2022-03-28 09:00:00, None, None,13
None, 0.691, 92.0, None, None, None, None, 17.04, 13.63, 276.3, -1.0, None, 0.7, -0.1, None, None, None, 1.1, None, None, 92.0, None,2022-03-28 10:00:00, None, None,13
None, 1.337, 72.44, None, None, None, None, 19.24, 16.54, 295.7, -3.0, None, 1.3, -0.1, None, None, None, 1.5, None, None, 72.0, None,2022-03-28 11:00:00, None, None,13
None, 1.913, 81.5, None, None, None, None, 23.46, 14.29, 272.8, -1.0, None, 1.9, -0.1, None, None, None, 2.1, None, None, 82.0, None,2022-03-28 12:00:00, None, None,13
None, 1.714, 76.91, None, None, None, None, 17.52, 14.16, 253.5, -2.0, None, 1.7, -0.1, None, None, None, 2.5, None, None, 77.0, None,2022-03-28 13:00:00, None, None,13
None, 1.912, 78.42, None, None, None, None, 19.49, 17.3, 226.7, -1.0, None, 1.9, -0.1, None, None, None, 2.5, None, None, 78.0, None,2022-03-28 14:00:00, None, None,13
None, 1.586, 77.13, None, None, None, None, 20.32, 16.86, 237.4, -2.0, None, 1.6, -0.1, None, None, None, 2.5, None, None, 77.0, None,2022-03-28 15:00:00, None, None,13
None, 2.397, 73.12, None, None, None, None, 12.9, 23.77, 270.9, -2.0, None, 2.4, -0.1, None, None, None, 2.5, None, None, 73.0, None,2022-03-28 16:00:00, None, None,13
None, 2.744, 69.43, None, None, None, None, 11.43, 25.5, 260.9, -2.0, None, 2.7, -0.1, None, None, None, 2.9, None, None, 69.0, None,2022-03-28 17:00:00, None, None,13
None, 1.801, 71.9, None, None, None, None, 10.6, 25.59, 272.4, -3.0, None, 1.8, -0.1, None, None, None, 3.0, None, None, 72.0, None,2022-03-28 18:00:00, None, None,13
None, 1.096, 80.0, None, None, None, None, 10.06, 31.51, 279.3, -2.0, None, 1.1, 1.1, None, None, None, 1.9, None, None, 80.0, None,2022-03-28 19:00:00, None, None,13
None, -0.054, 95.4, None, None, None, None, 13.75, 30.75, 298.0, -1.0, None, -0.1, 0.0, None, None, None, 1.9, None, None, 95.0, None,2022-03-28 20:00:00, None, None,13
None, 0.238, 85.0, None, None, None, None, 15.21, 19.0, 324.7, -2.0, None, 0.2, -0.1, None, None, None, 1.9, None, None, 85.0, None,2022-03-28 21:00:00, None, None,13
None, -1.126, 97.8, None, None, None, None, 20.96, 16.38, 314.8, -1.0, None, -1.1, -1.2, None, None, None, 1.9, None, None, 98.0, None,2022-03-28 22:00:00, None, None,13
None, -1.084, 91.5, None, None, None, None, 20.48, 17.88, 309.9, -2.0, None, -1.1, -1.2, None, None, None, 1.9, None, None, 92.0, None,2022-03-28 23:00:00, None, None,13
None, -2.223, 95.5, None, None, None, None, 11.62, 22.33, 295.6, -3.0, None, -2.2, -2.3, None, None, None, 1.9, None, None, 96.0, None,2022-03-29 00:00:00, None, None,13
None, -2.803, 99.9, None, None, None, None, 36.85, 13.94, 336.4, -3.0, None, -2.8, -2.9, None, None, None, 1.9, None, None, 100.0, None,2022-03-29 01:00:00, None, None,13
None, -2.988, 99.9, None, None, None, None, 33.29, 10.65, 2.697, -3.0, None, -3.0, -3.0, None, None, None, 1.9, None, None, 100.0, None,2022-03-29 02:00:00, None, None,13
None, -3.389, 99.9, None, None, None, None, 26.97, 15.53, 356.0, -3.0, None, -3.4, -3.5, None, None, None, 1.9, None, None, 100.0, None,2022-03-29 03:00:00, None, None,13
None, -3.785, 99.9, None, None, None, None, 26.02, 17.99, 9.49, -4.0, None, -3.8, -3.9, None, None, None, 1.9, None, None, 100.0, None,2022-03-29 04:00:00, None, None,13
None, -3.562, 87.7, None, None, None, None, 14.12, 28.28, 345.8, -5.0, None, -3.6, -4.1, None, None, None, 1.9, None, None, 88.0, None,2022-03-29 05:00:00, None, None,13
None, -3.966, 79.35, None, None, None, None, 21.0, 15.36, 35.47, -7.0, None, -4.0, -4.3, None, None, None, 1.9, None, None, 79.0, None,2022-03-29 06:00:00, None, None,13
None, -3.193, 70.25, None, None, None, None, 13.12, 24.77, 43.75, -7.0, None, -3.2, -4.0, None, None, None, -3.0, None, None, 70.0, None,2022-03-29 07:00:00, None, None,13
None, -2.763, 71.22, None, None, None, None, 18.91, 16.55, 59.41, -7.0, None, -2.8, -4.0, None, None, None, -2.7, None, None, 71.0, None,2022-03-29 08:00:00, None, None,13
None, -1.754, 72.04, None, None, None, None, 19.0, 20.04, 61.23, -5.0, None, -1.8, -4.0, None, None, None, -1.7, None, None, 72.0, None,2022-03-29 09:00:00, None, None,13
None, -1.204, 69.86, None, None, None, None, 11.55, 26.56, 64.68, -6.0, None, -1.2, -4.0, None, None, None, -1.0, None, None, 70.0, None,2022-03-29 10:00:00, None, None,13
None, 0.459, 63.33, None, None, None, None, 16.36, 16.13, 74.0, -6.0, None, 0.5, -4.0, None, None, None, 0.4, None, None, 63.0, None,2022-03-29 11:00:00, None, None,13
None, 1.261, 55.92, None, None, None, None, 34.77, 7.309, 69.43, -6.0, None, 1.3, -4.0, None, None, None, 2.0, None, None, 56.0, None,2022-03-29 12:00:00, None, None,13
None, 2.992, 55.26, None, None, None, None, 55.22, 5.031, 129.0, -5.0, None, 3.0, -4.0, None, None, None, 2.8, None, None, 55.0, None,2022-03-29 13:00:00, None, None,13
None, 3.406, 48.13, None, None, None, None, 51.52, 5.848, 162.7, -6.0, None, 3.4, -4.0, None, None, None, 4.2, None, None, 48.0, None,2022-03-29 14:00:00, None, None,13
None, 4.152, 51.18, None, None, None, None, 30.56, 9.82, 207.1, -5.0, None, 4.2, -4.0, None, None, None, 4.2, None, None, 51.0, None,2022-03-29 15:00:00, None, None,13
None, 3.326, 55.89, None, None, None, None, 19.86, 10.08, 217.2, -4.0, None, 3.3, -4.0, None, None, None, 4.2, None, None, 56.0, None,2022-03-29 16:00:00, None, None,13
None, 3.309, 57.26, None, None, None, None, 16.64, 11.27, 219.2, -4.0, None, 3.3, -4.0, None, None, None, 4.2, None, None, 57.0, None,2022-03-29 17:00:00, None, None,13
None, 2.433, 60.19, None, None, None, None, 14.0, 11.17, 226.5, -4.0, None, 2.4, -4.0, None, None, None, 4.2, None, None, 60.0, None,2022-03-29 18:00:00, None, None,13
None, 1.881, 60.08, None, None, None, None, 9.08, 14.99, 234.2, -5.0, None, 1.9, 1.8, None, None, None, 2.4, None, None, 60.0, None,2022-03-29 19:00:00, None, None,13
None, 1.61, 61.97, None, None, None, None, 7.573, 14.44, 236.7, -5.0, None, 1.6, 1.4, None, None, None, 2.4, None, None, 62.0, None,2022-03-29 20:00:00, None, None,13
None, 1.653, 61.92, None, None, None, None, 5.174, 15.4, 238.7, -5.0, None, 1.7, 1.4, None, None, None, 2.4, None, None, 62.0, None,2022-03-29 21:00:00, None, None,13
None, 1.201, 64.09, None, None, None, None, 3.382, 13.95, 226.9, -5.0, None, 1.2, 1.1, None, None, None, 2.4, None, None, 64.0, None,2022-03-29 22:00:00, None, None,13
None, 0.363, 68.33, None, None, None, None, 5.621, 14.52, 226.4, -5.0, None, 0.4, 0.4, None, None, None, 2.4, None, None, 68.0, None,2022-03-29 23:00:00, None, None,13
None, 0.299, 71.87, None, None, None, None, 6.056, 21.58, 215.7, -4.0, None, 0.3, 0.1, None, None, None, 2.4, None, None, 72.0, None,2022-03-30 00:00:00, None, None,13
None, 0.154, 72.37, None, None, None, None, 8.48, 18.92, 206.2, -4.0, None, 0.2, 0.0, None, None, None, 2.4, None, None, 72.0, None,2022-03-30 01:00:00, None, None,13
None, -0.788, 78.88, None, None, None, None, 6.172, 18.99, 220.1, -4.0, None, -0.8, -0.8, None, None, None, 2.4, None, None, 79.0, None,2022-03-30 02:00:00, None, None,13
None, -0.282, 75.32, None, None, None, None, 11.99, 16.67, 205.0, -4.0, None, -0.3, -0.8, None, None, None, 2.4, None, None, 75.0, None,2022-03-30 03:00:00, None, None,13
None, -1.09, 78.35, None, None, None, None, 7.131, 16.56, 212.8, -4.0, None, -1.1, -1.2, None, None, None, 2.4, None, None, 78.0, None,2022-03-30 04:00:00, None, None,13
None, -1.538, 77.58, None, None, None, None, 5.681, 17.39, 215.3, -4.0, None, -1.5, -1.6, None, None, None, 2.4, None, None, 78.0, None,2022-03-30 05:00:00, None, None,13
None, -1.616, 74.47, None, None, None, None, 8.38, 20.18, 205.7, -5.0, None, -1.6, -1.6, None, None, None, 2.4, None, None, 74.0, None,2022-03-30 06:00:00, None, None,13
None, -2.062, 82.5, None, None, None, None, 7.8, 23.05, 209.0, -4.0, None, -2.1, -2.1, None, None, None, -1.5, None, None, 83.0, None,2022-03-30 07:00:00, None, None,13
None, -2.015, 83.9, None, None, None, None, 16.12, 14.36, 207.6, -4.0, None, -2.0, -2.4, None, None, None, -1.5, None, None, 84.0, None,2022-03-30 08:00:00, None, None,13
None, -1.567, 85.5, None, None, None, None, 20.67, 18.47, 172.6, -4.0, None, -1.6, -2.4, None, None, None, -1.5, None, None, 86.0, None,2022-03-30 09:00:00, None, None,13
None, -2.271, 96.3, None, None, None, None, 21.57, 20.79, 134.2, -3.0, None, -2.3, -2.4, None, None, None, -0.6, None, None, 96.0, None,2022-03-30 10:00:00, None, None,13
None, -2.791, 99.9, None, None, None, None, 14.63, 22.56, 121.1, -3.0, None, -2.8, -2.9, None, None, None, -0.6, None, None, 100.0, None,2022-03-30 11:00:00, None, None,13
None, -2.89, 99.9, None, None, None, None, 22.6, 21.31, 177.3, -3.0, None, -2.9, -3.1, None, None, None, -0.6, None, None, 100.0, None,2022-03-30 12:00:00, None, None,13
None, -2.645, 97.7, None, None, None, None, 9.43, 28.58, 209.8, -3.0, None, -2.6, -3.1, None, None, None, -0.6, None, None, 98.0, None,2022-03-30 13:00:00, None, None,13
None, -3.034, 99.9, None, None, None, None, 8.47, 29.06, 212.8, -3.0, None, -3.0, -3.2, None, None, None, -0.6, None, None, 100.0, None,2022-03-30 14:00:00, None, None,13
None, -4.29, 98.5, None, None, None, None, 27.93, 29.7, 256.5, -4.0, None, -4.3, -4.2, None, None, None, -0.6, None, None, 99.0, None,2022-03-30 15:00:00, None, None,13
None, -5.491, 95.8, None, None, None, None, 12.93, 34.64, 296.3, -6.0, None, -5.5, -5.8, None, None, None, -0.6, None, None, 96.0, None,2022-03-30 16:00:00, None, None,13
None, -5.381, 97.8, None, None, None, None, 10.52, 34.89, 294.2, -5.0, None, -5.4, -5.8, None, None, None, -0.6, None, None, 98.0, None,2022-03-30 17:00:00, None, None,13
None, -5.125, 97.9, None, None, None, None, 12.11, 29.23, 280.1, -6.0, None, -5.1, -5.8, None, None, None, -0.6, None, None, 98.0, None,2022-03-30 18:00:00, None, None,13
None, -5.352, 99.1, None, None, None, None, 15.14, 28.97, 291.6, -6.0, None, -5.4, -5.5, None, None, None, -4.8, None, None, 99.0, None,2022-03-30 19:00:00, None, None,13
None, -5.325, 98.9, None, None, None, None, 11.18, 24.54, 279.8, -6.0, None, -5.3, -5.5, None, None, None, -4.8, None, None, 99.0, None,2022-03-30 20:00:00, None, None,13
None, -5.252, 99.2, None, None, None, None, 11.87, 19.59, 267.7, -5.0, None, -5.3, -5.5, None, None, None, -4.8, None, None, 99.0, None,2022-03-30 21:00:00, None, None,13
None, -5.568, 98.9, None, None, None, None, 9.92, 30.6, 272.1, -6.0, None, -5.6, -5.7, None, None, None, -4.8, None, None, 99.0, None,2022-03-30 22:00:00, None, None,13
None, -6.115, 98.1, None, None, None, None, 7.4, 35.22, 281.7, -6.0, None, -6.1, -6.1, None, None, None, -4.8, None, None, 98.0, None,2022-03-30 23:00:00, None, None,13
None, -6.314, 98.0, None, None, None, None, 9.84, 28.63, 283.3, -6.0, None, -6.3, -6.3, None, None, None, -4.8, None, None, 98.0, None,2022-03-31 00:00:00, None, None,13
None, -6.731, 96.7, None, None, None, None, 10.89, 28.69, 287.4, -7.0, None, -6.7, -6.7, None, None, None, -4.8, None, None, 97.0, None,2022-03-31 01:00:00, None, None,13
None, -6.786, 96.6, None, None, None, None, 11.37, 20.62, 280.0, -7.0, None, -6.8, -6.9, None, None, None, -4.8, None, None, 97.0, None,2022-03-31 02:00:00, None, None,13
None, -6.975, 96.2, None, None, None, None, 15.94, 15.97, 280.3, -8.0, None, -7.0, -7.1, None, None, None, -4.8, None, None, 96.0, None,2022-03-31 03:00:00, None, None,13
None, -7.205, 95.3, None, None, None, None, 11.04, 20.35, 283.4, -8.0, None, -7.2, -7.3, None, None, None, -4.8, None, None, 95.0, None,2022-03-31 04:00:00, None, None,13
None, -7.426, 94.9, None, None, None, None, 11.08, 17.44, 293.8, -8.0, None, -7.4, -7.6, None, None, None, -4.8, None, None, 95.0, None,2022-03-31 05:00:00, None, None,13
None, -7.578, 94.4, None, None, None, None, 12.05, 13.74, 287.6, -8.0, None, -7.6, -7.7, None, None, None, -4.8, None, None, 94.0, None,2022-03-31 06:00:00, None, None,13
None, -7.879, 93.6, None, None, None, None, 10.55, 12.53, 281.9, -9.0, None, -7.9, -8.0, None, None, None, -7.6, None, None, 94.0, None,2022-03-31 07:00:00, None, None,13
None, -8.09, 92.9, None, None, None, None, 12.28, 10.71, 273.7, -9.0, None, -8.1, -8.1, None, None, None, -7.6, None, None, 93.0, None,2022-03-31 08:00:00, None, None,13
None, -7.416, 92.9, None, None, None, None, 13.3, 9.5, 284.5, -8.0, None, -7.4, -8.1, None, None, None, -7.5, None, None, 93.0, None,2022-03-31 09:00:00, None, None,13
None, None, None, None, None, None, None, None, None, None, -8.0, None, -7.1, -8.1, None, None, None, -7.2, None, None, 94.0, None,2022-03-31 10:00:00, None, None,13
None, None, None, None, None, None, None, None, None, None, -8.0, None, -6.9, -8.1, None, None, None, -6.6, None, None, 94.0, None,2022-03-31 11:00:00, None, None,13
None, -7.189, 92.0, None, None, None, None, 26.62, 13.53, 252.9, -8.0, None, -7.2, -8.1, None, None, None, -6.1, None, None, 92.0, None,2022-03-31 12:00:00, None, None,13
None, -5.616, 95.7, None, None, None, None, 18.78, 16.77, 265.6, -6.0, None, -5.6, -8.1, None, None, None, -5.2, None, None, 96.0, None,2022-03-31 13:00:00, None, None,13
None, -6.568, 92.2, None, None, None, None, 32.44, 31.03, 302.4, -8.0, None, -6.6, -8.1, None, None, None, -5.2, None, None, 92.0, None,2022-03-31 14:00:00, None, None,13
None, -7.157, 88.7, None, None, None, None, 14.57, 35.49, 302.7, -8.0, None, -7.2, -8.1, None, None, None, -5.2, None, None, 89.0, None,2022-03-31 15:00:00, None, None,13
None, -5.085, 92.1, None, None, None, None, 16.93, 34.58, 277.8, -6.0, None, -5.1, -8.1, None, None, None, -5.1, None, None, 92.0, None,2022-03-31 16:00:00, None, None,13
None, -5.97, 94.4, None, None, None, None, 13.13, 35.47, 277.1, -7.0, None, -6.0, -8.1, None, None, None, -5.0, None, None, 94.0, None,2022-03-31 17:00:00, None, None,13
None, -6.284, 94.0, None, None, None, None, 15.29, 29.98, 253.1, -7.0, None, -6.3, -8.1, None, None, None, -5.0, None, None, 94.0, None,2022-03-31 18:00:00, None, None,13
None, -6.839, 90.7, None, None, None, None, 12.62, 28.89, 268.9, -8.0, None, -6.8, -6.9, None, None, None, -6.0, None, None, 91.0, None,2022-03-31 19:00:00, None, None,13
None, -7.2, 89.8, None, None, None, None, 10.66, 32.03, 271.1, -8.0, None, -7.2, -7.4, None, None, None, -6.0, None, None, 90.0, None,2022-03-31 20:00:00, None, None,13
None, -7.351, 90.2, None, None, None, None, 13.63, 28.52, 274.9, -8.0, None, -7.4, -7.5, None, None, None, -6.0, None, None, 90.0, None,2022-03-31 21:00:00, None, None,13
None, -7.422, 88.4, None, None, None, None, 8.92, 24.31, 276.0, -9.0, None, -7.4, -7.6, None, None, None, -6.0, None, None, 88.0, None,2022-03-31 22:00:00, None, None,13
