pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -0.182, 81.2, None, None, None, None, 0.0, 0.0, 0.0, 355.0, -3.0, None, -0.2, -0.4, -0.1, None, None, 0.5, None, None, 81.0, None,2022-03-26 00:00:00, 194.0, None, 194.1,13
None, None, -0.338, 82.0, None, None, None, None, 0.048, 0.0, 0.0, 355.0, -3.0, None, -0.3, -0.9, 0.0, None, None, 0.5, None, None, 82.0, None,2022-03-26 01:00:00, 194.0, None, 193.9,13
None, None, -0.481, 81.8, None, None, None, None, 0.048, 0.0, 0.0, 355.0, -3.0, None, -0.5, -0.9, 0.0, None, None, 0.5, None, None, 82.0, None,2022-03-26 02:00:00, 194.0, None, 193.9,13
None, None, -0.534, 79.54, None, None, None, None, 0.066, 0.0, 0.0, 355.0, -3.0, None, -0.5, -0.9, 0.0, None, None, 0.5, None, None, 80.0, None,2022-03-26 03:00:00, 194.0, None, 193.8,13
None, None, -0.485, 79.39, None, None, None, None, 0.071, 0.0, 0.0, 355.0, -3.0, None, -0.5, -0.9, -0.1, None, None, 0.5, None, None, 79.0, None,2022-03-26 04:00:00, 194.0, None, 193.9,13
None, None, -0.936, 86.6, None, None, None, None, 0.034, 0.0, 0.0, 355.0, -3.0, None, -0.9, -1.4, 0.1, None, None, 0.5, None, None, 87.0, None,2022-03-26 05:00:00, 194.0, None, 193.8,13
None, None, -1.7, 95.3, None, None, None, None, 0.066, 0.0, 0.0, 355.0, -2.0, None, -1.7, -2.0, 0.5, None, None, 0.5, None, None, 95.0, None,2022-03-26 06:00:00, 193.0, None, 193.3,13
None, None, -2.045, 98.6, None, None, None, None, 0.066, 0.0, 0.0, 355.0, -2.0, None, -2.0, -2.2, 0.4, None, None, 0.5, None, None, 99.0, None,2022-03-26 07:00:00, 194.0, None, 193.5,13
None, None, -1.896, 99.2, None, None, None, None, 0.091, 0.0, 0.0, 355.0, -2.0, None, -1.9, -2.2, 0.6, None, None, -1.8, None, None, 99.0, None,2022-03-26 08:00:00, 192.0, None, 191.5,13
None, None, -1.684, 98.2, None, None, None, None, 0.101, 0.0, 0.0, 355.0, -2.0, None, -1.7, -2.2, 0.1, None, None, -1.5, None, None, 98.0, None,2022-03-26 09:00:00, 194.0, None, 194.2,13
None, None, 0.272, 94.2, None, None, None, None, 0.249, 0.0, 0.0, 354.9, 0.0, None, 0.3, -2.2, 0.0, None, None, 1.0, None, None, 94.0, None,2022-03-26 11:00:00, 194.0, None, 193.7,13
None, None, 1.52, 89.9, None, None, None, None, 0.079, 0.0, 0.0, 355.0, 0.0, None, 1.5, -2.2, 0.3, None, None, 2.3, None, None, 90.0, None,2022-03-26 12:00:00, 194.0, None, 193.5,13
None, None, 1.9, 86.4, None, None, None, None, 0.131, 0.0, 0.0, 355.0, 0.0, None, 1.9, -2.2, 0.5, None, None, 2.7, None, None, 86.0, None,2022-03-26 13:00:00, 193.0, None, 193.0,13
None, None, 3.699, 77.55, None, None, None, None, 0.127, 0.0, 0.0, 354.9, 0.0, None, 3.7, -2.2, -0.1, None, None, 5.5, None, None, 78.0, None,2022-03-26 14:00:00, 193.0, None, 193.0,13
None, None, 4.749, 71.79, None, None, None, None, 0.079, 0.0, 0.0, 355.0, 0.0, None, 4.7, -2.2, 0.5, None, None, 7.3, None, None, 72.0, None,2022-03-26 15:00:00, 192.0, None, 192.3,13
None, None, 3.921, 76.68, None, None, None, None, 0.074, 0.0, 0.0, 355.0, 1.0, None, 3.9, -2.2, 0.6, None, None, 7.3, None, None, 77.0, None,2022-03-26 16:00:00, 192.0, None, 192.3,13
None, None, 3.319, 82.9, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 1.0, None, 3.3, -2.2, 0.1, None, None, 7.3, None, None, 83.0, None,2022-03-26 17:00:00, 192.0, None, 192.1,13
None, None, 2.536, 89.3, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 1.0, None, 2.5, -2.2, -0.1, None, None, 7.3, None, None, 89.0, None,2022-03-26 18:00:00, 192.0, None, 192.4,13
None, None, 1.68, 95.7, None, None, None, None, 0.02, 0.0, 0.0, 355.0, 1.0, None, 1.7, -2.2, -0.1, None, None, 7.3, None, None, 96.0, None,2022-03-26 19:00:00, 192.0, None, 192.4,13
None, None, 1.315, 97.4, None, None, None, None, 0.292, 0.0, 0.0, 354.9, 1.0, None, 1.3, 1.1, -0.2, None, None, 1.6, None, None, 97.0, None,2022-03-26 20:00:00, 193.0, None, 192.5,13
None, None, 1.313, 98.2, None, None, None, None, 0.273, 0.0, 0.0, 354.9, 1.0, None, 1.3, 1.1, -0.2, None, None, 1.6, None, None, 98.0, None,2022-03-26 21:00:00, 192.0, None, 192.4,13
None, None, 1.421, 98.2, None, None, None, None, 0.388, 0.0, 0.0, 354.9, 1.0, None, 1.4, 1.1, -0.2, None, None, 1.6, None, None, 98.0, None,2022-03-26 22:00:00, 192.0, None, 191.9,13
None, None, 1.354, 97.7, None, None, None, None, 0.277, 0.0, 0.0, 354.9, 1.0, None, 1.4, 1.1, 0.0, None, None, 1.6, None, None, 98.0, None,2022-03-26 23:00:00, 192.0, None, 191.6,13
None, None, 1.134, 98.1, None, None, None, None, 0.105, 0.0, 0.0, 354.9, 1.0, None, 1.1, 0.9, 0.3, None, None, 1.6, None, None, 98.0, None,2022-03-27 00:00:00, 192.0, None, 191.7,13
None, None, 1.018, 98.5, None, None, None, None, 0.41, 0.0, 0.0, 354.9, 1.0, None, 1.0, 0.9, 0.0, None, None, 1.6, None, None, 99.0, None,2022-03-27 01:00:00, 192.0, None, 191.9,13
None, None, 1.01, 98.6, None, None, None, None, 0.319, 0.0, 0.0, 354.9, 1.0, None, 1.0, 0.8, 0.0, None, None, 1.6, None, None, 99.0, None,2022-03-27 02:00:00, 192.0, None, 191.9,13
None, None, 1.128, 98.5, None, None, None, None, 0.318, 0.0, 0.0, 354.9, 1.0, None, 1.1, 0.8, -0.1, None, None, 1.6, None, None, 99.0, None,2022-03-27 03:00:00, 192.0, None, 191.7,13
None, None, 1.225, 97.7, None, None, None, None, 0.479, 0.0, 0.0, 354.9, 1.0, None, 1.2, 0.8, 0.0, None, None, 1.6, None, None, 98.0, None,2022-03-27 04:00:00, 192.0, None, 191.7,13
None, None, 1.239, 96.6, None, None, None, None, 0.422, 0.0, 0.0, 354.9, 0.0, None, 1.2, 0.8, 0.1, None, None, 1.6, None, None, 97.0, None,2022-03-27 05:00:00, 191.0, None, 191.2,13
None, None, 1.188, 96.2, None, None, None, None, 0.29, 0.0, 0.0, 354.9, 1.0, None, 1.2, 0.8, 0.0, None, None, 1.6, None, None, 96.0, None,2022-03-27 06:00:00, 191.0, None, 191.2,13
None, None, 1.061, 97.1, None, None, None, None, 0.071, 0.0, 0.0, 354.9, 1.0, None, 1.1, 0.8, 0.0, None, None, 1.6, None, None, 97.0, None,2022-03-27 07:00:00, 191.0, None, 190.8,13
None, None, 1.475, 96.8, None, None, None, None, 0.203, 0.0, 0.0, 354.9, 1.0, None, 1.5, 1.0, 0.0, None, None, 1.8, None, None, 97.0, None,2022-03-27 08:00:00, 191.0, None, 190.8,13
None, None, 2.369, 92.7, None, None, None, None, 0.231, 0.0, 0.0, 354.9, 1.0, None, 2.4, 1.0, 0.0, None, None, 2.8, None, None, 93.0, None,2022-03-27 09:00:00, 190.0, None, 190.4,13
None, None, 4.337, 82.5, None, None, None, None, 0.179, 0.0, 0.0, 354.9, 2.0, None, 4.3, 1.0, -0.2, None, None, 5.7, None, None, 83.0, None,2022-03-27 10:00:00, 190.0, None, 189.5,13
None, None, 6.231, 71.92, None, None, None, None, 0.131, 0.0, 0.0, 355.0, 1.0, None, 6.2, 1.0, 0.6, None, None, 6.6, None, None, 72.0, None,2022-03-27 11:00:00, 190.0, None, 189.5,13
None, None, 7.919, 62.57, None, None, None, None, 0.0, 0.0, 0.0, 355.0, 1.0, None, 7.9, 1.0, 0.2, None, None, 8.9, None, None, 63.0, None,2022-03-27 12:00:00, 188.0, None, 188.1,13
None, None, 9.54, 55.76, None, None, None, None, 0.074, 0.0, 0.0, 355.0, 1.0, None, 9.5, 1.0, 0.3, None, None, 10.0, None, None, 56.0, None,2022-03-27 13:00:00, 187.0, None, 187.2,13
