CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.46, 93.2, None, None, None, None, 18.18, 0.0, 2.904, 73.15, -3.0, None, -2.5, -2.8, None, None, None, None, 1.8, None, None, 93.0, None,2022-03-27 02:00:00, 145.0, None, 145.2,13
None, -1.999, 94.7, None, None, None, None, 33.47, 0.0, 2.664, 81.1, -3.0, None, -2.0, -2.8, None, None, None, None, 1.8, None, None, 95.0, None,2022-03-27 03:00:00, 145.0, None, 145.3,13
None, -1.446, 90.3, None, None, None, None, 41.67, 0.0, 2.299, 73.1, -3.0, None, -1.4, -2.8, None, None, None, None, 1.8, None, None, 90.0, None,2022-03-27 04:00:00, 145.0, None, 145.1,13
None, -1.609, 90.1, None, None, None, None, 51.75, 0.0, 1.518, 62.99, -3.0, None, -1.6, -2.8, None, None, None, None, 1.8, None, None, 90.0, None,2022-03-27 05:00:00, 145.0, None, 145.1,13
None, -1.758, 91.6, None, None, None, None, 67.51, 0.0, 1.02, 27.53, -3.0, None, -1.8, -2.8, None, None, None, None, 1.8, None, None, 92.0, None,2022-03-27 06:00:00, 145.0, None, 145.0,13
None, -1.859, 93.2, None, None, None, None, 63.82, -1.0, 0.777, 333.1, -3.0, None, -1.9, -1.9, None, None, None, None, -1.8, None, None, 93.0, None,2022-03-27 07:00:00, 144.0, None, 144.4,13
None, -1.664, 92.8, None, None, None, None, 65.26, 1.0, 1.599, 68.0, -3.0, None, -1.7, -1.9, None, None, None, None, -1.7, None, None, 93.0, None,2022-03-27 08:00:00, 145.0, None, 145.0,13
None, -1.214, 93.0, None, None, None, None, 52.48, 0.0, 2.152, 51.43, -2.0, None, -1.2, -1.9, None, None, None, None, -1.2, None, None, 93.0, None,2022-03-27 09:00:00, 145.0, None, 144.7,13
None, -0.374, 92.3, None, None, None, None, 38.66, 3.0, 2.76, 33.09, -1.0, None, -0.4, -1.9, None, None, None, None, -0.4, None, None, 92.0, None,2022-03-27 10:00:00, 147.0, None, 147.1,13
None, -0.122, 93.9, None, None, None, None, 43.15, 2.0, 2.101, 351.2, -1.0, None, -0.1, -1.9, None, None, None, None, 0.0, None, None, 94.0, None,2022-03-27 11:00:00, 148.0, None, 148.2,13
None, 0.031, 93.7, None, None, None, None, 31.29, 0.0, 4.315, 14.86, -1.0, None, 0.0, -1.9, None, None, None, None, 0.5, None, None, 94.0, None,2022-03-27 12:00:00, 148.0, None, 148.2,13
None, 0.14, 91.7, None, None, None, None, 30.06, 0.0, 4.147, 16.09, -1.0, None, 0.1, -1.9, None, None, None, None, 0.5, None, None, 92.0, None,2022-03-27 13:00:00, 148.0, None, 148.2,13
None, 1.043, 89.5, None, None, None, None, 25.98, 0.0, 3.292, 2.495, -1.0, None, 1.0, -1.9, None, None, None, None, 1.0, None, None, 90.0, None,2022-03-27 14:00:00, 148.0, None, 148.1,13
None, 1.112, 91.6, None, None, None, None, 27.02, 0.0, 3.353, 355.4, 0.0, None, 1.1, -1.9, None, None, None, None, 1.3, None, None, 92.0, None,2022-03-27 15:00:00, 148.0, None, 147.7,13
None, 0.149, 95.8, None, None, None, None, 25.35, 0.0, 4.478, 0.19, 0.0, None, 0.1, -1.9, None, None, None, None, 1.3, None, None, 96.0, None,2022-03-27 16:00:00, 148.0, None, 147.6,13
None, -0.078, 96.8, None, None, None, None, 24.95, 0.0, 3.925, 5.372, -1.0, None, -0.1, -1.9, None, None, None, None, 1.3, None, None, 97.0, None,2022-03-27 17:00:00, 148.0, None, 147.6,13
None, -0.31, 96.9, None, None, None, None, 24.08, 4.0, 4.357, 10.61, -1.0, None, -0.3, -1.9, None, None, None, None, 1.3, None, None, 97.0, None,2022-03-27 18:00:00, 151.0, None, 151.3,13
None, -0.985, 97.5, None, None, None, None, 27.57, -1.0, 3.31, 16.19, -1.0, None, -1.0, -1.0, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-27 19:00:00, 150.0, None, 150.1,13
None, -1.634, 98.5, None, None, None, None, 23.68, 1.0, 4.765, 37.72, -2.0, None, -1.6, -1.6, None, None, None, None, -0.3, None, None, 99.0, None,2022-03-27 20:00:00, 151.0, None, 150.6,13
None, -1.869, 98.5, None, None, None, None, 19.02, 2.0, 5.759, 44.23, -2.0, None, -1.9, -1.9, None, None, None, None, -0.3, None, None, 99.0, None,2022-03-27 21:00:00, 152.0, None, 151.6,13
None, -1.956, 98.2, None, None, None, None, 18.85, 0.0, 4.796, 43.06, -2.0, None, -2.0, -2.0, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-27 22:00:00, 152.0, None, 151.7,13
None, -2.103, 98.2, None, None, None, None, 21.93, 1.0, 4.653, 39.73, -2.0, None, -2.1, -2.1, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-27 23:00:00, 152.0, None, 152.1,13
None, -2.2, 98.0, None, None, None, None, 23.13, 2.0, 3.86, 41.3, -2.0, None, -2.2, -2.2, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 00:00:00, 153.0, None, 153.2,13
None, -2.345, 98.0, None, None, None, None, 19.9, 1.0, 4.034, 44.49, -3.0, None, -2.3, -2.3, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 01:00:00, 154.0, None, 153.6,13
None, -2.353, 97.9, None, None, None, None, 22.49, 0.0, 3.178, 34.99, -3.0, None, -2.4, -2.4, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 02:00:00, 154.0, None, 153.8,13
None, -2.442, 97.8, None, None, None, None, 16.63, 2.0, 3.453, 51.49, -3.0, None, -2.4, -2.4, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 03:00:00, 156.0, None, 155.7,13
None, -2.679, 97.6, None, None, None, None, 22.56, None, 3.513, 36.3, -3.0, None, -2.7, -2.7, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 04:00:00, None, None, 155.7,13
None, -2.828, 97.5, None, None, None, None, 29.51, 2.0, 3.082, 34.78, -3.0, None, -2.8, -2.8, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 05:00:00, 157.0, None, 157.0,13
None, -2.905, 97.6, None, None, None, None, 37.43, 1.0, 2.754, 7.816, -3.0, None, -2.9, -2.9, None, None, None, None, -0.3, None, None, 98.0, None,2022-03-28 06:00:00, 158.0, None, 157.6,13
None, -2.968, 97.6, None, None, None, None, 29.22, -1.0, 1.595, 15.13, -3.0, None, -3.0, -3.0, None, None, None, None, -2.9, None, None, 98.0, None,2022-03-28 07:00:00, 157.0, None, 156.7,13
None, -2.573, 97.4, None, None, None, None, 48.37, 0.0, 0.706, 18.35, -3.0, None, -2.6, -3.0, None, None, None, None, -2.6, None, None, 97.0, None,2022-03-28 08:00:00, 156.0, None, 156.4,13
None, -2.492, 95.7, None, None, None, None, 38.82, 0.0, 2.202, 22.17, -3.0, None, -2.5, -3.0, None, None, None, None, -2.5, None, None, 96.0, None,2022-03-28 09:00:00, 156.0, None, 156.3,13
None, -1.303, 94.5, None, None, None, None, 41.55, 0.0, 2.837, 7.972, -2.0, None, -1.3, -3.0, None, None, None, None, -1.4, None, None, 95.0, None,2022-03-28 10:00:00, 156.0, None, 156.0,13
None, -0.737, 87.4, None, None, None, None, 53.21, 0.0, 2.002, 4.24, -3.0, None, -0.7, -3.0, None, None, None, None, -0.8, None, None, 87.0, None,2022-03-28 11:00:00, 156.0, None, 155.7,13
None, 0.107, 85.8, None, None, None, None, 56.85, 0.0, 0.124, 333.9, -2.0, None, 0.1, -3.0, None, None, None, None, 0.2, None, None, 86.0, None,2022-03-28 12:00:00, 156.0, None, 155.5,13
None, 0.227, 78.36, None, None, None, None, 57.1, 0.0, 1.915, 324.6, -3.0, None, 0.2, -3.0, None, None, None, None, 0.9, None, None, 78.0, None,2022-03-28 13:00:00, 155.0, None, 155.3,13
None, 1.404, 76.67, None, None, None, None, 65.02, -1.0, 1.167, 269.8, -3.0, None, 1.4, -3.0, None, None, None, None, 2.3, None, None, 77.0, None,2022-03-28 14:00:00, 154.0, None, 154.0,13
None, 1.942, 70.9, None, None, None, None, 63.71, -2.0, 2.342, 328.3, -3.0, None, 1.9, -3.0, None, None, None, None, 3.6, None, None, 71.0, None,2022-03-28 15:00:00, 152.0, None, 151.9,13
None, 1.04, 70.91, None, None, None, None, 72.29, 0.0, 2.436, 314.5, -4.0, None, 1.0, -3.0, None, None, None, None, 3.6, None, None, 71.0, None,2022-03-28 16:00:00, 152.0, None, 151.7,13
None, 0.14, 73.72, None, None, None, None, 62.69, 0.0, 1.614, 257.4, -4.0, None, 0.1, -3.0, None, None, None, None, 3.6, None, None, 74.0, None,2022-03-28 17:00:00, 151.0, None, 151.3,13
None, 0.458, 57.13, None, None, None, None, 70.95, 0.0, 1.944, 318.2, -7.0, None, 0.5, -3.0, None, None, None, None, 3.6, None, None, 57.0, None,2022-03-28 18:00:00, 151.0, None, 151.2,13
None, -0.623, 57.46, None, None, None, None, 79.23, 0.0, 1.263, 59.84, -8.0, None, -0.6, -0.6, None, None, None, None, 0.5, None, None, 57.0, None,2022-03-28 19:00:00, 151.0, None, 151.1,13
None, -1.807, 52.87, None, None, None, None, 60.87, 0.0, 1.377, 223.5, -9.0, None, -1.8, -1.9, None, None, None, None, 0.5, None, None, 53.0, None,2022-03-28 20:00:00, 151.0, None, 150.9,13
None, -1.89, 50.19, None, None, None, None, 50.62, 0.0, 1.257, 194.2, -11.0, None, -1.9, -2.2, None, None, None, None, 0.5, None, None, 50.0, None,2022-03-28 21:00:00, 151.0, None, 150.7,13
None, -2.47, 57.96, None, None, None, None, 36.98, 0.0, 1.184, 185.2, -9.0, None, -2.5, -2.4, None, None, None, None, 0.5, None, None, 58.0, None,2022-03-28 22:00:00, 151.0, None, 150.8,13
None, -1.932, 49.81, None, None, None, None, 32.61, 0.0, 0.877, 215.1, -10.0, None, -1.9, -2.6, None, None, None, None, 0.5, None, None, 50.0, None,2022-03-28 23:00:00, 151.0, None, 150.6,13
None, -2.127, 54.58, None, None, None, None, 40.94, 0.0, 0.61, 212.5, -10.0, None, -2.1, -2.8, None, None, None, None, 0.5, None, None, 55.0, None,2022-03-29 00:00:00, 151.0, None, 150.6,13
None, -2.766, 62.43, None, None, None, None, 34.21, 0.0, 0.699, 208.7, -8.0, None, -2.8, -2.9, None, None, None, None, 0.5, None, None, 62.0, None,2022-03-29 01:00:00, 151.0, None, 150.5,13
None, -3.216, 67.71, None, None, None, None, 47.16, 0.0, 0.658, 150.8, -8.0, None, -3.2, -3.3, None, None, None, None, 0.5, None, None, 68.0, None,2022-03-29 02:00:00, 151.0, None, 150.5,13
None, -3.045, 64.53, None, None, None, None, 14.37, 0.0, 2.808, 194.7, -8.0, None, -3.0, -3.3, None, None, None, None, 0.5, None, None, 65.0, None,2022-03-29 03:00:00, 150.0, None, 150.3,13
None, -2.781, 61.26, None, None, None, None, 18.01, 0.0, 1.546, 188.6, -8.0, None, -2.8, -3.3, None, None, None, None, 0.5, None, None, 61.0, None,2022-03-29 04:00:00, 150.0, None, 150.3,13
None, -3.7, 68.77, None, None, None, None, 22.54, 0.0, 3.578, 171.7, -8.0, None, -3.7, -3.7, None, None, None, None, 0.5, None, None, 69.0, None,2022-03-29 05:00:00, 150.0, None, 150.3,13
None, -3.445, 67.99, None, None, None, None, 17.14, 0.0, 4.304, 159.7, -8.0, None, -3.4, -3.8, None, None, None, None, 0.5, None, None, 68.0, None,2022-03-29 06:00:00, 150.0, None, 150.3,13
None, -3.738, 72.05, None, None, None, None, 22.5, 0.0, 3.552, 161.0, -7.0, None, -3.7, -3.8, None, None, None, None, -2.7, None, None, 72.0, None,2022-03-29 07:00:00, 150.0, None, 150.2,13
None, -2.614, 68.47, None, None, None, None, 31.02, 0.0, 2.697, 138.5, -7.0, None, -2.6, -3.9, None, None, None, None, -2.4, None, None, 68.0, None,2022-03-29 08:00:00, 150.0, None, 150.2,13
None, -1.396, 61.43, None, None, None, None, 66.54, 0.0, 0.443, 94.4, -7.0, None, -1.4, -3.9, None, None, None, None, -1.4, None, None, 61.0, None,2022-03-29 09:00:00, 150.0, None, 150.4,13
None, -0.751, 63.76, None, None, None, None, 39.46, 0.0, 1.802, 181.3, -7.0, None, -0.8, -3.9, None, None, None, None, -0.8, None, None, 64.0, None,2022-03-29 10:00:00, 150.0, None, 150.3,13
None, 0.689, 60.91, None, None, None, None, 69.33, 0.0, 0.994, 198.4, -6.0, None, 0.7, -3.9, None, None, None, None, 0.7, None, None, 61.0, None,2022-03-29 11:00:00, 150.0, None, 150.1,13
None, 2.091, 54.74, None, None, None, None, 51.63, 1.0, 1.983, 229.1, -6.0, None, 2.1, -3.9, None, None, None, None, 2.0, None, None, 55.0, None,2022-03-29 12:00:00, 151.0, None, 150.6,13
None, 6.235, 41.01, None, None, None, None, 58.04, -1.0, 1.824, 259.6, -6.0, None, 6.2, -3.9, None, None, None, None, 6.3, None, None, 41.0, None,2022-03-29 13:00:00, 150.0, None, 149.5,13
None, 7.665, 38.23, None, None, None, None, 61.35, 0.0, 1.553, 267.4, -6.0, None, 7.7, -3.9, None, None, None, None, 7.6, None, None, 38.0, None,2022-03-29 14:00:00, 150.0, None, 149.6,13
None, 7.053, 41.13, None, None, None, None, 62.17, 0.0, 2.121, 274.0, -5.0, None, 7.1, -3.9, None, None, None, None, 7.7, None, None, 41.0, None,2022-03-29 15:00:00, 150.0, None, 149.8,13
None, 7.158, 33.34, None, None, None, None, 56.3, -1.0, 2.722, 240.1, -9.0, None, 7.2, -3.9, None, None, None, None, 7.7, None, None, 33.0, None,2022-03-29 16:00:00, 149.0, None, 149.1,13
None, 5.949, 35.66, None, None, None, None, 51.44, 0.0, 3.998, 236.1, -9.0, None, 5.9, -3.9, None, None, None, None, 7.7, None, None, 36.0, None,2022-03-29 17:00:00, 149.0, None, 149.1,13
None, 6.747, 31.73, None, None, None, None, 64.97, 0.0, 3.039, 236.7, -9.0, None, 6.7, -3.9, None, None, None, None, 8.1, None, None, 32.0, None,2022-03-29 18:00:00, 149.0, None, 148.9,13
None, 3.955, 45.51, None, None, None, None, 37.09, 0.0, 4.663, 216.5, -7.0, None, 4.0, 3.7, None, None, None, None, 6.8, None, None, 46.0, None,2022-03-29 19:00:00, 149.0, None, 148.9,13
None, 3.17, 46.74, None, None, None, None, 54.99, -1.0, 4.082, 213.3, -8.0, None, 3.2, 3.0, None, None, None, None, 6.8, None, None, 47.0, None,2022-03-29 20:00:00, 148.0, None, 148.4,13
None, 3.836, 40.63, None, None, None, None, 56.51, 1.0, 5.972, 204.3, -8.0, None, 3.8, 3.0, None, None, None, None, 6.8, None, None, 41.0, None,2022-03-29 21:00:00, 149.0, None, 148.8,13
None, 3.036, 44.32, None, None, None, None, 71.49, 0.0, 4.463, 203.6, -8.0, None, 3.0, 2.5, None, None, None, None, 6.8, None, None, 44.0, None,2022-03-29 22:00:00, 149.0, None, 148.6,13
None, 2.961, 48.07, None, None, None, None, 73.51, 0.0, 4.62, 25.89, -7.0, None, 3.0, 2.5, None, None, None, None, 6.8, None, None, 48.0, None,2022-03-29 23:00:00, 148.0, None, 148.2,13
None, 2.702, 48.79, None, None, None, None, 75.73, 0.0, 4.381, 28.92, -7.0, None, 2.7, 2.5, None, None, None, None, 6.8, None, None, 49.0, None,2022-03-30 00:00:00, 148.0, None, 148.3,13
None, 3.271, 49.52, None, None, None, None, 79.65, 0.0, 5.332, 113.0, -6.0, None, 3.3, 2.5, None, None, None, None, 6.8, None, None, 50.0, None,2022-03-30 01:00:00, 148.0, None, 148.0,13
None, 2.35, 56.5, None, None, None, None, 28.94, 0.0, 10.49, 217.3, -6.0, None, 2.4, 2.4, None, None, None, None, 6.8, None, None, 57.0, None,2022-03-30 02:00:00, 148.0, None, 147.7,13
None, 2.314, 57.4, None, None, None, None, 30.87, 0.0, 9.6, 219.6, -5.0, None, 2.3, 2.2, None, None, None, None, 6.8, None, None, 57.0, None,2022-03-30 03:00:00, 148.0, None, 147.6,13
None, 0.907, 68.54, None, None, None, None, 30.84, 0.0, 7.38, 223.2, -4.0, None, 0.9, 0.9, None, None, None, None, 6.8, None, None, 69.0, None,2022-03-30 04:00:00, 147.0, None, 147.4,13
None, -0.786, 94.5, None, None, None, None, 19.66, 0.0, 11.71, 224.4, -1.0, None, -0.8, -0.8, None, None, None, None, 6.8, None, None, 95.0, None,2022-03-30 05:00:00, 147.0, None, 147.1,13
None, -0.932, 96.7, None, None, None, None, 18.16, 4.0, 9.92, 217.2, -1.0, None, -0.9, -0.9, None, None, None, None, 6.8, None, None, 97.0, None,2022-03-30 06:00:00, 150.0, None, 150.2,13
None, -1.282, 97.2, None, None, None, None, 20.21, -1.0, 7.996, 226.4, -2.0, None, -1.3, -1.3, None, None, None, None, -0.9, None, None, 97.0, None,2022-03-30 07:00:00, 149.0, None, 149.1,13
None, -2.607, 97.6, None, None, None, None, 45.73, 3.0, 3.076, 244.0, -3.0, None, -2.6, -2.6, None, None, None, None, -0.9, None, None, 98.0, None,2022-03-30 08:00:00, 152.0, None, 151.5,13
None, -3.033, 97.5, None, None, None, None, 46.12, 2.0, 2.519, 247.0, -3.0, None, -3.0, -3.3, None, None, None, None, -0.9, None, None, 98.0, None,2022-03-30 09:00:00, 153.0, None, 152.7,13
None, -2.992, 96.1, None, None, None, None, 52.78, 2.0, 2.538, 263.1, -4.0, None, -3.0, -3.3, None, None, None, None, -0.9, None, None, 96.0, None,2022-03-30 10:00:00, 154.0, None, 153.9,13
None, -1.81, 92.7, None, None, None, None, 42.75, 2.0, 2.544, 262.9, -3.0, None, -1.8, -3.4, None, None, None, None, -0.9, None, None, 93.0, None,2022-03-30 11:00:00, 155.0, None, 155.3,13
None, -1.154, 93.8, None, None, None, None, 51.69, 0.0, 2.005, 275.3, -2.0, None, -1.2, -3.4, None, None, None, None, -0.9, None, None, 94.0, None,2022-03-30 12:00:00, 155.0, None, 155.4,13
None, -2.613, 90.1, None, None, None, None, 57.48, 1.0, 2.802, 263.7, -4.0, None, -2.6, -3.4, None, None, None, None, -0.9, None, None, 90.0, None,2022-03-30 13:00:00, 156.0, None, 155.7,13
None, -0.334, 83.5, None, None, None, None, 43.14, -1.0, 2.008, 259.9, -2.0, None, -0.3, -3.4, None, None, None, None, 0.1, None, None, 84.0, None,2022-03-30 14:00:00, 155.0, None, 155.1,13
None, 1.611, 76.19, None, None, None, None, 51.57, -2.0, 1.233, 267.1, -2.0, None, 1.6, -3.4, None, None, None, None, 2.2, None, None, 76.0, None,2022-03-30 15:00:00, 153.0, None, 153.2,13
None, -0.556, 82.3, None, None, None, None, 44.6, 0.0, 2.845, 252.8, -3.0, None, -0.6, -3.4, None, None, None, None, 2.2, None, None, 82.0, None,2022-03-30 16:00:00, 153.0, None, 153.2,13
None, -4.166, 94.6, None, None, None, None, 51.7, 3.0, 3.628, 242.5, -5.0, None, -4.2, -4.2, None, None, None, None, 2.2, None, None, 95.0, None,2022-03-30 17:00:00, 156.0, None, 155.8,13
None, -1.394, 85.9, None, None, None, None, 31.39, 3.0, 6.416, 239.8, -3.0, None, -1.4, -4.3, None, None, None, None, 2.2, None, None, 86.0, None,2022-03-30 18:00:00, 156.0, None, None,13
None, -3.023, 93.5, None, None, None, None, 46.03, 0.0, 3.021, 256.7, -4.0, None, -3.0, -3.3, None, None, None, None, -1.3, None, None, 94.0, None,2022-03-30 19:00:00, 156.0, None, 155.9,13
None, -4.4, 94.7, None, None, None, None, 19.93, 0.0, 7.946, 226.1, -5.0, None, -4.4, -4.4, None, None, None, None, -1.3, None, None, 95.0, None,2022-03-30 20:00:00, 156.0, None, 155.6,13
None, -4.86, 95.4, None, None, None, None, 16.83, 0.0, 9.22, 225.1, -5.0, None, -4.9, -4.9, None, None, None, None, -1.3, None, None, 95.0, None,2022-03-30 21:00:00, 155.0, None, 155.2,13
None, -4.86, 95.3, None, None, None, None, 21.63, 2.0, 7.183, 229.6, -5.0, None, -4.9, -5.0, None, None, None, None, -1.3, None, None, 95.0, None,2022-03-30 22:00:00, 156.0, None, 156.4,13
None, -4.762, 95.4, None, None, None, None, 19.66, 0.0, 6.316, 225.0, -5.0, None, -4.8, -5.0, None, None, None, None, -1.3, None, None, 95.0, None,2022-03-30 23:00:00, 156.0, None, 156.0,13
None, -4.763, 95.1, None, None, None, None, 18.27, -1.0, 6.922, 222.7, -5.0, None, -4.8, -5.0, None, None, None, None, -1.3, None, None, 95.0, None,2022-03-31 00:00:00, 155.0, None, 155.3,13
None, -4.989, 95.0, None, None, None, None, 19.85, 2.0, 8.25, 229.2, -6.0, None, -5.0, -5.0, None, None, None, None, -1.3, None, None, 95.0, None,2022-03-31 01:00:00, 157.0, None, 156.5,13
