RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 2.528, 61.77, None, 0.5, None, None, None, None, None, 217.0, None, 216.7, None, 1.214, None, 4.0, None, None, 43.44, None, 1.2, 0.0, 0.0, None,2022-03-26 00:00:00, None,13
None, None, None, None, 6.487, 25.2, None, 0.5, None, None, None, None, None, 217.0, None, 216.7, None, 1.313, None, 4.0, None, None, 22.34, None, 1.3, 0.0, 0.0, None,2022-03-26 01:00:00, None,13
None, None, None, None, 10.06, 16.9, None, 0.5, None, None, None, None, None, 216.0, None, 216.4, None, 0.729, None, 4.0, None, None, 14.49, None, 0.7, 0.0, 0.0, None,2022-03-26 02:00:00, None,13
None, None, None, None, 13.14, 10.27, None, 0.5, None, None, None, None, None, 217.0, None, 216.5, None, 1.114, None, 4.0, None, None, 6.323, None, 1.1, 0.0, 0.0, None,2022-03-26 03:00:00, None,13
None, None, None, None, 6.26, 10.86, None, 0.5, None, None, None, None, None, 216.0, None, 216.3, None, 1.03, None, 4.0, None, None, 24.27, None, 1.0, 0.0, 0.0, None,2022-03-26 04:00:00, None,13
None, None, None, None, 4.394, 52.56, None, 0.5, None, None, None, None, None, 216.0, None, 216.3, None, 1.539, None, 4.0, None, None, 39.95, None, 1.5, 0.0, 0.0, None,2022-03-26 05:00:00, None,13
None, None, None, None, 3.794, 42.81, None, 0.5, None, None, None, None, None, 216.0, None, 216.4, None, 0.813, None, 4.0, None, None, 44.12, None, 0.8, 0.0, 0.0, None,2022-03-26 06:00:00, None,13
None, None, None, None, 1.958, 349.4, None, 0.5, None, None, None, None, None, 216.0, None, 216.3, None, 0.902, None, 1.1, None, None, 57.19, None, 0.9, 0.0, 0.0, None,2022-03-26 07:00:00, None,13
None, None, None, None, 1.225, 244.6, None, 0.4, None, None, None, None, None, 216.0, None, 216.2, None, 0.931, None, 1.1, None, None, 59.17, None, 0.9, 0.0, 0.0, None,2022-03-26 08:00:00, None,13
None, None, None, None, 1.849, 268.4, None, 0.4, None, None, None, None, None, 216.0, None, 216.0, None, 1.975, None, 2.0, None, None, 52.92, None, 2.0, 0.0, 0.0, None,2022-03-26 09:00:00, None,13
None, None, None, None, 2.424, 123.8, None, 0.4, None, None, None, None, None, 216.0, None, 215.9, None, 2.6, None, 2.8, None, None, 52.62, None, 2.6, 0.0, 0.0, None,2022-03-26 11:00:00, None,13
None, None, None, None, 2.752, 241.2, None, 0.4, None, None, None, None, None, 216.0, None, 215.5, None, 3.28, None, 4.1, None, None, 41.98, None, 3.3, 0.0, 0.0, None,2022-03-26 12:00:00, None,13
None, None, None, None, 0.25, 156.1, None, 0.4, None, None, None, None, None, 216.0, None, 215.5, None, 4.267, None, 5.5, None, None, 78.0, None, 4.3, 0.0, 0.0, None,2022-03-26 13:00:00, None,13
None, None, None, None, 0.5, 236.1, None, 0.4, None, None, None, None, None, 214.0, None, 213.8, None, 4.602, None, 5.5, None, None, 73.9, None, 4.6, 0.0, -2.0, None,2022-03-26 14:00:00, None,13
None, None, None, None, 2.194, 118.2, None, 0.4, None, None, None, None, None, 215.0, None, 214.7, None, 2.881, None, 5.5, None, None, 36.69, None, 2.9, 0.0, 1.0, None,2022-03-26 15:00:00, None,13
None, None, None, None, 3.673, 128.6, None, 0.4, None, None, None, None, None, 215.0, None, 214.5, None, 1.238, None, 5.5, None, None, 25.85, None, 1.2, 0.0, 0.0, None,2022-03-26 16:00:00, None,13
None, None, None, None, 5.896, 107.8, None, 0.2, None, None, None, None, None, 215.0, None, 214.6, None, 0.521, None, 5.5, None, None, 15.69, None, 0.5, 0.0, 0.0, None,2022-03-26 17:00:00, None,13
None, None, None, None, 0.8, 359.9, None, 0.2, None, None, None, None, None, 215.0, None, 214.8, None, 1.027, None, 5.5, None, None, 59.58, None, 1.0, 0.0, 0.0, None,2022-03-26 18:00:00, None,13
None, None, None, None, 1.074, 7.64, None, 0.4, None, None, None, None, None, 215.0, None, 214.6, None, 0.433, None, 1.2, None, None, 39.9, None, 0.4, 0.0, 0.0, None,2022-03-26 19:00:00, None,13
None, None, None, None, 4.254, 9.09, None, -0.1, None, None, None, None, None, 215.0, None, 215.0, None, -0.134, None, 1.2, None, None, 16.23, None, -0.1, 0.0, 0.0, None,2022-03-26 20:00:00, None,13
None, None, None, None, 3.398, 11.98, None, -0.3, None, None, None, None, None, 214.0, None, 213.8, None, -0.265, None, 1.2, None, None, 10.54, None, -0.3, 0.0, -1.0, None,2022-03-26 21:00:00, None,13
None, None, None, None, 0.924, 346.0, None, -0.5, None, None, None, None, None, 214.0, None, 213.9, None, -0.42, None, 1.2, None, None, 46.51, None, -0.4, 0.0, 0.0, None,2022-03-26 22:00:00, None,13
None, None, None, None, 0.404, 281.2, None, -0.6, None, None, None, None, None, 214.0, None, 214.0, None, -0.551, None, 1.2, None, None, 57.17, None, -0.6, 0.0, 0.0, None,2022-03-26 23:00:00, None,13
None, None, None, None, 1.268, 27.63, None, -0.6, None, None, None, None, None, 214.0, None, 213.5, None, -0.539, None, 1.2, None, None, 50.47, None, -0.5, 0.0, -1.0, None,2022-03-27 00:00:00, None,13
None, None, None, None, 1.75, 92.2, None, -0.7, None, None, None, None, None, 214.0, None, 213.5, None, -0.558, None, 1.2, None, None, 37.23, None, -0.6, 0.0, 0.0, None,2022-03-27 01:00:00, None,13
None, None, None, None, 1.378, 48.89, None, -0.8, None, None, None, None, None, 214.0, None, 213.7, None, -0.756, None, 1.2, None, None, 53.98, None, -0.8, 0.0, 0.0, None,2022-03-27 02:00:00, None,13
None, None, None, None, 1.803, 81.2, None, -0.8, None, None, None, None, None, 214.0, None, 214.0, None, -0.681, None, 1.2, None, None, 47.57, None, -0.7, 0.0, 0.0, None,2022-03-27 03:00:00, None,13
None, None, None, None, 1.929, 45.38, None, -0.8, None, None, None, None, None, 215.0, None, 214.8, None, -0.728, None, 1.2, None, None, 39.68, None, -0.7, 0.0, 1.0, None,2022-03-27 04:00:00, None,13
