pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.35, 8.6, None, None, None, None, 8.4, -0.6, 0.0, None, 0.0,2022-03-27 15:00:00, 2.0, 2.032, None,13
None, 8.39, 8.9, None, None, None, None, 8.4, -0.6, 0.1, None, 0.0,2022-03-27 16:00:00, 2.0, 2.117, None,13
None, 7.86, 8.9, None, None, None, None, 7.9, -0.6, 0.0, None, 0.0,2022-03-27 17:00:00, 2.0, 2.163, None,13
None, 7.38, 8.9, None, None, None, None, 7.4, -0.6, 0.0, None, 0.0,2022-03-27 18:00:00, 2.0, 2.015, None,13
None, 6.355, 7.4, None, None, None, None, 6.4, 6.4, 0.1, None, 0.0,2022-03-27 19:00:00, 2.0, 2.097, None,13
None, 4.976, 7.4, None, None, None, None, 5.0, 4.8, 0.0, None, 0.0,2022-03-27 20:00:00, 2.0, 2.145, None,13
None, 4.194, 7.4, None, None, None, None, 4.2, 4.2, 0.0, None, 0.0,2022-03-27 21:00:00, 2.0, 2.057, None,13
None, 3.014, 7.4, None, None, None, None, 3.0, 3.0, 0.0, None, 0.0,2022-03-27 22:00:00, 2.0, 2.12, None,13
None, 2.237, 7.4, None, None, None, None, 2.2, 2.2, 0.0, None, 0.0,2022-03-27 23:00:00, 2.0, 2.166, None,13
None, 1.85, 7.4, None, None, None, None, 1.9, 1.5, 0.0, None, 0.0,2022-03-28 00:00:00, 2.0, 2.089, None,13
None, 1.454, 7.4, None, None, None, None, 1.5, 1.5, 0.0, None, 0.0,2022-03-28 01:00:00, 2.0, 2.128, None,13
None, 1.936, 7.4, None, None, None, None, 1.9, 1.3, 0.0, None, 0.0,2022-03-28 02:00:00, 2.0, 2.075, None,13
None, 1.019, 7.4, None, None, None, None, 1.0, 0.8, -0.1, None, 0.0,2022-03-28 03:00:00, 2.0, 2.113, None,13
None, 1.161, 7.4, None, None, None, None, 1.2, 0.3, 0.0, None, 0.0,2022-03-28 04:00:00, 2.0, 1.986, None,13
None, 0.422, 7.4, None, None, None, None, 0.4, 0.3, 0.0, None, 0.0,2022-03-28 05:00:00, 2.0, 2.134, None,13
None, 0.791, 7.4, None, None, None, None, 0.8, 0.3, 0.0, None, 0.0,2022-03-28 06:00:00, 2.0, 2.18, None,13
None, 0.659, 1.6, None, None, None, None, 0.7, 0.2, -0.1, None, 0.0,2022-03-28 07:00:00, 2.0, 2.228, None,13
None, 1.331, 1.6, None, None, None, None, 1.3, 0.2, 0.0, None, 0.0,2022-03-28 08:00:00, 2.0, 2.111, None,13
None, 2.222, 2.2, None, None, None, None, 2.2, 0.2, -0.1, None, 0.0,2022-03-28 09:00:00, 2.0, 2.239, None,13
None, 4.273, 4.3, None, None, None, None, 4.3, 0.2, -0.1, None, 0.0,2022-03-28 10:00:00, 2.0, 2.107, None,13
None, 5.215, 5.4, None, None, None, None, 5.2, 0.2, 0.0, None, 0.0,2022-03-28 11:00:00, 2.0, 2.004, None,13
None, 6.702, 6.9, None, None, None, None, 6.7, 0.2, 0.0, None, 0.0,2022-03-28 12:00:00, 2.0, 2.154, None,13
None, 8.29, 8.9, None, None, None, None, 8.3, 0.2, -0.2, None, 0.0,2022-03-28 13:00:00, 2.0, 2.222, None,13
None, 13.26, 14.8, None, None, None, None, 13.3, 0.2, -0.2, None, -1.0,2022-03-28 14:00:00, 2.0, 1.559, None,13
None, 9.74, 14.8, None, None, None, None, 9.7, 0.2, 0.3, None, 0.0,2022-03-28 15:00:00, 2.0, 2.046, None,13
None, 8.92, 14.8, None, None, None, None, 8.9, 0.2, 0.0, None, 0.0,2022-03-28 16:00:00, 2.0, 1.945, None,13
None, 5.868, 14.8, None, None, None, None, 5.9, 0.2, 0.5, None, 0.0,2022-03-28 17:00:00, 2.0, 2.214, None,13
None, 5.933, 14.8, None, None, None, None, 5.9, 0.2, 0.0, None, 0.0,2022-03-28 18:00:00, 2.0, 2.044, None,13
None, 4.555, 5.9, None, None, None, None, 4.6, 4.6, -0.1, None, 0.0,2022-03-28 19:00:00, 2.0, 2.225, None,13
None, 3.955, 5.9, None, None, None, None, 4.0, 3.9, -0.2, None, 0.0,2022-03-28 20:00:00, 2.0, 2.202, None,13
None, 3.242, 5.9, None, None, None, None, 3.2, 3.2, 0.1, None, 0.0,2022-03-28 21:00:00, 2.0, 2.156, None,13
None, 2.72, 5.9, None, None, None, None, 2.7, 2.6, 0.0, None, 0.0,2022-03-28 22:00:00, 2.0, 2.221, None,13
None, 2.692, 5.9, None, None, None, None, 2.7, 2.6, -0.2, None, 0.0,2022-03-28 23:00:00, 2.0, 2.144, None,13
None, 2.143, 5.9, None, None, None, None, 2.1, 2.1, 0.0, None, 0.0,2022-03-29 00:00:00, 2.0, 2.203, None,13
None, 1.907, 5.9, None, None, None, None, 1.9, 1.7, 0.0, None, 0.0,2022-03-29 01:00:00, 2.0, 2.285, None,13
None, 1.17, 5.9, None, None, None, None, 1.2, 1.2, -0.1, None, 0.0,2022-03-29 02:00:00, 2.0, 2.172, None,13
None, 0.469, 5.9, None, None, None, None, 0.5, 0.5, -0.1, None, 0.0,2022-03-29 03:00:00, 2.0, 2.192, None,13
None, 0.204, 5.9, None, None, None, None, 0.2, 0.2, 0.0, None, 0.0,2022-03-29 04:00:00, 2.0, 2.133, None,13
None, 0.129, 5.9, None, None, None, None, 0.1, 0.1, 0.0, None, 0.0,2022-03-29 05:00:00, 2.0, 2.113, None,13
None, -0.051, 5.9, None, None, None, None, -0.1, -0.2, 0.0, None, 0.0,2022-03-29 06:00:00, 2.0, 2.181, None,13
None, -0.448, -0.1, None, None, None, None, -0.4, -0.5, -0.1, None, 0.0,2022-03-29 07:00:00, 2.0, 2.13, None,13
None, 0.594, 0.7, None, None, None, None, 0.6, -0.5, 0.0, None, 0.0,2022-03-29 08:00:00, 2.0, 1.994, None,13
None, 1.879, 2.2, None, None, None, None, 1.9, -0.5, 0.0, None, 0.0,2022-03-29 09:00:00, 2.0, 2.321, None,13
None, 4.461, 4.5, None, None, None, None, 4.5, -0.5, -0.4, None, 0.0,2022-03-29 10:00:00, 2.0, 2.236, None,13
None, 8.25, 8.5, None, None, None, None, 8.3, -0.5, 0.0, None, 0.0,2022-03-29 11:00:00, 2.0, 2.361, None,13
None, 10.52, 10.8, None, None, None, None, 10.5, -0.5, 0.0, None, 0.0,2022-03-29 12:00:00, 2.0, 2.066, None,13
None, 12.44, 13.0, None, None, None, None, 12.4, -0.5, 0.0, None, 0.0,2022-03-29 13:00:00, 2.0, 1.945, None,13
None, 14.05, 14.6, None, None, None, None, 14.1, -0.5, 0.2, None, 0.0,2022-03-29 14:00:00, 2.0, 2.239, None,13
None, 15.13, 15.5, None, None, None, None, 15.1, -0.5, -0.3, None, -1.0,2022-03-29 15:00:00, 1.0, 1.488, None,13
None, 14.42, 15.5, None, None, None, None, 14.4, -0.5, 0.0, None, 0.0,2022-03-29 16:00:00, 2.0, 1.546, None,13
None, 12.59, 15.5, None, None, None, None, 12.6, -0.5, 0.3, None, 0.0,2022-03-29 17:00:00, 2.0, 1.675, None,13
None, 9.72, 15.5, None, None, None, None, 9.7, -0.5, 0.1, None, 0.0,2022-03-29 18:00:00, 2.0, 1.825, None,13
None, 8.43, 9.7, None, None, None, None, 8.4, 8.4, 0.0, None, 0.0,2022-03-29 19:00:00, 2.0, 2.187, None,13
None, 6.97, 9.7, None, None, None, None, 7.0, 7.0, -0.2, None, 0.0,2022-03-29 20:00:00, 2.0, 1.848, None,13
None, 5.359, 9.7, None, None, None, None, 5.4, 5.4, 0.0, None, 0.0,2022-03-29 21:00:00, 2.0, 2.082, None,13
None, 3.775, 9.7, None, None, None, None, 3.8, 3.7, -0.3, None, 0.0,2022-03-29 22:00:00, 2.0, 2.156, None,13
None, 3.366, 9.7, None, None, None, None, 3.4, 2.8, 0.0, None, 0.0,2022-03-29 23:00:00, 2.0, 2.364, None,13
None, 2.616, 9.7, None, None, None, None, 2.6, 2.3, -0.2, None, 0.0,2022-03-30 00:00:00, 2.0, 2.033, None,13
None, 1.972, 9.7, None, None, None, None, 2.0, 1.5, -0.1, None, 0.0,2022-03-30 01:00:00, 2.0, 1.951, None,13
None, 0.734, 9.7, None, None, None, None, 0.7, 0.2, 0.0, None, 0.0,2022-03-30 02:00:00, 2.0, 2.336, None,13
None, 0.763, 9.7, None, None, None, None, 0.8, 0.2, -0.1, None, 0.0,2022-03-30 03:00:00, 2.0, 2.114, None,13
None, 0.261, 9.7, None, None, None, None, 0.3, 0.1, -0.4, None, 0.0,2022-03-30 04:00:00, 2.0, 2.097, None,13
None, 0.29, 9.7, None, None, None, None, 0.3, 0.0, 0.2, None, 0.0,2022-03-30 05:00:00, 2.0, 2.104, None,13
None, -0.212, 9.7, None, None, None, None, -0.2, -1.0, -0.1, None, 0.0,2022-03-30 06:00:00, 2.0, 2.142, None,13
None, -1.065, -0.2, None, None, None, None, -1.1, -1.6, -0.1, None, 0.0,2022-03-30 07:00:00, 2.0, 2.201, None,13
None, -0.154, 0.0, None, None, None, None, -0.2, -1.6, -0.2, None, 0.0,2022-03-30 08:00:00, 2.0, 2.114, None,13
None, 0.905, 1.6, None, None, None, None, 0.9, -1.6, 0.1, None, 0.0,2022-03-30 09:00:00, 2.0, 2.318, None,13
None, 2.952, 3.0, None, None, None, None, 3.0, -1.6, 0.0, None, 0.0,2022-03-30 10:00:00, 2.0, 2.182, None,13
None, 5.935, 5.9, None, None, None, None, 5.9, -1.6, -0.1, None, 0.0,2022-03-30 11:00:00, 2.0, 2.044, None,13
None, 4.832, 6.5, None, None, None, None, 4.8, -1.6, 0.1, None, 0.0,2022-03-30 12:00:00, 2.0, 2.007, None,13
None, 5.885, 6.5, None, None, None, None, 5.9, -1.6, 0.0, None, 0.0,2022-03-30 13:00:00, 2.0, 2.293, None,13
None, 8.25, 8.7, None, None, None, None, 8.3, -1.6, -0.1, None, 0.0,2022-03-30 14:00:00, 2.0, 2.084, None,13
None, 5.741, 8.7, None, None, None, None, 5.7, -1.6, 0.0, None, 0.0,2022-03-30 15:00:00, 2.0, 2.189, None,13
None, 7.42, 8.7, None, None, None, None, 7.4, -1.6, 0.1, None, 0.0,2022-03-30 16:00:00, 2.0, 2.076, None,13
None, 6.777, 8.7, None, None, None, None, 6.8, -1.6, 0.0, None, 0.0,2022-03-30 17:00:00, 2.0, 2.138, None,13
None, 6.577, 8.7, None, None, None, None, 6.6, -1.6, 0.0, None, 0.0,2022-03-30 18:00:00, 2.0, 2.097, None,13
None, 5.176, 6.6, None, None, None, None, 5.2, 5.2, 0.0, None, 0.0,2022-03-30 19:00:00, 2.0, 1.974, None,13
None, 3.308, 6.6, None, None, None, None, 3.3, 3.2, -0.2, None, 0.0,2022-03-30 20:00:00, 2.0, 2.084, None,13
None, 3.12, 6.6, None, None, None, None, 3.1, 2.7, 0.0, None, 0.0,2022-03-30 21:00:00, 2.0, 2.043, None,13
None, 1.668, 6.6, None, None, None, None, 1.7, 1.7, -0.1, None, 0.0,2022-03-30 22:00:00, 2.0, 2.066, None,13
None, 2.146, 6.6, None, None, None, None, 2.1, 1.7, 0.0, None, 0.0,2022-03-30 23:00:00, 2.0, 2.094, None,13
None, 1.511, 6.6, None, None, None, None, 1.5, 1.5, -0.1, None, 0.0,2022-03-31 00:00:00, 2.0, 2.099, None,13
None, 1.33, 6.6, None, None, None, None, 1.3, 1.3, 0.0, None, 0.0,2022-03-31 01:00:00, 2.0, 2.048, None,13
None, 0.877, 6.6, None, None, None, None, 0.9, 0.9, 0.0, None, 0.0,2022-03-31 02:00:00, 2.0, 2.097, None,13
None, 0.375, 6.6, None, None, None, None, 0.4, 0.4, -0.1, None, 0.0,2022-03-31 03:00:00, 2.0, 2.047, None,13
None, 0.289, 6.6, None, None, None, None, 0.3, 0.1, 0.0, None, 0.0,2022-03-31 04:00:00, 2.0, 2.105, None,13
None, 0.242, 6.6, None, None, None, None, 0.2, 0.1, 0.0, None, 0.0,2022-03-31 05:00:00, 2.0, 2.094, None,13
None, -0.27, 6.6, None, None, None, None, -0.3, -0.3, -0.2, None, 0.0,2022-03-31 06:00:00, 2.0, 2.081, None,13
None, -0.052, 0.0, None, None, None, None, -0.1, -0.3, 0.0, None, 0.0,2022-03-31 07:00:00, 2.0, 2.098, None,13
None, 1.019, 1.2, None, None, None, None, 1.0, -0.3, 0.0, None, 0.0,2022-03-31 08:00:00, 2.0, 2.07, None,13
None, 1.843, 1.8, None, None, None, None, 1.8, -0.3, -0.1, None, 0.0,2022-03-31 09:00:00, 2.0, 2.154, None,13
None, None, 2.6, None, None, None, None, 2.1, -0.3, 0.0, None, 0.0,2022-03-31 10:00:00, 2.0, None, None,13
None, None, 4.7, None, None, None, None, 4.4, -0.3, 0.0, None, 0.0,2022-03-31 11:00:00, 2.0, None, None,13
None, 6.519, 6.8, None, None, None, None, 6.5, -0.3, -0.2, None, 1.0,2022-03-31 12:00:00, 3.0, 2.677, None,13
None, 5.138, 6.8, None, None, None, None, 5.1, -0.3, 0.2, None, 0.0,2022-03-31 13:00:00, 2.0, 2.291, None,13
None, 5.022, 7.0, None, None, None, None, 5.0, -0.3, 0.0, None, 0.0,2022-03-31 14:00:00, 2.0, 2.101, None,13
None, 4.746, 7.0, None, None, None, None, 4.7, -0.3, 0.0, None, 0.0,2022-03-31 15:00:00, 2.0, 2.143, None,13
None, 5.349, 7.0, None, None, None, None, 5.3, -0.3, 0.0, None, 0.0,2022-03-31 16:00:00, 2.0, 2.013, None,13
None, 4.498, 7.0, None, None, None, None, 4.5, -0.3, 0.0, None, 0.0,2022-03-31 17:00:00, 2.0, 2.115, None,13
None, 4.337, 7.0, None, None, None, None, 4.3, -0.3, 0.0, None, 0.0,2022-03-31 18:00:00, 2.0, 2.109, None,13
None, 2.719, 4.4, None, None, None, None, 2.7, 2.7, -0.1, None, 0.0,2022-03-31 19:00:00, 2.0, 2.083, None,13
None, 2.103, 4.4, None, None, None, None, 2.1, 2.1, -0.1, None, 0.0,2022-03-31 20:00:00, 2.0, 2.101, None,13
None, 1.696, 4.4, None, None, None, None, 1.7, 1.7, 0.0, None, 0.0,2022-03-31 21:00:00, 2.0, 2.146, None,13
None, 1.681, 4.4, None, None, None, None, 1.7, 1.6, 0.0, None, 0.0,2022-03-31 22:00:00, 2.0, 2.14, None,13
None, 1.341, 4.4, None, None, None, None, 1.3, 1.2, -0.2, None, 0.0,2022-03-31 23:00:00, 2.0, 2.117, None,13
None, 0.905, 4.4, None, None, None, None, 0.9, 0.8, 0.0, None, 0.0,2022-04-01 00:00:00, 2.0, 2.094, None,13
None, 0.924, 4.4, None, None, None, None, 0.9, 0.8, 0.0, None, 0.0,2022-04-01 01:00:00, 2.0, 2.089, None,13
None, 0.109, 4.4, None, None, None, None, 0.1, 0.1, 0.0, None, 0.0,2022-04-01 02:00:00, 2.0, 2.124, None,13
None, 0.299, 4.4, None, None, None, None, 0.3, 0.1, -0.1, None, 0.0,2022-04-01 03:00:00, 2.0, 2.073, None,13
None, 0.754, 4.4, None, None, None, None, 0.8, 0.0, 0.0, None, 0.0,2022-04-01 04:00:00, 2.0, 2.1, None,13
None, 0.091, 4.4, None, None, None, None, 0.1, -0.2, 0.0, None, 0.0,2022-04-01 05:00:00, 2.0, 1.849, None,13
None, 0.034, 4.4, None, None, None, None, 0.0, -0.4, 0.0, None, 0.0,2022-04-01 06:00:00, 2.0, 2.033, None,13
None, -0.232, 0.0, None, None, None, None, -0.2, -0.4, -0.1, None, 0.0,2022-04-01 07:00:00, 2.0, 2.147, None,13
None, 0.053, 0.2, None, None, None, None, 0.1, -0.4, -0.1, None, 0.0,2022-04-01 08:00:00, 2.0, 2.083, None,13
None, 0.697, 1.0, None, None, None, None, 0.7, -0.4, 0.0, None, 0.0,2022-04-01 09:00:00, 2.0, 2.06, None,13
None, 2.289, 2.5, None, None, None, None, 2.3, -0.4, -0.1, None, 0.0,2022-04-01 10:00:00, 2.0, 2.287, None,13
None, 8.04, 8.0, None, None, None, None, 8.0, -0.4, -0.3, None, 0.0,2022-04-01 11:00:00, 2.0, 2.085, None,13
None, 6.275, 8.2, None, None, None, None, 6.3, -0.4, 0.2, None, 0.0,2022-04-01 12:00:00, 2.0, 2.135, None,13
None, 6.869, 8.2, None, None, None, None, 6.9, -0.4, 0.0, None, 0.0,2022-04-01 13:00:00, 2.0, 2.027, None,13
None, 7.31, 8.2, None, None, None, None, 7.3, -0.4, 0.0, None, 0.0,2022-04-01 14:00:00, 2.0, 2.206, None,13
None, 7.27, 8.2, None, None, None, None, 7.3, -0.4, 0.0, None, 0.0,2022-04-01 15:00:00, 2.0, 2.148, None,13
None, 9.36, 9.4, None, None, None, None, 9.4, -0.4, -0.3, None, 0.0,2022-04-01 16:00:00, 2.0, 1.898, None,13
None, 7.78, 10.0, None, None, None, None, 7.8, -0.4, 0.4, None, 0.0,2022-04-01 17:00:00, 2.0, 1.871, None,13
None, 6.652, 10.0, None, None, None, None, 6.7, -0.4, 0.0, None, 0.0,2022-04-01 18:00:00, 2.0, 1.928, None,13
None, 5.301, 6.7, None, None, None, None, 5.3, 5.3, -0.1, None, 0.0,2022-04-01 19:00:00, 2.0, 2.04, None,13
None, 4.413, 6.7, None, None, None, None, 4.4, 4.4, 0.0, None, 0.0,2022-04-01 20:00:00, 2.0, 2.121, None,13
None, 3.622, 6.7, None, None, None, None, 3.6, 3.3, 0.0, None, 0.0,2022-04-01 21:00:00, 2.0, 2.141, None,13
None, 3.433, 6.7, None, None, None, None, 3.4, 3.1, 0.0, None, 0.0,2022-04-01 22:00:00, 2.0, 2.11, None,13
None, 3.025, 6.7, None, None, None, None, 3.0, 2.9, 0.0, None, 0.0,2022-04-01 23:00:00, 2.0, 2.092, None,13
