pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.581, 96.1, -0.3, None, 25.05, 2.575, 168.1, -1.0, None, -0.6, -0.6, -1.0, 0.0, None, 0.0, 96.0,2022-03-27 07:00:00, None, None,13
None, -0.097, 96.3, 0.0, None, 18.79, 3.585, 175.1, -1.0, None, -0.1, -0.7, -1.0, 0.0, None, 0.0, 96.0,2022-03-27 08:00:00, None, None,13
None, 0.086, 95.2, 0.2, None, 13.75, 5.007, 167.6, -1.0, None, 0.1, -0.7, -1.0, 0.0, None, 0.0, 95.0,2022-03-27 09:00:00, None, None,13
None, 0.248, 95.1, 0.5, None, 18.8, 5.103, 170.1, -1.0, None, 0.2, -0.7, -1.0, 0.0, None, 0.0, 95.0,2022-03-27 10:00:00, None, None,13
None, 0.975, 95.3, 1.1, None, 18.71, 3.606, 178.4, 0.0, None, 1.0, -0.7, 0.0, 0.0, None, 1.0, 95.0,2022-03-27 11:00:00, None, None,13
None, 1.459, 94.0, 1.6, None, 22.63, 3.947, 176.9, 1.0, None, 1.5, -0.7, 1.0, 0.0, None, 0.0, 94.0,2022-03-27 12:00:00, None, None,13
None, 2.006, 93.6, 2.2, None, 21.42, 3.329, 175.9, 1.0, None, 2.0, -0.7, 1.0, 0.0, None, 0.0, 94.0,2022-03-27 13:00:00, None, None,13
None, 2.038, 93.1, 2.3, None, 24.66, 3.887, 159.3, 1.0, None, 2.0, -0.7, 1.0, 0.0, None, 0.0, 93.0,2022-03-27 14:00:00, None, None,13
None, 2.446, 93.5, 2.5, None, 30.62, 2.962, 150.8, 2.0, None, 2.4, -0.7, 2.0, 0.0, None, 0.0, 94.0,2022-03-27 15:00:00, None, None,13
None, 2.447, 93.5, 2.5, None, 24.19, 2.977, 171.2, 1.0, None, 2.4, -0.7, 1.0, 0.0, None, 0.0, 94.0,2022-03-27 16:00:00, None, None,13
None, 2.214, 94.1, 2.5, None, 20.5, 2.624, 161.0, 1.0, None, 2.2, -0.7, 1.0, 0.0, None, 0.0, 94.0,2022-03-27 17:00:00, None, None,13
None, 1.841, 94.6, 2.5, None, 27.68, 1.73, 170.6, 1.0, None, 1.8, -0.7, 1.0, 0.0, None, 0.0, 95.0,2022-03-27 18:00:00, None, None,13
None, 1.361, 95.3, 2.1, None, 24.12, 1.425, 177.0, 1.0, None, 1.4, 1.5, 1.0, 0.0, None, 0.0, 95.0,2022-03-27 19:00:00, None, None,13
None, 0.771, 95.8, 2.1, None, 19.37, 0.379, 200.9, 0.0, None, 0.8, 0.8, 0.0, 0.0, None, 0.0, 96.0,2022-03-27 20:00:00, None, None,13
None, 0.784, 96.4, 2.1, None, 46.52, 0.402, 199.9, 0.0, None, 0.8, 0.5, 0.0, 0.0, None, 1.0, 96.0,2022-03-27 21:00:00, None, None,13
None, 0.542, 96.8, 2.1, None, 30.05, 1.439, 173.2, 0.0, None, 0.5, 0.4, 0.0, 0.0, None, 1.0, 97.0,2022-03-27 22:00:00, None, None,13
None, 0.621, 97.0, 2.1, None, 25.9, 0.971, 184.0, 0.0, None, 0.6, 0.4, 0.0, 0.0, None, 0.0, 97.0,2022-03-27 23:00:00, None, None,13
None, 0.601, 97.2, 2.1, None, 22.64, 2.453, 166.8, 0.0, None, 0.6, 0.4, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 00:00:00, None, None,13
None, 0.542, 97.3, 2.1, None, 17.01, 4.097, 179.5, 0.0, None, 0.5, 0.4, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 01:00:00, None, None,13
None, 0.459, 97.3, 2.1, None, 24.81, 3.735, 182.0, 0.0, None, 0.5, 0.3, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 02:00:00, None, None,13
None, 0.411, 97.4, 2.1, None, 19.54, 3.062, 180.8, 0.0, None, 0.4, 0.3, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 03:00:00, None, None,13
None, 0.403, 97.4, 2.1, None, 26.12, 2.425, 200.9, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 04:00:00, None, None,13
None, 0.431, 97.4, 2.1, None, 36.97, 1.662, 204.0, 0.0, None, 0.4, 0.2, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 05:00:00, None, None,13
None, 0.339, 97.3, 2.1, None, 32.5, 1.613, 206.0, 0.0, None, 0.3, 0.1, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 06:00:00, None, None,13
None, 0.232, 97.2, 0.4, None, 38.55, 0.183, 273.2, 0.0, None, 0.2, 0.1, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 07:00:00, None, None,13
None, -0.018, 97.0, 0.4, None, 1.37, 0.0, 287.3, 0.0, None, 0.0, 0.0, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 08:00:00, None, None,13
None, 0.137, 97.0, 0.4, None, 29.21, 0.0, 178.6, 0.0, None, 0.1, -0.1, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 09:00:00, None, None,13
None, 0.494, 96.8, 0.5, None, 27.78, 0.005, 178.6, 0.0, None, 0.5, -0.1, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 10:00:00, None, None,13
None, 0.364, 96.5, 0.6, None, 17.42, 2.669, 167.9, 0.0, None, 0.4, -0.1, 0.0, 0.0, None, 1.0, 97.0,2022-03-28 11:00:00, None, None,13
None, 0.562, 96.4, 0.6, None, 22.11, 3.197, 172.8, 0.0, None, 0.6, -0.1, 0.0, 0.0, None, 1.0, 96.0,2022-03-28 12:00:00, None, None,13
None, 0.567, 96.1, 0.6, None, 23.18, 4.649, 171.6, 0.0, None, 0.6, -0.1, 0.0, 0.0, None, 1.0, 96.0,2022-03-28 13:00:00, None, None,13
None, 0.799, 95.9, 0.8, None, 30.62, 3.57, 181.7, 0.0, None, 0.8, -0.1, 0.0, 0.0, None, 1.0, 96.0,2022-03-28 14:00:00, None, None,13
None, 1.134, 94.5, 1.3, None, 26.69, 3.927, 177.5, 0.0, None, 1.1, -0.1, 0.0, 0.0, None, 0.0, 95.0,2022-03-28 15:00:00, None, None,13
None, 2.038, 91.3, 2.1, None, 45.91, 1.882, 194.2, 1.0, None, 2.0, -0.1, 1.0, 0.0, None, 0.0, 91.0,2022-03-28 16:00:00, None, None,13
None, 2.636, 87.8, 3.0, None, 48.68, 1.644, 183.7, 1.0, None, 2.6, -0.1, 1.0, 0.0, None, 0.0, 88.0,2022-03-28 17:00:00, None, None,13
None, 2.244, 92.1, 3.0, None, 59.68, 1.494, 188.1, 1.0, None, 2.2, -0.1, 1.0, 0.0, None, 0.0, 92.0,2022-03-28 18:00:00, None, None,13
None, 2.064, 93.9, 2.2, None, 34.75, 1.404, 184.0, 1.0, None, 2.1, 2.0, 1.0, 0.0, None, 0.0, 94.0,2022-03-28 19:00:00, None, None,13
None, 0.513, 95.7, 2.2, None, 52.55, 1.241, 188.9, 0.0, None, 0.5, 0.4, 0.0, 0.0, None, 0.0, 96.0,2022-03-28 20:00:00, None, None,13
None, 0.324, 96.7, 2.2, None, 44.08, 2.27, 174.0, 0.0, None, 0.3, 0.1, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 21:00:00, None, None,13
None, 0.284, 96.9, 2.2, None, 44.45, 0.859, 179.0, 0.0, None, 0.3, 0.1, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 22:00:00, None, None,13
None, -0.037, 97.1, 2.2, None, 26.78, 1.931, 347.1, 0.0, None, 0.0, -0.1, 0.0, 0.0, None, 0.0, 97.0,2022-03-28 23:00:00, None, None,13
None, -1.037, 93.5, 2.2, None, 28.4, 1.912, 349.2, -2.0, None, -1.0, -1.1, -2.0, 0.0, None, 0.0, 94.0,2022-03-29 00:00:00, None, None,13
None, -1.406, 86.2, 2.2, None, 25.77, 2.857, 335.0, -3.0, None, -1.4, -1.5, -3.0, 0.0, None, 0.0, 86.0,2022-03-29 01:00:00, None, None,13
None, -2.283, 86.4, 2.2, None, 28.22, 2.574, 326.3, -4.0, None, -2.3, -2.2, -4.0, 0.0, None, 0.0, 86.0,2022-03-29 02:00:00, None, None,13
None, -3.269, 85.6, 2.2, None, 31.49, 1.762, 307.7, -5.0, None, -3.3, -3.4, -5.0, 0.0, None, 0.0, 86.0,2022-03-29 03:00:00, None, None,13
None, -3.724, 83.0, 2.2, None, 27.07, 1.506, 310.3, -6.0, None, -3.7, -3.8, -6.0, 0.0, None, 0.0, 83.0,2022-03-29 04:00:00, None, None,13
None, -4.298, 80.7, 2.2, None, 37.56, 2.058, 298.5, -7.0, None, -4.3, -4.3, -7.0, 0.0, None, 0.0, 81.0,2022-03-29 05:00:00, None, None,13
None, -4.775, 81.0, 2.2, None, 26.32, 2.219, 307.3, -7.0, None, -4.8, -4.8, -7.0, 0.0, None, 0.0, 81.0,2022-03-29 06:00:00, None, None,13
None, -5.134, 81.2, -4.6, None, 22.64, 3.551, 316.0, -8.0, None, -5.1, -5.2, -8.0, 0.0, None, 0.0, 81.0,2022-03-29 07:00:00, None, None,13
None, -4.682, 81.7, -4.6, None, 20.67, 2.945, 318.4, -7.0, None, -4.7, -5.2, -7.0, 0.0, None, 0.0, 82.0,2022-03-29 08:00:00, None, None,13
None, -1.073, 73.49, -1.2, None, 50.49, 1.015, 311.0, -5.0, None, -1.1, -5.2, -5.0, 0.0, None, 0.0, 73.0,2022-03-29 09:00:00, None, None,13
None, 0.352, 61.44, 0.8, None, 45.19, 1.37, 154.6, -6.0, None, 0.4, -5.2, -6.0, 0.0, None, 0.0, 61.0,2022-03-29 10:00:00, None, None,13
None, 2.39, 59.28, 2.4, None, 23.31, 3.726, 168.5, -5.0, None, 2.4, -5.2, -5.0, 0.0, None, 0.0, 59.0,2022-03-29 11:00:00, None, None,13
None, 4.153, 59.38, 4.1, None, 56.38, 3.227, 175.6, -3.0, None, 4.2, -5.2, -3.0, 0.0, None, 0.0, 59.0,2022-03-29 12:00:00, None, None,13
None, 5.928, 55.33, 5.7, None, 34.54, 2.805, 164.2, -2.0, None, 5.9, -5.2, -2.0, 0.0, None, 0.0, 55.0,2022-03-29 13:00:00, None, None,13
None, 6.355, 53.3, 7.0, None, 62.69, 2.449, 194.0, -2.0, None, 6.4, -5.2, -2.0, 0.0, None, 0.0, 53.0,2022-03-29 14:00:00, None, None,13
None, 6.987, 52.33, 7.2, None, 32.33, 4.308, 181.8, -3.0, None, 7.0, -5.2, -3.0, 0.0, None, 0.0, 52.0,2022-03-29 15:00:00, None, None,13
None, 7.86, 60.08, 7.8, None, 23.42, 4.289, 185.6, 1.0, None, 7.9, -5.2, 1.0, 0.0, None, 0.0, 60.0,2022-03-29 16:00:00, None, None,13
None, 5.221, 82.2, 8.0, None, 31.88, 2.165, 194.7, 3.0, None, 5.2, -5.2, 3.0, 0.0, None, 0.0, 82.0,2022-03-29 17:00:00, None, None,13
None, 3.858, 87.6, 8.0, None, 33.99, 1.442, 174.9, 2.0, None, 3.9, -5.2, 2.0, 0.0, None, 0.0, 88.0,2022-03-29 18:00:00, None, None,13
None, 2.402, 91.4, 4.0, None, 46.05, 1.456, 188.9, 1.0, None, 2.4, 2.3, 1.0, 0.0, None, 0.0, 91.0,2022-03-29 19:00:00, None, None,13
None, 1.401, 93.1, 4.0, None, 51.13, 1.533, 182.9, 1.0, None, 1.4, 1.3, 1.0, 0.0, None, 0.0, 93.0,2022-03-29 20:00:00, None, None,13
None, 0.279, 94.2, 4.0, None, 32.17, 0.744, 178.4, -1.0, None, 0.3, 0.4, -1.0, 0.0, None, 0.0, 94.0,2022-03-29 21:00:00, None, None,13
None, -0.252, 95.0, 4.0, None, 73.82, 0.181, 241.5, -1.0, None, -0.3, -0.5, -1.0, 0.0, None, 0.0, 95.0,2022-03-29 22:00:00, None, None,13
None, -1.176, 95.3, 4.0, None, 78.22, 0.46, 93.3, -2.0, None, -1.2, -1.2, -2.0, 0.0, None, 0.0, 95.0,2022-03-29 23:00:00, None, None,13
None, -1.347, 95.7, 4.0, None, 63.02, 0.86, 175.1, -2.0, None, -1.3, -1.5, -2.0, 0.0, None, 0.0, 96.0,2022-03-30 00:00:00, None, None,13
None, -1.642, 96.2, 4.0, None, 51.85, 0.751, 176.0, -3.0, None, -1.6, -1.9, -3.0, 0.0, None, 0.0, 96.0,2022-03-30 01:00:00, None, None,13
None, -2.31, 96.2, 4.0, None, 75.91, 0.647, 179.4, -3.0, None, -2.3, -2.5, -3.0, 0.0, None, 0.0, 96.0,2022-03-30 02:00:00, None, None,13
None, -2.863, 96.2, 4.0, None, 76.36, 0.492, 130.0, -3.0, None, -2.9, -2.9, -3.0, 0.0, None, 0.0, 96.0,2022-03-30 03:00:00, None, None,13
None, -3.221, 96.0, 4.0, None, 57.25, 0.84, 170.3, -4.0, None, -3.2, -3.3, -4.0, 0.0, None, 0.0, 96.0,2022-03-30 04:00:00, None, None,13
None, -3.618, 95.9, 4.0, None, 59.92, 0.753, 307.0, -4.0, None, -3.6, -3.7, -4.0, 0.0, None, 0.0, 96.0,2022-03-30 05:00:00, None, None,13
None, -3.801, 95.6, 4.0, None, 55.8, 1.372, 164.0, -5.0, None, -3.8, -4.0, -5.0, 0.0, None, 0.0, 96.0,2022-03-30 06:00:00, None, None,13
None, -4.215, 95.2, -3.7, None, 72.48, 1.01, 203.5, -5.0, None, -4.2, -4.3, -5.0, 0.0, None, 0.0, 95.0,2022-03-30 07:00:00, None, None,13
None, -1.907, 95.1, -1.9, None, 54.63, 1.252, 166.8, -2.0, None, -1.9, -4.3, -2.0, 0.0, None, 0.0, 95.0,2022-03-30 08:00:00, None, None,13
None, 0.479, 86.6, 0.6, None, 61.14, 1.438, 170.4, -1.0, None, 0.5, -4.3, -1.0, 0.0, None, 0.0, 87.0,2022-03-30 09:00:00, None, None,13
None, 2.066, 73.84, 2.4, None, 38.41, 3.558, 166.0, -2.0, None, 2.1, -4.3, -2.0, 0.0, None, 0.0, 74.0,2022-03-30 10:00:00, None, None,13
None, 4.679, 63.7, 4.6, None, 53.55, 3.916, 332.9, -2.0, None, 4.7, -4.3, -2.0, 0.0, None, 0.0, 64.0,2022-03-30 11:00:00, None, None,13
None, 6.051, 64.07, 6.8, None, 30.22, 5.9, 337.7, -1.0, None, 6.1, -4.3, -1.0, 0.0, None, 0.0, 64.0,2022-03-30 12:00:00, None, None,13
None, 6.523, 57.78, 7.3, None, 69.37, 5.514, 107.8, -1.0, None, 6.5, -4.3, -1.0, 0.0, None, 0.0, 58.0,2022-03-30 13:00:00, None, None,13
None, 5.127, 65.05, 7.3, None, 59.17, 10.11, 14.32, -1.0, None, 5.1, -4.3, -1.0, 0.0, None, 0.0, 65.0,2022-03-30 14:00:00, None, None,13
None, 2.985, 81.0, 7.3, None, 62.93, 8.59, 33.01, 0.0, None, 3.0, -4.3, 0.0, 0.0, None, 0.0, 81.0,2022-03-30 15:00:00, None, None,13
None, 1.85, 78.91, 7.3, None, 62.94, 6.13, 57.18, -1.0, None, 1.9, -4.3, -1.0, 0.0, None, 0.0, 79.0,2022-03-30 16:00:00, None, None,13
None, 2.995, 63.1, 7.3, None, 56.1, 7.275, 19.49, -3.0, None, 3.0, -4.3, -3.0, 0.0, None, 0.0, 63.0,2022-03-30 17:00:00, None, None,13
None, 3.093, 62.88, 7.3, None, 49.52, 6.097, 26.98, -4.0, None, 3.1, -4.3, -4.0, 0.0, None, 0.0, 63.0,2022-03-30 18:00:00, None, None,13
None, 2.719, 63.22, 3.1, None, 39.05, 5.796, 19.63, -4.0, None, 2.7, 2.5, -4.0, 0.0, None, 0.0, 63.0,2022-03-30 19:00:00, None, None,13
None, 1.256, 69.65, 3.1, None, 63.39, 3.285, 344.4, -4.0, None, 1.3, 1.3, -4.0, 0.0, None, 0.0, 70.0,2022-03-30 20:00:00, None, None,13
None, 0.193, 76.58, 3.1, None, 54.2, 3.169, 335.1, -3.0, None, 0.2, 0.0, -3.0, 0.0, None, 0.0, 77.0,2022-03-30 21:00:00, None, None,13
None, 1.157, 68.08, 3.1, None, 51.01, 3.27, 324.7, -4.0, None, 1.2, -0.2, -4.0, 0.0, None, 0.0, 68.0,2022-03-30 22:00:00, None, None,13
None, 1.038, 68.83, 3.1, None, 33.87, 6.63, 1.813, -4.0, None, 1.0, -0.2, -4.0, 0.0, None, 0.0, 69.0,2022-03-30 23:00:00, None, None,13
None, 0.835, 67.02, 3.1, None, 69.82, 1.723, 299.5, -5.0, None, 0.8, -0.2, -5.0, 0.0, None, 0.0, 67.0,2022-03-31 00:00:00, None, None,13
None, 0.617, 68.41, 3.1, None, 40.6, 3.189, 336.7, -4.0, None, 0.6, -0.2, -4.0, 0.0, None, 0.0, 68.0,2022-03-31 01:00:00, None, None,13
None, 0.875, 56.8, 3.1, None, 47.79, 3.795, 350.0, -7.0, None, 0.9, -0.4, -7.0, 0.0, None, 0.0, 57.0,2022-03-31 02:00:00, None, None,13
None, 0.24, 66.7, 3.1, None, 50.15, 4.006, 23.27, -5.0, None, 0.2, -0.4, -5.0, 0.0, None, 0.0, 67.0,2022-03-31 03:00:00, None, None,13
None, -0.307, 68.96, 3.1, None, 58.61, 3.91, 10.67, -5.0, None, -0.3, -0.9, -5.0, 0.0, None, 0.0, 69.0,2022-03-31 04:00:00, None, None,13
None, -0.014, 63.05, 3.1, None, 50.79, 4.091, 15.29, -6.0, None, 0.0, -0.9, -6.0, 0.0, None, 0.0, 63.0,2022-03-31 05:00:00, None, None,13
None, 0.046, 63.4, 3.1, None, 53.94, 3.474, 31.44, -6.0, None, 0.0, -0.9, -6.0, 0.0, None, 0.0, 63.0,2022-03-31 06:00:00, None, None,13
None, -0.517, 70.93, 0.1, None, 41.78, 5.252, 29.53, -4.0, None, -0.5, -0.7, -4.0, 0.0, None, 0.0, 71.0,2022-03-31 07:00:00, None, None,13
None, 0.435, 62.36, 0.4, None, 37.36, 3.789, 33.61, -6.0, None, 0.4, -0.7, -6.0, 0.0, None, 0.0, 62.0,2022-03-31 08:00:00, None, None,13
None, 0.609, 60.15, 1.2, None, 31.21, 9.91, 13.64, -6.0, None, 0.6, -0.7, -6.0, 0.0, None, 0.0, 60.0,2022-03-31 09:00:00, None, None,13
None, None, None, 1.3, None, None, None, None, -6.0, None, 1.2, -0.7, None, 0.0, None, 0.0, 58.0,2022-03-31 10:00:00, None, None,13
None, None, None, 3.1, None, None, None, None, -9.0, None, 2.5, -0.7, None, 0.0, None, 0.0, 43.0,2022-03-31 11:00:00, None, None,13
None, 2.704, 43.42, 3.1, None, 40.26, 10.8, 10.89, -9.0, None, 2.7, -0.7, -9.0, 0.0, None, 0.0, 43.0,2022-03-31 12:00:00, None, None,13
None, 2.89, 38.37, 3.2, None, 30.55, 12.88, 5.635, -10.0, None, 2.9, -0.7, -10.0, 0.0, None, 0.0, 38.0,2022-03-31 13:00:00, None, None,13
None, 3.378, 44.46, 3.7, None, 40.02, 12.52, 9.64, -8.0, None, 3.4, -0.7, -8.0, 0.0, None, 0.0, 44.0,2022-03-31 14:00:00, None, None,13
None, 3.263, 42.52, 3.7, None, 42.33, 9.9, 15.0, -8.0, None, 3.3, -0.7, -8.0, 0.0, None, 0.0, 43.0,2022-03-31 15:00:00, None, None,13
None, 3.461, 41.99, 4.2, None, 51.95, 9.18, 32.62, -8.0, None, 3.5, -0.7, -8.0, 0.0, None, 0.0, 42.0,2022-03-31 16:00:00, None, None,13
None, 2.581, 47.31, 4.2, None, 47.28, 9.34, 24.02, -7.0, None, 2.6, -0.7, -7.0, 0.0, None, 0.0, 47.0,2022-03-31 17:00:00, None, None,13
None, 2.624, 43.92, 4.2, None, 31.59, 8.91, 9.77, -9.0, None, 2.6, -0.7, -9.0, 0.0, None, 0.0, 44.0,2022-03-31 18:00:00, None, None,13
None, 1.708, 53.32, 2.7, None, 26.58, 10.01, 353.5, -7.0, None, 1.7, 1.6, -7.0, 0.0, None, 0.0, 53.0,2022-03-31 19:00:00, None, None,13
None, 1.217, 57.83, 2.7, None, 28.48, 7.462, 343.8, -6.0, None, 1.2, 1.3, -6.0, 0.0, None, 0.0, 58.0,2022-03-31 20:00:00, None, None,13
None, 0.772, 60.06, 2.7, None, 35.74, 5.566, 352.8, -6.0, None, 0.8, 0.7, -6.0, 0.0, None, 0.0, 60.0,2022-03-31 21:00:00, None, None,13
None, 1.149, 52.7, 2.7, None, 41.11, 5.044, 18.16, -7.0, None, 1.1, 0.7, -7.0, 0.0, None, 0.0, 53.0,2022-03-31 22:00:00, None, None,13
None, 0.943, 55.84, 2.7, None, 50.74, 4.566, 12.08, -7.0, None, 0.9, 0.7, -7.0, 0.0, None, 0.0, 56.0,2022-03-31 23:00:00, None, None,13
None, 0.736, 57.89, 2.7, None, 33.32, 6.367, 4.544, -7.0, None, 0.7, 0.6, -7.0, 0.0, None, 0.0, 58.0,2022-04-01 00:00:00, None, None,13
None, 0.32, 61.22, 2.7, None, 29.63, 5.727, 10.49, -6.0, None, 0.3, 0.4, -6.0, 0.0, None, 0.0, 61.0,2022-04-01 01:00:00, None, None,13
None, 4.199, 38.25, 4.5, None, 20.92, 18.2, 356.8, -9.0, None, 4.2, -2.8, -9.0, 0.0, None, 0.0, 38.0,2022-04-01 13:00:00, None, None,13
