pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.9,3.0,-0.8, 1016.0, 0.2, 0.0,2.9,91.0,2022-03-30 10:00:00,2.0, 900.0,13
0.9,1.7,-0.8, 1015.1, 0.1, 0.0,4.0,93.0,2022-03-30 11:00:00,1.0, 899.0,13
1.2,3.1,-0.8, 1017.2, 0.3, 0.0,4.0,93.0,2022-03-30 12:00:00,2.0, 901.0,13
1.2,3.8,-0.8, 1016.1, 0.0, 0.0,4.0,94.0,2022-03-30 13:00:00,3.0, 900.0,13
1.2,5.6,-0.8, 1017.1, 0.0, 0.0,5.6,80.0,2022-03-30 14:00:00,3.0, 901.0,13
1.2,5.8,-0.8, 1017.1, 0.0, 0.0,6.4,73.0,2022-03-30 15:00:00,1.0, 901.0,13
1.2,6.5,-0.8, 1017.0, 0.0, 0.0,6.9,69.0,2022-03-30 16:00:00,1.0, 901.0,13
1.2,7.3,-0.8, 1016.9, 0.0, 0.0,8.3,37.0,2022-03-30 17:00:00,-6.0, 901.0,13
1.2,6.9,-0.8, 1015.9, 0.0, 0.0,8.3,33.0,2022-03-30 18:00:00,-7.0, 900.0,13
1.2,5.9,5.7, 1017.0, 0.0, 0.0,6.9,36.0,2022-03-30 19:00:00,-8.0, 901.0,13
1.2,4.8,4.7, 1017.0, 0.0, 0.0,6.9,38.0,2022-03-30 20:00:00,-8.0, 901.0,13
1.2,3.8,3.9, 1018.2, 0.0, 0.0,6.9,44.0,2022-03-30 21:00:00,-7.0, 902.0,13
1.2,1.6,1.5, 1017.2, 0.0, 0.0,6.9,53.0,2022-03-30 22:00:00,-7.0, 901.0,13
1.2,1.2,0.4, 1018.6, 0.0, 0.0,6.9,56.0,2022-03-30 23:00:00,-6.0, 902.0,13
1.2,2.4,0.4, 1018.3, 0.0, 0.0,6.9,50.0,2022-03-31 00:00:00,-7.0, 902.0,13
1.2,0.1,0.1, 1017.3, 0.0, 0.0,6.9,62.0,2022-03-31 01:00:00,-6.0, 901.0,13
1.2,1.6,0.0, 1019.2, 0.0, 0.0,6.9,56.0,2022-03-31 02:00:00,-6.0, 903.0,13
1.2,1.0,-0.2, 1018.1, 0.0, 0.0,6.9,59.0,2022-03-31 03:00:00,-6.0, 902.0,13
1.2,0.0,-1.2, 1018.1, 0.0, 0.0,6.9,64.0,2022-03-31 04:00:00,-6.0, 902.0,13
1.2,-0.3,-1.2, 1018.1, 0.0, 0.0,6.9,68.0,2022-03-31 05:00:00,-5.0, 902.0,13
1.2,-0.6,-1.2, 1018.1, 0.0, 0.0,6.9,72.0,2022-03-31 06:00:00,-5.0, 902.0,13
1.2,0.1,-0.6, 1018.2, 0.0, 0.0,0.4,72.0,2022-03-31 07:00:00,-4.0, 902.0,13
0.9,1.8,-0.6, 1018.1, 0.0, 0.0,1.7,64.0,2022-03-31 08:00:00,-4.0, 902.0,13
0.5,3.1,-0.6, 1018.1, 0.0, 0.0,3.1,57.0,2022-03-31 09:00:00,-4.0, 902.0,13
0.3,3.1,-0.6, 1018.4, 0.0, 0.0,3.5,56.0,2022-03-31 10:00:00,-5.0, 902.0,13
0.3,4.3,-0.6, 1018.2, 0.0, 0.0,4.6,52.0,2022-03-31 11:00:00,-5.0, 902.0,13
0.0,4.3,-0.6, 1018.1, 0.0, 0.0,4.7,52.0,2022-03-31 12:00:00,-5.0, 902.0,13
0.0,4.2,-0.6, 1018.4, 0.0, 0.0,5.3,53.0,2022-03-31 13:00:00,-4.0, 902.0,13
0.0,5.7,-0.6, 1018.0, 0.0, 0.0,5.7,46.0,2022-03-31 14:00:00,-5.0, 902.0,13
0.0,6.7,-0.6, 1018.0, 0.0, 0.0,6.8,39.0,2022-03-31 15:00:00,-7.0, 902.0,13
0.0,4.9,-0.6, 1019.5, 0.0, 0.0,7.5,49.0,2022-03-31 16:00:00,-5.0, 903.0,13
0.0,4.8,-0.6, 1018.4, 0.0, 0.0,7.5,53.0,2022-03-31 17:00:00,-4.0, 902.0,13
0.0,5.0,-0.6, 1018.4, 0.0, 0.0,7.5,51.0,2022-03-31 18:00:00,-4.0, 902.0,13
0.0,4.2,4.2, 1018.4, 0.0, 0.0,5.1,54.0,2022-03-31 19:00:00,-4.0, 902.0,13
0.0,2.0,2.1, 1017.3, 0.0, 0.0,5.1,66.0,2022-03-31 20:00:00,-4.0, 901.0,13
0.0,-0.1,-0.2, 1017.5, 0.0, 0.0,5.1,75.0,2022-03-31 21:00:00,-4.0, 901.0,13
0.0,-0.1,-0.7, 1018.6, 0.0, 0.0,5.1,74.0,2022-03-31 22:00:00,-4.0, 902.0,13
0.0,-1.8,-1.9, 1019.8, 0.0, 0.0,5.1,86.0,2022-03-31 23:00:00,-4.0, 903.0,13
0.0,-2.5,-2.5, 1019.9, 0.0, 0.0,5.1,88.0,2022-04-01 00:00:00,-4.0, 903.0,13
0.0,-2.8,-2.9, 1018.8, 0.0, 0.0,5.1,88.0,2022-04-01 01:00:00,-4.0, 902.0,13
0.0,-3.2,-3.3, 1019.8, 0.0, 0.0,5.1,90.0,2022-04-01 02:00:00,-4.0, 903.0,13
0.0,-3.5,-3.6, 1018.6, 0.0, 0.0,5.1,89.0,2022-04-01 03:00:00,-5.0, 902.0,13
0.0,-4.1,-4.1, 1020.0, 0.0, 0.0,5.1,91.0,2022-04-01 04:00:00,-5.0, 903.0,13
0.0,-4.3,-4.6, 1020.1, 0.0, 0.0,5.1,93.0,2022-04-01 05:00:00,-5.0, 903.0,13
0.0,-4.5,-4.6, 1018.9, 0.0, 0.0,5.1,93.0,2022-04-01 06:00:00,-5.0, 902.0,13
0.0,-4.3,-4.6, 1021.3, 0.0, 0.0,-3.8,92.0,2022-04-01 07:00:00,-5.0, 904.0,13
0.0,-2.4,-4.6, 1020.2, 0.0, 0.0,-2.3,84.0,2022-04-01 08:00:00,-4.0, 903.0,13
0.0,0.5,-4.6, 1020.1, 0.0, 0.0,0.6,63.0,2022-04-01 09:00:00,-6.0, 903.0,13
0.0,2.8,-4.6, 1019.8, 0.0, 0.0,2.7,55.0,2022-04-01 10:00:00,-5.0, 903.0,13
0.0,4.7,-4.6, 1019.7, 0.0, 0.0,4.8,51.0,2022-04-01 11:00:00,-4.0, 903.0,13
0.0,6.1,-4.6, 1018.5, 0.0, 0.0,6.7,41.0,2022-04-01 12:00:00,-7.0, 902.0,13
0.0,7.3,-4.6, 1018.4, 0.0, 0.0,7.3,40.0,2022-04-01 13:00:00,-6.0, 902.0,13
0.0,7.2,-4.6, 1018.4, 0.0, 0.0,8.6,38.0,2022-04-01 14:00:00,-6.0, 902.0,13
0.0,8.8,-4.6, 1017.1, 0.0, 0.0,9.5,35.0,2022-04-01 15:00:00,-6.0, 901.0,13
0.0,9.5,-4.6, 1017.1, 0.0, 0.0,9.8,36.0,2022-04-01 16:00:00,-5.0, 901.0,13
0.0,9.0,-4.6, 1016.1, 0.0, 0.0,9.8,39.0,2022-04-01 17:00:00,-4.0, 900.0,13
0.0,8.2,-4.6, 1017.4, 0.0, 0.0,9.8,41.0,2022-04-01 18:00:00,-4.0, 901.0,13
0.0,7.1,7.2, 1017.5, 0.0, 0.0,8.2,43.0,2022-04-01 19:00:00,-5.0, 901.0,13
0.0,5.6,5.6, 1017.4, 0.0, 0.0,8.2,49.0,2022-04-01 20:00:00,-4.0, 901.0,13
0.0,3.6,3.3, 1017.3, 0.0, 0.0,8.2,58.0,2022-04-01 21:00:00,-4.0, 901.0,13
0.0,3.4,2.9, 1017.0, 0.0, 0.0,8.2,59.0,2022-04-01 22:00:00,-4.0, 901.0,13
0.0,2.9,2.9, 1016.8, 0.0, 0.0,8.2,63.0,2022-04-01 23:00:00,-3.0, 901.0,13
