RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 1.4, None, None, None, None, None, 321.0, None, 320.9, None, 1.404, None, 4.1, None, None, None, None, 1.4, 0.0, 0.0,2022-03-26 00:00:00, None,13
None, None, None, None, None, None, None, 1.1, None, None, None, None, None, 321.0, None, 320.7, None, 1.215, None, 4.1, None, None, None, None, 1.2, 0.0, 0.0,2022-03-26 01:00:00, None,13
None, None, None, None, None, None, None, 0.8, None, None, None, None, None, 321.0, None, 320.6, None, 0.866, None, 4.1, None, None, None, None, 0.9, 0.0, 0.0,2022-03-26 02:00:00, None,13
None, None, None, None, None, None, None, 0.5, None, None, None, None, None, 321.0, None, 320.5, None, 0.697, None, 4.1, None, None, None, None, 0.7, 0.0, 0.0,2022-03-26 03:00:00, None,13
None, None, None, None, None, None, None, 0.3, None, None, None, None, None, 320.0, None, 320.3, None, 0.273, None, 4.1, None, None, None, None, 0.3, 0.0, 0.0,2022-03-26 04:00:00, None,13
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 320.0, None, 320.3, None, 0.084, None, 4.1, None, None, None, None, 0.1, 0.0, 0.0,2022-03-26 05:00:00, None,13
None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 320.0, None, 320.2, None, 0.234, None, 4.1, None, None, None, None, 0.2, 0.0, 0.0,2022-03-26 06:00:00, None,13
None, None, None, None, None, None, None, -0.2, None, None, None, None, None, 320.0, None, 320.1, None, 0.564, None, 0.6, None, None, None, None, 0.6, 0.0, 0.0,2022-03-26 07:00:00, None,13
None, None, None, None, None, None, None, -0.2, None, None, None, None, None, 320.0, None, 320.0, None, -0.028, None, 0.8, None, None, None, None, 0.0, 0.0, 0.0,2022-03-26 08:00:00, None,13
None, None, None, None, None, None, None, -0.2, None, None, None, None, None, 320.0, None, 319.9, None, 0.009, None, 0.8, None, None, None, None, 0.0, 0.0, 0.0,2022-03-26 09:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 319.0, None, 319.2, None, 0.433, None, 1.2, None, None, None, None, 0.4, 0.0, 0.0,2022-03-26 11:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 319.0, None, 318.9, None, 0.698, None, 1.4, None, None, None, None, 0.7, 0.0, 0.0,2022-03-26 12:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 320.0, None, 319.6, None, 1.99, None, 2.2, None, None, None, None, 2.0, 0.0, 1.0,2022-03-26 13:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 320.0, None, 319.9, None, 0.983, None, 2.2, None, None, None, None, 1.0, 0.0, 0.0,2022-03-26 14:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 320.0, None, 319.8, None, 1.472, None, 2.2, None, None, None, None, 1.5, 0.0, 0.0,2022-03-26 15:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 320.0, None, 319.8, None, 2.34, None, 4.2, None, None, None, None, 2.3, 0.0, 0.0,2022-03-26 16:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 320.0, None, 319.7, None, 1.748, None, 4.2, None, None, None, None, 1.7, 0.0, 0.0,2022-03-26 17:00:00, None,13
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, 320.0, None, 319.5, None, 1.852, None, 4.2, None, None, None, None, 1.9, 0.0, 0.0,2022-03-26 18:00:00, None,13
None, None, None, None, None, None, None, 0.9, None, None, None, None, None, 319.0, None, 319.4, None, 0.899, None, 1.9, None, None, None, None, 0.9, 0.0, 0.0,2022-03-26 19:00:00, None,13
None, None, None, None, None, None, None, 0.7, None, None, None, None, None, 319.0, None, 319.4, None, 0.718, None, 1.9, None, None, None, None, 0.7, 0.0, 0.0,2022-03-26 20:00:00, None,13
None, None, None, None, None, None, None, 0.6, None, None, None, None, None, 319.0, None, 319.4, None, 0.641, None, 1.9, None, None, None, None, 0.6, 0.0, 0.0,2022-03-26 21:00:00, None,13
None, None, None, None, None, None, None, 0.6, None, None, None, None, None, 319.0, None, 319.2, None, 0.594, None, 1.9, None, None, None, None, 0.6, 0.0, 0.0,2022-03-26 22:00:00, None,13
None, None, None, None, None, None, None, 0.5, None, None, None, None, None, 319.0, None, 318.7, None, 0.527, None, 1.9, None, None, None, None, 0.5, 0.0, -1.0,2022-03-26 23:00:00, None,13
None, None, None, None, None, None, None, 0.4, None, None, None, None, None, 318.0, None, 318.3, None, 0.462, None, 1.9, None, None, None, None, 0.5, 0.0, 0.0,2022-03-27 00:00:00, None,13
None, None, None, None, None, None, None, 0.3, None, None, None, None, None, 318.0, None, 318.0, None, 0.302, None, 1.9, None, None, None, None, 0.3, 0.0, 0.0,2022-03-27 01:00:00, None,13
None, None, None, None, None, None, None, 0.1, None, None, None, None, None, 318.0, None, 317.9, None, 0.141, None, 1.9, None, None, None, None, 0.1, 0.0, 0.0,2022-03-27 02:00:00, None,13
None, None, None, None, None, None, None, -0.3, None, None, None, None, None, 318.0, None, 318.0, None, -0.273, None, 1.9, None, None, None, None, -0.3, 0.0, 0.0,2022-03-27 03:00:00, None,13
