pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -3.005, 96.5, None, None, None, None, None, 0.0, None, None, -3.0, None, -3.0, -3.0, -0.2, -3.0, None, None, -0.9, 97.0, None,2022-03-26 00:00:00, 186.0, None, 185.8, 445.0,13
None, None, -3.024, 97.2, None, None, None, None, None, 0.0, None, None, -3.0, None, -3.0, -3.0, 0.1, -3.0, None, None, -0.9, 97.0, None,2022-03-26 01:00:00, 186.0, None, 186.0, 444.0,13
None, None, -3.74, 95.5, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.7, -3.7, 0.0, -4.0, None, None, -0.9, 96.0, None,2022-03-26 02:00:00, 186.0, None, 185.9, 443.0,13
None, None, -4.458, 96.6, None, None, None, None, None, 0.0, None, None, -5.0, None, -4.5, -4.5, 0.0, -5.0, None, None, -0.9, 97.0, None,2022-03-26 03:00:00, 186.0, None, 185.8, 442.0,13
None, None, -3.903, 98.8, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.9, -4.5, 0.0, -4.0, None, None, -0.9, 99.0, None,2022-03-26 04:00:00, 186.0, None, 186.1, 441.0,13
None, None, -4.2, 98.0, None, None, None, None, None, 0.0, None, None, -4.0, None, -4.2, -4.5, 0.0, -4.0, None, None, -0.9, 98.0, None,2022-03-26 05:00:00, 186.0, None, 185.8, 440.0,13
None, None, -3.922, 98.9, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.9, -4.5, -0.1, -4.0, None, None, -0.9, 99.0, None,2022-03-26 06:00:00, 186.0, None, 185.9, 440.0,13
None, None, -3.626, 99.6, None, None, None, None, None, 0.0, None, None, -4.0, None, -3.6, -3.9, 0.3, -4.0, None, None, -3.6, 100.0, None,2022-03-26 07:00:00, 186.0, None, 186.3, 439.0,13
None, None, -3.283, 100.4, None, None, None, None, None, 1.0, None, None, -3.0, None, -3.3, -3.9, 0.7, -3.0, None, None, -3.3, 100.0, None,2022-03-26 08:00:00, 187.0, None, 187.1, 440.0,13
None, None, -2.398, 100.5, None, None, None, None, None, 0.0, None, None, -2.0, None, -2.4, -3.9, 0.5, -2.0, None, None, -2.4, 101.0, None,2022-03-26 09:00:00, 187.0, None, 187.0, 443.0,13
None, None, -0.029, 71.2, None, None, None, None, None, 0.0, None, None, -4.0, None, 0.0, -3.9, 0.0, -4.0, None, None, 0.0, 71.0, None,2022-03-26 11:00:00, 187.0, None, 187.2, 447.0,13
None, None, 1.201, 67.51, None, None, None, None, None, -1.0, None, None, -4.0, None, 1.2, -3.9, -0.2, -4.0, None, None, 1.2, 68.0, None,2022-03-26 12:00:00, 187.0, None, 186.7, 451.0,13
None, None, 2.414, 49.91, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.4, -3.9, 0.0, -7.0, None, None, 2.5, 50.0, None,2022-03-26 13:00:00, 187.0, None, 186.5, 455.0,13
None, None, 2.996, 52.0, None, None, None, None, None, -1.0, None, None, -6.0, None, 3.0, -3.9, -0.3, -6.0, None, None, 3.2, 52.0, None,2022-03-26 14:00:00, 186.0, None, 185.9, 460.0,13
