pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 2.488, 73.18, 11.6, 73.0, -2.0, 2.5, 2.5, -2.0, 0.0, 0.0,2022-03-26 00:00:00, None,13
0.0, 2.714, 73.28, 11.6, 73.0, -1.0, 2.7, 2.4, -1.0, 0.0, 0.0,2022-03-26 01:00:00, None,13
0.0, 2.253, 74.96, 11.6, 75.0, -2.0, 2.3, 2.1, -2.0, 0.0, 0.0,2022-03-26 02:00:00, None,13
0.0, 3.381, 72.74, 11.6, 73.0, -1.0, 3.4, 2.1, -1.0, 0.0, 0.0,2022-03-26 03:00:00, None,13
0.0, 3.521, 73.18, 11.6, 73.0, -1.0, 3.5, 2.1, -1.0, 0.0, 0.0,2022-03-26 04:00:00, None,13
0.0, 3.581, 73.14, 11.6, 73.0, -1.0, 3.6, 2.1, -1.0, 0.0, 0.0,2022-03-26 05:00:00, None,13
0.0, 3.399, 74.38, 11.6, 74.0, -1.0, 3.4, 2.1, -1.0, 0.0, 0.0,2022-03-26 06:00:00, None,13
0.0, 3.731, 76.77, 3.9, 77.0, 0.0, 3.7, 3.4, 0.0, 0.1, 0.0,2022-03-26 07:00:00, None,13
0.0, 3.722, 83.8, 3.9, 84.0, 1.0, 3.7, 3.3, 1.0, 0.0, 0.0,2022-03-26 08:00:00, None,13
0.0, 5.358, 79.47, 5.3, 79.0, 2.0, 5.4, 3.3, 2.0, 0.0, 0.0,2022-03-26 09:00:00, None,13
None, 8.52, 54.6, 8.6, 55.0, 0.0, 8.5, 3.3, 0.0, 0.0, 0.0,2022-03-26 11:00:00, None,13
0.0, 9.85, 49.07, 9.9, 49.0, 0.0, 9.9, 3.3, 0.0, 0.0, 0.0,2022-03-26 12:00:00, None,13
0.0, 11.29, 44.94, 11.5, 45.0, 0.0, 11.3, 3.3, 0.0, 0.0, 0.0,2022-03-26 13:00:00, None,13
0.0, 11.98, 42.7, 12.3, 43.0, 0.0, 12.0, 3.3, 0.0, 0.0, 0.0,2022-03-26 14:00:00, None,13
0.0, 12.59, 40.65, 13.3, 41.0, 0.0, 12.6, 3.3, 0.0, 0.0, 0.0,2022-03-26 15:00:00, None,13
0.0, 13.04, 40.22, 13.3, 40.0, 0.0, 13.0, 3.3, 0.0, 0.0, 0.0,2022-03-26 16:00:00, None,13
0.0, 13.29, 41.42, 13.5, 41.0, 1.0, 13.3, 3.3, 1.0, 0.0, 0.0,2022-03-26 17:00:00, None,13
0.0, 13.11, 44.33, 13.7, 44.0, 1.0, 13.1, 3.3, 1.0, 0.0, 0.0,2022-03-26 18:00:00, None,13
0.0, 11.3, 54.0, 13.2, 54.0, 2.0, 11.3, 11.4, 2.0, 0.0, 0.0,2022-03-26 19:00:00, None,13
0.0, 9.64, 60.38, 13.2, 60.0, 2.0, 9.6, 9.6, 2.0, 0.0, 0.0,2022-03-26 20:00:00, None,13
0.0, 8.5, 63.87, 13.2, 64.0, 2.0, 8.5, 8.5, 2.0, 0.0, 0.0,2022-03-26 21:00:00, None,13
0.0, 7.924, 68.53, 13.2, 69.0, 2.0, 7.9, 7.9, 2.0, 0.0, 0.0,2022-03-26 22:00:00, None,13
0.0, 7.435, 72.84, 13.2, 73.0, 3.0, 7.4, 7.4, 3.0, 0.0, 0.0,2022-03-26 23:00:00, None,13
0.0, 6.732, 75.63, 13.2, 76.0, 3.0, 6.7, 6.8, 3.0, 0.0, 0.0,2022-03-27 00:00:00, None,13
0.0, 5.54, 79.77, 13.2, 80.0, 2.0, 5.5, 5.5, 2.0, 0.0, 0.0,2022-03-27 01:00:00, None,13
0.0, 4.72, 83.9, 13.2, 84.0, 2.0, 4.7, 4.7, 2.0, 0.0, 0.0,2022-03-27 02:00:00, None,13
0.0, 4.622, 84.7, 13.2, 85.0, 2.0, 4.6, 4.5, 2.0, 0.0, 0.0,2022-03-27 03:00:00, None,13
0.0, 4.948, 83.4, 13.2, 83.0, 2.0, 4.9, 4.5, 2.0, 0.0, 0.0,2022-03-27 04:00:00, None,13
0.0, 4.795, 85.1, 13.2, 85.0, 3.0, 4.8, 4.5, 3.0, 0.0, 0.0,2022-03-27 05:00:00, None,13
0.0, 4.809, 84.3, 13.2, 84.0, 2.0, 4.8, 4.5, 2.0, 0.0, 0.0,2022-03-27 06:00:00, None,13
0.0, 4.635, 85.5, 4.8, 86.0, 2.0, 4.6, 4.4, 2.0, 0.0, 0.0,2022-03-27 07:00:00, None,13
0.0, 5.143, 84.0, 5.1, 84.0, 3.0, 5.1, 4.4, 3.0, 0.0, 0.0,2022-03-27 08:00:00, None,13
0.0, 5.614, 81.6, 5.8, 82.0, 3.0, 5.6, 4.4, 3.0, 0.0, 0.0,2022-03-27 09:00:00, None,13
0.0, 6.787, 77.24, 6.8, 77.0, 3.0, 6.8, 4.4, 3.0, 0.0, 0.0,2022-03-27 10:00:00, None,13
0.0, 8.13, 71.77, 8.2, 72.0, 3.0, 8.1, 4.4, 3.0, 0.0, 0.0,2022-03-27 11:00:00, None,13
0.0, 9.12, 70.29, 9.1, 70.0, 4.0, 9.1, 4.4, 4.0, 0.0, 0.0,2022-03-27 12:00:00, None,13
0.0, 11.55, 60.38, 11.5, 60.0, 4.0, 11.6, 4.4, 4.0, 0.0, 0.0,2022-03-27 13:00:00, None,13
0.0, 12.56, 56.61, 13.0, 57.0, 4.0, 12.6, 4.4, 4.0, 0.0, 0.0,2022-03-27 14:00:00, None,13
0.0, 13.45, 54.38, 13.7, 54.0, 4.0, 13.5, 4.4, 4.0, 0.0, 0.0,2022-03-27 15:00:00, None,13
0.0, 13.94, 53.37, 13.9, 53.0, 5.0, 13.9, 4.4, 5.0, 0.0, 0.0,2022-03-27 16:00:00, None,13
0.0, 13.13, 54.46, 14.3, 54.0, 4.0, 13.1, 4.4, 4.0, 0.0, 0.0,2022-03-27 17:00:00, None,13
0.0, 12.49, 57.97, 14.3, 58.0, 4.0, 12.5, 4.4, 4.0, 0.0, 0.0,2022-03-27 18:00:00, None,13
0.0, 9.99, 67.82, 12.6, 68.0, 4.0, 10.0, 10.0, 4.0, 0.0, 0.0,2022-03-27 19:00:00, None,13
0.0, 9.14, 71.75, 12.6, 72.0, 4.0, 9.1, 8.9, 4.0, 0.0, 0.0,2022-03-27 20:00:00, None,13
0.0, 8.55, 74.55, 12.6, 75.0, 4.0, 8.6, 8.6, 4.0, 0.0, 0.0,2022-03-27 21:00:00, None,13
0.0, 8.63, 74.33, 12.6, 74.0, 4.0, 8.6, 8.5, 4.0, 0.0, 0.0,2022-03-27 22:00:00, None,13
0.0, 8.43, 75.22, 12.6, 75.0, 4.0, 8.4, 8.2, 4.0, 0.0, 0.0,2022-03-27 23:00:00, None,13
0.0, 7.999, 77.31, 12.6, 77.0, 4.0, 8.0, 7.9, 4.0, 0.0, 0.0,2022-03-28 00:00:00, None,13
0.0, 7.913, 77.22, 12.6, 77.0, 4.0, 7.9, 7.6, 4.0, 0.0, 0.0,2022-03-28 01:00:00, None,13
0.0, 7.255, 81.1, 12.6, 81.0, 4.0, 7.3, 7.2, 4.0, 0.0, 0.0,2022-03-28 02:00:00, None,13
0.0, 7.016, 79.63, 12.6, 80.0, 4.0, 7.0, 6.8, 4.0, 0.0, 0.0,2022-03-28 03:00:00, None,13
0.0, 6.42, 81.4, 12.6, 81.0, 4.0, 6.4, 6.3, 4.0, 0.0, 0.0,2022-03-28 04:00:00, None,13
0.0, 5.533, 85.4, 12.6, 85.0, 3.0, 5.5, 5.5, 3.0, 0.0, 0.0,2022-03-28 05:00:00, None,13
0.0, 5.119, 87.6, 12.6, 88.0, 3.0, 5.1, 5.1, 3.0, 0.0, 0.0,2022-03-28 06:00:00, None,13
0.0, 5.271, 88.3, 5.3, 88.0, 4.0, 5.3, 5.1, 4.0, 0.0, 0.0,2022-03-28 07:00:00, None,13
0.0, 6.781, 80.5, 6.7, 81.0, 4.0, 6.8, 5.1, 4.0, 0.0, 0.0,2022-03-28 08:00:00, None,13
0.0, 7.572, 75.15, 7.9, 75.0, 4.0, 7.6, 5.1, 4.0, 0.0, 0.0,2022-03-28 09:00:00, None,13
0.0, 7.772, 75.24, 7.9, 75.0, 4.0, 7.8, 5.1, 4.0, 0.0, 0.0,2022-03-28 10:00:00, None,13
0.0, 9.36, 69.15, 9.4, 69.0, 4.0, 9.4, 5.1, 4.0, 0.0, 0.0,2022-03-28 11:00:00, None,13
0.0, 11.41, 58.62, 11.3, 59.0, 4.0, 11.4, 5.1, 4.0, 0.0, 0.0,2022-03-28 12:00:00, None,13
0.0, 12.48, 53.83, 13.0, 54.0, 3.0, 12.5, 5.1, 3.0, 0.0, 0.0,2022-03-28 13:00:00, None,13
0.0, 11.97, 58.39, 13.0, 58.0, 4.0, 12.0, 5.1, 4.0, 0.0, 0.0,2022-03-28 14:00:00, None,13
0.0, 12.86, 51.3, 13.0, 51.0, 3.0, 12.9, 5.1, 3.0, 0.0, 0.0,2022-03-28 15:00:00, None,13
