pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-1.3,-1.3, 1018.2, 0.0, 0.0, 9.6,92.0,2022-03-26 00:00:00, -2.0, 913.0,13
0.0,-1.7,-1.9, 1019.2, 0.0, 0.0, 9.6,95.0,2022-03-26 01:00:00, -2.0, 914.0,13
0.0,-2.2,-2.3, 1019.1, 0.0, 0.0, 9.6,95.0,2022-03-26 02:00:00, -3.0, 914.0,13
0.0,-2.1,-2.5, 1019.0, 0.0, 0.0, 9.6,96.0,2022-03-26 03:00:00, -3.0, 914.0,13
0.0,-2.6,-2.5, 1018.9, 0.0, 0.0, 9.6,96.0,2022-03-26 04:00:00, -3.0, 914.0,13
0.0,-2.9,-2.9, 1019.1, 0.0, 0.0, 9.6,96.0,2022-03-26 05:00:00, -4.0, 914.0,13
0.0,-2.3,-2.9, 1019.3, 0.0, 0.0, 9.6,97.0,2022-03-26 06:00:00, -3.0, 914.0,13
0.0,-2.2,-2.5, 1019.9, 0.0, 0.0, -1.8,95.0,2022-03-26 07:00:00, -3.0, 914.0,13
0.0,-0.8,-2.5, 1021.0, 0.0, 0.0, -0.9,92.0,2022-03-26 08:00:00, -2.0, 915.0,13
0.0,1.4,-2.5, 1019.7, 0.0, 0.0, 1.4,78.0,2022-03-26 09:00:00, -2.0, 914.0,13
None,6.5,-2.5, 1019.4, 0.0, 0.0, 6.6,56.0,2022-03-26 11:00:00, -2.0, 914.0,13
0.0,9.0,-2.5, 1018.2, 0.0, 0.0, 9.0,47.0,2022-03-26 12:00:00, -2.0, 913.0,13
0.0,10.7,-2.5, 1018.0, 0.0, 0.0, 10.9,41.0,2022-03-26 13:00:00, -2.0, 913.0,13
0.0,12.2,-2.5, 1017.9, 0.0, 0.0, 12.2,38.0,2022-03-26 14:00:00, -2.0, 913.0,13
0.0,12.2,-2.5, 1015.6, 0.0, 0.0, 12.7,37.0,2022-03-26 15:00:00, -2.0, 911.0,13
0.0,12.8,-2.5, 1015.6, 0.0, 0.0, 12.9,36.0,2022-03-26 16:00:00, -2.0, 911.0,13
0.0,12.0,-2.5, 1015.8, 0.0, 0.0, 13.1,39.0,2022-03-26 17:00:00, -2.0, 911.0,13
0.0,9.9,-2.5, 1015.9, 0.0, 0.0, 13.1,49.0,2022-03-26 18:00:00, 0.0, 911.0,13
0.0,4.3,4.6, 1016.6, 0.0, 0.0, 10.0,72.0,2022-03-26 19:00:00, 0.0, 911.0,13
0.0,2.0,2.0, 1016.7, 0.0, 0.0, 10.0,82.0,2022-03-26 20:00:00, -1.0, 911.0,13
0.0,1.5,1.5, 1016.5, 0.0, 0.0, 10.0,84.0,2022-03-26 21:00:00, -1.0, 911.0,13
0.0,0.3,0.2, 1017.5, 0.0, 0.0, 10.0,90.0,2022-03-26 22:00:00, -1.0, 912.0,13
0.0,-0.5,-0.4, 1016.1, 0.0, 0.0, 10.0,92.0,2022-03-26 23:00:00, -2.0, 911.0,13
0.0,-0.7,-1.1, 1015.9, 0.0, 0.0, 10.0,93.0,2022-03-27 00:00:00, -2.0, 911.0,13
0.0,-1.5,-1.6, 1015.8, 0.0, 0.0, 10.0,96.0,2022-03-27 01:00:00, -2.0, 911.0,13
0.0,-1.9,-1.9, 1014.5, 0.0, 0.0, 10.0,96.0,2022-03-27 02:00:00, -2.0, 910.0,13
0.0,-2.1,-2.1, 1014.5, 0.0, 0.0, 10.0,96.0,2022-03-27 03:00:00, -2.0, 910.0,13
0.0,-2.1,-2.5, 1014.5, 0.0, 0.0, 10.0,97.0,2022-03-27 04:00:00, -2.0, 910.0,13
0.0,-2.6,-2.7, 1015.7, 0.0, 0.0, 10.0,97.0,2022-03-27 05:00:00, -3.0, 911.0,13
0.0,-2.6,-3.0, 1013.7, 0.0, 0.0, 10.0,97.0,2022-03-27 06:00:00, -3.0, 909.0,13
0.0,-2.9,-3.2, 1015.5, 0.0, 0.0, -2.5,97.0,2022-03-27 07:00:00, -3.0, 910.0,13
0.0,-1.2,-3.2, 1014.5, 0.0, 0.0, -1.1,97.0,2022-03-27 08:00:00, -2.0, 909.0,13
0.0,2.9,-3.2, 1013.0, 0.0, 0.0, 2.9,80.0,2022-03-27 09:00:00, 0.0, 908.0,13
0.0,6.2,-3.2, 1013.8, 0.0, 0.0, 6.2,63.0,2022-03-27 10:00:00, 0.0, 909.0,13
0.0,9.5,-3.2, 1012.4, 0.0, 0.0, 9.5,50.0,2022-03-27 11:00:00, 0.0, 908.0,13
0.0,10.9,-3.2, 1011.2, 0.0, 0.0, 11.4,48.0,2022-03-27 12:00:00, 0.0, 907.0,13
0.0,13.1,-3.2, 1011.0, 0.0, 0.0, 13.3,44.0,2022-03-27 13:00:00, 1.0, 907.0,13
0.0,14.7,-3.2, 1009.8, 0.0, 0.0, 14.9,39.0,2022-03-27 14:00:00, 1.0, 906.0,13
0.0,16.3,-3.2, 1008.5, 0.0, 0.0, 16.4,34.0,2022-03-27 15:00:00, 0.0, 905.0,13
0.0,16.3,-3.2, 1007.4, 0.0, 0.0, 16.6,34.0,2022-03-27 16:00:00, 0.0, 904.0,13
0.0,13.9,-3.2, 1007.7, 0.0, 0.0, 16.9,46.0,2022-03-27 17:00:00, 2.0, 904.0,13
0.0,9.9,-3.2, 1005.9, 0.0, 0.0, 16.9,55.0,2022-03-27 18:00:00, 1.0, 902.0,13
0.0,6.0,6.1, 1007.5, 0.0, 0.0, 10.0,71.0,2022-03-27 19:00:00, 1.0, 903.0,13
0.0,3.2,3.2, 1007.7, 0.0, 0.0, 10.0,81.0,2022-03-27 20:00:00, 0.0, 903.0,13
