CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-11.18, 89.6, -10.9, 90.0, 24.3, 27.15, 10.6, 215.9, 10.62, -11.2, -11.2, -12.0, 216.0, -12.0,2021-02-26 00:00:00,9
-11.12, 89.7, -10.9, 90.0, 21.8, 31.64, 8.9, 215.6, 8.93, -11.1, -11.3, -12.0, 216.0, -12.0,2021-02-26 01:00:00,9
-11.26, 89.6, -10.9, 90.0, 18.0, 17.46, 10.2, 225.5, 10.17, -11.3, -11.3, -12.0, 226.0, -12.0,2021-02-26 02:00:00,9
-11.12, 89.7, -10.9, 90.0, 20.3, 15.87, 11.6, 223.6, 11.57, -11.1, -11.3, -12.0, 224.0, -12.0,2021-02-26 03:00:00,9
-11.23, 89.6, -10.9, 90.0, 19.1, 15.9, 10.8, 224.8, 10.84, -11.2, -11.4, -12.0, 225.0, -12.0,2021-02-26 04:00:00,9
-11.23, 89.6, -10.9, 90.0, 17.4, 16.24, 10.6, 228.6, 10.6, -11.2, -11.4, -12.0, 229.0, -12.0,2021-02-26 05:00:00,9
-11.4, 89.5, -10.9, 90.0, 34.1, 14.2, 17.6, 251.7, 17.6, -11.4, -11.5, -13.0, 252.0, -13.0,2021-02-26 06:00:00,9
-11.63, 89.3, -11.4, 89.0, 29.2, 17.07, 19.7, 277.6, 19.67, -11.6, -11.8, -13.0, 278.0, -13.0,2021-02-26 07:00:00,9
-11.4, 89.4, -11.3, 89.0, 23.6, 13.04, 14.3, 276.6, 14.25, -11.4, -11.8, -13.0, 277.0, -13.0,2021-02-26 08:00:00,9
-10.95, 89.7, -11.0, 90.0, 19.1, 13.39, 13.2, 260.5, 13.15, -11.0, -11.8, -12.0, 261.0, -12.0,2021-02-26 09:00:00,9
-10.64, 89.8, -10.6, 90.0, 20.1, 16.0, 12.4, 267.6, 12.41, -10.6, -11.8, -12.0, 268.0, -12.0,2021-02-26 10:00:00,9
-10.12, 90.2, -10.1, 90.0, 20.8, 17.12, 11.7, 250.2, 11.73, -10.1, -11.8, -11.0, 250.0, -11.0,2021-02-26 11:00:00,9
-9.8, 90.6, -9.8, 91.0, 28.9, 17.97, 15.2, 271.2, 15.17, -9.8, -11.8, -11.0, 271.0, -11.0,2021-02-26 12:00:00,9
