pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.7, -2.346, 93.9, -0.5, 94.0, -3.0, -2.3, -2.3, 1004.7, 0.0, -3.0, 906.0, 0.0,2021-02-26 00:00:00, -6999.0, 906.0,9
1.7, -2.931, 92.2, -0.5, 92.0, -4.0, -2.9, -3.0, 1005.8, 0.0, -4.0, 907.0, 0.0,2021-02-26 01:00:00, -6999.0, 907.0,9
1.7, -2.759, 88.4, -0.5, 88.0, -4.0, -2.8, -3.1, 1006.9, 0.0, -4.0, 908.0, 0.0,2021-02-26 02:00:00, -6999.0, 908.0,9
1.7, -2.971, 89.6, -0.5, 90.0, -4.0, -3.0, -3.1, 1006.9, 0.0, -4.0, 908.0, 0.0,2021-02-26 03:00:00, -6999.0, 908.0,9
1.7, -3.219, 84.6, -0.5, 85.0, -5.0, -3.2, -3.3, 1008.1, 0.0, -5.0, 909.0, 0.0,2021-02-26 04:00:00, -6999.0, 909.0,9
1.7, -4.166, 89.4, -0.5, 89.0, -6.0, -4.2, -4.4, 1009.3, 0.0, -6.0, 910.0, 0.0,2021-02-26 05:00:00, -6999.0, 910.0,9
1.7, -4.507, 90.5, -0.5, 91.0, -6.0, -4.5, -5.0, 1009.5, 0.0, -6.0, 910.0, 0.0,2021-02-26 06:00:00, -6999.0, 910.0,9
1.7, -4.48, 89.0, -4.2, 89.0, -6.0, -4.5, -4.7, 1009.5, 0.0, -6.0, 910.0, 0.0,2021-02-26 07:00:00, -6999.0, 910.0,9
1.7, -4.367, 87.9, -4.1, 88.0, -6.0, -4.4, -4.8, 1010.6, 0.0, -6.0, 911.0, 0.0,2021-02-26 08:00:00, -6999.0, 911.0,9
1.7, -3.615, 86.6, -3.4, 87.0, -6.0, -3.6, -4.8, 1009.4, 0.0, -6.0, 910.0, 0.0,2021-02-26 09:00:00, -6999.0, 910.0,9
1.7, -2.359, 76.75, -2.4, 77.0, -6.0, -2.4, -4.8, 1010.5, 0.0, -6.0, 911.0, 0.0,2021-02-26 10:00:00, -6999.0, 911.0,9
1.4, -1.575, 70.5, -1.4, 71.0, -6.0, -1.6, -4.8, 1011.5, 0.0, -6.0, 912.0, 0.0,2021-02-26 11:00:00, -6999.0, 912.0,9
1.2, -2.181, 86.0, -1.4, 86.0, -4.0, -2.2, -4.8, 1011.6, 0.1, -4.0, 912.0, 0.0,2021-02-26 12:00:00, -6999.0, 912.0,9
