air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-5.8, -5.754, -6.0, 0.0, -1.0, -5.0, 389.57,2021-02-26 23:00:00, 390.0, -53.0, 428.0,9
-5.8, -5.821, -6.0, 0.0, -1.0, -5.0, 388.86,2021-02-27 00:00:00, 389.0, -53.0, 427.0,9
-6.2, -6.185, -6.2, 0.0, -1.0, -5.0, 388.09,2021-02-27 01:00:00, 388.0, -53.0, 429.0,9
-7.0, -7.01, -7.1, 0.0, -1.0, -5.0, 387.38,2021-02-27 02:00:00, 387.0, -54.0, 422.0,9
-6.9, -6.935, -7.4, 0.0, 0.0, -5.0, 387.03,2021-02-27 03:00:00, 387.0, -54.0, 416.0,9
-6.4, -6.405, -7.4, 0.0, 0.0, -5.0, 386.56,2021-02-27 04:00:00, 387.0, -54.0, 416.0,9
-6.2, -6.176, -7.4, 0.0, 0.0, -5.0, 386.13,2021-02-27 05:00:00, 386.0, -53.0, 420.0,9
-6.3, None, -7.4, 0.0, -1.0, -5.0, None,2021-02-27 06:00:00, 385.0, -53.0, 422.0,9
-6.1, -6.051, -6.3, 0.0, -1.0, -6.0, 384.84,2021-02-27 07:00:00, 385.0, -53.0, 424.0,9
-5.7, -5.679, -6.3, 0.0, -1.0, -5.3, 384.28,2021-02-27 08:00:00, 384.0, -53.0, 427.0,9
-5.2, -5.202, -6.3, 0.0, -1.0, -5.2, 383.72,2021-02-27 09:00:00, 384.0, -53.0, 436.0,9
-4.1, None, -6.3, 0.0, -1.0, -4.1, None,2021-02-27 10:00:00, 383.0, -52.0, 455.0,9
-5.3, -5.325, -6.3, 0.0, 0.0, -4.0, 382.79,2021-02-27 11:00:00, 383.0, -53.0, 473.0,9
-5.2, -5.182, -6.3, 0.0, 0.0, -4.0, 383.24,2021-02-27 12:00:00, 383.0, -53.0, 481.0,9
-3.9, -3.944, -6.3, 0.0, -1.0, -3.9, 382.34,2021-02-27 13:00:00, 382.0, -52.0, 483.0,9
-4.1, -4.104, -6.3, 0.0, 0.0, -3.4, 382.18,2021-02-27 14:00:00, 382.0, -52.0, 497.0,9
-3.6, -3.643, -6.3, 0.0, 0.0, -2.9, 381.76,2021-02-27 15:00:00, 382.0, -52.0, 509.0,9
-1.9, -1.901, -6.3, 0.0, 0.0, -1.8, 381.49,2021-02-27 16:00:00, 381.0, -51.0, 515.0,9
-2.8, -2.761, -6.3, 0.0, 1.0, -1.8, 382.04,2021-02-27 17:00:00, 382.0, -51.0, 512.0,9
-2.6, -2.64, -6.3, 0.0, 0.0, -1.8, 381.78,2021-02-27 18:00:00, 382.0, -51.0, 489.0,9
-2.3, -2.256, -2.6, 0.0, 0.0, -2.3, 381.76,2021-02-27 19:00:00, 382.0, -51.0, 476.0,9
-2.0, -1.976, -2.6, 0.0, 0.0, -2.0, 381.45,2021-02-27 20:00:00, 381.0, -51.0, 473.0,9
-1.9, -1.883, -2.6, 0.0, 0.0, -1.8, 381.03,2021-02-27 21:00:00, 381.0, -51.0, 473.0,9
-1.8, -1.818, -2.6, 0.0, 1.0, -1.7, 381.68,2021-02-27 22:00:00, 382.0, -50.0, 475.0,9
-1.3, -1.267, -2.6, 0.0, 0.0, -1.3, 381.19,2021-02-27 23:00:00, 381.0, -50.0, 477.0,9
-1.1, -1.09, -2.6, 0.0, -1.0, -0.8, 380.64,2021-02-28 00:00:00, 381.0, -50.0, 481.0,9
-0.8, -0.754, -2.6, 0.0, 0.0, -0.7, 380.23,2021-02-28 01:00:00, 380.0, -50.0, 484.0,9
-0.9, -0.894, -2.6, 0.0, -1.0, -0.7, 379.65,2021-02-28 02:00:00, 380.0, -50.0, 487.0,9
-0.9, -0.941, -2.6, 0.0, -2.0, -0.7, 377.74,2021-02-28 03:00:00, 378.0, -50.0, 487.0,9
-0.9, -0.875, -2.6, 0.0, 1.0, -0.7, 378.7,2021-02-28 04:00:00, 379.0, -50.0, 487.0,9
-0.3, -0.251, -2.6, 0.0, -1.0, -0.1, 378.12,2021-02-28 05:00:00, 378.0, -49.0, 489.0,9
-0.6, -0.605, -2.6, 0.0, -1.0, -0.1, 377.55,2021-02-28 06:00:00, 378.0, -50.0, 491.0,9
-0.3, -0.269, -0.6, 0.0, 0.0, -0.1, 377.38,2021-02-28 07:00:00, 377.0, -49.0, 492.0,9
-0.2, -0.158, -0.6, 0.0, 0.0, -0.1, 376.98,2021-02-28 08:00:00, 377.0, -49.0, 494.0,9
0.2, 0.243, -0.6, 0.0, -1.0, 0.4, 376.41,2021-02-28 09:00:00, 376.0, -53.0, 504.0,9
0.5, 0.484, -0.6, 0.0, -1.0, 0.6, 375.9,2021-02-28 10:00:00, 376.0, -53.0, 531.0,9
1.5, 1.537, -0.6, 0.0, 0.0, 2.1, 375.71,2021-02-28 11:00:00, 376.0, -52.0, 595.0,9
1.9, 1.9, -0.6, 0.0, -1.0, 2.1, 375.06,2021-02-28 12:00:00, 375.0, -52.0, 604.0,9
1.4, 1.433, -0.6, 0.0, 0.0, 2.1, 374.87,2021-02-28 13:00:00, 375.0, -52.0, 605.0,9
1.0, 1.034, -0.6, 0.0, -1.0, 2.1, 374.33,2021-02-28 14:00:00, 374.0, -53.0, 604.0,9
1.4, 1.435, -0.6, 0.0, 0.0, 2.1, 374.24,2021-02-28 15:00:00, 374.0, -52.0, 585.0,9
0.8, 0.82, -0.6, 0.0, -3.0, 2.1, 370.93,2021-02-28 16:00:00, 371.0, -53.0, 571.0,9
0.3, 0.345, -0.6, 0.0, 1.0, 2.1, 371.45,2021-02-28 17:00:00, 371.0, -53.0, 551.0,9
-0.3, -0.316, -0.6, 0.0, 1.0, 2.1, 372.41,2021-02-28 18:00:00, 372.0, -49.0, 525.0,9
-0.5, -0.549, -0.6, 0.0, 0.0, -0.2, 372.69,2021-02-28 19:00:00, 373.0, -50.0, 507.0,9
-0.5, -0.521, -0.7, 0.0, 0.0, -0.2, 372.31,2021-02-28 20:00:00, 372.0, -50.0, 498.0,9
-0.6, -0.614, -0.7, 0.0, 0.0, -0.2, 371.93,2021-02-28 21:00:00, 372.0, -50.0, 495.0,9
-0.6, -0.577, -0.8, 0.0, 0.0, -0.2, 371.45,2021-02-28 22:00:00, 371.0, -50.0, 493.0,9
-0.8, -0.773, -0.9, 0.0, 1.0, -0.2, 371.95,2021-02-28 23:00:00, 372.0, -50.0, 492.0,9
-0.9, -0.856, -1.0, 0.0, -2.0, -0.2, 369.57,2021-03-01 00:00:00, 370.0, -50.0, 491.0,9
-0.8, -0.772, -1.0, 0.0, 2.0, -0.2, 371.25,2021-03-01 01:00:00, 371.0, -50.0, 490.0,9
-1.0, -1.015, -1.0, 0.0, 0.0, -0.2, 371.41,2021-03-01 02:00:00, 371.0, -50.0, 490.0,9
-0.8, -0.8, -1.0, 0.0, 1.0, -0.2, 372.26,2021-03-01 03:00:00, 372.0, -50.0, 490.0,9
-0.9, -0.903, -1.0, 0.0, 1.0, -0.2, 373.42,2021-03-01 04:00:00, 373.0, -50.0, 490.0,9
-0.8, -0.782, -1.0, 0.0, 2.0, -0.2, 375.52,2021-03-01 05:00:00, 376.0, -50.0, 490.0,9
-0.8, -0.838, -1.0, 0.0, 2.0, -0.2, 377.06,2021-03-01 06:00:00, 377.0, -50.0, 491.0,9
-2.2, -2.163, -2.2, 0.0, 2.0, -0.8, 378.93,2021-03-01 07:00:00, 379.0, -51.0, 490.0,9
-2.5, -2.453, -2.6, 0.0, 2.0, -0.8, 381.37,2021-03-01 08:00:00, 381.0, -51.0, 481.0,9
-2.5, -2.481, -2.6, 0.0, 1.0, -0.8, 382.52,2021-03-01 09:00:00, 383.0, -51.0, 478.0,9
-3.1, -3.136, -3.1, 0.0, 1.0, -0.8, 383.83,2021-03-01 10:00:00, 384.0, -51.0, 483.0,9
-3.4, -3.38, -3.4, 0.0, 0.0, -0.8, 383.86,2021-03-01 11:00:00, 384.0, -52.0, 491.0,9
-2.9, -2.92, -3.6, 0.0, -1.0, -0.8, 382.91,2021-03-01 12:00:00, 383.0, -51.0, 496.0,9
-2.9, -2.892, -3.7, 0.0, 0.0, -0.8, 383.16,2021-03-01 13:00:00, 383.0, -51.0, 502.0,9
-3.2, -3.173, -3.7, 0.0, 0.0, -0.8, 382.89,2021-03-01 14:00:00, 383.0, -51.0, 512.0,9
-3.3, -3.286, -3.7, 0.0, 0.0, -0.8, 382.44,2021-03-01 15:00:00, 382.0, -51.0, 514.0,9
-3.6, -3.624, -3.8, 0.0, 0.0, -0.8, 381.97,2021-03-01 16:00:00, 382.0, -52.0, 509.0,9
-4.3, -4.321, -4.3, 0.0, -1.0, -0.8, 381.4,2021-03-01 17:00:00, 381.0, -52.0, 491.0,9
-4.5, -4.529, -4.6, 0.0, 0.0, -0.8, 380.98,2021-03-01 18:00:00, 381.0, -52.0, 473.0,9
-4.6, -4.558, -4.6, 0.0, 0.0, -4.4, 380.49,2021-03-01 19:00:00, 380.0, -52.0, 458.0,9
-4.6, -4.614, -4.7, 0.0, -1.0, -4.4, 379.45,2021-03-01 20:00:00, 379.0, -52.0, 452.0,9
-4.7, -4.718, -4.8, 0.0, 1.0, -4.4, 380.7,2021-03-01 21:00:00, 381.0, -52.0, 450.0,9
-5.0, -5.041, -5.0, 0.0, 1.0, -4.4, 381.74,2021-03-01 22:00:00, 382.0, -53.0, 448.0,9
-5.3, -5.306, -5.3, 0.0, 1.0, -4.4, 382.53,2021-03-01 23:00:00, 383.0, -53.0, 445.0,9
-5.7, -5.678, -5.7, 0.0, 0.0, -4.4, 382.97,2021-03-02 00:00:00, 383.0, -53.0, 442.0,9
-6.2, -6.204, -6.2, 0.0, -1.0, -4.4, 382.16,2021-03-02 01:00:00, 382.0, -53.0, 439.0,9
-6.0, -6.031, -6.2, 0.0, 0.0, -4.4, 381.95,2021-03-02 02:00:00, 382.0, -53.0, 434.0,9
-6.4, -6.415, -6.6, 0.0, 0.0, -4.4, 381.61,2021-03-02 03:00:00, 382.0, -54.0, 430.0,9
-6.5, -6.482, -6.6, 0.0, 0.0, -4.4, 381.23,2021-03-02 04:00:00, 381.0, -54.0, 428.0,9
-6.5, -6.54, -6.6, 0.0, -1.0, -4.4, 380.38,2021-03-02 05:00:00, 380.0, -54.0, 428.0,9
-6.4, -6.444, -6.6, 0.0, 0.0, -4.4, 379.94,2021-03-02 06:00:00, 380.0, -54.0, 427.0,9
-6.4, -6.368, -6.5, 0.0, 0.0, -6.1, 379.51,2021-03-02 07:00:00, 380.0, -54.0, 428.0,9
-5.7, -5.735, -6.5, 0.0, 0.0, -5.7, 379.33,2021-03-02 08:00:00, 379.0, -53.0, 430.0,9
-4.9, -4.88, -6.5, 0.0, 0.0, -4.9, 378.84,2021-03-02 09:00:00, 379.0, -53.0, 439.0,9
-3.5, -3.502, -6.5, 0.0, 0.0, -3.4, 378.44,2021-03-02 10:00:00, 378.0, -52.0, 467.0,9
-3.6, None, -6.5, 0.0, 0.0, -2.7, None,2021-03-02 11:00:00, 378.0, -52.0, 512.0,9
-3.5, -3.511, -6.5, 0.0, -1.0, -2.7, 377.37,2021-03-02 12:00:00, 377.0, -52.0, 530.0,9
-3.4, -3.371, -6.5, 0.0, 0.0, -2.7, 377.14,2021-03-02 13:00:00, 377.0, -52.0, 541.0,9
-2.9, -2.901, -6.5, 0.0, -1.0, -2.7, 376.51,2021-03-02 14:00:00, 377.0, -51.0, 547.0,9
-2.1, -2.144, -6.5, 0.0, 0.0, -2.1, 376.52,2021-03-02 15:00:00, 377.0, -51.0, 550.0,9
-2.7, -2.733, -6.5, 0.0, -1.0, -2.0, 375.23,2021-03-02 16:00:00, 375.0, -51.0, 534.0,9
-3.3, -3.305, -6.5, 0.0, 1.0, -2.0, 376.01,2021-03-02 17:00:00, 376.0, -51.0, 514.0,9
-3.7, -3.661, -6.5, 0.0, -1.0, -2.0, 374.66,2021-03-02 18:00:00, 375.0, -52.0, 492.0,9
-3.8, -3.765, -3.8, 0.0, 3.0, -3.7, 377.44,2021-03-02 19:00:00, 377.0, -52.0, 474.0,9
-3.7, -3.737, -3.8, 0.0, 0.0, -3.7, 377.9,2021-03-02 20:00:00, 378.0, -52.0, 465.0,9
-3.7, -3.69, -3.8, 0.0, -1.0, -3.7, 376.99,2021-03-02 21:00:00, 377.0, -52.0, 461.0,9
-3.6, -3.643, -3.8, 0.0, 1.0, -3.6, 377.76,2021-03-02 22:00:00, 378.0, -52.0, 459.0,9
-3.6, -3.596, -3.8, 0.0, 1.0, -3.6, 378.5,2021-03-02 23:00:00, 379.0, -52.0, 459.0,9
-3.5, -3.474, -3.8, 0.0, 1.0, -3.5, 379.19,2021-03-03 00:00:00, 379.0, -52.0, 459.0,9
-3.4, -3.408, -3.8, 0.0, 1.0, -3.4, 379.95,2021-03-03 01:00:00, 380.0, -52.0, 459.0,9
-3.3, -3.277, -3.8, 0.0, 1.0, -3.3, 380.85,2021-03-03 02:00:00, 381.0, -51.0, 460.0,9
-3.3, -3.258, -3.8, 0.0, 1.0, -3.2, 381.73,2021-03-03 03:00:00, 382.0, -51.0, 460.0,9
-3.2, -3.183, -3.8, 0.0, 2.0, -3.2, 383.3,2021-03-03 04:00:00, 383.0, -51.0, 461.0,9
-3.3, -3.268, -3.8, 0.0, 1.0, -3.2, 384.7,2021-03-03 05:00:00, 385.0, -51.0, 461.0,9
-3.3, -3.305, -3.8, 0.0, -2.0, -3.2, 382.38,2021-03-03 06:00:00, 382.0, -51.0, 461.0,9
-3.3, -3.296, -3.3, 0.0, 3.0, -3.3, 385.5,2021-03-03 07:00:00, 386.0, -51.0, 461.0,9
-3.0, -3.005, -3.3, 0.0, 1.0, -3.0, 386.38,2021-03-03 08:00:00, 386.0, -51.0, 462.0,9
-2.5, -2.509, -3.3, 0.0, 0.0, -2.5, 386.4,2021-03-03 09:00:00, 386.0, -51.0, 469.0,9
-1.9, -1.938, -3.3, 0.0, 0.0, -1.9, 386.28,2021-03-03 10:00:00, 386.0, -51.0, 487.0,9
-1.2, -1.21, -3.3, 0.0, -1.0, -1.1, 385.35,2021-03-03 11:00:00, 385.0, -50.0, 512.0,9
-0.1, -0.083, -3.3, 0.0, -4.0, -0.1, 381.74,2021-03-03 12:00:00, 382.0, -49.0, 546.0,9
-0.5, -0.456, -3.3, 0.0, 0.0, -0.1, 381.75,2021-03-03 13:00:00, 382.0, -50.0, 580.0,9
-0.4, -0.448, -3.3, 0.0, 3.0, -0.1, 384.31,2021-03-03 14:00:00, 384.0, -50.0, 594.0,9
-0.7, -0.689, -3.3, 0.0, 0.0, -0.1, 384.74,2021-03-03 15:00:00, 385.0, -50.0, 588.0,9
-0.9, -0.949, -3.3, 0.0, -1.0, -0.1, 383.58,2021-03-03 16:00:00, 384.0, -50.0, 563.0,9
-1.0, -0.997, -3.3, 0.0, 1.0, -0.1, 384.81,2021-03-03 17:00:00, 385.0, -50.0, 546.0,9
-1.1, -1.136, -3.3, 0.0, -1.0, -0.1, 383.95,2021-03-03 18:00:00, 384.0, -50.0, 522.0,9
-1.0, -1.043, -1.2, 0.0, -1.0, -1.0, 383.25,2021-03-03 19:00:00, 383.0, -50.0, 503.0,9
-0.9, -0.922, -1.2, 0.0, -1.0, -0.8, 382.66,2021-03-03 20:00:00, 383.0, -50.0, 496.0,9
-1.0, None, -1.2, 0.0, 0.0, -0.8, None,2021-03-03 21:00:00, 383.0, -50.0, 493.0,9
-1.1, None, -1.2, 0.0, 0.0, -0.8, None,2021-03-03 22:00:00, 382.0, -50.0, 492.0,9
-0.9, -0.885, -1.2, 0.0, 0.0, -0.8, 381.64,2021-03-03 23:00:00, 382.0, -50.0, 490.0,9
-1.2, -1.155, -1.2, 0.0, 0.0, -0.8, 381.21,2021-03-04 00:00:00, 381.0, -50.0, 489.0,9
-1.3, -1.332, -1.3, 0.0, 1.0, -0.8, 381.73,2021-03-04 01:00:00, 382.0, -50.0, 488.0,9
-1.2, -1.239, -1.4, 0.0, 0.0, -0.8, 381.34,2021-03-04 02:00:00, 381.0, -50.0, 486.0,9
-1.5, -1.463, -1.5, 0.0, -1.0, -0.8, 380.64,2021-03-04 03:00:00, 381.0, -50.0, 486.0,9
-1.8, -1.789, -1.8, 0.0, 0.0, -0.8, 380.33,2021-03-04 04:00:00, 380.0, -50.0, 482.0,9
-2.4, -2.359, -2.4, 0.0, -1.0, -0.8, 379.66,2021-03-04 05:00:00, 380.0, -51.0, 475.0,9
-2.2, -2.172, -2.5, 0.0, 0.0, -0.8, 379.42,2021-03-04 06:00:00, 379.0, -51.0, 470.0,9
-1.9, -1.92, -2.2, 0.0, -1.0, -1.8, 378.92,2021-03-04 07:00:00, 379.0, -51.0, 470.0,9
-2.1, -2.107, -2.3, 0.0, -1.0, -1.8, 378.41,2021-03-04 08:00:00, 378.0, -51.0, 471.0,9
-1.4, -1.36, -2.3, 0.0, 0.0, -1.2, 377.95,2021-03-04 09:00:00, 378.0, -50.0, 497.0,9
0.4, 0.401, -2.3, 0.0, -1.0, 0.4, 377.13,2021-03-04 10:00:00, 377.0, -53.0, 545.0,9
0.3, 0.271, -2.3, 0.0, -1.0, 0.6, 376.58,2021-03-04 11:00:00, 377.0, -53.0, 611.0,9
0.9, 0.902, -2.3, 0.0, -1.0, 0.9, 375.85,2021-03-04 12:00:00, 376.0, -53.0, 637.0,9
1.1, 1.125, -2.3, 0.0, 0.0, 1.6, 375.63,2021-03-04 13:00:00, 376.0, -52.0, 634.0,9
0.9, 0.902, -2.3, 0.0, 0.0, 2.2, 375.22,2021-03-04 14:00:00, 375.0, -53.0, 629.0,9
2.8, 2.755, -2.3, 0.0, 0.0, 2.8, 375.28,2021-03-04 15:00:00, 375.0, -52.0, 621.0,9
1.3, 1.34, -2.3, 0.0, 0.0, 3.3, 375.15,2021-03-04 16:00:00, 375.0, -52.0, 594.0,9
0.4, 0.401, -2.3, 0.0, -1.0, 3.3, 373.88,2021-03-04 17:00:00, 374.0, -53.0, 554.0,9
-0.5, -0.474, -2.3, 0.0, 1.0, 3.3, 375.11,2021-03-04 18:00:00, 375.0, -50.0, 524.0,9
-1.2, -1.154, -1.4, 0.0, -1.0, -0.5, 374.21,2021-03-04 19:00:00, 374.0, -50.0, 502.0,9
-1.7, -1.705, -1.9, 0.0, 0.0, -0.5, 373.81,2021-03-04 20:00:00, 374.0, -50.0, 482.0,9
-1.7, -1.668, -1.9, 0.0, 0.0, -0.5, 373.62,2021-03-04 21:00:00, 374.0, -50.0, 474.0,9
-2.8, -2.827, -2.9, 0.0, 2.0, -0.5, 375.42,2021-03-04 22:00:00, 375.0, -51.0, 472.0,9
-3.5, -3.512, -3.5, 0.0, -1.0, -0.5, 374.8,2021-03-04 23:00:00, 375.0, -52.0, 464.0,9
