pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, -0.817, 55.86, None, None, 24.14, 14.56, 324.4, None, None, None, None, None, -7.0, 887.0, None,2021-02-26 14:00:00, None,9
None, -1.401, 66.29, None, None, 21.4, 11.81, 319.6, None, None, None, None, None, -6.0, 887.0, None,2021-02-26 15:00:00, None,9
None, -0.563, 48.87, None, None, 24.51, 9.93, 343.5, None, None, None, None, None, -9.0, 887.0, None,2021-02-26 16:00:00, None,9
None, -2.022, 73.8, None, None, 23.01, 12.0, 348.0, None, None, None, None, None, -6.0, 887.0, None,2021-02-26 17:00:00, None,9
None, -3.051, 84.0, None, None, 19.97, 12.76, 344.0, None, None, None, None, None, -5.0, 888.0, None,2021-02-26 18:00:00, None,9
None, -3.485, 73.79, None, None, 19.37, 9.85, 331.9, None, None, None, None, None, -7.0, 889.0, None,2021-02-26 19:00:00, None,9
None, -3.301, 68.76, None, None, 19.93, 9.35, 317.3, None, None, None, None, None, -8.0, 889.0, None,2021-02-26 20:00:00, None,9
None, -3.115, 70.19, None, None, 17.9, 14.11, 322.3, None, None, None, None, None, -7.0, 890.0, None,2021-02-26 21:00:00, None,9
None, -3.799, 80.4, None, None, 19.88, 11.11, 335.4, None, None, None, None, None, -6.0, 891.0, None,2021-02-26 22:00:00, None,9
None, -3.618, 72.77, None, None, 17.51, 14.3, 321.0, None, None, None, None, None, -8.0, 891.0, None,2021-02-26 23:00:00, None,9
None, -3.413, 59.85, None, None, 16.28, 17.79, 318.4, None, None, None, None, None, -9.0, 891.0, None,2021-02-27 00:00:00, None,9
None, -3.689, 62.11, None, None, 16.57, 17.17, 319.0, None, None, None, None, None, -9.0, 892.0, None,2021-02-27 01:00:00, None,9
None, -4.209, 64.0, None, None, 18.32, 14.54, 322.0, None, None, None, None, None, -9.0, 893.0, None,2021-02-27 02:00:00, None,9
None, -4.87, 65.65, None, None, 17.04, 14.16, 318.2, None, None, None, None, None, -10.0, 894.0, None,2021-02-27 03:00:00, None,9
None, -5.345, 66.42, None, None, 18.89, 12.94, 326.0, None, None, None, None, None, -10.0, 894.0, None,2021-02-27 04:00:00, None,9
None, -5.67, 69.25, None, None, 16.31, 13.25, 333.0, None, None, None, None, None, -10.0, 895.0, None,2021-02-27 05:00:00, None,9
None, -7.472, 71.95, None, None, 17.74, 4.057, 270.4, None, None, None, None, None, -11.0, 896.0, None,2021-02-27 07:00:00, None,9
None, -5.417, 63.15, None, None, 44.35, 1.963, 197.6, None, None, None, None, None, -11.0, 896.0, None,2021-02-27 08:00:00, None,9
None, -4.249, 60.38, None, None, 36.13, 3.568, 140.2, None, None, None, None, None, -10.0, 896.0, None,2021-02-27 09:00:00, None,9
None, -3.166, 45.44, None, None, 15.24, 11.11, 177.6, None, None, None, None, None, -12.0, 896.0, None,2021-02-27 11:00:00, None,9
None, -1.264, 42.76, None, None, 23.62, 11.56, 167.3, None, None, None, None, None, -11.0, 896.0, None,2021-02-27 12:00:00, None,9
None, -0.439, 45.09, None, None, 19.99, 13.54, 170.2, None, None, None, None, None, -10.0, 895.0, None,2021-02-27 13:00:00, None,9
None, -0.098, 43.72, None, None, 17.04, 15.69, 173.5, None, None, None, None, None, -10.0, 894.0, None,2021-02-27 14:00:00, None,9
None, 0.735, 41.88, None, None, 17.73, 16.71, 175.0, None, None, None, None, None, -11.0, 894.0, None,2021-02-27 15:00:00, None,9
None, 0.707, 43.73, None, None, 19.89, 15.51, 171.5, None, None, None, None, None, -10.0, 894.0, None,2021-02-27 16:00:00, None,9
None, 0.506, 43.82, None, None, 20.13, 14.5, 181.9, None, None, None, None, None, -11.0, 893.0, None,2021-02-27 17:00:00, None,9
None, -0.392, 47.07, None, None, 20.69, 12.74, 193.2, None, None, None, None, None, -9.0, 893.0, None,2021-02-27 18:00:00, None,9
None, -0.483, 47.28, None, None, 19.68, 9.92, 205.7, None, None, None, None, None, -9.0, 893.0, None,2021-02-27 19:00:00, None,9
None, -0.337, 49.32, None, None, 22.58, 8.87, 210.9, None, None, None, None, None, -9.0, 893.0, None,2021-02-27 20:00:00, None,9
None, -0.175, 57.71, None, None, 25.46, 10.21, 202.0, None, None, None, None, None, -7.0, 893.0, None,2021-02-27 21:00:00, None,9
None, -0.922, 70.97, None, None, 22.07, 12.64, 216.4, None, None, None, None, None, -5.0, 893.0, None,2021-02-27 22:00:00, None,9
None, -0.896, 66.91, None, None, 17.57, 11.05, 190.8, None, None, None, None, None, -5.0, 893.0, None,2021-02-27 23:00:00, None,9
None, -1.058, 71.38, None, None, 17.46, 11.75, 186.1, None, None, None, None, None, -5.0, 893.0, None,2021-02-28 00:00:00, None,9
None, -0.794, 67.42, None, None, 16.17, 11.68, 186.9, None, None, None, None, None, -5.0, 892.0, None,2021-02-28 01:00:00, None,9
None, -1.912, 85.4, None, None, 21.03, 9.93, 186.1, None, None, None, None, None, -4.0, 893.0, None,2021-02-28 02:00:00, None,9
None, -2.288, 92.7, None, None, 15.64, 17.95, 180.3, None, None, None, None, None, -3.0, 892.0, None,2021-02-28 03:00:00, None,9
None, -1.583, 88.0, None, None, 16.92, 20.21, 181.5, None, None, None, None, None, -3.0, 891.0, None,2021-02-28 04:00:00, None,9
None, -1.974, 91.2, None, None, 15.58, 17.23, 180.7, None, None, None, None, None, -3.0, 892.0, None,2021-02-28 05:00:00, None,9
None, -1.988, 90.7, None, None, 16.71, 18.93, 181.2, None, None, None, None, None, -3.0, 892.0, None,2021-02-28 06:00:00, None,9
None, -2.289, 92.1, None, None, 18.34, 13.31, 188.3, None, None, None, None, None, -3.0, 892.0, None,2021-02-28 07:00:00, None,9
None, -1.058, 81.9, None, None, 18.27, 18.47, 185.8, None, None, None, None, None, -4.0, 893.0, None,2021-02-28 08:00:00, None,9
None, -0.584, 78.81, None, None, 18.25, 21.84, 181.7, None, None, None, None, None, -4.0, 893.0, None,2021-02-28 09:00:00, None,9
None, 0.105, 76.29, None, None, 18.69, 20.3, 175.9, None, None, None, None, None, -3.0, 894.0, None,2021-02-28 10:00:00, None,9
None, 0.378, 74.51, None, None, 17.51, 22.31, 179.0, None, None, None, None, None, -4.0, 894.0, None,2021-02-28 11:00:00, None,9
None, 1.725, 69.61, None, None, 19.87, 16.55, 176.2, None, None, None, None, None, -3.0, 894.0, None,2021-02-28 12:00:00, None,9
None, 1.183, 73.0, None, None, 18.77, 23.3, 178.8, None, None, None, None, None, -3.0, 894.0, None,2021-02-28 13:00:00, None,9
None, 1.149, 73.75, None, None, 18.56, 21.43, 188.0, None, None, None, None, None, -3.0, 893.0, None,2021-02-28 14:00:00, None,9
None, 1.35, 74.09, None, None, 19.4, 15.5, 168.3, None, None, None, None, None, -3.0, 893.0, None,2021-02-28 15:00:00, None,9
None, 1.226, 75.09, None, None, 22.2, 15.75, 145.9, None, None, None, None, None, -2.0, 893.0, None,2021-02-28 16:00:00, None,9
None, 2.624, 67.91, None, None, 19.97, 19.28, 161.9, None, None, None, None, None, -3.0, 893.0, None,2021-02-28 17:00:00, None,9
None, 0.801, 77.59, None, None, 25.65, 12.07, 158.4, None, None, None, None, None, -2.0, 893.0, None,2021-02-28 18:00:00, None,9
None, 0.074, 82.0, None, None, 31.56, 8.07, 155.6, None, None, None, None, None, -2.0, 893.0, None,2021-02-28 19:00:00, None,9
None, -0.465, 86.1, None, None, 18.89, 14.28, 180.6, None, None, None, None, None, -2.0, 893.0, None,2021-02-28 20:00:00, None,9
None, -0.248, 83.6, None, None, 18.23, 13.97, 162.6, None, None, None, None, None, -3.0, 893.0, None,2021-02-28 21:00:00, None,9
None, -0.247, 82.1, None, None, 26.5, 11.04, 157.3, None, None, None, None, None, -3.0, 893.0, None,2021-02-28 22:00:00, None,9
None, -0.203, 79.29, None, None, 60.09, 7.023, 168.8, None, None, None, None, None, -3.0, 893.0, None,2021-02-28 23:00:00, None,9
None, -0.474, 80.6, None, None, 60.54, 5.614, 137.6, None, None, None, None, None, -3.0, 892.0, None,2021-03-01 00:00:00, None,9
None, 0.003, 79.38, None, None, 21.8, 9.11, 155.5, None, None, None, None, None, -3.0, 892.0, None,2021-03-01 01:00:00, None,9
None, 0.33, 76.65, None, None, 18.89, 13.03, 158.9, None, None, None, None, None, -3.0, 892.0, None,2021-03-01 02:00:00, None,9
None, -0.011, 79.25, None, None, 19.69, 12.81, 153.7, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 03:00:00, None,9
None, 0.243, 77.69, None, None, 23.22, 12.22, 146.0, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 04:00:00, None,9
None, -0.25, 79.26, None, None, 20.5, 11.4, 161.1, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 05:00:00, None,9
None, -0.484, 79.56, None, None, 27.26, 8.36, 178.2, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 06:00:00, None,9
None, -0.53, 81.1, None, None, 55.55, 4.376, 209.2, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 07:00:00, None,9
None, 0.39, 75.89, None, None, 75.46, 4.305, 143.1, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 08:00:00, None,9
None, 2.106, 67.99, None, None, 54.89, 8.49, 146.6, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 09:00:00, None,9
None, 3.375, 61.23, None, None, 17.77, 19.6, 172.0, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 10:00:00, None,9
None, 5.112, 54.05, None, None, 18.18, 20.76, 169.8, None, None, None, None, None, -4.0, 891.0, None,2021-03-01 11:00:00, None,9
None, 5.969, 50.23, None, None, 20.51, 18.62, 174.3, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 12:00:00, None,9
None, 7.977, 41.77, None, None, 21.97, 14.9, 171.0, None, None, None, None, None, -4.0, 890.0, None,2021-03-01 13:00:00, None,9
None, 8.12, 36.56, None, None, 28.9, 15.21, 224.6, None, None, None, None, None, -6.0, 890.0, None,2021-03-01 14:00:00, None,9
None, 7.689, 39.83, None, None, 22.34, 16.64, 231.3, None, None, None, None, None, -5.0, 890.0, None,2021-03-01 15:00:00, None,9
None, 7.176, 40.16, None, None, 24.87, 12.68, 217.9, None, None, None, None, None, -6.0, 890.0, None,2021-03-01 16:00:00, None,9
None, 5.813, 45.07, None, None, 19.83, 12.23, 211.8, None, None, None, None, None, -5.0, 890.0, None,2021-03-01 17:00:00, None,9
None, 4.348, 52.12, None, None, 20.08, 8.42, 237.0, None, None, None, None, None, -5.0, 890.0, None,2021-03-01 18:00:00, None,9
None, 4.006, 55.5, None, None, 16.61, 7.498, 254.3, None, None, None, None, None, -4.0, 890.0, None,2021-03-01 19:00:00, None,9
None, 3.57, 58.47, None, None, 13.4, 7.38, 244.0, None, None, None, None, None, -4.0, 890.0, None,2021-03-01 20:00:00, None,9
None, 2.837, 63.3, None, None, 15.39, 6.855, 241.0, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 21:00:00, None,9
None, 2.392, 66.43, None, None, 18.49, 5.322, 236.5, None, None, None, None, None, -3.0, 891.0, None,2021-03-01 22:00:00, None,9
None, 1.964, 68.05, None, None, 20.64, 4.575, 264.5, None, None, None, None, None, -4.0, 891.0, None,2021-03-01 23:00:00, None,9
None, 0.65, 82.9, None, None, 12.71, 9.3, 310.4, None, None, None, None, None, -2.0, 890.0, None,2021-03-02 00:00:00, None,9
None, 0.009, 82.0, None, None, 16.49, 7.114, 314.1, None, None, None, None, None, -3.0, 890.0, None,2021-03-02 01:00:00, None,9
None, -0.709, 85.4, None, None, 17.63, 5.296, 330.1, None, None, None, None, None, -2.0, 890.0, None,2021-03-02 02:00:00, None,9
None, -1.261, 90.2, None, None, 14.71, 5.282, 323.5, None, None, None, None, None, -2.0, 890.0, None,2021-03-02 03:00:00, None,9
None, -1.941, 92.4, None, None, 36.19, 3.375, 307.9, None, None, None, None, None, -2.0, 889.0, None,2021-03-02 04:00:00, None,9
None, -2.243, 93.6, None, None, 55.64, 2.072, 253.6, None, None, None, None, None, -3.0, 889.0, None,2021-03-02 05:00:00, None,9
None, -1.052, 80.3, None, None, 44.88, 4.871, 220.0, None, None, None, None, None, -4.0, 889.0, None,2021-03-02 06:00:00, None,9
None, -1.423, 83.5, None, None, 21.89, 6.589, 215.0, None, None, None, None, None, -3.0, 888.0, None,2021-03-02 07:00:00, None,9
None, -1.012, 76.88, None, None, 24.55, 6.535, 222.6, None, None, None, None, None, -4.0, 888.0, None,2021-03-02 08:00:00, None,9
None, -0.523, 69.68, None, None, 28.2, 8.51, 203.6, None, None, None, None, None, -5.0, 889.0, None,2021-03-02 09:00:00, None,9
None, 0.42, 58.48, None, None, 20.46, 9.36, 178.8, None, None, None, None, None, -7.0, 889.0, None,2021-03-02 10:00:00, None,9
None, 1.587, 47.15, None, None, 23.89, 12.67, 189.5, None, None, None, None, None, -8.0, 888.0, None,2021-03-02 12:00:00, None,9
None, 1.763, 44.66, None, None, 16.44, 12.54, 181.6, None, None, None, None, None, -9.0, 888.0, None,2021-03-02 13:00:00, None,9
None, 2.201, 44.91, None, None, 17.19, 14.25, 182.1, None, None, None, None, None, -9.0, 888.0, None,2021-03-02 14:00:00, None,9
None, 2.12, 43.36, None, None, 21.16, 14.84, 231.3, None, None, None, None, None, -9.0, 888.0, None,2021-03-02 15:00:00, None,9
None, 1.464, 43.61, None, None, 21.64, 11.81, 184.3, None, None, None, None, None, -10.0, 887.0, None,2021-03-02 16:00:00, None,9
None, 1.314, 42.35, None, None, 18.1, 15.5, 185.5, None, None, None, None, None, -10.0, 887.0, None,2021-03-02 17:00:00, None,9
None, 1.538, 41.63, None, None, 14.84, 17.64, 186.8, None, None, None, None, None, -10.0, 886.0, None,2021-03-02 18:00:00, None,9
None, 1.249, 44.82, None, None, 20.1, 12.57, 191.0, None, None, None, None, None, -9.0, 887.0, None,2021-03-02 19:00:00, None,9
None, 0.725, 47.71, None, None, 25.0, 12.47, 204.1, None, None, None, None, None, -9.0, 887.0, None,2021-03-02 20:00:00, None,9
None, -0.026, 51.99, None, None, 23.93, 15.05, 180.0, None, None, None, None, None, -8.0, 887.0, None,2021-03-02 21:00:00, None,9
None, -0.177, 52.31, None, None, 28.45, 11.22, 188.3, None, None, None, None, None, -9.0, 887.0, None,2021-03-02 22:00:00, None,9
None, -0.702, 55.02, None, None, 29.63, 12.65, 188.9, None, None, None, None, None, -8.0, 887.0, None,2021-03-02 23:00:00, None,9
None, -1.28, 55.79, None, None, 59.57, 8.24, 176.3, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 00:00:00, None,9
None, -1.497, 54.9, None, None, 59.23, 7.715, 200.4, None, None, None, None, None, -9.0, 887.0, None,2021-03-03 01:00:00, None,9
None, -1.283, 53.49, None, None, 16.35, 13.45, 181.7, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 02:00:00, None,9
None, -1.295, 56.08, None, None, 20.02, 13.17, 201.0, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 03:00:00, None,9
None, -1.541, 58.49, None, None, 19.24, 9.93, 209.2, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 04:00:00, None,9
None, -1.413, 59.58, None, None, 16.27, 14.34, 192.6, None, None, None, None, None, -8.0, 886.0, None,2021-03-03 05:00:00, None,9
None, -1.774, 60.93, None, None, 20.16, 10.67, 168.0, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 06:00:00, None,9
None, -1.68, 61.28, None, None, 20.02, 12.93, 182.2, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 07:00:00, None,9
None, -1.927, 61.5, None, None, 25.77, 6.604, 165.3, None, None, None, None, None, -7.0, 887.0, None,2021-03-03 08:00:00, None,9
None, -1.245, 61.79, None, None, 24.42, 8.39, 153.7, None, None, None, None, None, -7.0, 887.0, None,2021-03-03 09:00:00, None,9
None, -0.605, 59.66, None, None, 19.89, 13.65, 159.1, None, None, None, None, None, -7.0, 887.0, None,2021-03-03 10:00:00, None,9
None, -0.727, 59.78, None, None, 19.15, 11.19, 165.3, None, None, None, None, None, -7.0, 887.0, None,2021-03-03 11:00:00, None,9
None, -0.152, 57.09, None, None, 16.46, 12.81, 183.6, None, None, None, None, None, -7.0, 887.0, None,2021-03-03 12:00:00, None,9
None, 0.815, 51.54, None, None, 15.54, 12.54, 184.3, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 13:00:00, None,9
None, 2.458, 45.82, None, None, 24.56, 11.25, 187.2, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 14:00:00, None,9
None, 4.991, 35.66, None, None, 23.91, 17.71, 171.1, None, None, None, None, None, -9.0, 886.0, None,2021-03-03 15:00:00, None,9
None, 5.309, 34.68, None, None, 19.73, 18.86, 175.8, None, None, None, None, None, -9.0, 887.0, None,2021-03-03 16:00:00, None,9
None, 4.679, 37.32, None, None, 21.77, 12.32, 168.7, None, None, None, None, None, -9.0, 887.0, None,2021-03-03 17:00:00, None,9
None, 3.664, 42.07, None, None, 36.1, 6.648, 188.7, None, None, None, None, None, -8.0, 887.0, None,2021-03-03 18:00:00, None,9
None, 2.196, 49.08, None, None, 47.78, 3.863, 263.5, None, None, None, None, None, -7.0, 887.0, None,2021-03-03 19:00:00, None,9
None, 2.591, 47.1, None, None, 27.19, 5.949, 262.8, None, None, None, None, None, -8.0, 888.0, None,2021-03-03 20:00:00, None,9
None, -0.133, 63.3, None, None, 21.85, 6.235, 221.5, None, None, None, None, None, -6.0, 889.0, None,2021-03-03 23:00:00, None,9
None, -0.852, 68.06, None, None, 20.46, 5.507, 238.3, None, None, None, None, None, -6.0, 889.0, None,2021-03-04 00:00:00, None,9
None, -1.527, 71.6, None, None, 16.49, 6.511, 235.8, None, None, None, None, None, -5.0, 889.0, None,2021-03-04 01:00:00, None,9
None, -1.407, 71.2, None, None, 15.04, 9.42, 215.9, None, None, None, None, None, -6.0, 890.0, None,2021-03-04 02:00:00, None,9
None, -1.952, 73.02, None, None, 17.81, 9.36, 213.6, None, None, None, None, None, -5.0, 890.0, None,2021-03-04 03:00:00, None,9
None, -2.076, 73.03, None, None, 11.73, 8.46, 238.9, None, None, None, None, None, -6.0, 890.0, None,2021-03-04 04:00:00, None,9
None, -2.091, 75.01, None, None, 22.4, 11.07, 219.8, None, None, None, None, None, -5.0, 890.0, None,2021-03-04 05:00:00, None,9
None, -1.908, 73.88, None, None, 19.82, 9.34, 195.9, None, None, None, None, None, -5.0, 891.0, None,2021-03-04 06:00:00, None,9
None, -1.981, 74.69, None, None, 26.48, 6.77, 225.7, None, None, None, None, None, -6.0, 891.0, None,2021-03-04 07:00:00, None,9
None, -2.129, 77.95, None, None, 29.24, 5.421, 214.1, None, None, None, None, None, -5.0, 891.0, None,2021-03-04 08:00:00, None,9
None, -1.539, 75.43, None, None, 12.79, 12.04, 192.9, None, None, None, None, None, -5.0, 891.0, None,2021-03-04 09:00:00, None,9
None, -0.512, 71.41, None, None, 16.08, 10.55, 190.0, None, None, None, None, None, -5.0, 891.0, None,2021-03-04 10:00:00, None,9
None, 3.121, 57.27, None, None, 23.09, 7.913, 177.3, None, None, None, None, None, -4.0, 891.0, None,2021-03-04 11:00:00, None,9
None, 4.818, 51.61, None, None, 25.94, 9.65, 157.6, None, None, None, None, None, -4.0, 891.0, None,2021-03-04 12:00:00, None,9
None, 6.543, 46.93, None, None, 25.8, 9.8, 143.4, None, None, None, None, None, -4.0, 891.0, None,2021-03-04 13:00:00, None,9
None, 7.975, 41.95, None, None, 21.51, 14.74, 142.2, None, None, None, None, None, -4.0, 890.0, None,2021-03-04 14:00:00, None,9
None, 8.24, 39.76, None, None, 18.08, 25.74, 167.7, None, None, None, None, None, -5.0, 890.0, None,2021-03-04 15:00:00, None,9
None, 8.21, 36.51, None, None, 16.87, 27.17, 171.8, None, None, None, None, None, -6.0, 891.0, None,2021-03-04 16:00:00, None,9
None, 7.87, 37.33, None, None, 17.64, 20.11, 173.0, None, None, None, None, None, -6.0, 891.0, None,2021-03-04 17:00:00, None,9
None, 7.547, 40.54, None, None, 18.96, 21.87, 183.7, None, None, None, None, None, -5.0, 892.0, None,2021-03-04 18:00:00, None,9
None, 6.698, 45.78, None, None, 20.38, 14.76, 186.7, None, None, None, None, None, -4.0, 892.0, None,2021-03-04 19:00:00, None,9
None, 5.559, 56.67, None, None, 20.27, 14.03, 187.0, None, None, None, None, None, -2.0, 893.0, None,2021-03-04 20:00:00, None,9
None, 4.802, 62.37, None, None, 25.4, 11.08, 183.3, None, None, None, None, None, -2.0, 894.0, None,2021-03-04 21:00:00, None,9
None, 4.625, 64.35, None, None, 33.12, 8.72, 191.9, None, None, None, None, None, -2.0, 894.0, None,2021-03-04 22:00:00, None,9
None, 4.179, 68.19, None, None, 38.89, 8.45, 170.1, None, None, None, None, None, -1.0, 894.0, None,2021-03-04 23:00:00, None,9
