CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.728, 70.92, -0.6, 0.0, 26.13, 0.0, 100.4, -5.0, 0.0, -0.7, -7.6, 1054.2, -6999.0, -5.0, 924.0, 100.0, 71.0,2021-02-26 12:00:00, 924.0,9
0.754, 67.15, 0.8, 7.4, 62.25, 0.177, 160.5, -4.0, 0.2, 0.8, -7.6, 1054.0, -6999.0, -4.0, 924.0, 161.0, 67.0,2021-02-26 13:00:00, 924.0,9
0.764, 62.65, 1.6, 9.8, 72.54, 0.155, 136.2, -6.0, 0.2, 0.8, -7.6, 1051.8, -6999.0, -6.0, 922.0, 136.0, 63.0,2021-02-26 14:00:00, 922.0,9
0.24, 56.07, 1.6, 4.0, 46.92, 0.028, 71.7, -8.0, 0.0, 0.2, -7.6, 1050.8, -6999.0, -8.0, 921.0, 72.0, 56.0,2021-02-26 15:00:00, 921.0,9
-0.237, 55.7, 1.6, 6.0, 37.87, 0.074, 79.03, -7.0, 0.1, -0.2, -7.6, 1049.8, -6999.0, -7.0, 920.0, 79.0, 56.0,2021-02-26 16:00:00, 920.0,9
-1.302, 68.07, 1.6, 14.6, 39.75, 0.343, 92.6, -6.0, 0.3, -1.3, -7.6, 1050.0, -6999.0, -6.0, 920.0, 93.0, 68.0,2021-02-26 17:00:00, 920.0,9
-2.663, 73.84, 1.6, 0.0, 77.62, 0.0, 325.2, -6.0, 0.0, -2.7, -7.6, 1050.3, -6999.0, -6.0, 920.0, 325.0, 74.0,2021-02-26 18:00:00, 920.0,9
-3.591, 78.6, -2.6, 0.0, 57.8, 0.0, 354.3, -6.0, 0.0, -3.6, -3.6, 1050.4, -6999.0, -6.0, 920.0, 354.0, 79.0,2021-02-26 19:00:00, 920.0,9
-4.733, 82.1, -2.6, 0.0, 49.84, 0.0, 326.3, -7.0, 0.0, -4.7, -4.7, 1051.6, -6999.0, -7.0, 921.0, 326.0, 82.0,2021-02-26 20:00:00, 921.0,9
-5.978, 85.0, -2.6, 0.0, 47.18, 0.0, 335.3, -8.0, 0.0, -6.0, -6.1, 1051.5, -6999.0, -8.0, 921.0, 335.0, 85.0,2021-02-26 21:00:00, 921.0,9
-6.699, 86.9, -2.6, 0.0, 43.82, 0.0, 338.6, -8.0, 0.0, -6.7, -7.0, 1051.4, -6999.0, -8.0, 921.0, 339.0, 87.0,2021-02-26 22:00:00, 921.0,9
-7.556, 87.4, -2.6, 0.0, 42.78, 0.0, 345.2, -9.0, 0.0, -7.6, -7.6, 1051.4, -6999.0, -9.0, 921.0, 345.0, 87.0,2021-02-26 23:00:00, 921.0,9
-7.77, 87.9, -2.6, 0.0, 37.59, 0.0, 344.6, -9.0, 0.0, -7.8, -7.9, 1051.2, -6999.0, -9.0, 921.0, 345.0, 88.0,2021-02-27 00:00:00, 921.0,9
-8.09, 89.5, -2.6, 0.0, 22.43, 0.0, 332.4, -9.0, 0.0, -8.1, -8.3, 1052.2, -6999.0, -9.0, 922.0, 332.0, 90.0,2021-02-27 01:00:00, 922.0,9
-7.465, 89.1, -2.6, 0.2, 43.29, 0.0, 334.6, -9.0, 0.0, -7.5, -8.3, 1052.1, -6999.0, -9.0, 922.0, 335.0, 89.0,2021-02-27 02:00:00, 922.0,9
-6.833, 88.3, -2.6, 8.3, 32.0, 0.063, 343.6, -8.0, 0.1, -6.8, -8.3, 1052.0, -6999.0, -8.0, 922.0, 344.0, 88.0,2021-02-27 03:00:00, 922.0,9
-7.184, 88.5, -2.6, 0.0, 16.1, 0.0, 332.2, -9.0, 0.0, -7.2, -8.3, 1052.2, -6999.0, -9.0, 922.0, 332.0, 89.0,2021-02-27 04:00:00, 922.0,9
-7.871, 88.6, -2.6, 0.0, 23.42, 0.0, 340.1, -9.0, 0.0, -7.9, -8.3, 1054.7, -6999.0, -9.0, 924.0, 340.0, 89.0,2021-02-27 05:00:00, 924.0,9
None, None, -2.6, 0.0, None, None, None, -9.0, 0.0, -7.4, -8.3, 1054.9, -6999.0, None, None, 335.0, 89.0,2021-02-27 06:00:00, 924.0,9
-8.61, 89.3, -7.4, 0.0, 10.58, 0.0, 332.2, -10.0, 0.0, -8.6, -8.6, 1055.2, -6999.0, -10.0, 924.0, 332.0, 89.0,2021-02-27 07:00:00, 924.0,9
-8.46, 89.8, -7.4, 0.0, 13.33, 0.0, 331.2, -10.0, 0.0, -8.5, -8.9, 1055.4, -6999.0, -10.0, 924.0, 331.0, 90.0,2021-02-27 08:00:00, 924.0,9
-7.368, 87.3, -7.4, 0.1, 15.23, 0.0, 337.7, -9.0, 0.0, -7.4, -8.9, 1055.4, -6999.0, -9.0, 924.0, 338.0, 87.0,2021-02-27 09:00:00, 924.0,9
None, None, -2.0, 0.1, None, None, None, -7.0, 0.0, -2.7, -8.9, 1055.9, -6999.0, None, None, 337.0, 71.0,2021-02-27 10:00:00, 925.0,9
-1.56, 51.23, -1.6, 13.1, 73.54, 0.255, 341.9, -8.0, 0.3, -1.6, -8.9, 1055.9, -6999.0, -8.0, 925.0, 342.0, 51.0,2021-02-27 11:00:00, 925.0,9
-0.458, 42.14, -0.2, 18.8, 50.2, 2.192, 71.67, -11.0, 2.2, -0.5, -8.9, 1055.7, -6999.0, -11.0, 925.0, 72.0, 42.0,2021-02-27 12:00:00, 925.0,9
-0.694, 34.2, 0.0, 15.5, 54.7, 1.029, 73.27, -13.0, 1.0, -0.7, -8.9, 1055.8, -6999.0, -13.0, 925.0, 73.0, 34.0,2021-02-27 13:00:00, 925.0,9
-0.979, 44.89, 0.0, 17.2, 43.08, 1.454, 91.8, -12.0, 1.5, -1.0, -8.9, 1055.8, -6999.0, -12.0, 925.0, 92.0, 45.0,2021-02-27 14:00:00, 925.0,9
-1.128, 44.52, 0.0, 15.5, 42.3, 0.929, 84.6, -12.0, 0.9, -1.1, -8.9, 1055.7, -6999.0, -12.0, 925.0, 85.0, 45.0,2021-02-27 15:00:00, 925.0,9
-2.092, 48.81, 0.0, 15.3, 55.99, 0.691, 48.07, -11.0, 0.7, -2.1, -8.9, 1054.7, -6999.0, -11.0, 924.0, 48.0, 49.0,2021-02-27 16:00:00, 924.0,9
-2.892, 62.5, 0.0, 17.0, 51.79, 0.62, 45.77, -8.0, 0.6, -2.9, -8.9, 1055.0, -6999.0, -8.0, 924.0, 46.0, 63.0,2021-02-27 17:00:00, 924.0,9
-3.186, 55.24, 0.0, 3.3, 39.07, 0.022, 72.93, -10.0, 0.0, -3.2, -8.9, 1054.9, -6999.0, -10.0, 924.0, 73.0, 55.0,2021-02-27 18:00:00, 924.0,9
-3.791, 65.06, -3.2, 8.4, 47.37, 0.08, 40.17, -9.0, 0.1, -3.8, -3.9, 1055.2, -6999.0, -9.0, 924.0, 40.0, 65.0,2021-02-27 19:00:00, 924.0,9
-4.275, 68.56, -3.2, 6.3, 48.83, 0.055, 43.01, -9.0, 0.1, -4.3, -4.3, 1054.2, -6999.0, -9.0, 923.0, 43.0, 69.0,2021-02-27 20:00:00, 923.0,9
-4.742, 73.18, -3.2, 4.8, 33.97, 0.023, 336.9, -8.0, 0.0, -4.7, -4.8, 1052.9, -6999.0, -8.0, 922.0, 337.0, 73.0,2021-02-27 21:00:00, 922.0,9
-5.173, 76.68, -3.2, 0.0, 20.03, 0.0, 323.7, -8.0, 0.0, -5.2, -5.2, 1053.4, -6999.0, -8.0, 923.0, 324.0, 77.0,2021-02-27 22:00:00, 923.0,9
-5.423, 80.6, -3.2, 0.0, 32.03, 0.0, 343.1, -8.0, 0.0, -5.4, -5.5, 1054.4, -6999.0, -8.0, 924.0, 343.0, 81.0,2021-02-27 23:00:00, 924.0,9
-5.666, 83.5, -3.2, 0.0, 11.54, 0.0, 335.4, -8.0, 0.0, -5.7, -5.7, 1053.1, -6999.0, -8.0, 923.0, 335.0, 84.0,2021-02-28 00:00:00, 923.0,9
-5.856, 85.5, -3.2, 0.0, 2.052, 0.0, 320.8, -8.0, 0.0, -5.9, -5.8, 1053.2, -6999.0, -8.0, 923.0, 321.0, 86.0,2021-02-28 01:00:00, 923.0,9
-6.078, 86.7, -3.2, 0.0, 6.43, 0.0, 314.8, -8.0, 0.0, -6.1, -6.1, 1053.3, -6999.0, -8.0, 923.0, 315.0, 87.0,2021-02-28 02:00:00, 923.0,9
-6.27, 88.0, -3.2, 0.0, 5.1, 0.0, 316.4, -8.0, 0.0, -6.3, -6.3, 1054.4, -6999.0, -8.0, 924.0, 316.0, 88.0,2021-02-28 03:00:00, 924.0,9
-6.366, 88.5, -3.2, 0.0, 17.36, 0.0, 334.2, -8.0, 0.0, -6.4, -6.4, 1054.6, -6999.0, -8.0, 924.0, 334.0, 89.0,2021-02-28 04:00:00, 924.0,9
-6.328, 89.0, -3.2, 0.0, 14.53, 0.0, 341.4, -8.0, 0.0, -6.3, -6.5, 1054.7, -6999.0, -8.0, 924.0, 341.0, 89.0,2021-02-28 05:00:00, 924.0,9
-6.264, 89.1, -3.2, 0.0, 10.34, 0.0, 333.5, -8.0, 0.0, -6.3, -6.5, 1054.8, -6999.0, -8.0, 924.0, 334.0, 89.0,2021-02-28 06:00:00, 924.0,9
-6.074, 89.4, -6.1, 0.0, 31.25, 0.0, 335.2, -7.0, 0.0, -6.1, -6.3, 1054.8, -6999.0, -7.0, 924.0, 335.0, 89.0,2021-02-28 07:00:00, 924.0,9
-5.403, 89.5, -5.4, 0.0, 23.84, 0.0, 337.2, -7.0, 0.0, -5.4, -6.3, 1055.9, -6999.0, -7.0, 925.0, 337.0, 90.0,2021-02-28 08:00:00, 925.0,9
-5.021, 88.7, -4.9, 0.0, 30.33, 0.0, 86.6, -6.0, 0.0, -5.0, -6.3, 1055.9, -6999.0, -6.0, 925.0, 87.0, 89.0,2021-02-28 09:00:00, 925.0,9
-4.172, 85.7, -4.2, 0.0, 8.5, 0.0, 94.0, -6.0, 0.0, -4.2, -6.3, 1055.9, -6999.0, -6.0, 925.0, 94.0, 86.0,2021-02-28 10:00:00, 925.0,9
-3.189, 84.6, -3.1, 0.0, 48.52, 0.0, 159.3, -5.0, 0.0, -3.2, -6.3, 1054.6, -6999.0, -5.0, 924.0, 159.0, 85.0,2021-02-28 11:00:00, 924.0,9
-3.162, 83.4, -3.0, 0.0, 36.05, 0.0, 143.1, -5.0, 0.0, -3.2, -6.3, 1055.8, -6999.0, -5.0, 925.0, 143.0, 83.0,2021-02-28 12:00:00, 925.0,9
-2.933, 82.2, -2.7, 0.0, 48.18, 0.0, 179.2, -5.0, 0.0, -2.9, -6.3, 1054.7, -6999.0, -5.0, 924.0, 179.0, 82.0,2021-02-28 13:00:00, 924.0,9
-2.853, 81.7, -2.6, 0.0, 23.16, 0.0, 119.0, -5.0, 0.0, -2.9, -6.3, 1054.7, -6999.0, -5.0, 924.0, 119.0, 82.0,2021-02-28 14:00:00, 924.0,9
-2.444, 81.5, -2.4, 0.0, 24.47, 0.0, 114.0, -5.0, 0.0, -2.4, -6.3, 1054.7, -6999.0, -5.0, 924.0, 114.0, 82.0,2021-02-28 15:00:00, 924.0,9
-2.19, 81.0, -1.9, 0.0, 46.31, 0.0, 97.4, -5.0, 0.0, -2.2, -6.3, 1053.5, -6999.0, -5.0, 923.0, 97.0, 81.0,2021-02-28 16:00:00, 923.0,9
-2.086, 81.9, -1.9, 0.0, 14.18, 0.0, 132.7, -4.0, 0.0, -2.1, -6.3, 1053.5, -6999.0, -4.0, 923.0, 133.0, 82.0,2021-02-28 17:00:00, 923.0,9
-2.486, 84.8, -1.9, 0.0, 37.99, 0.0, 114.0, -4.0, 0.0, -2.5, -6.3, 1053.5, -6999.0, -4.0, 923.0, 114.0, 85.0,2021-02-28 18:00:00, 923.0,9
-2.959, 87.2, -2.5, 0.0, 34.81, 0.0, 322.8, -5.0, 0.0, -3.0, -2.9, 1053.6, -6999.0, -5.0, 923.0, 323.0, 87.0,2021-02-28 19:00:00, 923.0,9
-3.239, 88.3, -2.5, 0.0, 23.18, 0.0, 337.9, -5.0, 0.0, -3.2, -3.3, 1054.6, -6999.0, -5.0, 924.0, 338.0, 88.0,2021-02-28 20:00:00, 924.0,9
-3.579, 89.3, -2.5, 0.0, 19.99, 0.0, 343.8, -5.0, 0.0, -3.6, -3.6, 1053.5, -6999.0, -5.0, 923.0, 344.0, 89.0,2021-02-28 21:00:00, 923.0,9
-3.425, 89.7, -2.5, 0.0, 11.96, 0.0, 329.2, -5.0, 0.0, -3.4, -3.6, 1053.3, -6999.0, -5.0, 923.0, 329.0, 90.0,2021-02-28 22:00:00, 923.0,9
-3.528, 90.3, -2.5, 0.0, 19.92, 0.0, 316.9, -5.0, 0.0, -3.5, -3.6, 1054.3, -6999.0, -5.0, 924.0, 317.0, 90.0,2021-02-28 23:00:00, 924.0,9
-3.579, 90.7, -2.5, 0.0, 49.18, 0.0, 326.0, -5.0, 0.0, -3.6, -3.6, 1053.2, -6999.0, -5.0, 923.0, 326.0, 91.0,2021-03-01 00:00:00, 923.0,9
-3.826, 91.1, -2.5, 0.0, 66.79, 0.0, 289.0, -5.0, 0.0, -3.8, -3.8, 1053.2, -6999.0, -5.0, 923.0, 289.0, 91.0,2021-03-01 01:00:00, 923.0,9
-4.197, 91.7, -2.5, 0.0, 34.55, 0.0, 333.7, -5.0, 0.0, -4.2, -4.3, 1053.3, -6999.0, -5.0, 923.0, 334.0, 92.0,2021-03-01 02:00:00, 923.0,9
-4.633, 91.7, -2.5, 0.0, 23.46, 0.0, 332.2, -6.0, 0.0, -4.6, -4.6, 1053.2, -6999.0, -6.0, 923.0, 332.0, 92.0,2021-03-01 03:00:00, 923.0,9
-4.644, 91.8, -2.5, 0.0, 20.92, 0.0, 329.1, -6.0, 0.0, -4.6, -4.7, 1054.4, -6999.0, -6.0, 924.0, 329.0, 92.0,2021-03-01 04:00:00, 924.0,9
-4.622, 91.6, -2.5, 0.0, 18.27, 0.0, 326.0, -6.0, 0.0, -4.6, -4.7, 1053.2, -6999.0, -6.0, 923.0, 326.0, 92.0,2021-03-01 05:00:00, 923.0,9
-4.802, 91.5, -2.5, 0.0, 9.72, 0.0, 323.3, -6.0, 0.0, -4.8, -4.8, 1053.3, -6999.0, -6.0, 923.0, 323.0, 92.0,2021-03-01 06:00:00, 923.0,9
-4.81, 91.6, -4.8, 0.0, 10.12, 0.0, 323.7, -6.0, 0.0, -4.8, -5.0, 1053.4, -6999.0, -6.0, 923.0, 324.0, 92.0,2021-03-01 07:00:00, 923.0,9
-4.288, 91.4, -4.2, 0.0, 19.15, 0.0, 318.8, -5.0, 0.0, -4.3, -5.0, 1052.2, -6999.0, -5.0, 922.0, 319.0, 91.0,2021-03-01 08:00:00, 922.0,9
-3.189, 91.1, -3.2, 0.0, 14.0, 0.0, 310.7, -4.0, 0.0, -3.2, -5.0, 1052.1, -6999.0, -4.0, 922.0, 311.0, 91.0,2021-03-01 09:00:00, 922.0,9
-1.841, 90.2, -1.9, 0.0, 26.44, 0.0, 314.1, -3.0, 0.0, -1.8, -5.0, 1051.8, -6999.0, -3.0, 922.0, 314.0, 90.0,2021-03-01 10:00:00, 922.0,9
-1.022, 88.3, -1.0, 0.0, 60.14, 0.0, 43.29, -2.0, 0.0, -1.0, -5.0, 1050.6, -6999.0, -2.0, 921.0, 43.0, 88.0,2021-03-01 11:00:00, 921.0,9
-0.207, 84.3, -0.1, 0.0, 72.0, 0.0, 342.4, -2.0, 0.0, -0.2, -5.0, 1050.5, -6999.0, -2.0, 921.0, 342.0, 84.0,2021-03-01 12:00:00, 921.0,9
0.133, 82.0, 0.1, 0.0, 50.11, 0.0, 140.9, -3.0, 0.0, 0.1, -5.0, 1049.3, -6999.0, -3.0, 920.0, 141.0, 82.0,2021-03-01 13:00:00, 920.0,9
0.302, 82.2, 0.3, 0.0, 61.88, 0.0, 284.5, -2.0, 0.0, 0.3, -5.0, 1048.2, -6999.0, -2.0, 919.0, 285.0, 82.0,2021-03-01 14:00:00, 919.0,9
0.479, 83.7, 0.5, 0.0, 65.92, 0.0, 306.3, -2.0, 0.0, 0.5, -5.0, 1048.2, -6999.0, -2.0, 919.0, 306.0, 84.0,2021-03-01 15:00:00, 919.0,9
0.385, 86.2, 0.5, 0.0, 63.08, 0.0, 319.2, -2.0, 0.0, 0.4, -5.0, 1048.3, -6999.0, -2.0, 919.0, 319.0, 86.0,2021-03-01 16:00:00, 919.0,9
0.166, 87.3, 0.5, 0.0, 59.92, 0.0, 306.0, -2.0, 0.0, 0.2, -5.0, 1047.1, -6999.0, -2.0, 918.0, 306.0, 87.0,2021-03-01 17:00:00, 918.0,9
-0.023, 89.1, 0.5, 0.0, 30.18, 0.0, 314.5, -1.0, 0.0, 0.0, -5.0, 1044.9, -6999.0, -1.0, 916.0, 315.0, 89.0,2021-03-01 18:00:00, 916.0,9
-0.328, 90.0, 0.1, 0.0, 58.96, 0.0, 337.8, -2.0, 0.0, -0.3, -0.4, 1046.1, -6999.0, -2.0, 917.0, 338.0, 90.0,2021-03-01 19:00:00, 917.0,9
-0.569, 90.9, 0.1, 0.0, 66.82, 0.0, 6.143, -2.0, 0.0, -0.6, -0.6, 1046.1, -6999.0, -2.0, 917.0, 6.0, 91.0,2021-03-01 20:00:00, 917.0,9
-0.691, 91.6, 0.1, 0.0, 62.24, 0.0, 338.6, -2.0, 0.0, -0.7, -0.8, 1048.2, -6999.0, -2.0, 919.0, 339.0, 92.0,2021-03-01 21:00:00, 919.0,9
-0.012, 91.0, 0.3, 0.0, 61.06, 0.0, 216.6, -1.0, 0.0, 0.0, -0.8, 1046.7, -6999.0, -1.0, 918.0, 217.0, 91.0,2021-03-01 22:00:00, 918.0,9
-0.143, 91.6, 0.3, 0.0, 58.7, 0.0, 330.9, -1.0, 0.0, -0.1, -0.8, 1047.8, -6999.0, -1.0, 919.0, 331.0, 92.0,2021-03-01 23:00:00, 919.0,9
-0.813, 91.9, 0.3, 0.0, 41.64, 0.0, 324.9, -2.0, 0.0, -0.8, -0.8, 1047.8, -6999.0, -2.0, 919.0, 325.0, 92.0,2021-03-02 00:00:00, 919.0,9
-1.553, 92.5, 0.3, 0.0, 19.51, 0.0, 323.0, -2.0, 0.0, -1.6, -1.6, 1046.7, -6999.0, -2.0, 918.0, 323.0, 93.0,2021-03-02 01:00:00, 918.0,9
-1.511, 93.0, 0.3, 0.0, 19.93, 0.0, 322.0, -2.0, 0.0, -1.5, -1.7, 1047.8, -6999.0, -2.0, 919.0, 322.0, 93.0,2021-03-02 02:00:00, 919.0,9
-1.57, 93.1, 0.3, 0.0, 26.77, 0.0, 325.2, -2.0, 0.0, -1.6, -1.8, 1047.8, -6999.0, -2.0, 919.0, 325.0, 93.0,2021-03-02 03:00:00, 919.0,9
-1.576, 92.9, 0.3, 0.0, 53.37, 0.0, 305.9, -2.0, 0.0, -1.6, -1.8, 1047.8, -6999.0, -2.0, 919.0, 306.0, 93.0,2021-03-02 04:00:00, 919.0,9
-1.28, 93.0, 0.3, 0.0, 25.65, 0.0, 310.3, -2.0, 0.0, -1.3, -1.8, 1047.8, -6999.0, -2.0, 919.0, 310.0, 93.0,2021-03-02 05:00:00, 919.0,9
-1.624, 93.2, 0.3, 0.0, 34.31, 0.0, 310.3, -2.0, 0.0, -1.6, -1.8, 1047.9, -6999.0, -2.0, 919.0, 310.0, 93.0,2021-03-02 06:00:00, 919.0,9
-2.035, 93.3, -1.5, 0.0, 54.04, 0.0, 338.4, -3.0, 0.0, -2.0, -2.0, 1048.0, -6999.0, -3.0, 919.0, 338.0, 93.0,2021-03-02 07:00:00, 919.0,9
-1.308, 93.4, -1.4, 0.0, 66.3, 0.0, 5.155, -2.0, 0.0, -1.3, -2.0, 1046.8, -6999.0, -2.0, 918.0, 5.0, 93.0,2021-03-02 08:00:00, 918.0,9
0.534, 91.6, 0.7, 0.0, 60.53, 0.0, 266.9, -1.0, 0.0, 0.5, -2.0, 1046.5, -6999.0, -1.0, 918.0, 267.0, 92.0,2021-03-02 09:00:00, 918.0,9
1.396, 87.9, 1.4, 0.0, 44.51, 0.0, 126.8, 0.0, 0.0, 1.4, -2.0, 1046.3, -6999.0, 0.0, 918.0, 127.0, 88.0,2021-03-02 10:00:00, 918.0,9
None, None, 3.0, 0.0, None, None, None, 0.0, 0.0, 3.0, -2.0, 1047.2, -6999.0, None, None, 109.0, 81.0,2021-03-02 11:00:00, 919.0,9
3.011, 72.17, 3.6, 0.0, 61.62, 0.0, 120.6, -2.0, 0.0, 3.0, -2.0, 1047.3, -6999.0, -2.0, 919.0, 121.0, 72.0,2021-03-02 12:00:00, 919.0,9
3.9, 52.69, 3.9, 9.4, 49.12, 0.245, 97.9, -5.0, 0.2, 3.9, -2.0, 1046.1, -6999.0, -5.0, 918.0, 98.0, 53.0,2021-03-02 13:00:00, 918.0,9
3.477, 65.04, 4.2, 11.3, 69.55, 0.266, 322.0, -3.0, 0.3, 3.5, -2.0, 1046.2, -6999.0, -3.0, 918.0, 322.0, 65.0,2021-03-02 14:00:00, 918.0,9
3.297, 64.15, 4.2, 9.3, 46.41, 0.212, 93.3, -3.0, 0.2, 3.3, -2.0, 1047.4, -6999.0, -3.0, 919.0, 93.0, 64.0,2021-03-02 15:00:00, 919.0,9
2.349, 70.13, 4.2, 10.4, 39.77, 0.073, 123.1, -3.0, 0.1, 2.3, -2.0, 1046.4, -6999.0, -3.0, 918.0, 123.0, 70.0,2021-03-02 16:00:00, 918.0,9
1.377, 75.13, 4.2, 0.0, 72.59, 0.0, 147.1, -3.0, 0.0, 1.4, -2.0, 1046.5, -6999.0, -3.0, 918.0, 147.0, 75.0,2021-03-02 17:00:00, 918.0,9
0.353, 86.1, 4.2, 0.0, 50.67, 0.0, 348.6, -2.0, 0.0, 0.4, -2.0, 1045.5, -6999.0, -2.0, 917.0, 349.0, 86.0,2021-03-02 18:00:00, 917.0,9
0.109, 89.2, 0.4, 0.0, 31.44, 0.0, 322.6, -1.0, 0.0, 0.1, 0.0, 1046.8, -6999.0, -1.0, 918.0, 323.0, 89.0,2021-03-02 19:00:00, 918.0,9
-0.061, 90.0, 0.4, 0.0, 33.39, 0.0, 338.1, -1.0, 0.0, -0.1, -0.1, 1046.7, -6999.0, -1.0, 918.0, 338.0, 90.0,2021-03-02 20:00:00, 918.0,9
-0.223, 90.5, 0.4, 0.0, 25.77, 0.0, 323.6, -1.0, 0.0, -0.2, -0.3, 1046.4, -6999.0, -1.0, 918.0, 324.0, 91.0,2021-03-02 21:00:00, 918.0,9
-0.255, 90.1, 0.4, 0.0, 23.38, 0.0, 309.2, -2.0, 0.0, -0.3, -0.3, 1046.3, -6999.0, -2.0, 918.0, 309.0, 90.0,2021-03-02 22:00:00, 918.0,9
-0.4, 90.7, 0.4, 0.0, 40.24, 0.0, 348.4, -2.0, 0.0, -0.4, -0.4, 1046.1, -6999.0, -2.0, 918.0, 348.0, 91.0,2021-03-02 23:00:00, 918.0,9
-0.496, 91.0, 0.4, 0.0, 25.04, 0.0, 327.9, -2.0, 0.0, -0.5, -0.5, 1046.1, -6999.0, -2.0, 918.0, 328.0, 91.0,2021-03-03 00:00:00, 918.0,9
-0.54, 90.9, 0.4, 0.0, 17.04, 0.0, 325.7, -2.0, 0.0, -0.5, -0.6, 1046.0, -6999.0, -2.0, 918.0, 326.0, 91.0,2021-03-03 01:00:00, 918.0,9
-0.866, 90.9, 0.4, 0.0, 38.03, 0.0, 320.0, -2.0, 0.0, -0.9, -0.9, 1046.1, -6999.0, -2.0, 918.0, 320.0, 91.0,2021-03-03 02:00:00, 918.0,9
-1.201, 91.2, 0.4, 0.0, 45.02, 0.0, 343.3, -2.0, 0.0, -1.2, -1.2, 1047.3, -6999.0, -2.0, 919.0, 343.0, 91.0,2021-03-03 03:00:00, 919.0,9
-1.493, 91.7, 0.4, 0.0, 20.58, 0.0, 333.4, -3.0, 0.0, -1.5, -1.5, 1046.4, -6999.0, -3.0, 918.0, 333.0, 92.0,2021-03-03 04:00:00, 918.0,9
-1.649, 92.0, 0.4, 0.0, 25.29, 0.0, 339.7, -3.0, 0.0, -1.6, -1.7, 1046.5, -6999.0, -3.0, 918.0, 340.0, 92.0,2021-03-03 05:00:00, 918.0,9
