RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 11.4, 5.342, 187.6, -6999.0, -4.2, None, None, 188.0, None, None, 211.0, None, 210.6, None, -4.075, None, -3.7, None, None, 29.9, 5.3, -4.1, 0.0, -6.0, -6999.0,2021-02-26 10:00:00, -6999.0,9
None, None, None, 11.6, 4.403, 191.3, -6999.0, -4.2, None, None, 191.0, None, None, 214.0, None, 213.6, None, -3.816, None, -3.7, None, None, 29.39, 4.4, -3.8, 0.0, 3.0, -6999.0,2021-02-26 11:00:00, -6999.0,9
None, None, None, 10.7, 4.355, 191.7, -6999.0, -4.2, None, None, 192.0, None, None, 217.0, None, 216.9, None, -2.884, None, -2.8, None, None, 25.75, 4.4, -2.9, 0.0, 3.0, -6999.0,2021-02-26 12:00:00, -6999.0,9
None, None, None, 9.2, 2.203, 187.5, -6999.0, -4.2, None, None, 188.0, None, None, 218.0, None, 217.6, None, -2.144, None, -2.1, None, None, 28.64, 2.2, -2.1, 0.0, 1.0, -6999.0,2021-02-26 13:00:00, -6999.0,9
None, None, None, 7.8, 1.046, 197.7, -6999.0, -4.2, None, None, 198.0, None, None, 216.0, None, 216.4, None, -3.094, None, -1.8, None, None, 22.79, 1.0, -3.1, 0.0, -1.0, -6999.0,2021-02-26 14:00:00, -6999.0,9
None, None, None, 11.4, 2.384, 196.1, -6999.0, -4.2, None, None, 196.0, None, None, 216.0, None, 215.5, None, -3.508, None, -1.8, None, None, 21.62, 2.4, -3.5, 0.0, -1.0, -6999.0,2021-02-26 15:00:00, -6999.0,9
None, None, None, 10.9, 5.006, 193.8, -6999.0, -4.2, None, None, 194.0, None, None, 216.0, None, 215.9, None, -3.023, None, -1.8, None, None, 16.02, 5.0, -3.0, 0.0, 0.0, -6999.0,2021-02-26 16:00:00, -6999.0,9
None, None, None, 9.8, 4.242, 189.9, -6999.0, -4.2, None, None, 190.0, None, None, 215.0, None, 215.1, None, -4.069, None, -1.8, None, None, 19.42, 4.2, -4.1, 0.0, -1.0, -6999.0,2021-02-26 17:00:00, -6999.0,9
None, None, None, 10.7, 4.61, 186.9, -6999.0, -4.5, None, None, 187.0, None, None, 214.0, None, 214.1, None, -4.503, None, -1.8, None, None, 22.5, 4.6, -4.5, 0.0, -1.0, -6999.0,2021-02-26 18:00:00, -6999.0,9
None, None, None, 9.4, 1.432, 194.6, -6999.0, -4.6, None, None, 195.0, None, None, 217.0, None, 216.8, None, -4.538, None, -4.5, None, None, 18.4, 1.4, -4.5, 0.0, 3.0, -6999.0,2021-02-26 19:00:00, -6999.0,9
None, None, None, 1.6, 0.373, 178.1, -6999.0, -4.8, None, None, 178.0, None, None, 216.0, None, 216.4, None, -4.837, None, -4.5, None, None, 18.7, 0.4, -4.8, 0.0, 0.0, -6999.0,2021-02-26 20:00:00, -6999.0,9
None, None, None, 3.7, 1.641, 179.1, -6999.0, -5.2, None, None, 179.0, None, None, 216.0, None, 216.2, None, -5.219, None, -4.5, None, None, 15.4, 1.6, -5.2, 0.0, 0.0, -6999.0,2021-02-26 21:00:00, -6999.0,9
None, None, None, 4.7, 1.492, 181.5, -6999.0, -5.2, None, None, 182.0, None, None, 216.0, None, 215.8, None, -5.143, None, -4.5, None, None, 13.2, 1.5, -5.1, 0.0, 0.0, -6999.0,2021-02-26 22:00:00, -6999.0,9
None, None, None, 1.3, 0.37, 188.2, -6999.0, -5.3, None, None, 188.0, None, None, 216.0, None, 215.8, None, -5.297, None, -4.5, None, None, 16.05, 0.4, -5.3, 0.0, 0.0, -6999.0,2021-02-26 23:00:00, -6999.0,9
None, None, None, 4.3, 0.665, 172.8, -6999.0, -5.4, None, None, 173.0, None, None, 216.0, None, 215.5, None, -5.422, None, -4.5, None, None, 20.23, 0.7, -5.4, 0.0, 0.0, -6999.0,2021-02-27 00:00:00, -6999.0,9
None, None, None, 2.8, 0.438, 173.2, -6999.0, -5.5, None, None, 173.0, None, None, 215.0, None, 215.3, None, -5.47, None, -4.5, None, None, 24.78, 0.4, -5.5, 0.0, 0.0, -6999.0,2021-02-27 01:00:00, -6999.0,9
None, None, None, 2.8, 0.524, 178.7, -6999.0, -5.5, None, None, 179.0, None, None, 215.0, None, 215.2, None, -5.441, None, -4.5, None, None, 17.82, 0.5, -5.4, 0.0, 0.0, -6999.0,2021-02-27 02:00:00, -6999.0,9
None, None, None, 1.1, 0.375, 186.6, -6999.0, -5.5, None, None, 187.0, None, None, 215.0, None, 214.9, None, -5.268, None, -4.5, None, None, 13.95, 0.4, -5.3, 0.0, 0.0, -6999.0,2021-02-27 03:00:00, -6999.0,9
None, None, None, 3.5, 0.518, 181.4, -6999.0, -5.5, None, None, 181.0, None, None, 215.0, None, 214.7, None, -5.105, None, -4.5, None, None, 15.72, 0.5, -5.1, 0.0, 0.0, -6999.0,2021-02-27 04:00:00, -6999.0,9
None, None, None, 3.8, 0.952, 186.8, -6999.0, -5.5, None, None, 187.0, None, None, 214.0, None, 214.0, None, -5.114, None, -4.5, None, None, 11.47, 1.0, -5.1, 0.0, -1.0, -6999.0,2021-02-27 05:00:00, -6999.0,9
None, None, None, 1.9, None, None, -6999.0, -5.5, None, None, 194.0, None, None, 214.0, None, None, None, None, None, -4.5, None, None, None, 0.4, -5.0, 0.0, 0.0, -6999.0,2021-02-27 06:00:00, -6999.0,9
None, None, None, 0.8, 0.41, 202.6, -6999.0, -5.0, None, None, 203.0, None, None, 214.0, None, 213.6, None, -4.778, None, -4.8, None, None, 4.215, 0.4, -4.8, 0.0, 0.0, -6999.0,2021-02-27 07:00:00, -6999.0,9
None, None, None, 0.7, 0.408, 207.6, -6999.0, -5.0, None, None, 208.0, None, None, 213.0, None, 212.9, None, -4.568, None, -4.6, None, None, 5.294, 0.4, -4.6, 0.0, -1.0, -6999.0,2021-02-27 08:00:00, -6999.0,9
None, None, None, 5.7, 2.365, 204.1, -6999.0, -5.0, None, None, 204.0, None, None, 213.0, None, 212.7, None, -4.168, None, -4.2, None, None, 8.07, 2.4, -4.2, 0.0, 0.0, -6999.0,2021-02-27 09:00:00, -6999.0,9
None, None, None, 3.7, None, None, -6999.0, -5.0, None, None, 197.0, None, None, 214.0, None, None, None, None, None, -3.4, None, None, None, 0.7, -3.4, 0.0, 1.0, -6999.0,2021-02-27 10:00:00, -6999.0,9
None, None, None, 2.4, 0.479, 198.5, -6999.0, -5.0, None, None, 199.0, None, None, 213.0, None, 213.2, None, -2.583, None, -2.6, None, None, 8.74, 0.5, -2.6, 0.0, -1.0, -6999.0,2021-02-27 11:00:00, -6999.0,9
None, None, None, 1.1, 0.308, 199.8, -6999.0, -5.0, None, None, 200.0, None, None, 214.0, None, 213.9, None, -2.011, None, -2.0, None, None, 9.79, 0.3, -2.0, 0.0, 1.0, -6999.0,2021-02-27 12:00:00, -6999.0,9
None, None, None, 3.4, 0.376, 189.7, -6999.0, -5.0, None, None, 190.0, None, None, 212.0, None, 212.1, None, -1.957, None, -1.9, None, None, 23.86, 0.4, -2.0, 0.0, -2.0, -6999.0,2021-02-27 13:00:00, -6999.0,9
None, None, None, 3.9, 1.059, 199.3, -6999.0, -5.0, None, None, 199.0, None, None, 215.0, None, 214.7, None, -1.558, None, -1.6, None, None, 12.57, 1.1, -1.6, 0.0, 3.0, -6999.0,2021-02-27 14:00:00, -6999.0,9
None, None, None, 0.6, 0.259, 180.0, -6999.0, -5.0, None, None, 180.0, None, None, 215.0, None, 215.1, None, -1.577, None, -1.5, None, None, 23.87, 0.3, -1.6, 0.0, 0.0, -6999.0,2021-02-27 15:00:00, -6999.0,9
None, None, None, 7.1, 0.367, 138.5, -6999.0, -5.0, None, None, 139.0, None, None, 214.0, None, 214.4, None, -1.493, None, -1.5, None, None, 39.55, 0.4, -1.5, 0.0, -1.0, -6999.0,2021-02-27 16:00:00, -6999.0,9
None, None, None, 8.0, 0.587, 151.7, -6999.0, -5.0, None, None, 152.0, None, None, 219.0, None, 218.9, None, -1.425, None, -1.4, None, None, 37.03, 0.6, -1.4, 0.0, 5.0, -6999.0,2021-02-27 17:00:00, -6999.0,9
None, None, None, 3.0, 0.345, 164.2, -6999.0, -5.0, None, None, 164.0, None, None, 218.0, None, 218.4, None, -1.264, None, -1.2, None, None, 32.43, 0.3, -1.3, 0.0, -1.0, -6999.0,2021-02-27 18:00:00, -6999.0,9
None, None, None, 0.6, 0.264, 182.8, -6999.0, -1.3, None, None, 183.0, None, None, 220.0, None, 220.1, None, -1.047, None, -1.0, None, None, 20.74, 0.3, -1.0, 0.0, 2.0, -6999.0,2021-02-27 19:00:00, -6999.0,9
None, None, None, 0.6, 0.251, 176.9, -6999.0, -1.3, None, None, 177.0, None, None, 222.0, None, 221.9, None, -1.038, None, -1.0, None, None, 27.91, 0.3, -1.0, 0.0, 2.0, -6999.0,2021-02-27 20:00:00, -6999.0,9
None, None, None, 0.8, 0.234, 170.7, -6999.0, -1.5, None, None, 171.0, None, None, 225.0, None, 225.3, None, -1.226, None, -1.0, None, None, 34.38, 0.2, -1.2, 0.0, 3.0, -6999.0,2021-02-27 21:00:00, -6999.0,9
None, None, None, 0.8, 0.235, 171.9, -6999.0, -1.5, None, None, 172.0, None, None, 226.0, None, 226.3, None, -1.255, None, -1.0, None, None, 36.68, 0.2, -1.3, 0.0, 1.0, -6999.0,2021-02-27 22:00:00, -6999.0,9
None, None, None, 1.0, 0.239, 166.8, -6999.0, -1.5, None, None, 167.0, None, None, 228.0, None, 227.7, None, -1.302, None, -1.0, None, None, 35.58, 0.2, -1.3, 0.0, 1.0, -6999.0,2021-02-27 23:00:00, -6999.0,9
None, None, None, 1.8, 0.226, 143.6, -6999.0, -1.5, None, None, 144.0, None, None, 227.0, None, 227.1, None, -0.953, None, -0.9, None, None, 46.2, 0.2, -1.0, 0.0, -1.0, -6999.0,2021-02-28 00:00:00, -6999.0,9
None, None, None, 0.9, 0.254, 173.6, -6999.0, -1.5, None, None, 174.0, None, None, 229.0, None, 228.6, None, -0.839, None, -0.8, None, None, 29.47, 0.3, -0.8, 0.0, 1.0, -6999.0,2021-02-28 01:00:00, -6999.0,9
None, None, None, 0.8, 0.261, 193.7, -6999.0, -1.5, None, None, 194.0, None, None, 232.0, None, 231.8, None, -0.774, None, -0.8, None, None, 23.49, 0.3, -0.8, 0.0, 3.0, -6999.0,2021-02-28 02:00:00, -6999.0,9
None, None, None, 1.3, 0.248, 179.1, -6999.0, -1.5, None, None, 179.0, None, None, 232.0, None, 232.0, None, -0.726, None, -0.7, None, None, 31.56, 0.2, -0.7, 0.0, 0.0, -6999.0,2021-02-28 03:00:00, -6999.0,9
None, None, None, 21.4, 5.443, 148.8, -6999.0, -1.5, None, None, 149.0, None, None, 230.0, None, 229.5, None, -0.764, None, -0.7, None, None, 28.17, 5.4, -0.8, 0.0, -2.0, -6999.0,2021-02-28 04:00:00, -6999.0,9
None, None, None, 387.6, 27.69, 133.4, -6999.0, -1.5, None, None, 133.0, None, None, 227.0, None, 227.1, None, -0.821, None, -0.7, None, None, 33.09, 27.7, -0.8, 0.0, -2.0, -6999.0,2021-02-28 05:00:00, -6999.0,9
None, None, None, 212.7, 29.81, 134.1, -6999.0, -1.5, None, None, 134.0, None, None, 226.0, None, 225.9, None, -0.717, None, -0.7, None, None, 23.36, 29.8, -0.7, 0.0, -1.0, -6999.0,2021-02-28 06:00:00, -6999.0,9
None, None, None, 389.1, 62.98, 139.3, -6999.0, -0.7, None, None, 139.0, None, None, 224.0, None, 223.7, None, -0.575, None, -0.6, None, None, 21.99, 63.0, -0.6, 0.0, -2.0, -6999.0,2021-02-28 07:00:00, -6999.0,9
None, None, None, 484.3, 61.98, 117.7, -6999.0, -0.7, None, None, 118.0, None, None, 222.0, None, 222.4, None, -0.453, None, -0.5, None, None, 24.45, 62.0, -0.5, 0.0, -1.0, -6999.0,2021-02-28 08:00:00, -6999.0,9
None, None, None, 144.6, 24.03, 38.04, -6999.0, -0.7, None, None, 38.0, None, None, 220.0, None, 220.3, None, 0.405, None, 0.4, None, None, 18.18, 24.0, 0.4, 0.0, -2.0, -6999.0,2021-02-28 09:00:00, -6999.0,9
None, None, None, 60.8, 19.84, 51.31, -6999.0, -0.7, None, None, 51.0, None, None, 220.0, None, 220.1, None, 0.16, None, 0.6, None, None, 25.26, 19.8, 0.2, 0.0, 0.0, -6999.0,2021-02-28 10:00:00, -6999.0,9
None, None, None, 36.8, 15.24, 98.3, -6999.0, -0.7, None, None, 98.0, None, None, 219.0, None, 219.2, None, 0.037, None, 0.6, None, None, 27.06, 15.2, 0.0, 0.0, -1.0, -6999.0,2021-02-28 11:00:00, -6999.0,9
None, None, None, 48.5, 21.98, 67.17, -6999.0, -0.7, None, None, 67.0, None, None, 219.0, None, 219.0, None, -0.198, None, 0.6, None, None, 19.3, 22.0, -0.2, 0.0, 0.0, -6999.0,2021-02-28 12:00:00, -6999.0,9
None, None, None, 48.6, 26.61, 48.35, -6999.0, -0.7, None, None, 48.0, None, None, 218.0, None, 218.2, None, -0.434, None, 0.6, None, None, 14.85, 26.6, -0.4, 0.0, -1.0, -6999.0,2021-02-28 13:00:00, -6999.0,9
None, None, None, 49.3, 16.32, 106.4, -6999.0, -2.7, None, None, 106.0, None, None, 222.0, None, 222.1, None, -2.691, None, 0.6, None, None, 36.18, 16.3, -2.7, 0.0, 4.0, -6999.0,2021-02-28 14:00:00, -6999.0,9
None, None, None, 74.3, 18.42, 137.4, -6999.0, -3.1, None, None, 137.0, None, None, 226.0, None, 226.2, None, -2.53, None, 0.6, None, None, 28.19, 18.4, -2.5, 0.0, 4.0, -6999.0,2021-02-28 15:00:00, -6999.0,9
None, None, None, 28.9, 11.01, 108.8, -6999.0, -3.1, None, None, 109.0, None, None, 230.0, None, 230.2, None, -2.649, None, 0.6, None, None, 28.3, 11.0, -2.6, 0.0, 4.0, -6999.0,2021-02-28 16:00:00, -6999.0,9
None, None, None, 23.3, 9.89, 104.1, -6999.0, -3.1, None, None, 104.0, None, None, 234.0, None, 233.5, None, -2.639, None, 0.6, None, None, 26.4, 9.9, -2.6, 0.0, 3.0, -6999.0,2021-02-28 17:00:00, -6999.0,9
None, None, None, 18.9, 9.08, 69.46, -6999.0, -3.1, None, None, 69.0, None, None, 235.0, None, 235.0, None, -2.58, None, 0.6, None, None, 20.15, 9.1, -2.6, 0.0, 1.0, -6999.0,2021-02-28 18:00:00, -6999.0,9
None, None, None, 12.0, 6.201, 100.4, -6999.0, -2.7, None, None, 100.0, None, None, 237.0, None, 236.9, None, -2.683, None, -2.6, None, None, 20.14, 6.2, -2.7, 0.0, 2.0, -6999.0,2021-02-28 19:00:00, -6999.0,9
None, None, None, 12.1, 5.911, 128.2, -6999.0, -2.8, None, None, 128.0, None, None, 238.0, None, 237.8, None, -2.816, None, -2.6, None, None, 28.99, 5.9, -2.8, 0.0, 1.0, -6999.0,2021-02-28 20:00:00, -6999.0,9
None, None, None, 12.1, 5.907, 151.0, -6999.0, -3.0, None, None, 151.0, None, None, 238.0, None, 237.5, None, -2.844, None, -2.6, None, None, 15.88, 5.9, -2.8, 0.0, 0.0, -6999.0,2021-02-28 21:00:00, -6999.0,9
None, None, None, 12.1, 5.128, 129.5, -6999.0, -3.0, None, None, 130.0, None, None, 239.0, None, 239.0, None, -2.806, None, -2.6, None, None, 25.99, 5.1, -2.8, 0.0, 2.0, -6999.0,2021-02-28 22:00:00, -6999.0,9
None, None, None, 13.8, 7.01, 143.6, -6999.0, -3.0, None, None, 144.0, None, None, 239.0, None, 239.1, None, -2.968, None, -2.6, None, None, 21.28, 7.0, -3.0, 0.0, 0.0, -6999.0,2021-02-28 23:00:00, -6999.0,9
None, None, None, 18.3, 7.9, 127.3, -6999.0, -3.3, None, None, 127.0, None, None, 239.0, None, 239.2, None, -3.29, None, -2.6, None, None, 25.79, 7.9, -3.3, 0.0, 0.0, -6999.0,2021-03-01 00:00:00, -6999.0,9
None, None, None, 15.2, 8.58, 131.2, -6999.0, -3.7, None, None, 131.0, None, None, 240.0, None, 240.0, None, -3.661, None, -2.6, None, None, 19.21, 8.6, -3.7, 0.0, 1.0, -6999.0,2021-03-01 01:00:00, -6999.0,9
None, None, None, 14.0, 6.443, 144.4, -6999.0, -3.7, None, None, 144.0, None, None, 240.0, None, 240.2, None, -3.548, None, -2.6, None, None, 22.4, 6.4, -3.5, 0.0, 0.0, -6999.0,2021-03-01 02:00:00, -6999.0,9
None, None, None, 13.2, 7.39, 161.3, -6999.0, -3.7, None, None, 161.0, None, None, 240.0, None, 239.9, None, -3.539, None, -2.6, None, None, 17.34, 7.4, -3.5, 0.0, 0.0, -6999.0,2021-03-01 03:00:00, -6999.0,9
None, None, None, 13.1, 5.936, 156.1, -6999.0, -3.7, None, None, 156.0, None, None, 239.0, None, 238.9, None, -3.483, None, -2.6, None, None, 21.46, 5.9, -3.5, 0.0, -1.0, -6999.0,2021-03-01 04:00:00, -6999.0,9
None, None, None, 14.7, 6.076, 146.9, -6999.0, -3.8, None, None, 147.0, None, None, 239.0, None, 238.8, None, -3.844, None, -2.6, None, None, 26.03, 6.1, -3.8, 0.0, 0.0, -6999.0,2021-03-01 05:00:00, -6999.0,9
None, None, None, 14.5, 6.504, 149.4, -6999.0, -4.3, None, None, 149.0, None, None, 238.0, None, 238.2, None, -4.304, None, -2.6, None, None, 22.77, 6.5, -4.3, 0.0, -1.0, -6999.0,2021-03-01 06:00:00, -6999.0,9
None, None, None, 13.6, 7.5, 153.2, -6999.0, -4.8, None, None, 153.0, None, None, 238.0, None, 237.8, None, -4.635, None, -4.3, None, None, 16.22, 7.5, -4.6, 0.0, 0.0, -6999.0,2021-03-01 07:00:00, -6999.0,9
None, None, None, 12.1, 7.04, 149.5, -6999.0, -4.9, None, None, 150.0, None, None, 237.0, None, 237.3, None, -4.931, None, -4.3, None, None, 18.38, 7.0, -4.9, 0.0, -1.0, -6999.0,2021-03-01 08:00:00, -6999.0,9
None, None, None, 12.8, 6.922, 146.8, -6999.0, -5.1, None, None, 147.0, None, None, 237.0, None, 236.9, None, -4.367, None, -4.3, None, None, 19.09, 6.9, -4.4, 0.0, 0.0, -6999.0,2021-03-01 09:00:00, -6999.0,9
None, None, None, 12.1, 5.635, 119.9, -6999.0, -5.1, None, None, 120.0, None, None, 234.0, None, 233.5, None, -3.864, None, -3.8, None, None, 31.63, 5.6, -3.9, 0.0, -3.0, -6999.0,2021-03-01 10:00:00, -6999.0,9
None, None, None, 10.6, 4.478, 87.7, -6999.0, -5.1, None, None, 88.0, None, None, 236.0, None, 235.8, None, -4.052, None, -3.8, None, None, 27.43, 4.5, -4.1, 0.0, 2.0, -6999.0,2021-03-01 11:00:00, -6999.0,9
None, None, None, 14.6, 6.398, 120.5, -6999.0, -5.1, None, None, 121.0, None, None, 235.0, None, 234.9, None, -3.674, None, -3.4, None, None, 22.32, 6.4, -3.7, 0.0, -1.0, -6999.0,2021-03-01 12:00:00, -6999.0,9
None, None, None, 20.7, 9.21, 134.0, -6999.0, -5.1, None, None, 134.0, None, None, 233.0, None, 232.7, None, -3.853, None, -3.4, None, None, 24.49, 9.2, -3.9, 0.0, -2.0, -6999.0,2021-03-01 13:00:00, -6999.0,9
None, None, None, 21.6, 7.6, 105.1, -6999.0, -5.1, None, None, 105.0, None, None, 233.0, None, 233.2, None, -3.555, None, -3.1, None, None, 27.92, 7.6, -3.6, 0.0, 1.0, -6999.0,2021-03-01 14:00:00, -6999.0,9
None, None, None, 21.2, 6.937, 109.2, -6999.0, -5.1, None, None, 109.0, None, None, 236.0, None, 236.2, None, -3.755, None, -3.1, None, None, 31.88, 6.9, -3.8, 0.0, 3.0, -6999.0,2021-03-01 15:00:00, -6999.0,9
None, None, None, 22.6, 10.18, 119.7, -6999.0, -5.1, None, None, 120.0, None, None, 237.0, None, 237.0, None, -3.968, None, -3.1, None, None, 29.83, 10.2, -4.0, 0.0, 1.0, -6999.0,2021-03-01 16:00:00, -6999.0,9
None, None, None, 20.8, 9.74, 90.8, -6999.0, -5.1, None, None, 91.0, None, None, 238.0, None, 237.7, None, -4.274, None, -3.1, None, None, 22.29, 9.7, -4.3, 0.0, 1.0, -6999.0,2021-03-01 17:00:00, -6999.0,9
None, None, None, 19.3, 9.56, 87.0, -6999.0, -5.1, None, None, 87.0, None, None, 237.0, None, 237.2, None, -4.452, None, -3.1, None, None, 21.15, 9.6, -4.5, 0.0, -1.0, -6999.0,2021-03-01 18:00:00, -6999.0,9
None, None, None, 20.7, 8.65, 100.8, -6999.0, -4.5, None, None, 101.0, None, None, 237.0, None, 236.9, None, -4.387, None, -4.4, None, None, 27.92, 8.7, -4.4, 0.0, 0.0, -6999.0,2021-03-01 19:00:00, -6999.0,9
None, None, None, 19.1, 8.56, 104.0, -6999.0, -4.5, None, None, 104.0, None, None, 231.0, None, 231.2, None, -4.36, None, -4.3, None, None, 22.82, 8.6, -4.4, 0.0, -6.0, -6999.0,2021-03-01 20:00:00, -6999.0,9
None, None, None, 18.6, 8.78, 115.2, -6999.0, -4.5, None, None, 115.0, None, None, 235.0, None, 235.2, None, -4.177, None, -4.2, None, None, 26.93, 8.8, -4.2, 0.0, 4.0, -6999.0,2021-03-01 21:00:00, -6999.0,9
None, None, None, 14.5, 8.41, 79.9, -6999.0, -4.5, None, None, 80.0, None, None, 236.0, None, 235.9, None, -4.187, None, -4.2, None, None, 21.09, 8.4, -4.2, 0.0, 1.0, -6999.0,2021-03-01 22:00:00, -6999.0,9
None, None, None, 12.6, 6.593, 70.7, -6999.0, -4.5, None, None, 71.0, None, None, 237.0, None, 237.2, None, -4.186, None, -4.2, None, None, 25.81, 6.6, -4.2, 0.0, 1.0, -6999.0,2021-03-01 23:00:00, -6999.0,9
None, None, None, 15.0, 6.046, 74.0, -6999.0, -4.5, None, None, 74.0, None, None, 235.0, None, 234.7, None, -4.158, None, -4.1, None, None, 23.11, 6.0, -4.2, 0.0, -3.0, -6999.0,2021-03-02 00:00:00, -6999.0,9
None, None, None, 16.7, 5.945, 66.09, -6999.0, -4.5, None, None, 66.0, None, None, 232.0, None, 232.2, None, -4.139, None, -4.1, None, None, 22.52, 5.9, -4.1, 0.0, -2.0, -6999.0,2021-03-02 01:00:00, -6999.0,9
None, None, None, 12.9, 6.779, 55.37, -6999.0, -4.5, None, None, 55.0, None, None, 236.0, None, 235.9, None, -3.997, None, -4.0, None, None, 20.76, 6.8, -4.0, 0.0, 4.0, -6999.0,2021-03-02 02:00:00, -6999.0,9
None, None, None, 13.8, 5.774, 18.6, -6999.0, -4.5, None, None, 19.0, None, None, 236.0, None, 236.2, None, -3.855, None, -3.8, None, None, 24.91, 5.8, -3.9, 0.0, 0.0, -6999.0,2021-03-02 03:00:00, -6999.0,9
None, None, None, 15.8, 7.22, 20.35, -6999.0, -4.5, None, None, 20.0, None, None, 231.0, None, 230.6, None, -3.722, None, -3.7, None, None, 25.52, 7.2, -3.7, 0.0, -6.0, -6999.0,2021-03-02 04:00:00, -6999.0,9
None, None, None, 17.9, 7.52, 21.8, -6999.0, -4.5, None, None, 22.0, None, None, 240.0, None, 240.2, None, -3.447, None, -3.4, None, None, 26.53, 7.5, -3.4, 0.0, 10.0, -6999.0,2021-03-02 05:00:00, -6999.0,9
None, None, None, 23.9, 10.99, 43.46, -6999.0, -4.5, None, None, 43.0, None, None, 240.0, None, 239.6, None, -3.066, None, -3.1, None, None, 19.52, 11.0, -3.1, 0.0, -1.0, -6999.0,2021-03-02 06:00:00, -6999.0,9
