RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
79.0, None, None, 24.8, 17.61, 301.2, -14.0, -11.9, -14.0, None, 301.0, None, None, -6999.0, None, None, None, -11.88, None, -11.7, 79.0, None, 11.42, 17.6, -11.9, 0.0, -6999.0,2021-02-26 00:00:00, -6999.0,9
78.8, None, None, 18.9, 12.92, 307.2, -15.0, -11.9, -15.0, None, 307.0, None, None, -6999.0, None, None, None, -11.93, None, -11.7, 79.0, None, 3.149, 12.9, -11.9, 0.0, -6999.0,2021-02-26 01:00:00, -6999.0,9
79.0, None, None, 17.8, 12.04, 306.9, -14.0, -12.0, -14.0, None, 307.0, None, None, -6999.0, None, None, None, -11.88, None, -11.7, 79.0, None, 3.582, 12.0, -11.9, 0.0, -6999.0,2021-02-26 02:00:00, -6999.0,9
79.0, None, None, 21.7, 13.62, 305.4, -15.0, -12.1, -15.0, None, 305.0, None, None, -6999.0, None, None, None, -12.12, None, -11.7, 79.0, None, 7.6, 13.6, -12.1, 0.0, -6999.0,2021-02-26 03:00:00, -6999.0,9
79.0, None, None, 25.9, 17.25, 299.7, -15.0, -12.1, -15.0, None, 300.0, None, None, -6999.0, None, None, None, -12.07, None, -11.7, 79.0, None, 12.92, 17.3, -12.1, 0.0, -6999.0,2021-02-26 04:00:00, -6999.0,9
79.2, None, None, 23.3, 15.64, 302.9, -15.0, -12.2, -15.0, None, 303.0, None, None, -6999.0, None, None, None, -12.03, None, -11.7, 79.0, None, 10.29, 15.6, -12.0, 0.0, -6999.0,2021-02-26 05:00:00, -6999.0,9
79.0, None, None, 22.3, 15.45, 304.4, -15.0, -12.2, -15.0, None, 304.0, None, None, -6999.0, None, None, None, -12.07, None, -11.7, 79.0, None, 7.59, 15.5, -12.1, 0.0, -6999.0,2021-02-26 06:00:00, -6999.0,9
79.0, None, None, 20.1, 13.93, 304.6, -15.0, -12.4, -15.0, None, 305.0, None, None, -6999.0, None, None, None, -12.31, None, -12.1, 79.0, None, 6.387, 13.9, -12.3, 0.0, -6999.0,2021-02-26 07:00:00, -6999.0,9
78.2, None, None, 19.1, 10.66, 305.9, -14.0, -12.4, -14.0, None, 306.0, None, None, -6999.0, None, None, None, -11.11, None, -11.1, 78.0, None, 4.126, 10.7, -11.1, 0.0, -6999.0,2021-02-26 08:00:00, -6999.0,9
77.5, None, None, 15.3, 8.08, 308.0, -13.0, -12.4, -13.0, None, 308.0, None, None, -6999.0, None, None, None, -10.36, None, -9.8, 78.0, None, 2.192, 8.1, -10.4, 0.0, -6999.0,2021-02-26 09:00:00, -6999.0,9
78.4, None, None, 16.7, 5.959, 306.2, -12.0, -12.4, -12.0, None, 306.0, None, None, -6999.0, None, None, None, -9.37, None, -9.2, 78.0, None, 5.298, 6.0, -9.4, 0.0, -6999.0,2021-02-26 10:00:00, -6999.0,9
78.1, None, None, 26.4, 11.09, 304.2, -12.0, -12.4, -12.0, None, 304.0, None, None, -6999.0, None, None, None, -9.54, None, -8.9, 78.0, None, 3.91, 11.1, -9.5, 0.0, -6999.0,2021-02-26 11:00:00, -6999.0,9
77.4, None, None, 30.8, 12.94, 304.5, -11.0, -12.4, -11.0, None, 305.0, None, None, -6999.0, None, None, None, -7.83, None, -7.8, 77.0, None, 4.187, 12.9, -7.8, 0.0, -6999.0,2021-02-26 12:00:00, -6999.0,9
77.3, None, None, 28.2, 14.47, 305.3, -12.0, -12.4, -12.0, None, 305.0, None, None, -6999.0, None, None, None, -9.14, None, -7.4, 77.0, None, 2.998, 14.5, -9.1, 0.0, -6999.0,2021-02-26 13:00:00, -6999.0,9
78.0, None, None, 32.5, 14.15, 303.1, -12.0, -12.4, -12.0, None, 303.0, None, None, -6999.0, None, None, None, -8.84, None, -7.2, 78.0, None, 4.422, 14.2, -8.8, 0.0, -6999.0,2021-02-26 14:00:00, -6999.0,9
78.1, None, None, 41.7, 19.6, 305.6, -13.0, -12.4, -13.0, None, 306.0, None, None, -6999.0, None, None, None, -10.47, None, -7.2, 78.0, None, 3.016, 19.6, -10.5, 0.0, -6999.0,2021-02-26 15:00:00, -6999.0,9
77.3, None, None, 33.0, 21.68, 304.2, -13.0, -12.4, -13.0, None, 304.0, None, None, -6999.0, None, None, None, -9.91, None, -7.2, 77.0, None, 6.145, 21.7, -9.9, 0.0, -6999.0,2021-02-26 16:00:00, -6999.0,9
