pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
7.2, -3.57, 96.1, -1.0, 7.3, 15.24, 2.419, 149.7, -4.0, 2.4, -3.6, -4.6, 1007.4, 0.0, -4.0, 900.0, 150.0, 0.0, 96.0,2021-02-26 00:00:00, -6999.0, 900.0,9
7.2, -3.358, 96.1, -1.0, 4.7, 27.09, 1.838, 138.6, -4.0, 1.8, -3.4, -4.6, 1007.2, 0.0, -4.0, 900.0, 139.0, 0.0, 96.0,2021-02-26 01:00:00, -6999.0, 900.0,9
7.2, -3.229, 96.1, -1.0, 3.9, 23.08, 1.493, 149.9, -4.0, 1.5, -3.2, -4.6, 1006.0, 0.0, -4.0, 899.0, 150.0, 0.0, 96.0,2021-02-26 02:00:00, -6999.0, 899.0,9
7.2, -2.836, 96.2, -1.0, 5.9, 19.05, 2.636, 157.1, -3.0, 2.6, -2.8, -4.6, 1005.9, 0.1, -3.0, 899.0, 157.0, 0.0, 96.0,2021-02-26 03:00:00, -6999.0, 899.0,9
7.2, -2.832, 96.3, -1.0, 7.1, 18.65, 3.024, 154.1, -3.0, 3.0, -2.8, -4.6, 1006.0, 0.0, -3.0, 899.0, 154.0, 0.0, 96.0,2021-02-26 04:00:00, -6999.0, 899.0,9
7.2, -2.672, 95.8, -1.0, 8.2, 20.63, 4.009, 151.6, -3.0, 4.0, -2.7, -4.6, 1006.0, 0.0, -3.0, 899.0, 152.0, 0.0, 96.0,2021-02-26 05:00:00, -6999.0, 899.0,9
6.9, -2.594, 95.9, -1.0, 8.1, 34.06, 2.315, 160.1, -3.0, 2.3, -2.6, -4.6, 1006.1, 0.0, -3.0, 899.0, 160.0, 0.0, 96.0,2021-02-26 06:00:00, -6999.0, 899.0,9
6.6, -2.673, 95.9, -2.5, 5.6, 23.46, 2.778, 147.6, -3.0, 2.8, -2.7, -2.7, 1006.1, 0.0, -3.0, 899.0, 148.0, 0.0, 96.0,2021-02-26 07:00:00, -6999.0, 899.0,9
6.1, -2.02, 95.8, -2.0, 5.4, 21.11, 2.439, 153.1, -3.0, 2.4, -2.0, -2.7, 1006.0, 0.0, -3.0, 899.0, 153.0, 0.0, 96.0,2021-02-26 08:00:00, -6999.0, 899.0,9
5.7, -1.069, 94.5, -1.2, 8.4, 13.94, 4.391, 147.3, -2.0, 4.4, -1.1, -2.7, 1007.1, 0.0, -2.0, 900.0, 147.0, 0.0, 95.0,2021-02-26 09:00:00, -6999.0, 900.0,9
5.5, 0.406, 81.9, 0.4, 14.2, 16.92, 5.665, 129.8, -3.0, 5.7, 0.4, -2.7, 1007.1, 0.0, -3.0, 900.0, 130.0, 0.0, 82.0,2021-02-26 10:00:00, -6999.0, 900.0,9
4.9, 0.894, 75.85, 0.9, 20.9, 13.3, 10.68, 137.1, -3.0, 10.7, 0.9, -2.7, 1007.2, 0.0, -3.0, 900.0, 137.0, 0.0, 76.0,2021-02-26 11:00:00, -6999.0, 900.0,9
4.5, 2.223, 63.33, 2.3, 21.0, 13.99, 9.87, 136.2, -4.0, 9.9, 2.2, -2.7, 1006.9, 0.0, -4.0, 900.0, 136.0, 0.0, 63.0,2021-02-26 12:00:00, -6999.0, 900.0,9
3.9, 2.255, 60.84, 2.4, 21.8, 13.07, 11.02, 137.8, -5.0, 11.0, 2.3, -2.7, 1006.9, 0.0, -5.0, 900.0, 138.0, 0.0, 61.0,2021-02-26 13:00:00, -6999.0, 900.0,9
3.0, 2.531, 59.08, 3.1, 23.0, 20.9, 10.07, 133.1, -4.0, 10.1, 2.5, -2.7, 1006.8, 0.0, -4.0, 900.0, 133.0, 0.0, 59.0,2021-02-26 14:00:00, -6999.0, 900.0,9
3.0, 2.881, 52.96, 3.1, 19.7, 32.19, 5.871, 139.8, -6.0, 5.9, 2.9, -2.7, 1006.7, 0.0, -6.0, 900.0, 140.0, 0.0, 53.0,2021-02-26 15:00:00, -6999.0, 900.0,9
3.0, 2.514, 55.63, 3.3, 22.2, 28.13, 9.11, 131.2, -6.0, 9.1, 2.5, -2.7, 1006.8, 0.0, -6.0, 900.0, 131.0, 0.0, 56.0,2021-02-26 16:00:00, -6999.0, 900.0,9
3.0, 1.848, 60.1, 3.3, 19.6, 24.35, 6.385, 131.1, -4.0, 6.4, 1.8, -2.7, 1006.8, 0.0, -4.0, 900.0, 131.0, 0.0, 60.0,2021-02-26 17:00:00, -6999.0, 900.0,9
2.4, -0.016, 70.44, 3.3, 14.0, 23.66, 5.895, 131.1, -4.0, 5.9, 0.0, -2.7, 1008.2, 0.0, -4.0, 901.0, 131.0, 0.0, 70.0,2021-02-26 18:00:00, -6999.0, 901.0,9
1.6, -1.98, 78.47, 0.0, 12.3, 18.89, 5.157, 150.7, -5.0, 5.2, -2.0, -2.0, 1008.4, 0.0, -5.0, 901.0, 151.0, 0.0, 78.0,2021-02-26 19:00:00, -6999.0, 901.0,9
0.0, -2.551, 81.8, 0.0, 8.9, 13.74, 3.721, 151.6, -5.0, 3.7, -2.6, -2.7, 1009.5, 0.0, -5.0, 902.0, 152.0, 0.0, 82.0,2021-02-26 20:00:00, -6999.0, 902.0,9
0.0, -3.484, 86.7, 0.0, 6.1, 22.66, 2.13, 153.9, -5.0, 2.1, -3.5, -3.5, 1009.5, 0.0, -5.0, 902.0, 154.0, 0.0, 87.0,2021-02-26 21:00:00, -6999.0, 902.0,9
0.0, -4.108, 87.9, 0.0, 2.8, 60.74, 0.493, 241.8, -6.0, 0.5, -4.1, -4.1, 1010.5, 0.0, -6.0, 903.0, 242.0, 0.0, 88.0,2021-02-26 22:00:00, -6999.0, 903.0,9
0.0, -5.047, 89.9, 0.0, 2.2, 51.21, 0.321, 214.2, -6.0, 0.3, -5.0, -5.3, 1010.6, 0.0, -6.0, 903.0, 214.0, 0.0, 90.0,2021-02-26 23:00:00, -6999.0, 903.0,9
0.0, -6.159, 90.2, 0.0, 7.9, 72.3, 1.972, 174.7, -7.0, 2.0, -6.2, -6.0, 1010.6, 0.0, -7.0, 903.0, 175.0, 0.0, 90.0,2021-02-27 00:00:00, -6999.0, 903.0,9
0.0, -6.561, 92.1, 0.0, 3.4, 69.59, 0.441, 208.4, -7.0, 0.4, -6.6, -7.1, 1010.6, 0.0, -7.0, 903.0, 208.0, 0.0, 92.0,2021-02-27 01:00:00, -6999.0, 903.0,9
0.0, -7.676, 92.3, 0.0, 3.0, 62.81, 0.402, 265.1, -9.0, 0.4, -7.7, -7.7, 1011.8, 0.0, -9.0, 904.0, 265.0, 0.0, 92.0,2021-02-27 02:00:00, -6999.0, 904.0,9
0.0, -8.26, 92.5, 0.0, 4.3, 72.03, 0.288, 145.5, -9.0, 0.3, -8.3, -8.4, 1011.9, 0.0, -9.0, 904.0, 146.0, 0.0, 93.0,2021-02-27 03:00:00, -6999.0, 904.0,9
0.0, -8.26, 92.4, 0.0, 2.0, 61.57, 0.23, 195.7, -9.0, 0.2, -8.3, -8.5, 1013.0, 0.0, -9.0, 905.0, 196.0, 0.0, 92.0,2021-02-27 04:00:00, -6999.0, 905.0,9
0.0, -7.739, 92.3, 0.0, 3.5, 69.35, 0.609, 172.1, -9.0, 0.6, -7.7, -8.5, 1014.2, 0.0, -9.0, 906.0, 172.0, 0.0, 92.0,2021-02-27 05:00:00, -6999.0, 906.0,9
0.0, None, None, 0.0, 2.5, None, None, None, -9.0, 0.2, -8.1, -8.5, 1014.4, 0.0, None, None, 154.0, 0.0, 92.0,2021-02-27 06:00:00, -6999.0, 906.0,9
0.0, -8.35, 92.1, -7.8, 3.3, 43.01, 0.485, 156.2, -9.0, 0.5, -8.4, -8.4, 1015.8, 0.0, -9.0, 907.0, 156.0, 0.0, 92.0,2021-02-27 07:00:00, -6999.0, 907.0,9
