CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.691, None, None, None, None, 15.5, 39.12, 4.0, 3.776, 243.7, -6999.0, 3.8, -7.7, -9.0, None, None, None, 244.0, -7.7, None, None, -6999.0, None,2021-02-26 10:00:00, 161.0, None, 160.7,9
None, -6.971, None, None, None, None, 11.0, 42.78, 0.0, 2.499, 249.4, -6999.0, 2.5, -7.0, -9.0, None, None, None, 249.0, -7.0, None, None, -6999.0, None,2021-02-26 11:00:00, 161.0, None, 160.7,9
None, -6.233, None, None, None, None, 13.4, 37.55, 5.0, 2.36, 255.2, -6999.0, 2.4, -6.2, -9.0, None, None, None, 255.0, -6.0, None, None, -6999.0, None,2021-02-26 12:00:00, 165.0, None, 164.8,9
None, -7.358, None, None, None, None, 16.8, 41.2, 3.0, 2.731, 247.1, -6999.0, 2.7, -7.4, -9.0, None, None, None, 247.0, -6.0, None, None, -6999.0, None,2021-02-26 13:00:00, 167.0, None, 167.3,9
None, -6.932, None, None, None, None, 21.0, 41.83, 0.0, 2.774, 249.1, -6999.0, 2.8, -6.9, -9.0, None, None, None, 249.0, -6.0, None, None, -6999.0, None,2021-02-26 14:00:00, 167.0, None, 167.1,9
None, -6.457, None, None, None, None, 11.8, 38.63, 0.0, 2.732, 253.8, -6999.0, 2.7, -6.5, -9.0, None, None, None, 254.0, -6.0, None, None, -6999.0, None,2021-02-26 15:00:00, 167.0, None, 167.2,9
None, -6.979, None, None, None, None, 11.9, 45.94, -1.0, 1.92, 256.5, -6999.0, 1.9, -7.0, -9.0, None, None, None, 257.0, -6.0, None, None, -6999.0, None,2021-02-26 16:00:00, 167.0, None, 166.5,9
None, -7.92, None, None, None, None, 10.8, 58.37, 4.0, 1.573, 258.9, -6999.0, 1.6, -7.9, -9.0, None, None, None, 259.0, -6.0, None, None, -6999.0, None,2021-02-26 17:00:00, 170.0, None, 170.0,9
None, -9.01, None, None, None, None, 13.0, 57.76, -1.0, 3.135, 238.9, -6999.0, 3.1, -9.0, -9.0, None, None, None, 239.0, -6.0, None, None, -6999.0, None,2021-02-26 18:00:00, 169.0, None, 169.3,9
None, -9.49, None, None, None, None, 12.1, 62.25, -1.0, 2.683, 233.5, -6999.0, 2.7, -9.5, -9.5, None, None, None, 234.0, -9.0, None, None, -6999.0, None,2021-02-26 19:00:00, 169.0, None, 168.5,9
None, -8.93, None, None, None, None, 13.9, 43.05, 0.0, 2.069, 244.7, -6999.0, 2.1, -8.9, -9.5, None, None, None, 245.0, -8.9, None, None, -6999.0, None,2021-02-26 20:00:00, 168.0, None, 168.2,9
None, -9.47, None, None, None, None, 15.7, 52.48, 3.0, 2.93, 249.9, -6999.0, 2.9, -9.5, -9.5, None, None, None, 250.0, -8.9, None, None, -6999.0, None,2021-02-26 21:00:00, 171.0, None, 170.5,9
None, -10.17, None, None, None, None, 23.4, 63.12, 3.0, 5.379, 241.8, -6999.0, 5.4, -10.2, -10.2, None, None, None, 242.0, -8.9, None, None, -6999.0, None,2021-02-26 22:00:00, 173.0, None, 172.6,9
None, -10.75, None, None, None, None, 23.9, 67.21, 0.0, 5.157, 190.8, -6999.0, 5.2, -10.8, -10.8, None, None, None, 191.0, -8.9, None, None, -6999.0, None,2021-02-26 23:00:00, 172.0, None, 172.4,9
None, -10.55, None, None, None, None, 20.1, 68.17, -1.0, 4.138, 231.3, -6999.0, 4.1, -10.6, -10.8, None, None, None, 231.0, -8.9, None, None, -6999.0, None,2021-02-27 00:00:00, 172.0, None, 171.7,9
None, -10.84, None, None, None, None, 15.0, 57.86, -1.0, 3.786, 238.5, -6999.0, 3.8, -10.8, -10.8, None, None, None, 239.0, -8.9, None, None, -6999.0, None,2021-02-27 01:00:00, 171.0, None, 171.2,9
None, -11.04, None, None, None, None, 13.8, 64.37, -1.0, 3.043, 257.2, -6999.0, 3.0, -11.0, -11.0, None, None, None, 257.0, -8.9, None, None, -6999.0, None,2021-02-27 02:00:00, 171.0, None, 170.7,9
None, -12.21, None, None, None, None, 12.7, 60.12, -1.0, 2.254, 220.0, -6999.0, 2.3, -12.2, -12.2, None, None, None, 220.0, -8.9, None, None, -6999.0, None,2021-02-27 03:00:00, 170.0, None, 170.1,9
None, -12.55, None, None, None, None, 8.5, 49.81, -1.0, 1.931, 209.0, -6999.0, 1.9, -12.6, -12.5, None, None, None, 209.0, -8.9, None, None, -6999.0, None,2021-02-27 04:00:00, 169.0, None, 169.4,9
None, -12.17, None, None, None, None, 14.4, 46.9, 0.0, 3.155, 227.0, -6999.0, 3.2, -12.2, -12.8, None, None, None, 227.0, -8.9, None, None, -6999.0, None,2021-02-27 05:00:00, 169.0, None, 169.2,9
None, None, None, None, None, None, 13.7, None, 0.0, None, None, -6999.0, 3.9, -12.6, -12.8, None, None, None, 219.0, -8.9, None, None, -6999.0, None,2021-02-27 06:00:00, 169.0, None, None,9
None, -12.95, None, None, None, None, 14.1, 23.39, 0.0, 5.601, 214.4, -6999.0, 5.6, -13.0, -12.9, None, None, None, 214.0, -12.5, None, None, -6999.0, None,2021-02-27 07:00:00, 168.0, None, 168.2,9
None, -13.22, None, None, None, None, 16.3, 22.64, 0.0, 5.039, 210.9, -6999.0, 5.0, -13.2, -13.3, None, None, None, 211.0, -12.5, None, None, -6999.0, None,2021-02-27 08:00:00, 168.0, None, 168.0,9
None, -13.13, None, None, None, None, 14.0, 19.46, 0.0, 5.569, 200.7, -6999.0, 5.6, -13.1, -13.3, None, None, None, 201.0, -12.5, None, None, -6999.0, None,2021-02-27 09:00:00, 168.0, None, 167.6,9
None, None, None, None, None, None, 18.9, None, 0.0, None, None, -6999.0, 6.9, -11.8, -13.3, None, None, None, 206.0, -11.8, None, None, -6999.0, None,2021-02-27 10:00:00, 167.0, None, None,9
None, -9.96, None, None, None, None, 14.4, 27.04, 0.0, 4.899, 217.4, -6999.0, 4.9, -10.0, -13.3, None, None, None, 217.0, -10.0, None, None, -6999.0, None,2021-02-27 11:00:00, 167.0, None, 167.0,9
None, -8.78, None, None, None, None, 15.9, 32.73, 0.0, 5.778, 225.5, -6999.0, 5.8, -8.8, -13.3, None, None, None, 226.0, -8.8, None, None, -6999.0, None,2021-02-27 12:00:00, 167.0, None, 166.6,9
None, -6.933, None, None, None, None, 16.5, 42.35, -1.0, 4.024, 230.9, -6999.0, 4.0, -6.9, -13.3, None, None, None, 231.0, -7.0, None, None, -6999.0, None,2021-02-27 13:00:00, 166.0, None, 166.0,9
None, -6.977, None, None, None, None, 25.5, 28.07, 0.0, 9.08, 219.1, -6999.0, 9.1, -7.0, -13.3, None, None, None, 219.0, -6.8, None, None, -6999.0, None,2021-02-27 14:00:00, 166.0, None, 166.1,9
None, -7.469, None, None, None, None, 20.7, 36.35, 0.0, 6.633, 223.2, -6999.0, 6.6, -7.5, -13.3, None, None, None, 223.0, -6.8, None, None, -6999.0, None,2021-02-27 15:00:00, 166.0, None, 165.7,9
None, -8.29, None, None, None, None, 25.1, 30.32, 1.0, 9.03, 216.3, -6999.0, 9.0, -8.3, -13.3, None, None, None, 216.0, -6.8, None, None, -6999.0, None,2021-02-27 16:00:00, 166.0, None, 166.0,9
None, -8.86, None, None, None, None, 21.5, 29.02, -1.0, 10.16, 211.1, -6999.0, 10.2, -8.9, -13.3, None, None, None, 211.0, -6.8, None, None, -6999.0, None,2021-02-27 17:00:00, 166.0, None, 165.5,9
None, -8.32, None, None, None, None, 26.2, 26.73, 2.0, 13.51, 210.7, -6999.0, 13.5, -8.3, -13.3, None, None, None, 211.0, -6.8, None, None, -6999.0, None,2021-02-27 18:00:00, 167.0, None, 166.9,9
None, -8.01, None, None, None, None, 31.1, 27.67, 0.0, 13.73, 211.8, -6999.0, 13.7, -8.0, -8.3, None, None, None, 212.0, -8.0, None, None, -6999.0, None,2021-02-27 19:00:00, 167.0, None, 167.0,9
None, -7.349, None, None, None, None, 33.7, 25.79, 0.0, 16.91, 212.1, -6999.0, 16.9, -7.3, -8.3, None, None, None, 212.0, -7.4, None, None, -6999.0, None,2021-02-27 20:00:00, 167.0, None, 166.9,9
None, -7.003, None, None, None, None, 34.9, 25.6, 1.0, 18.73, 209.7, -6999.0, 18.7, -7.0, -8.3, None, None, None, 210.0, -7.0, None, None, -6999.0, None,2021-02-27 21:00:00, 167.0, None, 167.1,9
None, -6.763, None, None, None, None, 38.5, 24.79, 0.0, 17.59, 214.7, -6999.0, 17.6, -6.8, -8.3, None, None, None, 215.0, -6.8, None, None, -6999.0, None,2021-02-27 22:00:00, 167.0, None, 167.2,9
None, -6.666, None, None, None, None, 33.1, 24.67, 0.0, 18.28, 213.9, -6999.0, 18.3, -6.7, -8.3, None, None, None, 214.0, -6.7, None, None, -6999.0, None,2021-02-27 23:00:00, 167.0, None, 167.3,9
None, -6.08, None, None, None, None, 40.3, 24.53, 0.0, 20.25, 212.5, -6999.0, 20.3, -6.1, -8.3, None, None, None, 213.0, -6.1, None, None, -6999.0, None,2021-02-28 00:00:00, 167.0, None, 167.4,9
None, -5.73, None, None, None, None, 35.4, 22.3, 0.0, 20.6, 210.6, -6999.0, 20.6, -5.7, -8.3, None, None, None, 211.0, -5.7, None, None, -6999.0, None,2021-02-28 01:00:00, 167.0, None, 167.3,9
None, -5.543, None, None, None, None, 40.9, 22.31, 1.0, 20.63, 208.8, -6999.0, 20.6, -5.5, -8.3, None, None, None, 209.0, -5.5, None, None, -6999.0, None,2021-02-28 02:00:00, 168.0, None, 168.0,9
None, -5.055, None, None, None, None, 40.7, 24.43, 3.0, 18.11, 214.7, -6999.0, 18.1, -5.1, -8.3, None, None, None, 215.0, -5.1, None, None, -6999.0, None,2021-02-28 03:00:00, 170.0, None, 170.0,9
None, -4.616, None, None, None, None, 40.1, 23.06, 1.0, 20.15, 212.9, -6999.0, 20.2, -4.6, -8.3, None, None, None, 213.0, -4.6, None, None, -6999.0, None,2021-02-28 04:00:00, 171.0, None, 170.8,9
None, -4.371, None, None, None, None, 40.0, 22.16, 2.0, 21.5, 211.4, -6999.0, 21.5, -4.4, -8.3, None, None, None, 211.0, -4.4, None, None, -6999.0, None,2021-02-28 05:00:00, 172.0, None, 172.4,9
None, -4.102, None, None, None, None, 46.4, 22.54, 0.0, 21.85, 207.7, -6999.0, 21.9, -4.1, -8.3, None, None, None, 208.0, -4.1, None, None, -6999.0, None,2021-02-28 06:00:00, 173.0, None, 172.5,9
None, -3.699, None, None, None, None, 33.9, 20.92, -1.0, 19.03, 211.9, -6999.0, 19.0, -3.7, -4.1, None, None, None, 212.0, -3.6, None, None, -6999.0, None,2021-02-28 07:00:00, 172.0, None, 171.7,9
None, -2.979, None, None, None, None, 36.5, 19.24, -1.0, 18.38, 211.8, -6999.0, 18.4, -3.0, -4.1, None, None, None, 212.0, -2.9, None, None, -6999.0, None,2021-02-28 08:00:00, 171.0, None, 171.2,9
None, -3.057, None, None, None, None, 40.4, 20.75, -1.0, 18.39, 215.1, -6999.0, 18.4, -3.1, -4.1, None, None, None, 215.0, -2.9, None, None, -6999.0, None,2021-02-28 09:00:00, 171.0, None, 170.7,9
None, -2.932, None, None, None, None, 36.3, 19.96, -1.0, 18.61, 214.6, -6999.0, 18.6, -2.9, -4.1, None, None, None, 215.0, -2.9, None, None, -6999.0, None,2021-02-28 10:00:00, 170.0, None, 170.2,9
None, -2.476, None, None, None, None, 36.8, 20.38, -1.0, 17.69, 214.3, -6999.0, 17.7, -2.5, -4.1, None, None, None, 214.0, -2.5, None, None, -6999.0, None,2021-02-28 11:00:00, 170.0, None, 169.7,9
None, -1.176, None, None, None, None, 35.1, 23.5, 0.0, 14.09, 218.2, -6999.0, 14.1, -1.2, -4.1, None, None, None, 218.0, -1.2, None, None, -6999.0, None,2021-02-28 12:00:00, 169.0, None, 169.3,9
None, -0.118, None, None, None, None, 37.4, 36.35, 0.0, 7.877, 228.3, -6999.0, 7.9, -0.1, -4.1, None, None, None, 228.0, -0.1, None, None, -6999.0, None,2021-02-28 13:00:00, 169.0, None, 168.9,9
None, -1.244, None, None, None, None, 36.3, 22.96, 0.0, 15.62, 215.9, -6999.0, 15.6, -1.2, -4.1, None, None, None, 216.0, -0.1, None, None, -6999.0, None,2021-02-28 14:00:00, 169.0, None, 168.7,9
None, -1.822, None, None, None, None, 25.5, 25.43, 0.0, 12.64, 208.1, -6999.0, 12.6, -1.8, -4.1, None, None, None, 208.0, -0.1, None, None, -6999.0, None,2021-02-28 15:00:00, 169.0, None, 168.5,9
None, -1.697, None, None, None, None, 30.8, 44.09, 0.0, 7.343, 203.1, -6999.0, 7.3, -1.7, -4.1, None, None, None, 203.0, -0.1, None, None, -6999.0, None,2021-02-28 16:00:00, 168.0, None, 168.4,9
None, -1.759, None, None, None, None, 29.2, 39.05, 0.0, 9.59, 203.0, -6999.0, 9.6, -1.8, -4.1, None, None, None, 203.0, -0.1, None, None, -6999.0, None,2021-02-28 17:00:00, 168.0, None, 167.9,9
None, -2.054, None, None, None, None, 39.1, 30.51, 0.0, 12.62, 207.0, -6999.0, 12.6, -2.1, -4.1, None, None, None, 207.0, -0.1, None, None, -6999.0, None,2021-02-28 18:00:00, 168.0, None, 167.7,9
None, -2.29, None, None, None, None, 36.9, 28.64, -1.0, 15.36, 205.1, -6999.0, 15.4, -2.3, -2.3, None, None, None, 205.0, -2.0, None, None, -6999.0, None,2021-02-28 19:00:00, 167.0, None, 166.7,9
None, -2.659, None, None, None, None, 34.7, 31.57, 0.0, 17.0, 202.7, -6999.0, 17.0, -2.7, -2.6, None, None, None, 203.0, -2.0, None, None, -6999.0, None,2021-02-28 20:00:00, 166.0, None, 166.3,9
None, -2.883, None, None, None, None, 42.9, 40.01, -1.0, 14.27, 200.0, -6999.0, 14.3, -2.9, -2.9, None, None, None, 200.0, -2.0, None, None, -6999.0, None,2021-02-28 21:00:00, 166.0, None, 165.8,9
None, -3.004, None, None, None, None, 36.1, 51.84, 0.0, 10.43, 197.3, -6999.0, 10.4, -3.0, -3.0, None, None, None, 197.0, -2.0, None, None, -6999.0, None,2021-02-28 22:00:00, 165.0, None, 165.3,9
None, -3.168, None, None, None, None, 40.3, 28.84, 0.0, 16.1, 205.6, -6999.0, 16.1, -3.2, -3.2, None, None, None, 206.0, -2.0, None, None, -6999.0, None,2021-02-28 23:00:00, 165.0, None, 165.1,9
None, -3.228, None, None, None, None, 49.8, 25.56, 0.0, 21.14, 203.6, -6999.0, 21.1, -3.2, -3.3, None, None, None, 204.0, -2.0, None, None, -6999.0, None,2021-03-01 00:00:00, 165.0, None, 164.8,9
None, -3.371, None, None, None, None, 45.0, 33.02, 0.0, 17.57, 202.7, -6999.0, 17.6, -3.4, -3.4, None, None, None, 203.0, -2.0, None, None, -6999.0, None,2021-03-01 01:00:00, 164.0, None, 164.3,9
None, -3.462, None, None, None, None, 54.2, 51.69, 0.0, 11.88, 198.7, -6999.0, 11.9, -3.5, -3.5, None, None, None, 199.0, -2.0, None, None, -6999.0, None,2021-03-01 02:00:00, 164.0, None, 164.2,9
None, -3.607, None, None, None, None, 26.7, 77.9, 0.0, 7.467, 11.08, -6999.0, 7.5, -3.6, -3.9, None, None, None, 11.0, -2.0, None, None, -6999.0, None,2021-03-01 03:00:00, 164.0, None, 163.8,9
None, -3.597, None, None, None, None, 35.6, 58.54, 0.0, 8.36, 200.3, -6999.0, 8.4, -3.6, -3.9, None, None, None, 200.0, -2.0, None, None, -6999.0, None,2021-03-01 04:00:00, 163.0, None, 163.4,9
None, -3.987, None, None, None, None, 36.1, 51.09, 0.0, 9.86, 200.9, -6999.0, 9.9, -4.0, -4.0, None, None, None, 201.0, -2.0, None, None, -6999.0, None,2021-03-01 05:00:00, 163.0, None, 163.3,9
None, -3.948, None, None, None, None, 24.4, 72.7, 0.0, 4.829, 215.3, -6999.0, 4.8, -3.9, -4.2, None, None, None, 215.0, -2.0, None, None, -6999.0, None,2021-03-01 06:00:00, 163.0, None, 162.9,9
None, -4.112, None, None, None, None, 20.0, 73.25, 0.0, 3.986, 176.3, -6999.0, 4.0, -4.1, -4.4, None, None, None, 176.0, -3.8, None, None, -6999.0, None,2021-03-01 07:00:00, 163.0, None, 162.8,9
None, -2.467, None, None, None, None, 37.3, 37.38, 0.0, 11.24, 209.8, -6999.0, 11.2, -2.5, -4.4, None, None, None, 210.0, -2.4, None, None, -6999.0, None,2021-03-01 10:00:00, 162.0, None, 162.2,9
None, -2.098, None, None, None, None, 31.7, 51.11, 0.0, 8.61, 212.3, -6999.0, 8.6, -2.1, -4.4, None, None, None, 212.0, -1.9, None, None, -6999.0, None,2021-03-01 11:00:00, 162.0, None, 161.8,9
None, -1.065, None, None, None, None, 32.7, 36.88, 0.0, 9.69, 211.8, -6999.0, 9.7, -1.1, -4.4, None, None, None, 212.0, -1.1, None, None, -6999.0, None,2021-03-01 12:00:00, 162.0, None, 161.5,9
None, -0.378, None, None, None, None, 38.7, 39.32, 0.0, 10.36, 216.0, -6999.0, 10.4, -0.4, -4.4, None, None, None, 216.0, 0.1, None, None, -6999.0, None,2021-03-01 13:00:00, 161.0, None, 161.1,9
None, -2.213, None, None, None, None, 31.1, 29.54, 0.0, 11.17, 218.6, -6999.0, 11.2, -2.2, -4.4, None, None, None, 219.0, 0.1, None, None, -6999.0, None,2021-03-01 14:00:00, 161.0, None, 160.8,9
None, -1.716, None, None, None, None, 36.6, 23.57, 6.0, 13.51, 220.7, -6999.0, 13.5, -1.7, -4.4, None, None, None, 221.0, 0.1, None, None, -6999.0, None,2021-03-01 15:00:00, 166.0, None, 165.8,9
None, -2.36, None, None, None, None, 36.2, 39.4, 1.0, 11.19, 227.4, -6999.0, 11.2, -2.4, -4.4, None, None, None, 227.0, 0.1, None, None, -6999.0, None,2021-03-01 16:00:00, 167.0, None, 166.5,9
None, -3.474, None, None, None, None, 33.3, 29.04, 0.0, 11.29, 227.8, -6999.0, 11.3, -3.5, -4.4, None, None, None, 228.0, 0.1, None, None, -6999.0, None,2021-03-01 17:00:00, 166.0, None, 166.2,9
None, -4.007, None, None, None, None, 29.9, 23.55, -1.0, 11.94, 221.6, -6999.0, 11.9, -4.0, -4.4, None, None, None, 222.0, 0.1, None, None, -6999.0, None,2021-03-01 18:00:00, 166.0, None, 165.5,9
None, -4.272, None, None, None, None, 23.2, 44.87, 2.0, 4.465, 239.7, -6999.0, 4.5, -4.3, -4.2, None, None, None, 240.0, -3.9, None, None, -6999.0, None,2021-03-01 19:00:00, 167.0, None, 167.3,9
None, -5.451, None, None, None, None, 19.5, 48.06, 0.0, 3.236, 226.2, -6999.0, 3.2, -5.5, -5.5, None, None, None, 226.0, -3.9, None, None, -6999.0, None,2021-03-01 20:00:00, 167.0, None, 166.9,9
None, -6.715, None, None, None, None, 21.8, 31.11, 0.0, 6.313, 228.7, -6999.0, 6.3, -6.7, -6.7, None, None, None, 229.0, -3.9, None, None, -6999.0, None,2021-03-01 21:00:00, 167.0, None, 166.5,9
None, -7.434, None, None, None, None, 20.0, 25.14, 0.0, 7.041, 221.2, -6999.0, 7.0, -7.4, -7.5, None, None, None, 221.0, -3.9, None, None, -6999.0, None,2021-03-01 22:00:00, 166.0, None, 166.3,9
None, -8.31, None, None, None, None, 16.7, 27.43, 0.0, 6.502, 223.5, -6999.0, 6.5, -8.3, -8.3, None, None, None, 224.0, -3.9, None, None, -6999.0, None,2021-03-01 23:00:00, 166.0, None, 165.9,9
None, -8.81, None, None, None, None, 16.8, 16.41, 0.0, 8.53, 212.7, -6999.0, 8.5, -8.8, -8.8, None, None, None, 213.0, -3.9, None, None, -6999.0, None,2021-03-02 00:00:00, 166.0, None, 165.6,9
None, -8.7, None, None, None, None, 17.4, 18.68, 0.0, 7.087, 205.9, -6999.0, 7.1, -8.7, -9.0, None, None, None, 206.0, -3.9, None, None, -6999.0, None,2021-03-02 01:00:00, 165.0, None, 165.4,9
None, -8.76, None, None, None, None, 14.6, 23.6, 0.0, 5.276, 196.0, -6999.0, 5.3, -8.8, -9.0, None, None, None, 196.0, -3.9, None, None, -6999.0, None,2021-03-02 02:00:00, 165.0, None, 165.1,9
None, -8.14, None, None, None, None, 24.1, 20.21, 0.0, 9.91, 205.1, -6999.0, 9.9, -8.1, -9.0, None, None, None, 205.0, -3.9, None, None, -6999.0, None,2021-03-02 03:00:00, 165.0, None, 165.1,9
None, -7.591, None, None, None, None, 27.7, 21.11, 0.0, 15.06, 209.9, -6999.0, 15.1, -7.6, -9.0, None, None, None, 210.0, -3.9, None, None, -6999.0, None,2021-03-02 04:00:00, 165.0, None, 165.0,9
None, -7.495, None, None, None, None, 32.6, 20.13, 0.0, 17.98, 209.6, -6999.0, 18.0, -7.5, -9.0, None, None, None, 210.0, -3.9, None, None, -6999.0, None,2021-03-02 05:00:00, 165.0, None, 164.8,9
None, -7.648, None, None, None, None, 27.8, 22.44, 0.0, 14.29, 212.8, -6999.0, 14.3, -7.6, -9.0, None, None, None, 213.0, -3.9, None, None, -6999.0, None,2021-03-02 06:00:00, 165.0, None, 164.8,9
None, -7.837, None, None, None, None, 24.1, 20.06, -1.0, 11.5, 215.0, -6999.0, 11.5, -7.8, -7.8, None, None, None, 215.0, -7.6, None, None, -6999.0, None,2021-03-02 07:00:00, 164.0, None, 163.7,9
None, -7.399, None, None, None, None, None, 22.13, 2.0, 12.6, 216.0, -6999.0, None, -7.4, -7.8, None, None, None, None, -7.4, None, None, -6999.0, None,2021-03-02 08:00:00, 166.0, None, 165.5,9
None, -7.007, None, None, None, None, 32.1, 20.44, 0.0, 13.58, 214.6, -6999.0, 13.6, -7.0, -7.8, None, None, None, 215.0, -7.0, None, None, -6999.0, None,2021-03-02 09:00:00, 166.0, None, 165.6,9
None, -6.372, None, None, None, None, 34.2, 20.76, 0.0, 16.86, 212.0, -6999.0, 16.9, -6.4, -7.8, None, None, None, 212.0, -6.4, None, None, -6999.0, None,2021-03-02 10:00:00, 166.0, None, 165.8,9
None, None, None, None, None, None, 25.8, None, 0.0, None, None, -6999.0, 10.3, -5.2, -7.8, None, None, None, 221.0, -5.3, None, None, -6999.0, None,2021-03-02 11:00:00, 166.0, None, None,9
None, -4.88, None, None, None, None, 19.3, 28.68, 0.0, 7.736, 220.0, -6999.0, 7.7, -4.9, -7.8, None, None, None, 220.0, -5.0, None, None, -6999.0, None,2021-03-02 12:00:00, 165.0, None, 165.4,9
None, -4.2, None, None, None, None, 20.5, 36.65, -1.0, 6.282, 222.0, -6999.0, 6.3, -4.2, -7.8, None, None, None, 222.0, -4.1, None, None, -6999.0, None,2021-03-02 13:00:00, 165.0, None, 164.9,9
None, -4.45, None, None, None, None, 27.2, 30.89, 0.0, 7.863, 215.1, -6999.0, 7.9, -4.5, -7.8, None, None, None, 215.0, -4.1, None, None, -6999.0, None,2021-03-02 14:00:00, 165.0, None, 164.7,9
None, -4.824, None, None, None, None, 29.6, 49.34, 0.0, 7.456, 226.4, -6999.0, 7.5, -4.8, -7.8, None, None, None, 226.0, -4.1, None, None, -6999.0, None,2021-03-02 15:00:00, 165.0, None, 164.5,9
None, -5.371, None, None, None, None, 30.7, 32.99, 0.0, 9.59, 217.7, -6999.0, 9.6, -5.4, -7.8, None, None, None, 218.0, -4.1, None, None, -6999.0, None,2021-03-02 16:00:00, 164.0, None, 164.4,9
None, -5.699, None, None, None, None, None, 24.99, None, 13.05, 211.1, -6999.0, None, -5.7, -7.8, None, None, None, None, -4.1, None, None, -6999.0, None,2021-03-02 17:00:00, None, None, 164.1,9
None, -5.58, None, None, None, None, 34.4, 24.74, 0.0, 14.3, 208.3, -6999.0, 14.3, -5.6, -7.8, None, None, None, 208.0, -4.1, None, None, -6999.0, None,2021-03-02 18:00:00, 164.0, None, 163.9,9
None, -5.357, None, None, None, None, 35.2, 24.67, -2.0, 16.1, 208.5, -6999.0, 16.1, -5.4, -5.7, None, None, None, 209.0, -5.2, None, None, -6999.0, None,2021-03-02 19:00:00, 162.0, None, 162.4,9
