CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-7.1, None, None, 150.4, 15.88, None, 324.6, -6999.0, 43.9, -7.1, -7.2, 0.0, 325.0, -6.2, None, None, -6999.0, None,2021-02-26 00:00:00, -6999.0, None, -6999.0, -6999.0,9
-7.3, None, None, 150.2, 11.91, None, 322.3, -6999.0, 55.4, -7.3, -7.3, 0.0, 322.0, -6.2, None, None, -6999.0, None,2021-02-26 01:00:00, -6999.0, None, -6999.0, -6999.0,9
-7.35, None, None, 139.7, 34.16, None, 327.7, -6999.0, 12.8, -7.4, -7.4, 0.0, 328.0, -6.2, None, None, -6999.0, None,2021-02-26 02:00:00, -6999.0, None, -6999.0, -6999.0,9
-7.81, None, None, 119.0, 24.54, None, 350.5, -6999.0, 32.0, -7.8, -7.8, 0.0, 351.0, -6.2, None, None, -6999.0, None,2021-02-26 03:00:00, -6999.0, None, -6999.0, -6999.0,9
-8.09, None, None, 198.4, 15.5, None, 341.5, -6999.0, 64.8, -8.1, -8.1, 0.0, 342.0, -6.2, None, None, -6999.0, None,2021-02-26 04:00:00, -6999.0, None, -6999.0, -6999.0,9
-8.42, None, None, 237.5, 11.03, None, 334.3, -6999.0, 105.8, -8.4, -8.4, 0.0, 334.0, -6.2, None, None, -6999.0, None,2021-02-26 05:00:00, -6999.0, None, -6999.0, -6999.0,9
-8.4, None, None, 244.7, 9.8, None, 334.7, -6999.0, 118.6, -8.4, -8.4, 0.0, 335.0, -6.2, None, None, -6999.0, None,2021-02-26 06:00:00, -6999.0, None, -6999.0, -6999.0,9
-8.25, None, None, 232.7, 10.51, None, 339.2, -6999.0, 108.5, -8.3, -8.5, 0.0, 339.0, -8.2, None, None, -6999.0, None,2021-02-26 07:00:00, -6999.0, None, -6999.0, -6999.0,9
-8.3, None, None, 173.4, 21.2, None, 349.8, -6999.0, 63.1, -8.3, -8.5, 0.0, 350.0, -8.2, None, None, -6999.0, None,2021-02-26 08:00:00, -6999.0, None, -6999.0, -6999.0,9
-7.99, None, None, 192.1, 29.32, None, 54.16, -6999.0, 10.8, -8.0, -8.5, 0.0, 54.0, -7.9, None, None, -6999.0, None,2021-02-26 09:00:00, -6999.0, None, -6999.0, -6999.0,9
