RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 22.7, 8.34, 309.1, -6999.0, -1.0, None, None, 309.0, None, None, 0.0, None, None, None, -0.862, None, -0.2, -6999.0, None, 25.61, 8.3, -0.9, 0.0, -6999.0,2021-02-26 00:00:00, -6999.0,9
None, None, None, 24.6, 9.75, 304.8, -6999.0, -1.0, None, None, 305.0, None, None, 0.0, None, None, None, -0.901, None, -0.2, -6999.0, None, 21.82, 9.8, -0.9, 0.0, -6999.0,2021-02-26 01:00:00, -6999.0,9
None, None, None, 23.0, 9.43, 304.8, -6999.0, -1.2, None, None, 305.0, None, None, 0.0, None, None, None, -1.158, None, -0.2, -6999.0, None, 21.07, 9.4, -1.2, 0.0, -6999.0,2021-02-26 02:00:00, -6999.0,9
None, None, None, 19.6, 7.86, 307.1, -6999.0, -1.6, None, None, 307.0, None, None, 0.0, None, None, None, -1.608, None, -0.2, -6999.0, None, 23.85, 7.9, -1.6, 0.0, -6999.0,2021-02-26 03:00:00, -6999.0,9
None, None, None, 20.6, 6.351, 304.1, -6999.0, -2.0, None, None, 304.0, None, None, 0.0, None, None, None, -1.76, None, -0.2, -6999.0, None, 29.44, 6.4, -1.8, 0.0, -6999.0,2021-02-26 04:00:00, -6999.0,9
None, None, None, 24.5, 13.57, 305.0, -6999.0, -2.0, None, None, 305.0, None, None, 0.0, None, None, None, -1.129, None, -0.2, -6999.0, None, 17.47, 13.6, -1.1, 0.0, -6999.0,2021-02-26 05:00:00, -6999.0,9
None, None, None, 21.4, 12.84, 319.0, -6999.0, -2.0, None, None, 319.0, None, None, 0.0, None, None, None, -1.588, None, -0.2, -6999.0, None, 14.75, 12.8, -1.6, 0.0, -6999.0,2021-02-26 06:00:00, -6999.0,9
None, None, None, 22.4, 5.99, 301.4, -6999.0, -2.2, None, None, 301.0, None, None, 0.0, None, None, None, -2.229, None, -1.6, -6999.0, None, 29.22, 6.0, -2.2, 0.0, -6999.0,2021-02-26 07:00:00, -6999.0,9
None, None, None, 15.4, 4.899, 283.5, -6999.0, -2.5, None, None, 284.0, None, None, 0.0, None, None, None, -1.817, None, -1.6, -6999.0, None, 37.17, 4.9, -1.8, 0.0, -6999.0,2021-02-26 08:00:00, -6999.0,9
None, None, None, 17.3, 6.95, 287.1, -6999.0, -2.5, None, None, 287.0, None, None, 0.0, None, None, None, -1.435, None, -1.4, -6999.0, None, 25.7, 7.0, -1.4, 0.0, -6999.0,2021-02-26 09:00:00, -6999.0,9
None, None, None, 18.9, 5.852, 274.9, -6999.0, -2.5, None, None, 275.0, None, None, 0.0, None, None, None, -1.168, None, -1.1, -6999.0, None, 35.27, 5.9, -1.2, 0.0, -6999.0,2021-02-26 10:00:00, -6999.0,9
None, None, None, 21.0, 8.13, 292.8, -6999.0, -2.5, None, None, 293.0, None, None, 0.0, None, None, None, -1.12, None, -1.0, -6999.0, None, 24.57, 8.1, -1.1, 0.0, -6999.0,2021-02-26 11:00:00, -6999.0,9
None, None, None, 18.6, 7.28, 292.8, -6999.0, -2.5, None, None, 293.0, None, None, 0.0, None, None, None, -0.748, None, -0.7, -6999.0, None, 25.91, 7.3, -0.7, 0.0, -6999.0,2021-02-26 12:00:00, -6999.0,9
