pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.29, 83.1, 0.0, 12.9, 23.87, 4.939, 312.3, -4.0, 4.9, -1.3, -1.4, 1001.7, 0.0, -4.0, 901.0, 312.0, 0.0, 83.0,2021-02-26 00:00:00, 37.0, 37.21, 901.0,9
None, -1.334, 79.36, 0.0, 10.9, 21.09, 4.981, 312.6, -4.0, 5.0, -1.3, -1.5, 1002.7, 0.1, -4.0, 902.0, 313.0, 0.0, 79.0,2021-02-26 01:00:00, 37.0, 37.09, 902.0,9
None, -1.462, 76.57, 0.0, 10.6, 25.83, 4.122, 312.7, -5.0, 4.1, -1.5, -1.7, 1003.8, -0.1, -5.0, 903.0, 313.0, 0.0, 77.0,2021-02-26 02:00:00, 37.0, 37.31, 903.0,9
None, -1.517, 70.48, 0.0, 22.8, 19.88, 7.427, 310.2, -5.0, 7.4, -1.5, -1.7, 1003.7, -0.6, -5.0, 903.0, 310.0, 0.0, 70.0,2021-02-26 03:00:00, 37.0, 37.21, 903.0,9
None, -1.986, 67.88, 0.0, 18.4, 20.91, 7.629, 311.8, -7.0, 7.6, -2.0, -2.1, 1005.0, 0.0, -7.0, 904.0, 312.0, 0.0, 68.0,2021-02-26 04:00:00, 37.0, 37.14, 904.0,9
None, -2.344, 67.5, 0.0, 18.1, 22.74, 5.564, 310.1, -7.0, 5.6, -2.3, -2.5, 1006.2, 0.4, -7.0, 905.0, 310.0, 0.0, 68.0,2021-02-26 05:00:00, 37.0, 37.11, 905.0,9
None, -2.563, 68.07, 0.0, 11.9, 49.16, 3.514, 311.6, -7.0, 3.5, -2.6, -2.7, 1006.3, 0.0, -7.0, 905.0, 312.0, 0.0, 68.0,2021-02-26 06:00:00, 37.0, 36.89, 905.0,9
None, -2.567, 68.38, -2.2, 14.9, 28.17, 4.439, 311.0, -7.0, 4.4, -2.6, -2.7, 1007.4, -0.1, -7.0, 906.0, 311.0, 0.0, 68.0,2021-02-26 07:00:00, 37.0, 36.99, 906.0,9
None, -2.603, 70.33, -2.2, 20.4, 26.78, 5.554, 308.7, -7.0, 5.6, -2.6, -2.9, 1007.4, -0.5, -7.0, 906.0, 309.0, 0.0, 70.0,2021-02-26 08:00:00, 37.0, 36.77, 906.0,9
None, -3.306, 89.3, -2.2, 22.3, 22.14, 8.47, 308.6, -4.0, 8.5, -3.3, -3.4, 1008.7, 0.5, -4.0, 907.0, 309.0, -1.0, 89.0,2021-02-26 09:00:00, 36.0, 35.72, 907.0,9
None, -2.436, 85.7, -2.2, 19.2, 31.71, 6.794, 305.3, -4.0, 6.8, -2.4, -3.4, 1008.6, 0.8, -4.0, 907.0, 305.0, 2.0, 86.0,2021-02-26 10:00:00, 38.0, 37.51, 907.0,9
None, -2.223, 73.37, -1.6, 23.2, 47.23, 5.587, 294.2, -6.0, 5.6, -2.2, -3.4, 1008.6, -0.9, -6.0, 907.0, 294.0, -2.0, 73.0,2021-02-26 11:00:00, 35.0, 35.32, 907.0,9
None, -1.206, 67.02, -1.4, 21.5, 24.23, 7.912, 311.8, -6.0, 7.9, -1.2, -3.4, 1008.4, 1.0, -6.0, 907.0, 312.0, 3.0, 67.0,2021-02-26 12:00:00, 38.0, 38.14, 907.0,9
None, -2.446, 84.0, -1.1, 27.2, 21.74, 10.46, 311.0, -4.0, 10.5, -2.4, -3.4, 1008.6, -0.8, -4.0, 907.0, 311.0, 1.0, 84.0,2021-02-26 13:00:00, 39.0, 38.6, 907.0,9
None, -1.588, 73.9, -1.1, 24.2, 27.93, 9.59, 308.2, -5.0, 9.6, -1.6, -3.4, 1008.5, 0.3, -5.0, 907.0, 308.0, 2.0, 74.0,2021-02-26 14:00:00, 40.0, 39.91, 907.0,9
None, -2.518, 92.5, -1.1, 21.0, 16.89, 10.74, 311.2, -3.0, 10.7, -2.5, -3.4, 1009.7, 0.2, -3.0, 908.0, 311.0, -1.0, 93.0,2021-02-26 15:00:00, 39.0, 39.1, 908.0,9
None, -2.164, 90.7, -1.1, 24.9, 18.1, 11.14, 308.6, -3.0, 11.1, -2.2, -3.4, 1009.7, -0.1, -3.0, 908.0, 309.0, 0.0, 91.0,2021-02-26 16:00:00, 39.0, 38.76, 908.0,9
None, -2.608, 90.2, -1.1, 17.3, 18.93, 8.59, 310.8, -4.0, 8.6, -2.6, -3.4, 1010.9, 0.3, -4.0, 909.0, 311.0, 2.0, 90.0,2021-02-26 17:00:00, 40.0, 40.02, 909.0,9
None, -3.211, 90.3, -1.1, 13.3, 26.34, 4.112, 311.0, -4.0, 4.1, -3.2, -3.4, 1011.0, 0.0, -4.0, 909.0, 311.0, 0.0, 90.0,2021-02-26 18:00:00, 40.0, 39.79, 909.0,9
None, -3.743, 92.7, -3.0, 2.3, 43.97, 0.7, 93.2, -4.0, 0.7, -3.7, -4.0, 1012.2, -0.1, -4.0, 910.0, 93.0, 0.0, 93.0,2021-02-26 19:00:00, 40.0, 39.53, 910.0,9
None, -3.29, 89.8, -3.0, 16.3, 59.73, 2.675, 16.53, -5.0, 2.7, -3.3, -4.5, 1012.2, 0.5, -5.0, 910.0, 17.0, -1.0, 90.0,2021-02-26 20:00:00, 39.0, 38.51, 910.0,9
None, -3.889, 93.3, -3.0, 25.5, 19.78, 7.217, 307.8, -5.0, 7.2, -3.9, -4.5, 1013.4, 0.0, -5.0, 911.0, 308.0, 0.0, 93.0,2021-02-26 21:00:00, 38.0, 38.34, 911.0,9
None, -4.39, 93.2, -3.0, 20.1, 20.94, 8.09, 307.6, -5.0, 8.1, -4.4, -4.5, 1014.5, 0.0, -5.0, 912.0, 308.0, -1.0, 93.0,2021-02-26 22:00:00, 38.0, 37.72, 912.0,9
None, -4.844, 93.5, -3.0, 21.9, 16.68, 11.38, 309.9, -6.0, 11.4, -4.8, -4.9, 1015.6, -0.1, -6.0, 913.0, 310.0, 2.0, 94.0,2021-02-26 23:00:00, 39.0, 39.17, 913.0,9
None, -5.157, 93.2, -3.0, 32.0, 15.42, 12.82, 307.4, -6.0, 12.8, -5.2, -5.2, 1015.6, 0.5, -6.0, 913.0, 307.0, 5.0, 93.0,2021-02-27 00:00:00, 43.0, 43.4, 913.0,9
None, -6.051, 93.3, -3.0, 17.3, 18.88, 6.497, 309.8, -7.0, 6.5, -6.1, -5.9, 1016.9, 0.4, -7.0, 914.0, 310.0, 0.0, 93.0,2021-02-27 01:00:00, 43.0, 42.98, 914.0,9
None, -7.65, 91.0, -3.0, 9.7, 26.06, 3.697, 303.9, -9.0, 3.7, -7.7, -7.5, 1018.1, -0.2, -9.0, 915.0, 304.0, 0.0, 91.0,2021-02-27 02:00:00, 43.0, 42.59, 915.0,9
None, -7.816, 91.6, -3.0, 8.4, 61.9, 1.828, 76.13, -9.0, 1.8, -7.8, -8.9, 1018.2, 0.1, -9.0, 915.0, 76.0, 0.0, 92.0,2021-02-27 03:00:00, 42.0, 42.39, 915.0,9
None, -9.41, 90.1, -3.0, 4.6, 42.31, 1.661, 34.4, -11.0, 1.7, -9.4, -9.6, 1018.4, -0.2, -11.0, 915.0, 34.0, 0.0, 90.0,2021-02-27 04:00:00, 42.0, 42.22, 915.0,9
None, -11.43, 88.4, -3.0, 3.5, 12.89, 1.816, 76.64, -13.0, 1.8, -11.4, -11.6, 1019.8, -0.2, -13.0, 916.0, 77.0, 0.0, 88.0,2021-02-27 05:00:00, 42.0, 42.29, 916.0,9
None, None, None, -3.0, 4.0, None, None, None, -14.0, 2.0, -12.6, -12.5, 1020.0, -0.1, None, None, 80.0, 0.0, 87.0,2021-02-27 06:00:00, 42.0, None, 916.0,9
None, -10.74, 90.3, -10.5, 9.4, 19.62, 3.511, 100.3, -11.0, 3.5, -10.7, -12.7, 1019.8, 0.2, -11.0, 916.0, 100.0, 0.0, 90.0,2021-02-27 07:00:00, 41.0, 41.43, 916.0,9
None, -8.62, 88.6, -8.4, 9.9, 14.04, 5.216, 122.8, -10.0, 5.2, -8.6, -12.7, 1019.5, 0.3, -10.0, 916.0, 123.0, 1.0, 89.0,2021-02-27 08:00:00, 42.0, 41.68, 916.0,9
None, -6.646, 80.0, -6.5, 14.9, 12.8, 7.324, 135.6, -9.0, 7.3, -6.6, -12.7, 1019.4, 0.2, -9.0, 916.0, 136.0, 1.0, 80.0,2021-02-27 09:00:00, 42.0, 41.99, 916.0,9
