pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -10.99, 91.0, None, None, None, 23.9, 28.6, 0.0, 10.77, 34.37, -12.0, 10.8, -11.0, -11.2, 0.0, None, 34.0, -7.3, None, None, 91.0, None,2021-02-27 04:00:00, 244.0, None, 244.2,9
None, None, -11.29, 91.0, None, None, None, 18.6, 18.37, 0.0, 9.36, 27.2, -12.0, 9.4, -11.3, -11.4, 0.0, None, 27.0, -7.3, None, None, 91.0, None,2021-02-27 05:00:00, 244.0, None, 243.7,9
None, None, None, None, None, None, None, 13.3, None, 0.0, None, None, -13.0, 4.2, -11.5, -11.7, 0.0, None, 69.0, -7.3, None, None, 91.0, None,2021-02-27 06:00:00, 243.0, None, None,9
None, None, -11.49, 90.9, None, None, None, 14.4, 35.74, 0.0, 6.765, 39.62, -12.0, 6.8, -11.5, -11.8, 0.0, None, 40.0, -7.3, None, None, 91.0, None,2021-02-27 07:00:00, 243.0, None, 242.9,9
None, None, -11.67, 90.9, None, None, None, 14.0, 54.93, 0.0, 4.552, 53.27, -13.0, 4.6, -11.7, -11.9, 0.0, None, 53.0, -11.2, None, None, 91.0, None,2021-02-27 08:00:00, 243.0, None, 242.6,9
None, None, -9.48, 85.8, None, None, None, 7.8, 63.81, 0.0, 2.514, 45.78, -10.0, 2.5, -9.5, -12.0, -0.4, None, 46.0, -7.5, None, None, 86.0, None,2021-02-27 09:00:00, 241.0, None, 241.1,9
None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, -6.4, -12.0, None, None, None, -5.8, None, None, 84.0, None,2021-02-27 10:00:00, None, None, None,9
None, None, -4.831, 76.68, None, None, None, 14.2, 36.34, 0.0, 5.265, 282.5, -8.0, 5.3, -4.8, -12.0, 0.1, None, 283.0, -1.5, None, None, 77.0, None,2021-02-27 12:00:00, 240.0, None, 240.1,9
None, None, -3.302, 74.51, None, None, None, 12.1, 41.99, 0.0, 4.727, 296.3, -6.0, 4.7, -3.3, -12.0, 0.4, None, 296.0, -0.3, None, None, 75.0, None,2021-02-27 13:00:00, 239.0, None, 238.9,9
None, None, -2.706, 70.1, None, None, None, 15.2, 30.21, 0.0, 7.369, 336.2, -7.0, 7.4, -2.7, -12.0, 0.3, None, 336.0, -0.3, None, None, 70.0, None,2021-02-27 14:00:00, 239.0, None, 238.6,9
None, None, -3.208, 73.6, None, None, None, 21.2, 22.32, 0.0, 10.79, 26.0, -6.0, 10.8, -3.2, -12.0, 0.5, None, 26.0, -0.3, None, None, 74.0, None,2021-02-27 15:00:00, 238.0, None, 238.4,9
None, None, -4.339, 84.8, None, None, None, 27.4, 32.09, 0.0, 13.55, 5.698, -6.0, 13.6, -4.3, -12.0, 0.0, None, 6.0, -0.3, None, None, 85.0, None,2021-02-27 16:00:00, 239.0, None, 239.0,9
None, None, -5.591, 92.8, None, None, None, 31.6, 33.91, 0.0, 14.31, 352.2, -7.0, 14.3, -5.6, -12.0, 0.0, None, 352.0, -0.3, None, None, 93.0, None,2021-02-27 17:00:00, 239.0, None, 238.7,9
None, None, -6.313, 92.1, None, None, None, 34.5, 32.7, 0.0, 16.35, 333.0, -8.0, 16.4, -6.3, -12.0, 0.0, None, 333.0, -0.3, None, None, 92.0, None,2021-02-27 18:00:00, 238.0, None, 238.3,9
None, None, -7.243, 90.5, None, None, None, 35.5, 32.97, 0.0, 19.07, 338.5, -9.0, 19.1, -7.2, -12.0, -0.2, None, 339.0, -0.3, None, None, 91.0, None,2021-02-27 19:00:00, 238.0, None, 238.2,9
None, None, -7.849, 89.4, None, None, None, 23.9, 45.15, 0.0, 9.31, 330.2, -9.0, 9.3, -7.8, -8.0, -0.1, None, 330.0, -7.7, None, None, 89.0, None,2021-02-27 20:00:00, 238.0, None, 237.9,9
None, None, -8.09, 90.8, None, None, None, 28.7, 37.24, 0.0, 12.11, 268.9, -9.0, 12.1, -8.1, -8.3, -0.2, None, 269.0, -7.7, None, None, 91.0, None,2021-02-27 21:00:00, 238.0, None, 237.6,9
None, None, -8.17, 92.8, None, None, None, 22.5, 36.45, 0.0, 8.93, 259.6, -9.0, 8.9, -8.2, -8.3, 0.0, None, 260.0, -7.7, None, None, 93.0, None,2021-02-27 22:00:00, 237.0, None, 237.2,9
None, None, -8.24, 94.8, None, None, None, 19.0, 27.95, 0.0, 8.51, 243.5, -9.0, 8.5, -8.2, -8.4, 0.2, None, 244.0, -7.7, None, None, 95.0, None,2021-02-27 23:00:00, 238.0, None, 237.6,9
None, None, -8.18, 95.5, None, None, None, 11.4, 56.84, 0.0, 3.372, 240.8, -9.0, 3.4, -8.2, -8.4, 0.2, None, 241.0, -7.7, None, None, 96.0, None,2021-02-28 00:00:00, 237.0, None, 237.4,9
None, None, -8.12, 95.6, None, None, None, 10.2, 41.9, 0.0, 4.508, 215.1, -9.0, 4.5, -8.1, -8.4, 0.0, None, 215.0, -7.7, None, None, 96.0, None,2021-02-28 01:00:00, 237.0, None, 237.1,9
None, None, -7.956, 95.3, None, None, None, 10.1, 72.98, 0.0, 2.234, 220.1, -9.0, 2.2, -8.0, -8.4, 0.3, None, 220.0, -7.7, None, None, 95.0, None,2021-02-28 02:00:00, 237.0, None, 237.0,9
None, None, -7.646, 94.4, None, None, None, 17.3, 40.19, 0.0, 6.707, 239.4, -8.0, 6.7, -7.6, -8.4, 0.4, None, 239.0, -7.4, None, None, 94.0, None,2021-02-28 03:00:00, 237.0, None, 237.2,9
None, None, -7.355, 94.6, None, None, None, 21.9, 8.64, 0.0, 13.47, 212.1, -8.0, 13.5, -7.4, -8.4, 0.8, None, 212.0, -7.2, None, None, 95.0, None,2021-02-28 04:00:00, 237.0, None, 236.5,9
None, None, -7.0, 95.3, None, None, None, 22.9, 13.25, 0.0, 13.54, 195.7, -7.0, 13.5, -7.0, -8.4, 0.4, None, 196.0, -6.8, None, None, 95.0, None,2021-02-28 05:00:00, 238.0, None, 237.8,9
None, None, -6.455, 95.9, None, None, None, 21.7, 24.81, 0.0, 12.87, 158.1, -7.0, 12.9, -6.5, -8.4, 0.3, None, 158.0, -6.2, None, None, 96.0, None,2021-02-28 06:00:00, 238.0, None, 237.6,9
None, None, -6.133, 95.7, None, None, None, 19.0, 17.86, 0.0, 10.2, 129.8, -6.0, 10.2, -6.1, -8.4, 0.1, None, 130.0, -6.0, None, None, 96.0, None,2021-02-28 07:00:00, 238.0, None, 237.5,9
None, None, -6.061, 95.8, None, None, None, 15.5, 12.27, 0.0, 10.3, 109.5, -6.0, 10.3, -6.1, -6.2, 0.0, None, 110.0, -5.9, None, None, 96.0, None,2021-02-28 08:00:00, 237.0, None, 237.2,9
None, None, -5.592, 96.2, None, None, None, 14.0, 14.59, 0.0, 7.72, 97.7, -6.0, 7.7, -5.6, -6.2, 0.1, None, 98.0, -5.3, None, None, 96.0, None,2021-02-28 09:00:00, 237.0, None, 236.8,9
None, None, -4.422, 96.6, None, None, None, 11.7, 17.62, 0.0, 6.966, 96.2, -4.0, 7.0, -4.4, -6.2, 0.1, None, 96.0, -3.8, None, None, 97.0, None,2021-02-28 10:00:00, 237.0, None, 236.5,9
None, None, -3.207, 95.6, None, None, None, 10.7, 23.37, 0.0, 5.344, 83.6, -3.0, 5.3, -3.2, -6.2, 0.2, None, 84.0, -2.8, None, None, 96.0, None,2021-02-28 11:00:00, 236.0, None, 236.0,9
None, None, -1.109, 86.3, None, None, None, 10.8, 11.99, 0.0, 7.202, 76.01, -3.0, 7.2, -1.1, -6.2, -0.2, None, 76.0, 0.3, None, None, 86.0, None,2021-02-28 12:00:00, 235.0, None, 234.8,9
None, None, -0.216, 81.7, None, None, None, 11.0, 16.18, 0.0, 5.519, 71.19, -3.0, 5.5, -0.2, -6.2, 0.5, None, 71.0, 0.3, None, None, 82.0, None,2021-02-28 13:00:00, 234.0, None, 234.4,9
None, None, 0.201, 81.4, None, None, None, 14.4, 54.64, 0.0, 4.711, 46.67, -2.0, 4.7, 0.2, -6.2, -0.1, None, 47.0, 0.9, None, None, 81.0, None,2021-02-28 14:00:00, 233.0, None, 233.2,9
None, None, -0.671, 86.5, None, None, None, 15.9, 51.36, 0.0, 4.673, 296.5, -3.0, 4.7, -0.7, -6.2, 0.3, None, 297.0, 0.9, None, None, 87.0, None,2021-02-28 15:00:00, 234.0, None, 234.2,9
None, None, -1.826, 92.2, None, None, None, 20.0, 13.4, 0.0, 12.55, 325.9, -3.0, 12.6, -1.8, -6.2, 0.3, None, 326.0, 0.9, None, None, 92.0, None,2021-02-28 16:00:00, 235.0, None, 234.5,9
None, None, -2.147, 93.2, None, None, None, 23.0, 13.47, 0.0, 15.05, 350.0, -3.0, 15.1, -2.1, -6.2, 0.2, None, 350.0, 0.9, None, None, 93.0, None,2021-02-28 17:00:00, 234.0, None, 234.3,9
None, None, -2.708, 95.3, None, None, None, 22.6, 14.77, 0.0, 14.47, 346.6, -3.0, 14.5, -2.7, -6.2, 0.1, None, 347.0, 0.9, None, None, 95.0, None,2021-02-28 18:00:00, 234.0, None, 233.9,9
None, None, -3.101, 96.1, None, None, None, 22.0, 9.49, 0.0, 15.1, 320.7, -4.0, 15.1, -3.1, -6.2, 0.0, None, 321.0, 0.9, None, None, 96.0, None,2021-02-28 19:00:00, 233.0, None, 233.4,9
None, None, -3.459, 96.6, None, None, None, 19.0, 21.03, 0.0, 13.15, 328.5, -4.0, 13.2, -3.5, -3.7, 0.2, None, 329.0, -3.3, None, None, 97.0, None,2021-02-28 20:00:00, 233.0, None, 232.5,9
None, None, -3.665, 96.8, None, None, None, 23.1, 40.4, 0.0, 11.57, 331.1, -4.0, 11.6, -3.7, -3.8, 0.0, None, 331.0, -3.3, None, None, 97.0, None,2021-02-28 21:00:00, 232.0, None, 232.1,9
None, None, -3.922, 96.9, None, None, None, 24.2, 33.87, 0.0, 13.26, 242.5, -4.0, 13.3, -3.9, -4.2, 0.0, None, 243.0, -3.3, None, None, 97.0, None,2021-02-28 22:00:00, 232.0, None, 231.6,9
None, None, -4.087, 98.0, None, None, None, 22.9, 20.43, 0.0, 13.7, 253.4, -4.0, 13.7, -4.1, -4.2, -0.1, None, 253.0, -3.3, None, None, 98.0, None,2021-02-28 23:00:00, 228.0, None, 228.3,9
None, None, -4.129, 98.4, None, None, None, 20.3, 21.78, 0.0, 9.87, 273.7, -4.0, 9.9, -4.1, -4.3, 0.1, None, 274.0, -3.3, None, None, 98.0, None,2021-03-01 00:00:00, 232.0, None, 231.6,9
None, None, -4.008, 96.5, None, None, None, 17.9, 26.35, 0.0, 11.11, 308.7, -4.0, 11.1, -4.0, -4.3, 0.0, None, 309.0, -3.3, None, None, 97.0, None,2021-03-01 01:00:00, 232.0, None, 232.3,9
None, None, -3.711, 91.0, None, None, None, 16.9, 22.65, 0.0, 8.84, 324.5, -5.0, 8.8, -3.7, -4.3, 0.0, None, 325.0, -3.3, None, None, 91.0, None,2021-03-01 02:00:00, 232.0, None, 232.2,9
None, None, -3.375, 85.4, None, None, None, 16.3, 34.24, 0.0, 6.525, 336.3, -5.0, 6.5, -3.4, -4.3, 0.0, None, 336.0, -3.2, None, None, 85.0, None,2021-03-01 03:00:00, 232.0, None, 232.0,9
None, None, -3.648, 85.7, None, None, None, 15.9, 53.4, 0.0, 5.632, 11.24, -6.0, 5.6, -3.6, -4.3, 0.0, None, 11.0, -3.2, None, None, 86.0, None,2021-03-01 04:00:00, 232.0, None, 231.6,9
None, None, -3.727, 88.2, None, None, None, 18.8, 36.3, 0.0, 8.17, 344.8, -5.0, 8.2, -3.7, -4.3, 0.0, None, 345.0, -3.2, None, None, 88.0, None,2021-03-01 05:00:00, 232.0, None, 231.7,9
None, None, -3.167, 86.1, None, None, None, 40.5, 17.98, 0.0, 25.72, 4.93, -5.0, 25.7, -3.2, -4.3, 0.0, None, 5.0, -2.9, None, None, 86.0, None,2021-03-01 06:00:00, 231.0, None, 231.4,9
None, None, -2.916, 88.6, None, None, None, 44.8, 12.74, 0.0, 30.02, 14.78, -4.0, 30.0, -2.9, -4.3, 0.0, None, 15.0, -2.7, None, None, 89.0, None,2021-03-01 07:00:00, 231.0, None, 231.3,9
None, None, -2.793, 91.9, None, None, None, 34.8, 23.55, 0.0, 19.8, 25.64, -3.0, 19.8, -2.8, -3.1, 0.1, None, 26.0, -2.6, None, None, 92.0, None,2021-03-01 08:00:00, 231.0, None, 231.4,9
None, None, -2.335, 92.5, None, None, None, 24.1, 33.21, 0.0, 11.1, 33.5, -3.0, 11.1, -2.3, -3.1, 0.0, None, 34.0, -1.9, None, None, 93.0, None,2021-03-01 09:00:00, 231.0, None, 231.2,9
None, None, -0.881, 84.8, None, None, None, 24.8, 20.82, 0.0, 15.03, 9.74, -3.0, 15.0, -0.9, -3.1, -0.2, None, 10.0, 0.1, None, None, 85.0, None,2021-03-01 10:00:00, 231.0, None, 230.8,9
None, None, 0.649, 75.9, None, None, None, 28.0, 26.68, 0.0, 12.72, 43.99, -3.0, 12.7, 0.6, -3.1, -0.1, None, 44.0, 1.4, None, None, 76.0, None,2021-03-01 11:00:00, 230.0, None, 230.4,9
None, None, 1.579, 73.17, None, None, None, 34.5, 28.44, 0.0, 16.72, 75.51, -3.0, 16.7, 1.6, -3.1, 0.0, None, 76.0, 2.6, None, None, 73.0, None,2021-03-01 12:00:00, 230.0, None, 229.9,9
None, None, 1.831, 73.63, None, None, None, 41.4, 17.94, 0.0, 22.12, 139.9, -2.0, 22.1, 1.8, -3.1, 0.3, None, 140.0, 2.6, None, None, 74.0, None,2021-03-01 13:00:00, 229.0, None, 229.2,9
None, None, 1.148, 78.98, None, None, None, 34.9, 22.29, 0.0, 19.07, 173.0, -2.0, 19.1, 1.1, -3.1, 0.1, None, 173.0, 2.6, None, None, 79.0, None,2021-03-01 14:00:00, 229.0, None, 228.6,9
None, None, 0.265, 84.9, None, None, None, 27.6, 15.61, 0.0, 17.94, 170.2, -2.0, 17.9, 0.3, -3.1, 0.2, None, 170.0, 2.6, None, None, 85.0, None,2021-03-01 15:00:00, 228.0, None, 228.4,9
None, None, -0.282, 88.2, None, None, None, 23.9, 13.77, 0.0, 16.26, 199.9, -1.0, 16.3, -0.3, -3.1, -0.1, None, 200.0, 2.6, None, None, 88.0, None,2021-03-01 16:00:00, 228.0, None, 228.3,9
None, None, -0.889, 93.4, None, None, None, 25.6, 47.4, 0.0, 8.63, 237.9, -2.0, 8.6, -0.9, -3.1, 0.3, None, 238.0, 2.6, None, None, 93.0, None,2021-03-01 17:00:00, 228.0, None, 227.9,9
None, None, -1.451, 96.3, None, None, None, 12.7, 51.62, 0.0, 5.16, 296.2, -2.0, 5.2, -1.5, -3.1, 0.1, None, 296.0, 2.6, None, None, 96.0, None,2021-03-01 18:00:00, 228.0, None, 227.9,9
None, None, -1.639, 96.9, None, None, None, 23.4, 57.09, 0.0, 6.893, 310.9, -2.0, 6.9, -1.6, -3.1, 0.2, None, 311.0, 2.6, None, None, 97.0, None,2021-03-01 19:00:00, 227.0, None, 226.7,9
None, None, -1.957, 98.1, None, None, None, 27.2, 39.78, 0.0, 12.44, 182.7, -2.0, 12.4, -2.0, -2.2, 0.3, None, 183.0, -1.8, None, None, 98.0, None,2021-03-01 20:00:00, 228.0, None, 227.8,9
None, None, -2.303, 98.6, None, None, None, 28.3, 50.15, 0.0, 10.0, 51.92, -3.0, 10.0, -2.3, -2.6, 1.0, None, 52.0, -1.8, None, None, 99.0, None,2021-03-01 21:00:00, 227.0, None, 227.2,9
None, None, -2.642, 98.7, None, None, None, 32.3, 43.97, 0.0, 12.68, 24.81, -3.0, 12.7, -2.6, -2.8, 0.3, None, 25.0, -1.8, None, None, 99.0, None,2021-03-01 22:00:00, 228.0, None, 227.9,9
None, None, -3.051, 98.5, None, None, None, 27.6, 24.81, 0.0, 12.78, 331.4, -4.0, 12.8, -3.1, -3.2, 0.1, None, 331.0, -1.8, None, None, 99.0, None,2021-03-01 23:00:00, 229.0, None, 228.6,9
None, None, -3.154, 98.2, None, None, None, 14.6, 39.77, 0.0, 6.378, 303.9, -3.0, 6.4, -3.2, -3.5, 0.1, None, 304.0, -1.8, None, None, 98.0, None,2021-03-02 00:00:00, 225.0, None, 225.0,9
None, None, -3.481, 97.6, None, None, None, 19.4, 22.24, 0.0, 10.72, 268.5, -4.0, 10.7, -3.5, -3.6, 0.1, None, 269.0, -1.8, None, None, 98.0, None,2021-03-02 01:00:00, 228.0, None, 228.1,9
None, None, -3.522, 97.5, None, None, None, 20.8, 48.77, 0.0, 8.53, 298.1, -4.0, 8.5, -3.5, -3.6, 0.3, None, 298.0, -1.8, None, None, 98.0, None,2021-03-02 02:00:00, 228.0, None, 228.4,9
None, None, -3.509, 97.8, None, None, None, 16.9, 23.88, 0.0, 8.66, 18.94, -4.0, 8.7, -3.5, -3.6, 0.1, None, 19.0, -1.8, None, None, 98.0, None,2021-03-02 03:00:00, 229.0, None, 229.0,9
None, None, -3.58, 98.0, None, None, None, 23.6, 36.03, 0.0, 10.02, 333.1, -4.0, 10.0, -3.6, -3.7, 0.9, None, 333.0, -1.8, None, None, 98.0, None,2021-03-02 04:00:00, 231.0, None, 230.6,9
None, None, -3.785, 97.7, None, None, None, 22.0, 17.1, 0.0, 14.04, 13.65, -4.0, 14.0, -3.8, -3.9, 0.6, None, 14.0, -1.8, None, None, 98.0, None,2021-03-02 05:00:00, 231.0, None, 230.8,9
None, None, -4.04, 97.8, None, None, None, 26.7, 70.11, -1.0, 11.49, 271.8, -4.0, 11.5, -4.0, -4.2, 0.4, None, 272.0, -1.8, None, None, 98.0, None,2021-03-02 06:00:00, 231.0, None, None,9
None, None, -4.476, 97.5, None, None, None, 25.5, 50.71, 0.0, 9.16, 202.1, -5.0, 9.2, -4.5, -4.8, 0.8, None, 202.0, -1.8, None, None, 98.0, None,2021-03-02 07:00:00, 230.0, None, 230.4,9
None, None, -5.16, 97.0, None, None, None, 16.2, 68.96, 0.0, 5.436, 293.3, -6.0, 5.4, -5.2, -5.6, 0.0, None, 293.0, -4.7, None, None, 97.0, None,2021-03-02 08:00:00, 230.0, None, 230.0,9
None, None, -5.347, 96.7, None, None, None, 19.3, 64.65, 0.0, 5.967, 334.8, -5.0, 6.0, -5.3, -5.7, -0.2, None, 335.0, -4.7, None, None, 97.0, None,2021-03-02 09:00:00, 230.0, None, 229.9,9
None, None, -5.247, 95.2, None, None, None, 30.3, 53.57, 0.0, 15.22, 153.4, -6.0, 15.2, -5.2, -5.7, 0.0, None, 153.0, -4.7, None, None, 95.0, None,2021-03-02 10:00:00, 230.0, None, 229.7,9
None, None, None, None, None, None, None, 25.3, None, 0.0, None, None, -5.0, 11.0, -4.8, -5.7, -0.2, None, 103.0, -4.3, None, None, 92.0, None,2021-03-02 11:00:00, 230.0, None, None,9
None, None, -3.662, 86.8, None, None, None, 20.1, 33.88, 0.0, 8.61, 97.9, -5.0, 8.6, -3.7, -5.7, 0.3, None, 98.0, -2.8, None, None, 87.0, None,2021-03-02 12:00:00, 228.0, None, 228.2,9
None, None, -2.702, 85.7, None, None, None, 23.6, 42.53, 0.0, 8.36, 100.5, -4.0, 8.4, -2.7, -5.7, 0.3, None, 101.0, -1.5, None, None, 86.0, None,2021-03-02 13:00:00, 229.0, None, 228.8,9
None, None, -2.347, 83.2, None, None, None, 25.8, 39.22, 0.0, 8.26, 97.7, -4.0, 8.3, -2.3, -5.7, 0.1, None, 98.0, -1.5, None, None, 83.0, None,2021-03-02 14:00:00, 229.0, None, 228.9,9
