pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.0, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, -2.0, -2.5, -0.2, -6999.0, 0.0,2021-03-04 02:00:00, 16.0, 15.65, -6999.0,9
None, -3.077, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -3.1, 0.0, -6999.0, 0.0,2021-03-04 03:00:00, 16.0, 15.53, -6999.0,9
None, -3.2, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.2, -3.4, 0.1, -6999.0, 0.0,2021-03-04 04:00:00, 16.0, 15.72, -6999.0,9
None, -4.109, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -4.1, -0.2, -6999.0, 0.0,2021-03-04 05:00:00, 15.0, 15.24, -6999.0,9
None, -4.628, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.6, -4.6, -0.1, -6999.0, 0.0,2021-03-04 06:00:00, 15.0, 15.42, -6999.0,9
None, -4.83, -4.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -5.1, -0.3, -6999.0, 0.0,2021-03-04 07:00:00, 15.0, 15.48, -6999.0,9
None, -4.167, -4.1, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -5.1, -0.1, -6999.0, 2.0,2021-03-04 08:00:00, 18.0, 17.61, -6999.0,9
None, -2.447, -2.4, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -5.1, 0.2, -6999.0, 1.0,2021-03-04 09:00:00, 19.0, 18.5, -6999.0,9
None, -0.288, -0.2, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -5.1, -0.3, -6999.0, 1.0,2021-03-04 10:00:00, 19.0, 19.29, -6999.0,9
None, 2.283, 2.3, -6999.0, -6999.0, -6999.0, -6999.0, 2.3, -5.1, 0.4, -6999.0, 0.0,2021-03-04 11:00:00, 19.0, 19.14, -6999.0,9
None, 4.422, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.4, -5.1, -0.1, -6999.0, -4.0,2021-03-04 12:00:00, 16.0, 15.53, -6999.0,9
None, 9.77, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, -5.1, 0.0, -6999.0, 2.0,2021-03-04 13:00:00, 18.0, 17.8, -6999.0,9
None, 9.78, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.8, -5.1, -0.2, -6999.0, -1.0,2021-03-04 14:00:00, 17.0, 16.5, -6999.0,9
None, 7.92, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, -5.1, 0.2, -6999.0, -3.0,2021-03-04 15:00:00, 14.0, 13.52, -6999.0,9
None, 6.479, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 6.5, -5.1, 0.1, -6999.0, -1.0,2021-03-04 16:00:00, 13.0, 12.79, -6999.0,9
None, 5.214, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, -5.1, 0.0, -6999.0, 0.0,2021-03-04 17:00:00, 13.0, 12.8, -6999.0,9
None, 4.136, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, -5.1, 0.0, -6999.0, 0.0,2021-03-04 18:00:00, 13.0, 12.95, -6999.0,9
None, 3.175, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, 3.1, 0.0, -6999.0, 0.0,2021-03-04 19:00:00, 13.0, 13.02, -6999.0,9
None, 2.957, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, 2.3, 0.0, -6999.0, 0.0,2021-03-04 20:00:00, 13.0, 13.04, -6999.0,9
None, 2.359, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 2.4, 1.3, -0.2, -6999.0, 0.0,2021-03-04 21:00:00, 13.0, 12.97, -6999.0,9
None, 1.225, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 1.2, 0.2, -0.1, -6999.0, 0.0,2021-03-04 22:00:00, 13.0, 13.2, -6999.0,9
None, 0.782, 4.1, -6999.0, -6999.0, -6999.0, -6999.0, 0.8, -0.3, 0.0, -6999.0, 0.0,2021-03-04 23:00:00, 13.0, 13.09, -6999.0,9
