RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
43.76, None, None, None, 15.76, 260.9, 1.0, 13.0, 1.0, None, None, None, None, None, None, None, None, None, 13.11, None, 20.9, 44.0, None, 13.22, None, 13.1, -0.2, None,2022-07-16 00:00:00,29
52.62, None, None, None, 17.04, 261.0, 4.0, 12.8, 4.0, None, None, None, None, None, None, None, None, None, 13.03, None, 20.9, 53.0, None, 14.54, None, 13.0, -0.3, None,2022-07-16 01:00:00,29
57.9, None, None, None, 14.56, 265.8, 4.0, 12.1, 4.0, None, None, None, None, None, None, None, None, None, 12.07, None, 20.9, 58.0, None, 21.73, None, 12.1, 0.3, None,2022-07-16 02:00:00,29
60.77, None, None, None, 13.26, 262.2, 4.0, 11.7, 4.0, None, None, None, None, None, None, None, None, None, 11.83, None, 20.9, 61.0, None, 17.77, None, 11.8, 0.2, None,2022-07-16 03:00:00,29
64.65, None, None, None, 9.13, 247.1, 5.0, 11.4, 5.0, None, None, None, None, None, None, None, None, None, 11.36, None, 20.9, 65.0, None, 30.97, None, 11.4, 0.0, None,2022-07-16 04:00:00,29
67.91, None, None, None, 6.524, 239.1, 5.0, 10.8, 5.0, None, None, None, None, None, None, None, None, None, 10.78, None, 20.9, 68.0, None, 25.13, None, 10.8, 0.0, None,2022-07-16 05:00:00,29
68.36, None, None, None, 7.142, 271.8, 5.0, 9.3, 5.0, None, None, None, None, None, None, None, None, None, 10.79, None, 20.9, 68.0, None, 19.33, None, 10.8, -0.3, None,2022-07-16 06:00:00,29
65.83, None, None, None, 13.4, 268.9, 5.0, 10.7, 5.0, None, None, None, None, None, None, None, None, None, 11.55, None, 11.6, 66.0, None, 14.9, None, 11.6, -0.1, None,2022-07-16 07:00:00,29
60.55, None, None, None, 15.21, 243.5, 5.0, 10.7, 5.0, None, None, None, None, None, None, None, None, None, 12.3, None, 12.3, 61.0, None, 17.62, None, 12.3, -0.1, None,2022-07-16 08:00:00,29
56.53, None, None, None, 7.953, 246.8, 5.0, 10.7, 5.0, None, None, None, None, None, None, None, None, None, 14.05, None, 14.0, 57.0, None, 26.7, None, 14.1, 0.1, None,2022-07-16 09:00:00,29
