CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 18.39, 37.77, None, None, None, None, 12.99, 26.23, 212.3, 4.0, None, 18.4, 12.9, None, None, None, 18.9, None, None, 38.0, None,2022-07-16 16:00:00, None, None,29
None, None, None, None, None, None, None, None, None, None, 4.0, None, 18.3, 12.9, None, None, None, 19.1, None, None, 38.0, None,2022-07-16 17:00:00, None, None,29
None, 17.81, 38.21, None, None, None, None, 11.59, 21.19, 212.1, 3.0, None, 17.8, 12.9, None, None, None, 19.1, None, None, 38.0, None,2022-07-16 18:00:00, None, None,29
None, 17.01, 42.12, None, None, None, None, 11.61, 19.64, 216.4, 4.0, None, 17.0, 17.2, None, None, None, 18.2, None, None, 42.0, None,2022-07-16 19:00:00, None, None,29
None, 15.93, 43.93, None, None, None, None, 10.45, 19.33, 215.9, 3.0, None, 15.9, 15.9, None, None, None, 18.2, None, None, 44.0, None,2022-07-16 20:00:00, None, None,29
None, 14.66, 51.05, None, None, None, None, 8.8, 17.29, 210.6, 5.0, None, 14.7, 14.7, None, None, None, 18.2, None, None, 51.0, None,2022-07-16 21:00:00, None, None,29
None, 14.51, 49.65, None, None, None, None, 16.02, 16.41, 187.8, 4.0, None, 14.5, 14.4, None, None, None, 18.2, None, None, 50.0, None,2022-07-16 22:00:00, None, None,29
None, 14.39, 49.62, None, None, None, None, 16.23, 19.33, 174.0, 4.0, None, 14.4, 14.2, None, None, None, 18.2, None, None, 50.0, None,2022-07-16 23:00:00, None, None,29
None, 13.97, 49.66, None, None, None, None, 14.86, 19.5, 180.6, 4.0, None, 14.0, 14.0, None, None, None, 18.2, None, None, 50.0, None,2022-07-17 00:00:00, None, None,29
None, 13.51, 52.58, None, None, None, None, 12.27, 18.44, 185.1, 4.0, None, 13.5, 13.4, None, None, None, 18.2, None, None, 53.0, None,2022-07-17 01:00:00, None, None,29
None, 13.18, 54.48, None, None, None, None, 12.59, 18.54, 188.4, 4.0, None, 13.2, 13.1, None, None, None, 18.2, None, None, 54.0, None,2022-07-17 02:00:00, None, None,29
None, 12.69, 56.68, None, None, None, None, 14.75, 18.32, 197.8, 4.0, None, 12.7, 12.6, None, None, None, 18.2, None, None, 57.0, None,2022-07-17 03:00:00, None, None,29
None, 12.08, 64.35, None, None, None, None, 10.64, 18.28, 191.4, 6.0, None, 12.1, 12.1, None, None, None, 18.2, None, None, 64.0, None,2022-07-17 04:00:00, None, None,29
None, 12.17, 65.68, None, None, None, None, 10.01, 21.38, 185.0, 6.0, None, 12.2, 11.9, None, None, None, 18.2, None, None, 66.0, None,2022-07-17 05:00:00, None, None,29
None, 12.87, 57.38, None, None, None, None, 14.94, 23.29, 176.7, 5.0, None, 12.9, 11.9, None, None, None, 18.2, None, None, 57.0, None,2022-07-17 06:00:00, None, None,29
None, 13.16, 55.33, None, None, None, None, 19.87, 27.06, 152.5, 5.0, None, 13.2, 12.6, None, None, None, 13.3, None, None, 55.0, None,2022-07-17 07:00:00, None, None,29
None, 13.53, 47.94, None, None, None, None, 17.83, 24.5, 154.4, 3.0, None, 13.5, 12.6, None, None, None, 13.5, None, None, 48.0, None,2022-07-17 08:00:00, None, None,29
None, 13.29, 48.5, None, None, None, None, 21.2, 19.72, 172.7, 3.0, None, 13.3, 12.6, None, None, None, 13.9, None, None, 49.0, None,2022-07-17 09:00:00, None, None,29
None, 14.17, 49.78, None, None, None, None, 16.87, 16.29, 194.1, 5.0, None, 14.2, 12.6, None, None, None, 14.3, None, None, 50.0, None,2022-07-17 10:00:00, None, None,29
None, 14.6, 51.51, None, None, None, None, 15.59, 20.99, 192.9, 5.0, None, 14.6, 12.6, None, None, None, 14.8, None, None, 52.0, None,2022-07-17 11:00:00, None, None,29
None, 15.66, 47.27, None, None, None, None, 17.13, 22.61, 200.0, 5.0, None, 15.7, 12.6, None, None, None, 15.7, None, None, 47.0, None,2022-07-17 12:00:00, None, None,29
None, 15.75, 44.16, None, None, None, None, 14.15, 17.87, 201.7, 3.0, None, 15.8, 12.6, None, None, None, 16.0, None, None, 44.0, None,2022-07-17 13:00:00, None, None,29
None, 16.01, 39.31, None, None, None, None, 13.84, 19.98, 202.1, 2.0, None, 16.0, 12.6, None, None, None, 16.7, None, None, 39.0, None,2022-07-17 14:00:00, None, None,29
None, 16.34, 40.48, None, None, None, None, 15.62, 23.77, 202.4, 3.0, None, 16.3, 12.6, None, None, None, 16.7, None, None, 40.0, None,2022-07-17 15:00:00, None, None,29
None, 16.53, 36.24, None, None, None, None, 15.84, 27.58, 201.5, 2.0, None, 16.5, 12.6, None, None, None, 17.3, None, None, 36.0, None,2022-07-17 16:00:00, None, None,29
None, 16.93, 38.54, None, None, None, None, 16.3, 22.51, 205.1, 3.0, None, 16.9, 12.6, None, None, None, 17.6, None, None, 39.0, None,2022-07-17 17:00:00, None, None,29
None, 16.47, 40.77, None, None, None, None, 16.18, 17.52, 209.1, 3.0, None, 16.5, 12.6, None, None, None, 17.6, None, None, 41.0, None,2022-07-17 18:00:00, None, None,29
None, 15.38, 49.74, None, None, None, None, 16.91, 11.73, 206.8, 5.0, None, 15.4, 15.4, None, None, None, 16.8, None, None, 50.0, None,2022-07-17 19:00:00, None, None,29
None, 13.36, 50.92, None, None, None, None, 31.25, 8.35, 190.7, 4.0, None, 13.4, 13.3, None, None, None, 16.8, None, None, 51.0, None,2022-07-17 20:00:00, None, None,29
None, 12.69, 54.37, None, None, None, None, 17.31, 15.94, 97.7, 4.0, None, 12.7, 12.6, None, None, None, 16.8, None, None, 54.0, None,2022-07-17 21:00:00, None, None,29
None, 12.36, 54.37, None, None, None, None, 26.29, 13.87, 96.5, 3.0, None, 12.4, 12.2, None, None, None, 16.8, None, None, 54.0, None,2022-07-17 22:00:00, None, None,29
None, 12.03, 55.5, None, None, None, None, 28.62, 14.41, 172.2, 4.0, None, 12.0, 11.4, None, None, None, 16.8, None, None, 56.0, None,2022-07-17 23:00:00, None, None,29
None, 11.88, 58.73, None, None, None, None, 16.39, 18.18, 170.9, 4.0, None, 11.9, 11.4, None, None, None, 16.8, None, None, 59.0, None,2022-07-18 00:00:00, None, None,29
None, 11.57, 60.49, None, None, None, None, 14.02, 17.43, 177.5, 4.0, None, 11.6, 11.4, None, None, None, 16.8, None, None, 60.0, None,2022-07-18 01:00:00, None, None,29
None, 9.95, 66.29, None, None, None, None, 18.82, 15.17, 148.8, 4.0, None, 10.0, 9.8, None, None, None, 16.8, None, None, 66.0, None,2022-07-18 03:00:00, None, None,29
None, None, None, None, None, None, None, None, None, None, 1.0, None, 9.8, 9.7, None, None, None, 16.8, None, None, 56.0, None,2022-07-18 04:00:00, None, None,29
None, 9.23, 56.25, None, None, None, None, 19.12, 16.94, 153.0, 1.0, None, 9.2, 8.8, None, None, None, 16.8, None, None, 56.0, None,2022-07-18 05:00:00, None, None,29
None, 7.099, 84.7, None, None, None, None, 37.44, 13.52, 125.3, 5.0, None, 7.1, 7.1, None, None, None, 16.8, None, None, 85.0, None,2022-07-18 06:00:00, None, None,29
None, 7.102, 85.9, None, None, None, None, 23.35, 16.06, 106.4, 5.0, None, 7.1, 6.2, None, None, None, 7.2, None, None, 86.0, None,2022-07-18 07:00:00, None, None,29
None, 5.593, 99.8, None, None, None, None, 39.6, 7.765, 160.3, 5.0, None, 5.6, 5.4, None, None, None, 7.2, None, None, 100.0, None,2022-07-18 08:00:00, None, None,29
None, 3.126, 99.9, None, None, None, None, 57.48, 10.14, 159.7, 3.0, None, 3.1, 3.2, None, None, None, 7.2, None, None, 100.0, None,2022-07-18 09:00:00, None, None,29
None, 2.685, 99.9, None, None, None, None, 8.92, 15.98, 210.7, 3.0, None, 2.7, 2.2, None, None, None, 7.2, None, None, 100.0, None,2022-07-18 10:00:00, None, None,29
None, 8.01, 82.7, None, None, None, None, 15.08, 19.63, 216.9, 5.0, None, 8.0, 2.2, None, None, None, 8.3, None, None, 83.0, None,2022-07-18 15:00:00, None, None,29
None, 8.13, 86.4, None, None, None, None, 12.93, 20.58, 223.3, 6.0, None, 8.1, 2.2, None, None, None, 9.6, None, None, 86.0, None,2022-07-18 16:00:00, None, None,29
None, None, None, None, None, None, None, None, None, None, 7.0, None, 8.3, 2.2, None, None, None, 9.6, None, None, 91.0, None,2022-07-18 17:00:00, None, None,29
None, 10.2, 83.7, None, None, None, None, 10.68, 21.78, 231.0, 7.0, None, 10.2, 9.4, None, None, None, 10.4, None, None, 84.0, None,2022-07-18 19:00:00, None, None,29
None, 9.77, 86.3, None, None, None, None, 8.66, 24.03, 232.4, 8.0, None, 9.8, 9.4, None, None, None, 10.4, None, None, 86.0, None,2022-07-18 20:00:00, None, None,29
None, 9.41, 88.6, None, None, None, None, 7.534, 23.24, 228.3, 8.0, None, 9.4, 9.3, None, None, None, 10.4, None, None, 89.0, None,2022-07-18 21:00:00, None, None,29
None, 9.51, 84.5, None, None, None, None, 6.951, 22.51, 227.9, 7.0, None, 9.5, 9.3, None, None, None, 10.4, None, None, 85.0, None,2022-07-18 22:00:00, None, None,29
None, 9.44, 81.6, None, None, None, None, 5.557, 22.45, 235.5, 7.0, None, 9.4, 9.3, None, None, None, 10.4, None, None, 82.0, None,2022-07-18 23:00:00, None, None,29
None, 9.16, 82.2, None, None, None, None, 7.487, 20.42, 235.7, 6.0, None, 9.2, 9.2, None, None, None, 10.4, None, None, 82.0, None,2022-07-19 00:00:00, None, None,29
None, 9.26, 75.36, None, None, None, None, 5.53, 17.01, 231.9, 5.0, None, 9.3, 9.0, None, None, None, 10.4, None, None, 75.0, None,2022-07-19 01:00:00, None, None,29
None, 8.68, 77.27, None, None, None, None, 4.661, 18.75, 232.5, 5.0, None, 8.7, 8.7, None, None, None, 10.4, None, None, 77.0, None,2022-07-19 02:00:00, None, None,29
None, 8.78, 74.98, None, None, None, None, 4.819, 20.59, 227.2, 4.0, None, 8.8, 8.5, None, None, None, 10.4, None, None, 75.0, None,2022-07-19 03:00:00, None, None,29
None, 8.85, 73.81, None, None, None, None, 3.461, 20.61, 228.1, 4.0, None, 8.9, 8.5, None, None, None, 10.4, None, None, 74.0, None,2022-07-19 04:00:00, None, None,29
None, 8.11, 76.49, None, None, None, None, 5.282, 18.51, 226.4, 4.0, None, 8.1, 8.1, None, None, None, 10.4, None, None, 76.0, None,2022-07-19 05:00:00, None, None,29
None, 8.13, 74.98, None, None, None, None, 4.999, 21.2, 217.3, 4.0, None, 8.1, 8.1, None, None, None, 10.4, None, None, 75.0, None,2022-07-19 06:00:00, None, None,29
None, 8.35, 73.21, None, None, None, None, 4.748, 20.35, 219.5, 4.0, None, 8.4, 7.9, None, None, None, 8.3, None, None, 73.0, None,2022-07-19 07:00:00, None, None,29
None, 8.8, 71.68, None, None, None, None, 9.62, 15.72, 217.4, 4.0, None, 8.8, 7.9, None, None, None, 8.9, None, None, 72.0, None,2022-07-19 08:00:00, None, None,29
None, 9.94, 68.54, None, None, None, None, 10.09, 14.74, 221.9, 5.0, None, 9.9, 7.9, None, None, None, 9.9, None, None, 69.0, None,2022-07-19 09:00:00, None, None,29
None, 10.35, 70.78, None, None, None, None, 11.36, 16.0, 216.1, 5.0, None, 10.4, 7.9, None, None, None, 10.8, None, None, 71.0, None,2022-07-19 10:00:00, None, None,29
None, 11.84, 65.11, None, None, None, None, 12.79, 15.26, 209.0, 6.0, None, 11.8, 7.9, None, None, None, 11.8, None, None, 65.0, None,2022-07-19 11:00:00, None, None,29
None, 13.33, 54.88, None, None, None, None, 14.86, 19.13, 209.5, 4.0, None, 13.3, 7.9, None, None, None, 13.6, None, None, 55.0, None,2022-07-19 12:00:00, None, None,29
None, 14.32, 53.64, None, None, None, None, 13.7, 20.28, 204.5, 5.0, None, 14.3, 7.9, None, None, None, 14.7, None, None, 54.0, None,2022-07-19 13:00:00, None, None,29
None, 15.42, 49.21, None, None, None, None, 16.61, 19.99, 206.5, 5.0, None, 15.4, 7.9, None, None, None, 15.8, None, None, 49.0, None,2022-07-19 14:00:00, None, None,29
None, 16.24, 47.91, None, None, None, None, 17.8, 18.58, 207.3, 5.0, None, 16.2, 7.9, None, None, None, 16.5, None, None, 48.0, None,2022-07-19 15:00:00, None, None,29
None, 17.67, 44.86, None, None, None, None, 15.97, 17.09, 205.4, 6.0, None, 17.7, 7.9, None, None, None, 17.7, None, None, 45.0, None,2022-07-19 16:00:00, None, None,29
None, 17.06, 45.62, None, None, None, None, 18.93, 17.7, 209.9, 5.0, None, 17.1, 7.9, None, None, None, 17.7, None, None, 46.0, None,2022-07-19 17:00:00, None, None,29
None, 16.77, 48.71, None, None, None, None, 17.64, 19.21, 216.4, 6.0, None, 16.8, 7.9, None, None, None, 17.8, None, None, 49.0, None,2022-07-19 18:00:00, None, None,29
None, 15.8, 49.96, None, None, None, None, 12.67, 20.57, 223.3, 5.0, None, 15.8, 15.7, None, None, None, 17.1, None, None, 50.0, None,2022-07-19 19:00:00, None, None,29
None, 14.68, 53.11, None, None, None, None, 11.41, 21.57, 223.4, 5.0, None, 14.7, 14.4, None, None, None, 17.1, None, None, 53.0, None,2022-07-19 20:00:00, None, None,29
None, 13.73, 56.81, None, None, None, None, 8.29, 20.28, 222.0, 5.0, None, 13.7, 13.7, None, None, None, 17.1, None, None, 57.0, None,2022-07-19 21:00:00, None, None,29
None, 13.54, 56.4, None, None, None, None, 7.811, 19.24, 218.3, 5.0, None, 13.5, 13.3, None, None, None, 17.1, None, None, 56.0, None,2022-07-19 22:00:00, None, None,29
None, 13.42, 54.32, None, None, None, None, 9.6, 21.52, 218.7, 4.0, None, 13.4, 13.3, None, None, None, 17.1, None, None, 54.0, None,2022-07-19 23:00:00, None, None,29
None, 13.48, 52.55, None, None, None, None, 7.226, 23.66, 220.0, 4.0, None, 13.5, 13.3, None, None, None, 17.1, None, None, 53.0, None,2022-07-20 00:00:00, None, None,29
None, 13.21, 52.68, None, None, None, None, 6.482, 23.06, 219.5, 4.0, None, 13.2, 13.2, None, None, None, 17.1, None, None, 53.0, None,2022-07-20 01:00:00, None, None,29
None, 13.05, 52.6, None, None, None, None, 6.745, 22.51, 219.9, 4.0, None, 13.1, 12.9, None, None, None, 17.1, None, None, 53.0, None,2022-07-20 02:00:00, None, None,29
None, 13.15, 51.66, None, None, None, None, 7.063, 19.68, 220.6, 4.0, None, 13.2, 12.9, None, None, None, 17.1, None, None, 52.0, None,2022-07-20 03:00:00, None, None,29
None, 13.18, 52.02, None, None, None, None, 6.748, 18.44, 213.3, 4.0, None, 13.2, 12.9, None, None, None, 17.1, None, None, 52.0, None,2022-07-20 04:00:00, None, None,29
None, 12.79, 54.34, None, None, None, None, 6.228, 19.05, 207.7, 4.0, None, 12.8, 12.7, None, None, None, 17.1, None, None, 54.0, None,2022-07-20 05:00:00, None, None,29
None, None, None, None, None, None, None, None, None, None, 4.0, None, 12.7, 12.6, None, None, None, 17.1, None, None, 56.0, None,2022-07-20 06:00:00, None, None,29
None, 12.56, 56.5, None, None, None, None, 7.115, 13.28, 217.0, 4.0, None, 12.6, 12.5, None, None, None, 12.8, None, None, 57.0, None,2022-07-20 07:00:00, None, None,29
None, 12.39, 58.14, None, None, None, None, 7.515, 12.59, 219.5, 4.0, None, 12.4, 12.3, None, None, None, 12.8, None, None, 58.0, None,2022-07-20 08:00:00, None, None,29
None, 13.12, 60.06, None, None, None, None, 13.46, 10.32, 217.9, 6.0, None, 13.1, 12.3, None, None, None, 13.1, None, None, 60.0, None,2022-07-20 09:00:00, None, None,29
None, 13.89, 56.9, None, None, None, None, 15.41, 8.91, 225.2, 5.0, None, 13.9, 12.3, None, None, None, 14.0, None, None, 57.0, None,2022-07-20 10:00:00, None, None,29
None, 14.96, 53.74, None, None, None, None, 14.97, 13.32, 216.8, 5.0, None, 15.0, 12.3, None, None, None, 14.9, None, None, 54.0, None,2022-07-20 11:00:00, None, None,29
None, 16.62, 43.18, None, None, None, None, 18.31, 12.86, 205.6, 4.0, None, 16.6, 12.3, None, None, None, 17.2, None, None, 43.0, None,2022-07-20 12:00:00, None, None,29
None, 17.08, 47.43, None, None, None, None, 19.87, 13.19, 200.3, 5.0, None, 17.1, 12.3, None, None, None, 17.9, None, None, 47.0, None,2022-07-20 13:00:00, None, None,29
None, 18.1, 46.68, None, None, None, None, 19.04, 14.45, 202.8, 6.0, None, 18.1, 12.3, None, None, None, 18.7, None, None, 47.0, None,2022-07-20 14:00:00, None, None,29
None, 19.37, 38.88, None, None, None, None, 20.53, 14.69, 200.8, 5.0, None, 19.4, 12.3, None, None, None, 19.5, None, None, 39.0, None,2022-07-20 15:00:00, None, None,29
None, 19.87, 38.79, None, None, None, None, 23.12, 13.96, 200.1, 5.0, None, 19.9, 12.3, None, None, None, 20.4, None, None, 39.0, None,2022-07-20 16:00:00, None, None,29
None, 18.23, 34.96, None, None, None, None, 23.2, 17.16, 211.1, 3.0, None, 18.2, 12.3, None, None, None, 20.4, None, None, 35.0, None,2022-07-20 17:00:00, None, None,29
None, 18.23, 33.3, None, None, None, None, 20.51, 20.06, 226.2, 2.0, None, 18.2, 12.3, None, None, None, 20.4, None, None, 33.0, None,2022-07-20 18:00:00, None, None,29
None, None, None, None, None, None, None, None, None, None, 2.0, None, 17.6, 17.6, None, None, None, 18.7, None, None, 35.0, None,2022-07-20 19:00:00, None, None,29
None, 16.64, 37.04, None, None, None, None, 11.27, 19.45, 238.1, 2.0, None, 16.6, 16.7, None, None, None, 18.7, None, None, 37.0, None,2022-07-20 20:00:00, None, None,29
None, 15.63, 39.6, None, None, None, None, 9.09, 17.52, 222.0, 2.0, None, 15.6, 15.6, None, None, None, 18.7, None, None, 40.0, None,2022-07-20 21:00:00, None, None,29
None, 15.72, 31.18, None, None, None, None, 8.04, 21.09, 227.7, -1.0, None, 15.7, 15.6, None, None, None, 18.7, None, None, 31.0, None,2022-07-20 22:00:00, None, None,29
None, 15.86, 27.08, None, None, None, None, 6.216, 23.44, 234.8, -3.0, None, 15.9, 15.6, None, None, None, 18.7, None, None, 27.0, None,2022-07-20 23:00:00, None, None,29
None, 15.28, 28.54, None, None, None, None, 7.336, 18.21, 232.0, -3.0, None, 15.3, 15.2, None, None, None, 18.7, None, None, 29.0, None,2022-07-21 00:00:00, None, None,29
None, 15.56, 26.87, None, None, None, None, 11.34, 17.76, 242.2, -3.0, None, 15.6, 15.2, None, None, None, 18.7, None, None, 27.0, None,2022-07-21 01:00:00, None, None,29
None, 15.44, 27.76, None, None, None, None, 11.66, 18.24, 254.9, -3.0, None, 15.4, 15.2, None, None, None, 18.7, None, None, 28.0, None,2022-07-21 02:00:00, None, None,29
None, 15.59, 34.29, None, None, None, None, 8.9, 19.27, 278.9, 0.0, None, 15.6, 15.2, None, None, None, 18.7, None, None, 34.0, None,2022-07-21 03:00:00, None, None,29
None, 15.31, 38.39, None, None, None, None, 18.53, 12.34, 282.2, 1.0, None, 15.3, 14.9, None, None, None, 18.7, None, None, 38.0, None,2022-07-21 04:00:00, None, None,29
None, 15.12, 27.01, None, None, None, None, 27.92, 7.608, 263.1, -4.0, None, 15.1, 14.9, None, None, None, 18.7, None, None, 27.0, None,2022-07-21 05:00:00, None, None,29
None, 15.17, 27.63, None, None, None, None, 8.12, 9.26, 225.0, -4.0, None, 15.2, 14.9, None, None, None, 18.7, None, None, 28.0, None,2022-07-21 06:00:00, None, None,29
None, 15.71, 31.04, None, None, None, None, 11.49, 6.217, 211.5, -1.0, None, 15.7, 15.2, None, None, None, 15.7, None, None, 31.0, None,2022-07-21 07:00:00, None, None,29
None, 16.1, 32.16, None, None, None, None, 7.801, 5.275, 207.0, -1.0, None, 16.1, 15.2, None, None, None, 16.1, None, None, 32.0, None,2022-07-21 08:00:00, None, None,29
None, 15.75, 32.64, None, None, None, None, 7.754, 6.409, 202.2, -1.0, None, 15.8, 15.2, None, None, None, 16.4, None, None, 33.0, None,2022-07-21 09:00:00, None, None,29
None, 16.13, 37.51, None, None, None, None, 9.84, 7.351, 205.8, 2.0, None, 16.1, 15.2, None, None, None, 16.7, None, None, 38.0, None,2022-07-21 10:00:00, None, None,29
None, 16.62, 36.43, None, None, None, None, 13.73, 15.64, 208.4, 2.0, None, 16.6, 15.2, None, None, None, 17.1, None, None, 36.0, None,2022-07-21 11:00:00, None, None,29
None, 17.97, 35.69, None, None, None, None, 15.83, 19.61, 213.6, 3.0, None, 18.0, 15.2, None, None, None, 18.4, None, None, 36.0, None,2022-07-21 12:00:00, None, None,29
None, 17.89, 34.73, None, None, None, None, 14.81, 25.49, 212.3, 2.0, None, 17.9, 15.2, None, None, None, 18.6, None, None, 35.0, None,2022-07-21 13:00:00, None, None,29
None, 18.88, 30.91, None, None, None, None, 14.85, 28.67, 214.2, 1.0, None, 18.9, 15.2, None, None, None, 19.4, None, None, 31.0, None,2022-07-21 14:00:00, None, None,29
None, 18.67, 31.34, None, None, None, None, 14.65, 27.46, 212.3, 2.0, None, 18.7, 15.2, None, None, None, 19.4, None, None, 31.0, None,2022-07-21 15:00:00, None, None,29
None, 19.2, 33.92, None, None, None, None, 16.25, 21.07, 212.7, 3.0, None, 19.2, 15.2, None, None, None, 19.8, None, None, 34.0, None,2022-07-21 16:00:00, None, None,29
None, 18.82, 30.44, None, None, None, None, 16.78, 22.08, 212.9, 1.0, None, 18.8, 15.2, None, None, None, 19.8, None, None, 30.0, None,2022-07-21 17:00:00, None, None,29
None, 18.63, 36.01, None, None, None, None, 15.71, 21.71, 219.5, 3.0, None, 18.6, 15.2, None, None, None, 19.8, None, None, 36.0, None,2022-07-21 18:00:00, None, None,29
None, 17.72, 33.97, None, None, None, None, 11.86, 22.9, 217.3, 2.0, None, 17.7, 17.7, None, None, None, 18.7, None, None, 34.0, None,2022-07-21 19:00:00, None, None,29
None, 16.78, 37.01, None, None, None, None, 11.06, 17.98, 221.0, 2.0, None, 16.8, 16.8, None, None, None, 18.7, None, None, 37.0, None,2022-07-21 20:00:00, None, None,29
None, 16.13, 39.51, None, None, None, None, 8.16, 15.16, 225.3, 2.0, None, 16.1, 16.1, None, None, None, 18.7, None, None, 40.0, None,2022-07-21 21:00:00, None, None,29
None, 15.95, 42.37, None, None, None, None, 7.447, 14.36, 220.0, 3.0, None, 16.0, 16.1, None, None, None, 18.7, None, None, 42.0, None,2022-07-21 22:00:00, None, None,29
None, 15.88, 43.52, None, None, None, None, 7.183, 12.68, 216.4, 4.0, None, 15.9, 15.7, None, None, None, 18.7, None, None, 44.0, None,2022-07-21 23:00:00, None, None,29
None, 15.55, 42.13, None, None, None, None, 10.18, 15.07, 217.5, 3.0, None, 15.6, 15.6, None, None, None, 18.7, None, None, 42.0, None,2022-07-22 00:00:00, None, None,29
None, 15.47, 33.91, None, None, None, None, 8.28, 16.39, 208.5, -1.0, None, 15.5, 15.2, None, None, None, 18.7, None, None, 34.0, None,2022-07-22 01:00:00, None, None,29
None, 15.53, 32.43, None, None, None, None, 5.658, 14.42, 216.4, -1.0, None, 15.5, 15.2, None, None, None, 18.7, None, None, 32.0, None,2022-07-22 02:00:00, None, None,29
None, 15.23, 32.26, None, None, None, None, 5.485, 15.23, 216.5, -1.0, None, 15.2, 15.1, None, None, None, 18.7, None, None, 32.0, None,2022-07-22 03:00:00, None, None,29
