pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 10.1, None, None, None, None, None, None, None, None, None, None, None, 10.1, 10.1, -0.1, None, None, None, 12.5, None, None,2022-07-16 00:00:00, None, None, None, None,29
None, None, 9.86, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.9, -0.2, None, None, None, 12.5, None, None,2022-07-16 01:00:00, None, None, None, None,29
None, None, 9.75, None, None, None, None, None, None, None, None, None, None, None, 9.8, 9.7, -0.1, None, None, None, 12.5, None, None,2022-07-16 02:00:00, None, None, None, None,29
None, None, 9.64, None, None, None, None, None, None, None, None, None, None, None, 9.6, 9.7, -0.1, None, None, None, 12.5, None, None,2022-07-16 03:00:00, None, None, None, None,29
None, None, 9.53, None, None, None, None, None, None, None, None, None, None, None, 9.5, 9.5, -0.2, None, None, None, 12.5, None, None,2022-07-16 04:00:00, None, None, None, None,29
None, None, 9.56, None, None, None, None, None, None, None, None, None, None, None, 9.6, 9.5, -0.1, None, None, None, 12.5, None, None,2022-07-16 05:00:00, None, None, None, None,29
None, None, 9.55, None, None, None, None, None, None, None, None, None, None, None, 9.6, 9.5, -0.1, None, None, None, 12.5, None, None,2022-07-16 06:00:00, None, None, None, None,29
None, None, 9.63, None, None, None, None, None, None, None, None, None, None, None, 9.6, 9.5, 0.1, None, None, None, 9.6, None, None,2022-07-16 07:00:00, None, None, None, None,29
None, None, 9.89, None, None, None, None, None, None, None, None, None, None, None, 9.9, 9.5, 0.1, None, None, None, 9.9, None, None,2022-07-16 08:00:00, None, None, None, None,29
None, None, 10.31, None, None, None, None, None, None, None, None, None, None, None, 10.3, 9.5, 0.3, None, None, None, 10.3, None, None,2022-07-16 09:00:00, None, None, None, None,29
None, None, 10.92, None, None, None, None, None, None, None, None, None, None, None, 10.9, 9.5, 0.4, None, None, None, 10.9, None, None,2022-07-16 10:00:00, None, None, None, None,29
