pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 12.2, 92.2, 16.2, 92.0, 11.0, 12.2, 12.3, 1015.8, None, 11.0, 967.0, None,2022-07-16 00:00:00, None, 967.0,29
None, 11.49, 91.4, 16.2, 91.0, 11.0, 11.5, 11.5, 1015.8, None, 11.0, 967.0, None,2022-07-16 01:00:00, None, 967.0,29
None, 10.68, 93.1, 16.2, 93.0, 10.0, 10.7, 10.7, 1016.8, None, 10.0, 968.0, None,2022-07-16 02:00:00, None, 968.0,29
None, 9.69, 93.0, 16.2, 93.0, 9.0, 9.7, 9.7, 1017.9, None, 9.0, 969.0, None,2022-07-16 03:00:00, None, 969.0,29
None, 9.22, 93.1, 16.2, 93.0, 8.0, 9.2, 9.3, 1017.9, None, 8.0, 969.0, None,2022-07-16 04:00:00, None, 969.0,29
None, 8.32, 93.6, 16.2, 94.0, 7.0, 8.3, 8.3, 1018.0, None, 7.0, 969.0, None,2022-07-16 05:00:00, None, 969.0,29
None, 7.921, 93.9, 16.2, 94.0, 7.0, 7.9, 7.9, 1019.1, None, 7.0, 970.0, None,2022-07-16 06:00:00, None, 970.0,29
None, 8.94, 94.0, 8.9, 94.0, 8.0, 8.9, 7.9, 1019.1, None, 8.0, 970.0, None,2022-07-16 07:00:00, None, 970.0,29
None, 10.01, 92.6, 10.0, 93.0, 9.0, 10.0, 7.9, 1020.1, None, 9.0, 971.0, None,2022-07-16 08:00:00, None, 971.0,29
None, 12.92, 77.09, 13.2, 77.0, 9.0, 12.9, 7.9, 1019.0, None, 9.0, 970.0, None,2022-07-16 09:00:00, None, 970.0,29
None, 14.94, 67.27, 14.9, 67.0, 9.0, 14.9, 7.9, 1020.0, None, 9.0, 971.0, None,2022-07-16 10:00:00, None, 971.0,29
None, 15.47, 66.58, 15.6, 67.0, 9.0, 15.5, 7.9, 1018.9, None, 9.0, 970.0, None,2022-07-16 11:00:00, None, 970.0,29
None, 15.17, 71.57, 16.5, 72.0, 10.0, 15.2, 7.9, 1020.0, None, 10.0, 971.0, None,2022-07-16 12:00:00, None, 971.0,29
None, 16.41, 65.94, 16.5, 66.0, 10.0, 16.4, 7.9, 1020.0, None, 10.0, 971.0, None,2022-07-16 13:00:00, None, 971.0,29
None, 17.14, 60.2, 17.4, 60.0, 9.0, 17.1, 7.9, 1020.0, None, 9.0, 971.0, None,2022-07-16 14:00:00, None, 971.0,29
None, 17.71, 57.65, 17.6, 58.0, 9.0, 17.7, 7.9, 1020.0, None, 9.0, 971.0, None,2022-07-16 15:00:00, None, 971.0,29
None, 15.78, 74.7, 18.5, 75.0, 12.0, 15.8, 7.9, 1019.1, None, 12.0, 970.0, None,2022-07-16 16:00:00, None, 970.0,29
None, 15.4, 88.3, 18.5, 88.0, 13.0, 15.4, 7.9, 1019.1, None, 13.0, 970.0, None,2022-07-16 17:00:00, None, 970.0,29
None, 15.6, 76.15, 18.5, 76.0, 12.0, 15.6, 7.9, 1019.1, None, 12.0, 970.0, None,2022-07-16 18:00:00, None, 970.0,29
None, 16.06, 75.57, 16.6, 76.0, 13.0, 16.1, 14.9, 1020.1, None, 13.0, 971.0, None,2022-07-16 19:00:00, None, 971.0,29
None, 15.99, 70.17, 16.6, 70.0, 12.0, 16.0, 14.9, 1020.1, None, 12.0, 971.0, None,2022-07-16 20:00:00, None, 971.0,29
None, 15.06, 80.9, 16.6, 81.0, 12.0, 15.1, 14.9, 1020.0, None, 12.0, 971.0, None,2022-07-16 21:00:00, None, 971.0,29
None, 13.22, 85.0, 16.6, 85.0, 11.0, 13.2, 13.2, 1020.0, None, 11.0, 971.0, None,2022-07-16 22:00:00, None, 971.0,29
