pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 29.45, 32.0, None, None, None, None, 29.5, 15.2, -0.5, None, 0.0,2022-07-16 15:00:00, 3.0, 2.75, None,29
None, 28.25, 32.0, None, None, None, None, 28.3, 15.2, 0.5, None, -1.0,2022-07-16 16:00:00, 2.0, 2.193, None,29
None, 27.54, 32.0, None, None, None, None, 27.5, 15.2, -0.5, None, 0.0,2022-07-16 17:00:00, 2.0, 2.43, None,29
None, 25.24, 32.0, None, None, None, None, 25.2, 15.2, -0.2, None, 0.0,2022-07-16 18:00:00, 2.0, 2.239, None,29
None, 22.86, 25.3, None, None, None, None, 22.9, 22.6, 0.0, None, 0.0,2022-07-16 19:00:00, 3.0, 2.688, None,29
None, 21.53, 25.3, None, None, None, None, 21.5, 21.5, -0.3, None, 0.0,2022-07-16 20:00:00, 3.0, 2.639, None,29
None, 20.27, 25.3, None, None, None, None, 20.3, 20.3, -0.3, None, 0.0,2022-07-16 21:00:00, 3.0, 2.632, None,29
None, 19.6, 25.3, None, None, None, None, 19.6, 19.6, -0.2, None, 0.0,2022-07-16 22:00:00, 3.0, 2.765, None,29
None, 19.66, 25.3, None, None, None, None, 19.7, 19.5, -0.2, None, 0.0,2022-07-16 23:00:00, 3.0, 2.602, None,29
None, 17.55, 25.3, None, None, None, None, 17.6, 17.6, 0.0, None, 0.0,2022-07-17 00:00:00, 3.0, 2.566, None,29
None, 16.94, 25.3, None, None, None, None, 16.9, 16.6, -0.3, None, 0.0,2022-07-17 01:00:00, 3.0, 2.641, None,29
None, 16.51, 25.3, None, None, None, None, 16.5, 16.4, 0.0, None, 0.0,2022-07-17 02:00:00, 3.0, 2.798, None,29
None, 15.26, 25.3, None, None, None, None, 15.3, 15.0, -0.2, None, 0.0,2022-07-17 03:00:00, 3.0, 2.778, None,29
None, 14.24, 25.3, None, None, None, None, 14.2, 13.8, -0.2, None, 0.0,2022-07-17 04:00:00, 3.0, 2.82, None,29
None, 13.47, 25.3, None, None, None, None, 13.5, 13.5, 0.0, None, 0.0,2022-07-17 05:00:00, 3.0, 2.716, None,29
None, 12.98, 25.3, None, None, None, None, 13.0, 12.8, -0.3, None, 0.0,2022-07-17 06:00:00, 3.0, 2.842, None,29
None, 13.47, 13.5, None, None, None, None, 13.5, 12.6, 0.0, None, 0.0,2022-07-17 07:00:00, 3.0, 2.835, None,29
None, 15.86, 15.9, None, None, None, None, 15.9, 12.6, -0.2, None, 0.0,2022-07-17 08:00:00, 3.0, 2.833, None,29
None, 15.34, 17.5, None, None, None, None, 15.3, 12.6, 0.0, None, 0.0,2022-07-17 09:00:00, 3.0, 2.65, None,29
None, 15.47, 17.5, None, None, None, None, 15.5, 12.6, 2.3, None, 0.0,2022-07-17 10:00:00, 3.0, 3.104, None,29
None, 19.56, 19.6, None, None, None, None, 19.6, 12.6, -0.2, None, 0.0,2022-07-17 11:00:00, 3.0, 3.094, None,29
None, 21.7, 22.5, None, None, None, None, 21.7, 12.6, 0.0, None, -1.0,2022-07-17 12:00:00, 3.0, 2.507, None,29
None, 22.71, 24.3, None, None, None, None, 22.7, 12.6, 0.0, None, 0.0,2022-07-17 13:00:00, 2.0, 2.162, None,29
None, 24.27, 24.3, None, None, None, None, 24.3, 12.6, -0.2, None, 1.0,2022-07-17 14:00:00, 3.0, 2.908, None,29
None, 22.8, 24.6, None, None, None, None, 22.8, 12.6, 0.2, None, 0.0,2022-07-17 15:00:00, 3.0, 2.689, None,29
None, 22.3, 24.6, None, None, None, None, 22.3, 12.6, 0.0, None, 0.0,2022-07-17 16:00:00, 2.0, 2.308, None,29
None, None, 24.6, None, None, None, None, 22.6, 12.6, -0.2, None, 0.0,2022-07-17 17:00:00, 2.0, None, None,29
None, 21.42, 24.6, None, None, None, None, 21.4, 12.6, 0.0, None, 0.0,2022-07-17 18:00:00, 2.0, 2.365, None,29
None, 19.65, 21.4, None, None, None, None, 19.7, 19.7, -0.2, None, 0.0,2022-07-17 19:00:00, 3.0, 2.509, None,29
None, 18.84, 21.4, None, None, None, None, 18.8, 18.8, -0.1, None, 0.0,2022-07-17 20:00:00, 3.0, 2.567, None,29
None, 17.37, 21.4, None, None, None, None, 17.4, 17.4, -0.2, None, 0.0,2022-07-17 21:00:00, 3.0, 2.602, None,29
None, 15.9, 21.4, None, None, None, None, 15.9, 15.9, 0.0, None, 0.0,2022-07-17 22:00:00, 3.0, 2.645, None,29
None, 14.78, 21.4, None, None, None, None, 14.8, 14.8, -0.3, None, 0.0,2022-07-17 23:00:00, 3.0, 2.661, None,29
None, 14.12, 21.4, None, None, None, None, 14.1, 14.1, -0.1, None, 0.0,2022-07-18 00:00:00, 3.0, 2.695, None,29
None, 13.39, 21.4, None, None, None, None, 13.4, 13.4, 0.0, None, 0.0,2022-07-18 01:00:00, 3.0, 2.712, None,29
None, 12.93, 21.4, None, None, None, None, 12.9, 12.9, 0.0, None, 0.0,2022-07-18 02:00:00, 3.0, 2.706, None,29
None, 12.66, 21.4, None, None, None, None, 12.7, 12.7, -0.2, None, 0.0,2022-07-18 03:00:00, 3.0, 2.597, None,29
None, 11.72, 21.4, None, None, None, None, 11.7, 11.7, 0.0, None, 0.0,2022-07-18 04:00:00, 3.0, 2.598, None,29
None, 11.41, 21.4, None, None, None, None, 11.4, 11.4, -0.1, None, 0.0,2022-07-18 05:00:00, 3.0, 2.544, None,29
None, 10.91, 21.4, None, None, None, None, 10.9, 10.8, 0.0, None, 0.0,2022-07-18 06:00:00, 3.0, 2.58, None,29
None, 10.93, 10.9, None, None, None, None, 10.9, 9.8, 0.0, None, 0.0,2022-07-18 07:00:00, 3.0, 2.628, None,29
None, 14.64, 14.7, None, None, None, None, 14.6, 9.8, -0.1, None, 0.0,2022-07-18 08:00:00, 2.0, 2.234, None,29
None, 15.77, 15.8, None, None, None, None, 15.8, 9.8, 0.0, None, 0.0,2022-07-18 09:00:00, 2.0, 2.431, None,29
None, 18.41, 18.4, None, None, None, None, 18.4, 9.8, 0.0, None, 0.0,2022-07-18 10:00:00, 3.0, 2.538, None,29
None, 21.02, 21.0, None, None, None, None, 21.0, 9.8, -0.2, None, 0.0,2022-07-18 11:00:00, 3.0, 2.724, None,29
None, 24.2, 24.2, None, None, None, None, 24.2, 9.8, -0.1, None, 0.0,2022-07-18 12:00:00, 3.0, 2.784, None,29
None, 26.29, 26.6, None, None, None, None, 26.3, 9.8, 0.0, None, 0.0,2022-07-18 13:00:00, 2.0, 2.377, None,29
None, 26.47, 27.5, None, None, None, None, 26.5, 9.8, -0.2, None, 1.0,2022-07-18 14:00:00, 3.0, 3.104, None,29
None, 25.97, 28.2, None, None, None, None, 26.0, 9.8, -0.1, None, -1.0,2022-07-18 15:00:00, 3.0, 2.5, None,29
None, 23.88, 28.2, None, None, None, None, 23.9, 9.8, 0.2, None, 0.0,2022-07-18 16:00:00, 2.0, 2.142, None,29
None, 23.91, 28.2, None, None, None, None, 23.9, 9.8, -0.2, None, 0.0,2022-07-18 17:00:00, 2.0, 2.496, None,29
None, 23.43, 28.2, None, None, None, None, 23.4, 9.8, 0.0, None, 0.0,2022-07-18 18:00:00, 2.0, 2.166, None,29
None, 22.48, 23.9, None, None, None, None, 22.5, 22.5, -0.3, None, 0.0,2022-07-18 19:00:00, 2.0, 2.164, None,29
None, 21.85, 23.9, None, None, None, None, 21.9, 21.8, -0.1, None, 0.0,2022-07-18 20:00:00, 2.0, 2.156, None,29
None, 20.33, 23.9, None, None, None, None, 20.3, 20.3, -0.2, None, 0.0,2022-07-18 21:00:00, 2.0, 2.3, None,29
None, 19.96, 23.9, None, None, None, None, 20.0, 19.8, 0.0, None, 0.0,2022-07-18 22:00:00, 2.0, 2.379, None,29
None, 19.1, 23.9, None, None, None, None, 19.1, 19.1, -0.2, None, 0.0,2022-07-18 23:00:00, 2.0, 2.297, None,29
None, 18.03, 23.9, None, None, None, None, 18.0, 17.9, 0.0, None, 0.0,2022-07-19 00:00:00, 3.0, 2.519, None,29
None, 17.49, 23.9, None, None, None, None, 17.5, 17.4, -0.2, None, 0.0,2022-07-19 01:00:00, 3.0, 2.537, None,29
None, 16.78, 23.9, None, None, None, None, 16.8, 16.8, -0.1, None, 0.0,2022-07-19 02:00:00, 3.0, 2.564, None,29
None, 16.28, 23.9, None, None, None, None, 16.3, 16.2, -0.2, None, 0.0,2022-07-19 03:00:00, 3.0, 2.547, None,29
None, 15.11, 23.9, None, None, None, None, 15.1, 15.1, 0.2, None, 0.0,2022-07-19 04:00:00, 3.0, 2.621, None,29
None, 15.32, 23.9, None, None, None, None, 15.3, 15.0, 0.0, None, 0.0,2022-07-19 05:00:00, 3.0, 2.684, None,29
None, 15.65, 23.9, None, None, None, None, 15.7, 15.0, -0.2, None, 0.0,2022-07-19 06:00:00, 3.0, 2.535, None,29
None, 15.9, 15.9, None, None, None, None, 15.9, 15.6, -0.1, None, 0.0,2022-07-19 07:00:00, 3.0, 2.578, None,29
None, 16.51, 16.5, None, None, None, None, 16.5, 15.6, 0.0, None, 0.0,2022-07-19 08:00:00, 3.0, 2.502, None,29
None, 17.8, 18.5, None, None, None, None, 17.8, 15.6, -0.1, None, 0.0,2022-07-19 09:00:00, 2.0, 2.403, None,29
None, 20.33, 20.3, None, None, None, None, 20.3, 15.6, 0.0, None, 0.0,2022-07-19 10:00:00, 3.0, 2.661, None,29
None, 20.95, 21.3, None, None, None, None, 21.0, 15.6, 0.0, None, -1.0,2022-07-19 11:00:00, 2.0, 2.154, None,29
None, 24.55, 24.6, None, None, None, None, 24.6, 15.6, -0.1, None, 1.0,2022-07-19 12:00:00, 3.0, 2.908, None,29
None, 26.64, 27.4, None, None, None, None, 26.6, 15.6, -0.2, None, 0.0,2022-07-19 13:00:00, 3.0, 2.839, None,29
None, 27.02, 27.5, None, None, None, None, 27.0, 15.6, 0.0, None, -1.0,2022-07-19 14:00:00, 2.0, 2.299, None,29
None, 28.8, 29.1, None, None, None, None, 28.8, 15.6, -0.2, None, 0.0,2022-07-19 15:00:00, 2.0, 2.185, None,29
None, 28.11, 29.3, None, None, None, None, 28.1, 15.6, 0.0, None, 0.0,2022-07-19 16:00:00, 2.0, 2.302, None,29
None, 27.93, 29.3, None, None, None, None, 27.9, 15.6, 0.0, None, 0.0,2022-07-19 17:00:00, 2.0, 2.234, None,29
None, 24.91, 29.3, None, None, None, None, 24.9, 15.6, 0.0, None, 0.0,2022-07-19 18:00:00, 2.0, 2.34, None,29
None, 24.01, 25.0, None, None, None, None, 24.0, 24.0, -0.2, None, 0.0,2022-07-19 19:00:00, 2.0, 2.314, None,29
None, 22.41, 25.0, None, None, None, None, 22.4, 22.3, -0.2, None, 0.0,2022-07-19 20:00:00, 2.0, 2.348, None,29
None, 20.96, 25.0, None, None, None, None, 21.0, 21.0, -0.3, None, 0.0,2022-07-19 21:00:00, 2.0, 2.269, None,29
None, 20.07, 25.0, None, None, None, None, 20.1, 20.1, -0.3, None, 0.0,2022-07-19 22:00:00, 2.0, 2.435, None,29
None, 18.5, 25.0, None, None, None, None, 18.5, 18.5, -0.2, None, 0.0,2022-07-19 23:00:00, 3.0, 2.52, None,29
None, 17.66, 25.0, None, None, None, None, 17.7, 17.7, -0.2, None, 0.0,2022-07-20 00:00:00, 2.0, 2.304, None,29
None, 17.47, 25.0, None, None, None, None, 17.5, 17.4, -0.1, None, 0.0,2022-07-20 01:00:00, 2.0, 2.489, None,29
None, 16.53, 25.0, None, None, None, None, 16.5, 16.5, -0.1, None, 0.0,2022-07-20 02:00:00, 2.0, 2.401, None,29
None, 16.16, 25.0, None, None, None, None, 16.2, 16.2, 0.0, None, 0.0,2022-07-20 03:00:00, 2.0, 2.352, None,29
None, 15.11, 25.0, None, None, None, None, 15.1, 15.1, -0.3, None, 0.0,2022-07-20 04:00:00, 2.0, 2.497, None,29
None, 14.56, 25.0, None, None, None, None, 14.6, 14.4, 0.0, None, 0.0,2022-07-20 05:00:00, 3.0, 2.56, None,29
None, 14.02, 25.0, None, None, None, None, 14.0, 13.8, -0.2, None, 0.0,2022-07-20 06:00:00, 3.0, 2.629, None,29
None, 13.97, 14.1, None, None, None, None, 14.0, 13.8, 0.0, None, 0.0,2022-07-20 07:00:00, 3.0, 2.552, None,29
None, 15.93, 15.9, None, None, None, None, 15.9, 13.8, -0.1, None, 0.0,2022-07-20 08:00:00, 2.0, 2.227, None,29
None, 18.07, 18.1, None, None, None, None, 18.1, 13.8, 0.0, None, 1.0,2022-07-20 09:00:00, 3.0, 2.817, None,29
None, 21.43, 21.4, None, None, None, None, 21.4, 13.8, -0.1, None, 0.0,2022-07-20 10:00:00, 3.0, 2.525, None,29
None, 24.75, 24.8, None, None, None, None, 24.8, 13.8, -0.1, None, 0.0,2022-07-20 11:00:00, 3.0, 2.697, None,29
None, 27.28, 27.7, None, None, None, None, 27.3, 13.8, 0.0, None, 0.0,2022-07-20 12:00:00, 3.0, 2.586, None,29
None, None, 29.1, None, None, None, None, 29.0, 13.8, 0.0, None, 0.0,2022-07-20 13:00:00, 3.0, None, None,29
None, 30.02, 30.7, None, None, None, None, 30.0, 13.8, -0.2, None, 0.0,2022-07-20 14:00:00, 2.0, 2.296, None,29
None, 29.54, 30.7, None, None, None, None, 29.5, 13.8, -0.1, None, 0.0,2022-07-20 15:00:00, 2.0, 2.247, None,29
None, 29.33, 30.7, None, None, None, None, 29.3, 13.8, 0.2, None, 0.0,2022-07-20 16:00:00, 2.0, 2.48, None,29
None, 28.73, 30.7, None, None, None, None, 28.7, 13.8, 0.0, None, 0.0,2022-07-20 17:00:00, 2.0, 2.265, None,29
None, 26.35, 30.7, None, None, None, None, 26.4, 13.8, -0.2, None, 0.0,2022-07-20 18:00:00, 2.0, 2.453, None,29
None, 24.69, 26.5, None, None, None, None, 24.7, 24.7, -0.3, None, 0.0,2022-07-20 19:00:00, 2.0, 2.44, None,29
None, 22.81, 26.5, None, None, None, None, 22.8, 22.8, -0.1, None, 0.0,2022-07-20 20:00:00, 2.0, 2.358, None,29
None, 22.35, 26.5, None, None, None, None, 22.4, 22.2, -0.4, None, 0.0,2022-07-20 21:00:00, 2.0, 2.428, None,29
None, 21.07, 26.5, None, None, None, None, 21.1, 21.0, -0.2, None, 0.0,2022-07-20 22:00:00, 3.0, 2.561, None,29
None, 19.82, 26.5, None, None, None, None, 19.8, 19.8, -0.3, None, 0.0,2022-07-20 23:00:00, 2.0, 2.352, None,29
None, 18.28, 26.5, None, None, None, None, 18.3, 18.2, -0.3, None, 0.0,2022-07-21 00:00:00, 2.0, 2.2, None,29
None, 17.37, 26.5, None, None, None, None, 17.4, 17.4, -0.1, None, 0.0,2022-07-21 01:00:00, 2.0, 2.154, None,29
None, 16.36, 26.5, None, None, None, None, 16.4, 15.8, -0.1, None, 0.0,2022-07-21 02:00:00, 2.0, 2.317, None,29
None, 15.85, 26.5, None, None, None, None, 15.9, 15.2, 0.0, None, 0.0,2022-07-21 03:00:00, 2.0, 2.255, None,29
None, 13.91, 26.5, None, None, None, None, 13.9, 13.9, -0.3, None, 0.0,2022-07-21 04:00:00, 2.0, 2.326, None,29
None, 13.37, 26.5, None, None, None, None, 13.4, 12.8, -0.2, None, 0.0,2022-07-21 05:00:00, 3.0, 2.558, None,29
None, 12.27, 26.5, None, None, None, None, 12.3, 12.3, 0.1, None, 0.0,2022-07-21 06:00:00, 3.0, 2.536, None,29
None, 12.47, 13.3, None, None, None, None, 12.5, 11.7, -0.1, None, 0.0,2022-07-21 07:00:00, 3.0, 2.615, None,29
None, 15.36, 15.4, None, None, None, None, 15.4, 11.7, 0.0, None, 0.0,2022-07-21 08:00:00, 3.0, 2.732, None,29
None, 18.3, 18.3, None, None, None, None, 18.3, 11.7, -0.2, None, 0.0,2022-07-21 09:00:00, 3.0, 2.672, None,29
None, 21.91, 21.9, None, None, None, None, 21.9, 11.7, 0.0, None, 0.0,2022-07-21 10:00:00, 3.0, 2.631, None,29
None, 25.14, 25.1, None, None, None, None, 25.1, 11.7, -0.4, None, 0.0,2022-07-21 11:00:00, 3.0, 2.851, None,29
None, 28.03, 28.4, None, None, None, None, 28.0, 11.7, -0.1, None, -1.0,2022-07-21 12:00:00, 2.0, 2.228, None,29
None, 30.94, 31.5, None, None, None, None, 30.9, 11.7, 0.0, None, 0.0,2022-07-21 13:00:00, 3.0, 2.677, None,29
None, 31.17, 32.6, None, None, None, None, 31.2, 11.7, -0.1, None, 0.0,2022-07-21 14:00:00, 2.0, 2.399, None,29
None, 31.67, 33.0, None, None, None, None, 31.7, 11.7, 0.1, None, 0.0,2022-07-21 15:00:00, 2.0, 2.253, None,29
None, 32.7, 33.0, None, None, None, None, 32.7, 11.7, 0.1, None, 0.0,2022-07-21 16:00:00, 2.0, 2.086, None,29
None, 29.99, 33.0, None, None, None, None, 30.0, 11.7, 0.0, None, 0.0,2022-07-21 17:00:00, 2.0, 2.01, None,29
None, 28.27, 33.0, None, None, None, None, 28.3, 11.7, -0.3, None, 0.0,2022-07-21 18:00:00, 2.0, 2.327, None,29
None, 27.15, 28.3, None, None, None, None, 27.2, 27.1, 0.0, None, 0.0,2022-07-21 19:00:00, 2.0, 2.301, None,29
None, 26.28, 28.3, None, None, None, None, 26.3, 26.3, -0.3, None, 0.0,2022-07-21 20:00:00, 2.0, 2.428, None,29
None, 23.74, 28.3, None, None, None, None, 23.7, 23.7, -0.4, None, 0.0,2022-07-21 21:00:00, 2.0, 2.429, None,29
None, 21.83, 28.3, None, None, None, None, 21.8, 21.8, -0.3, None, 0.0,2022-07-21 22:00:00, 2.0, 2.262, None,29
None, 21.5, 28.3, None, None, None, None, 21.5, 21.3, -0.2, None, 0.0,2022-07-21 23:00:00, 2.0, 2.38, None,29
None, 20.1, 28.3, None, None, None, None, 20.1, 20.0, -0.3, None, 0.0,2022-07-22 00:00:00, 2.0, 2.281, None,29
None, 19.17, 28.3, None, None, None, None, 19.2, 18.9, 0.0, None, 0.0,2022-07-22 01:00:00, 2.0, 2.467, None,29
None, 17.36, 28.3, None, None, None, None, 17.4, 17.2, -0.4, None, 0.0,2022-07-22 02:00:00, 2.0, 2.463, None,29
None, 16.49, 28.3, None, None, None, None, 16.5, 16.0, -0.3, None, 0.0,2022-07-22 03:00:00, 3.0, 2.508, None,29
None, 16.25, 28.3, None, None, None, None, 16.3, 15.5, 0.0, None, 0.0,2022-07-22 04:00:00, 3.0, 2.536, None,29
None, 14.7, 28.3, None, None, None, None, 14.7, 14.1, -0.2, None, 0.0,2022-07-22 05:00:00, 3.0, 2.553, None,29
None, 13.84, 28.3, None, None, None, None, 13.8, 13.4, -0.4, None, 0.0,2022-07-22 06:00:00, 3.0, 2.662, None,29
None, 13.51, 14.1, None, None, None, None, 13.5, 13.2, 0.0, None, 0.0,2022-07-22 07:00:00, 3.0, 2.625, None,29
None, 15.29, 15.5, None, None, None, None, 15.3, 13.2, -0.1, None, 0.0,2022-07-22 08:00:00, 3.0, 2.552, None,29
None, 18.61, 18.6, None, None, None, None, 18.6, 13.2, 0.0, None, 0.0,2022-07-22 09:00:00, 3.0, 2.559, None,29
None, 22.42, 22.6, None, None, None, None, 22.4, 13.2, -0.2, None, 0.0,2022-07-22 10:00:00, 2.0, 2.353, None,29
None, 24.29, 24.6, None, None, None, None, 24.3, 13.2, -0.1, None, 0.0,2022-07-22 11:00:00, 3.0, 2.57, None,29
None, 25.74, 27.2, None, None, None, None, 25.7, 13.2, 0.1, None, 0.0,2022-07-22 12:00:00, 2.0, 2.304, None,29
None, 26.34, 27.2, None, None, None, None, 26.3, 13.2, -0.2, None, 0.0,2022-07-22 13:00:00, 3.0, 2.681, None,29
None, 27.95, 28.0, None, None, None, None, 28.0, 13.2, 0.0, None, 0.0,2022-07-22 14:00:00, 3.0, 2.755, None,29
None, 30.13, 30.2, None, None, None, None, 30.1, 13.2, -0.2, None, -1.0,2022-07-22 15:00:00, 2.0, 2.147, None,29
None, 30.23, 31.3, None, None, None, None, 30.2, 13.2, 0.1, None, 0.0,2022-07-22 16:00:00, 2.0, 2.05, None,29
None, 27.01, 31.3, None, None, None, None, 27.0, 13.2, None, None, 0.0,2022-07-22 18:00:00, 2.0, 2.39, None,29
None, 23.82, 27.0, None, None, None, None, 23.8, 23.8, -0.3, None, 0.0,2022-07-22 19:00:00, 2.0, 2.457, None,29
None, 21.13, 27.0, None, None, None, None, 21.1, 21.1, -0.2, None, 0.0,2022-07-22 20:00:00, 2.0, 2.49, None,29
None, 20.51, 27.0, None, None, None, None, 20.5, 20.5, -0.1, None, 0.0,2022-07-22 21:00:00, 2.0, 2.43, None,29
None, 19.4, 27.0, None, None, None, None, 19.4, 19.4, -0.3, None, 0.0,2022-07-22 22:00:00, 2.0, 2.42, None,29
None, 18.2, 27.0, None, None, None, None, 18.2, 17.9, -0.1, None, 0.0,2022-07-22 23:00:00, 3.0, 2.631, None,29
