pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 12.57, 65.31, 29.4, 65.0, 6.0, 12.6, 12.6, 1015.0, 0.0, 6.0, 886.0, 0.0,2022-07-16 00:00:00, None, 886.0,29
0.0, 11.98, 67.08, 29.4, 67.0, 6.0, 12.0, 11.9, 1015.0, 0.0, 6.0, 886.0, 0.0,2022-07-16 01:00:00, None, 886.0,29
0.0, 10.64, 72.63, 29.4, 73.0, 6.0, 10.6, 10.7, 1015.0, 0.0, 6.0, 886.0, 0.0,2022-07-16 02:00:00, None, 886.0,29
0.0, 9.75, 75.48, 29.4, 75.0, 6.0, 9.8, 9.8, 1014.9, 0.0, 6.0, 886.0, 0.0,2022-07-16 03:00:00, None, 886.0,29
0.0, 9.12, 77.78, 29.4, 78.0, 6.0, 9.1, 9.2, 1016.1, 0.0, 6.0, 887.0, 0.0,2022-07-16 04:00:00, None, 887.0,29
0.0, 8.43, 81.1, 29.4, 81.0, 5.0, 8.4, 8.4, 1016.3, 0.0, 5.0, 887.0, 0.0,2022-07-16 05:00:00, None, 887.0,29
0.0, 9.63, 76.33, 29.4, 76.0, 6.0, 9.6, 8.2, 1016.2, 0.0, 6.0, 887.0, 0.0,2022-07-16 06:00:00, None, 887.0,29
0.0, 13.17, 66.1, 13.6, 66.0, 7.0, 13.2, 9.6, 1016.2, 0.0, 7.0, 887.0, 0.0,2022-07-16 07:00:00, None, 887.0,29
0.0, 17.9, 45.03, 17.8, 45.0, 6.0, 17.9, 9.6, 1016.2, 0.0, 6.0, 887.0, 0.0,2022-07-16 08:00:00, None, 887.0,29
0.0, 21.22, 40.39, 21.1, 40.0, 7.0, 21.2, 9.6, 1014.9, 0.0, 7.0, 886.0, 0.0,2022-07-16 09:00:00, None, 886.0,29
0.0, 23.32, 35.18, 23.6, 35.0, 7.0, 23.3, 9.6, 1015.0, 0.0, 7.0, 886.0, 0.0,2022-07-16 10:00:00, None, 886.0,29
0.0, 24.46, 31.83, 24.8, 32.0, 7.0, 24.5, 9.6, 1015.0, 0.0, 7.0, 886.0, 0.0,2022-07-16 11:00:00, None, 886.0,29
0.0, 26.72, 19.56, 27.2, 20.0, 2.0, 26.7, 9.6, 1013.8, 0.0, 2.0, 885.0, 0.0,2022-07-16 12:00:00, None, 885.0,29
0.0, 27.56, 19.54, 28.0, 20.0, 2.0, 27.6, 9.6, 1013.8, 0.0, 2.0, 885.0, 0.0,2022-07-16 13:00:00, None, 885.0,29
0.0, 28.07, 19.06, 28.7, 19.0, 2.0, 28.1, 9.6, 1013.9, 0.0, 2.0, 885.0, 0.0,2022-07-16 14:00:00, None, 885.0,29
0.0, 28.31, 18.59, 28.9, 19.0, 2.0, 28.3, 9.6, 1012.8, 0.0, 2.0, 884.0, 0.0,2022-07-16 15:00:00, None, 884.0,29
0.0, 27.6, 19.47, 29.1, 19.0, 2.0, 27.6, 9.6, 1014.2, 0.0, 2.0, 885.0, 0.0,2022-07-16 16:00:00, None, 885.0,29
0.0, 28.77, 18.77, 29.1, 19.0, 3.0, 28.8, 9.6, 1013.0, 0.0, 3.0, 884.0, 0.0,2022-07-16 17:00:00, None, 884.0,29
0.0, 27.23, 23.15, 29.1, 23.0, 3.0, 27.2, 9.6, 1013.0, 0.0, 3.0, 884.0, 0.0,2022-07-16 18:00:00, None, 884.0,29
0.0, 24.98, 25.92, 27.5, 26.0, 5.0, 25.0, 24.9, 1012.8, 0.0, 5.0, 884.0, 0.0,2022-07-16 19:00:00, None, 884.0,29
0.0, 20.65, 39.42, 27.5, 39.0, 6.0, 20.7, 20.8, 1012.8, 0.0, 6.0, 884.0, 0.0,2022-07-16 20:00:00, None, 884.0,29
0.0, 17.89, 50.56, 27.5, 51.0, 7.0, 17.9, 18.0, 1012.7, 0.0, 7.0, 884.0, 0.0,2022-07-16 21:00:00, None, 884.0,29
0.0, 15.36, 55.86, 27.5, 56.0, 7.0, 15.4, 15.4, 1012.8, 0.0, 7.0, 884.0, 0.0,2022-07-16 22:00:00, None, 884.0,29
0.0, 13.26, 65.6, 27.5, 66.0, 7.0, 13.3, 13.3, 1012.9, 0.0, 7.0, 884.0, 0.0,2022-07-16 23:00:00, None, 884.0,29
0.0, 11.97, 69.71, 27.5, 70.0, 7.0, 12.0, 12.0, 1013.9, 0.0, 7.0, 885.0, 0.0,2022-07-17 00:00:00, None, 885.0,29
0.0, 10.75, 74.09, 27.5, 74.0, 6.0, 10.8, 10.8, 1014.0, 0.0, 6.0, 885.0, 0.0,2022-07-17 01:00:00, None, 885.0,29
0.0, 9.69, 75.88, 27.5, 76.0, 6.0, 9.7, 9.7, 1014.1, 0.0, 6.0, 885.0, 0.0,2022-07-17 02:00:00, None, 885.0,29
