pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,18.6,18.0, 1011.9, 0.0, 0.0,32.3,46.0,2022-07-16 00:00:00,7.0, 921.0,29
0.0,17.4,16.8, 1011.8, 0.0, 0.0,32.3,50.0,2022-07-16 01:00:00,7.0, 921.0,29
0.0,15.9,16.0, 1012.9, 0.0, 0.0,32.3,56.0,2022-07-16 02:00:00,7.0, 922.0,29
0.0,15.8,15.8, 1014.0, 0.0, 0.0,32.3,63.0,2022-07-16 03:00:00,8.0, 923.0,29
0.0,15.1,15.0, 1013.9, 0.0, 0.0,32.3,59.0,2022-07-16 04:00:00,7.0, 923.0,29
0.0,15.0,15.0, 1013.8, 0.0, 0.0,32.3,62.0,2022-07-16 05:00:00,8.0, 923.0,29
0.0,14.6,14.5, 1013.8, 0.0, 0.0,32.3,64.0,2022-07-16 06:00:00,8.0, 923.0,29
0.0,14.6,14.3, 1015.1, 0.0, 0.0,14.6,70.0,2022-07-16 07:00:00,9.0, 924.0,29
0.0,19.1,14.3, 1015.0, 0.0, 0.0,18.9,55.0,2022-07-16 08:00:00,10.0, 924.0,29
0.0,19.7,14.3, 1015.3, 0.0, 0.0,19.7,58.0,2022-07-16 09:00:00,11.0, 924.0,29
0.0,22.5,14.3, 1015.2, 0.0, 0.0,22.3,46.0,2022-07-16 10:00:00,10.0, 924.0,29
0.0,24.4,14.3, 1014.1, 0.0, 0.0,24.4,38.0,2022-07-16 11:00:00,9.0, 923.0,29
0.0,27.2,14.3, 1013.9, 0.0, 0.0,27.1,31.0,2022-07-16 12:00:00,9.0, 923.0,29
0.0,28.3,14.3, 1012.8, 0.0, 0.0,29.0,27.0,2022-07-16 13:00:00,8.0, 922.0,29
0.0,28.6,14.3, 1011.8, 0.0, 0.0,29.7,24.0,2022-07-16 14:00:00,6.0, 921.0,29
0.0,29.5,14.3, 1011.7, 0.0, 0.0,29.7,20.0,2022-07-16 15:00:00,4.0, 921.0,29
0.0,29.0,14.3, 1011.9, 0.0, 0.0,30.4,27.0,2022-07-16 16:00:00,9.0, 921.0,29
0.0,28.1,14.3, 1010.8, 0.0, 0.0,30.4,28.0,2022-07-16 17:00:00,8.0, 920.0,29
0.0,26.7,14.3, 1009.9, 0.0, 0.0,30.4,34.0,2022-07-16 18:00:00,9.0, 919.0,29
0.0,25.6,25.6, 1010.0, 0.0, 0.0,26.8,34.0,2022-07-16 19:00:00,8.0, 919.0,29
0.0,25.1,24.9, 1010.7, 0.0, 0.0,26.8,39.0,2022-07-16 20:00:00,10.0, 920.0,29
0.0,22.8,22.7, 1010.9, 0.0, 0.0,26.8,41.0,2022-07-16 21:00:00,9.0, 920.0,29
0.0,22.0,21.9, 1010.7, 0.0, 0.0,26.8,44.0,2022-07-16 22:00:00,9.0, 920.0,29
0.0,20.4,20.4, 1010.7, 0.0, 0.0,26.8,49.0,2022-07-16 23:00:00,9.0, 920.0,29
0.0,19.2,19.0, 1011.6, 0.0, 0.0,26.8,52.0,2022-07-17 00:00:00,9.0, 921.0,29
0.0,18.2,17.6, 1010.5, 0.0, 0.0,26.8,57.0,2022-07-17 01:00:00,10.0, 920.0,29
0.0,16.2,16.3, 1011.8, 0.0, 0.0,26.8,64.0,2022-07-17 02:00:00,9.0, 921.0,29
0.0,15.4,15.3, 1012.9, 0.0, 0.0,26.8,67.0,2022-07-17 03:00:00,9.0, 922.0,29
0.0,14.9,14.5, 1013.0, 0.0, 0.0,26.8,69.0,2022-07-17 04:00:00,9.0, 922.0,29
0.0,13.8,13.8, 1012.1, 0.0, 0.0,26.8,74.0,2022-07-17 05:00:00,9.0, 921.0,29
0.0,13.9,13.5, 1013.3, 0.0, 0.0,26.8,77.0,2022-07-17 06:00:00,10.0, 922.0,29
0.0,14.3,13.8, 1013.4, 0.0, 0.0,14.3,78.0,2022-07-17 07:00:00,11.0, 922.0,29
0.0,17.2,13.8, 1013.1, 0.0, 0.0,17.2,70.0,2022-07-17 08:00:00,12.0, 922.0,29
0.0,18.4,13.8, 1013.2, 0.0, 0.0,18.7,64.0,2022-07-17 09:00:00,11.0, 922.0,29
0.0,20.4,13.8, 1013.1, 0.0, 0.0,20.5,56.0,2022-07-17 10:00:00,11.0, 922.0,29
0.0,20.5,13.8, 1012.2, 0.0, 0.0,20.9,56.0,2022-07-17 11:00:00,11.0, 921.0,29
0.0,22.0,13.8, 1011.0, 0.0, 0.0,22.6,51.0,2022-07-17 12:00:00,11.0, 920.0,29
0.0,23.9,13.8, 1010.9, 0.0, 0.0,24.2,46.0,2022-07-17 13:00:00,11.0, 920.0,29
0.0,24.6,13.8, 1010.0, 0.0, 0.0,24.8,45.0,2022-07-17 14:00:00,12.0, 919.0,29
0.0,24.6,13.8, 1010.0, 0.0, 0.0,25.2,42.0,2022-07-17 15:00:00,11.0, 919.0,29
0.0,24.5,13.8, 1009.0, 0.0, 0.0,25.2,45.0,2022-07-17 16:00:00,12.0, 918.0,29
0.0,24.2,13.8, 1009.1, 0.0, 0.0,25.2,45.0,2022-07-17 17:00:00,12.0, 918.0,29
0.0,24.4,13.8, 1009.1, 0.0, 0.0,25.2,41.0,2022-07-17 18:00:00,10.0, 918.0,29
0.0,23.7,23.6, 1009.1, 0.0, 0.0,24.6,45.0,2022-07-17 19:00:00,11.0, 918.0,29
0.0,22.1,22.1, 1009.0, 0.0, 0.0,24.6,46.0,2022-07-17 20:00:00,10.0, 918.0,29
