CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.778, None, None, None, 14.66, 16.08, 195.4, None, None, 5.8, 5.7, None, None, 8.1, None, None, None, None,2022-07-16 00:00:00, None, None, None, None,29
5.52, None, None, None, 10.87, 16.13, 194.6, None, None, 5.5, 5.6, None, None, 8.1, None, None, None, None,2022-07-16 01:00:00, None, None, None, None,29
5.714, None, None, None, 17.78, 14.5, 200.7, None, None, 5.7, 5.0, None, None, 8.1, None, None, None, None,2022-07-16 02:00:00, None, None, None, None,29
5.42, None, None, None, 19.28, 13.96, 204.4, None, None, 5.4, 5.0, None, None, 8.1, None, None, None, None,2022-07-16 03:00:00, None, None, None, None,29
5.452, None, None, None, 31.88, 4.148, 209.3, None, None, 5.5, 5.0, None, None, 8.1, None, None, None, None,2022-07-16 04:00:00, None, None, None, None,29
5.229, None, None, None, 43.46, 4.59, 311.8, None, None, 5.2, 5.0, None, None, 8.1, None, None, None, None,2022-07-16 05:00:00, None, None, None, None,29
5.022, None, None, None, 78.29, 4.144, 160.5, None, None, 5.0, 4.9, None, None, 8.1, None, None, None, None,2022-07-16 06:00:00, None, None, None, None,29
4.962, None, None, None, 52.6, 5.351, 221.5, None, None, 5.0, 4.7, None, None, 5.2, None, None, None, None,2022-07-16 07:00:00, None, None, None, None,29
5.003, None, None, None, 41.79, 3.258, 234.4, None, None, 5.0, 4.7, None, None, 5.3, None, None, None, None,2022-07-16 08:00:00, None, None, None, None,29
5.62, None, None, None, 37.25, 3.044, 207.6, None, None, 5.6, 4.7, None, None, 5.7, None, None, None, None,2022-07-16 09:00:00, None, None, None, None,29
5.85, None, None, None, 32.82, 2.453, 263.2, None, None, 5.9, 4.7, None, None, 6.4, None, None, None, None,2022-07-16 10:00:00, None, None, None, None,29
7.656, None, None, None, 42.02, 3.42, 193.2, None, None, 7.7, 4.7, None, None, 7.6, None, None, None, None,2022-07-16 11:00:00, None, None, None, None,29
8.22, None, None, None, 52.87, 4.838, 157.8, None, None, 8.2, 4.7, None, None, 8.2, None, None, None, None,2022-07-16 12:00:00, None, None, None, None,29
8.02, None, None, None, 41.79, 8.73, 213.0, None, None, 8.0, 4.7, None, None, 10.4, None, None, None, None,2022-07-16 13:00:00, None, None, None, None,29
8.32, None, None, None, 45.22, 6.34, 235.5, None, None, 8.3, 4.7, None, None, 10.4, None, None, None, None,2022-07-16 14:00:00, None, None, None, None,29
8.65, None, None, None, 51.89, 4.501, 284.2, None, None, 8.7, 4.7, None, None, 10.4, None, None, None, None,2022-07-16 15:00:00, None, None, None, None,29
8.39, None, None, None, 46.18, 5.776, 260.6, None, None, 8.4, 4.7, None, None, 10.4, None, None, None, None,2022-07-16 16:00:00, None, None, None, None,29
8.36, None, None, None, 43.05, 6.313, 224.0, None, None, 8.4, 4.7, None, None, 10.4, None, None, None, None,2022-07-16 17:00:00, None, None, None, None,29
8.39, None, None, None, 55.78, 4.185, 232.8, None, None, 8.4, 4.7, None, None, 10.4, None, None, None, None,2022-07-16 18:00:00, None, None, None, None,29
8.07, None, None, None, 13.86, 18.37, 202.2, None, None, 8.1, 8.0, None, None, 8.4, None, None, None, None,2022-07-16 19:00:00, None, None, None, None,29
7.744, None, None, None, 13.4, 20.29, 210.8, None, None, 7.7, 7.8, None, None, 8.4, None, None, None, None,2022-07-16 20:00:00, None, None, None, None,29
6.988, None, None, None, 11.93, 18.8, 220.6, None, None, 7.0, 7.0, None, None, 8.4, None, None, None, None,2022-07-16 21:00:00, None, None, None, None,29
6.55, None, None, None, 15.61, 14.11, 216.7, None, None, 6.6, 6.7, None, None, 8.4, None, None, None, None,2022-07-16 22:00:00, None, None, None, None,29
6.875, None, None, None, 21.82, 15.73, 214.5, None, None, 6.9, 6.1, None, None, 8.4, None, None, None, None,2022-07-16 23:00:00, None, None, None, None,29
6.79, None, None, None, 13.61, 16.61, 226.3, None, None, 6.8, 6.1, None, None, 8.4, None, None, None, None,2022-07-17 00:00:00, None, None, None, None,29
6.339, None, None, None, 12.0, 14.36, 217.3, None, None, 6.3, 6.1, None, None, 8.4, None, None, None, None,2022-07-17 01:00:00, None, None, None, None,29
5.702, None, None, None, 21.37, 13.15, 210.1, None, None, 5.7, 5.6, None, None, 8.4, None, None, None, None,2022-07-17 02:00:00, None, None, None, None,29
5.954, None, None, None, 23.25, 15.21, 205.3, None, None, 6.0, 5.6, None, None, 8.4, None, None, None, None,2022-07-17 03:00:00, None, None, None, None,29
5.602, None, None, None, 15.71, 16.98, 215.5, None, None, 5.6, 5.4, None, None, 8.4, None, None, None, None,2022-07-17 04:00:00, None, None, None, None,29
5.726, None, None, None, 15.05, 19.9, 205.5, None, None, 5.7, 5.4, None, None, 8.4, None, None, None, None,2022-07-17 05:00:00, None, None, None, None,29
5.359, None, None, None, 15.96, 19.04, 198.7, None, None, 5.4, 5.3, None, None, 8.4, None, None, None, None,2022-07-17 06:00:00, None, None, None, None,29
5.585, None, None, None, 18.19, 17.02, 201.9, None, None, 5.6, 5.3, None, None, 6.0, None, None, None, None,2022-07-17 07:00:00, None, None, None, None,29
5.635, None, None, None, 19.73, 17.12, 203.7, None, None, 5.6, 5.3, None, None, 6.0, None, None, None, None,2022-07-17 08:00:00, None, None, None, None,29
6.93, None, None, None, 39.03, 8.84, 191.1, None, None, 6.9, 5.3, None, None, 6.9, None, None, None, None,2022-07-17 09:00:00, None, None, None, None,29
6.772, None, None, None, 55.68, 5.431, 177.4, None, None, 6.8, 5.3, None, None, 7.8, None, None, None, None,2022-07-17 10:00:00, None, None, None, None,29
8.51, None, None, None, 28.1, 5.32, 176.6, None, None, 8.5, 5.3, None, None, 8.5, None, None, None, None,2022-07-17 11:00:00, None, None, None, None,29
7.008, None, None, None, 27.75, 6.266, 202.2, None, None, 7.0, 5.3, None, None, 8.5, None, None, None, None,2022-07-17 12:00:00, None, None, None, None,29
