CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 00:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 02:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 04:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 05:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 06:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 08:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 10:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 12:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 14:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 16:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 18:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 20:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-16 22:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 00:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 01:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 03:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 05:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 06:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 08:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 09:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 10:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 12:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 14:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 16:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 18:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 20:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-17 22:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 00:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 02:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 04:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 06:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 07:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 08:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 09:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 10:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 11:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 12:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 13:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 14:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 15:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 16:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 17:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 18:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 19:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 20:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 21:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 22:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-18 23:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 00:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 01:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 02:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 03:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 04:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 05:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 06:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 07:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 08:00:00,29
None, None, 13.5, None, None, None, None, None, None, None, 13.5, None, None, None,2022-07-19 09:00:00,29
7.772, 71.88, 13.5, 72.0, None, 19.73, None, 225.7, 11.51, 7.8, 6.7, None, None, 3.0,2022-07-19 10:00:00,29
8.56, 74.13, 13.5, 74.0, None, 20.64, None, 230.0, 13.02, 8.6, 6.7, None, None, 4.0,2022-07-19 11:00:00,29
9.78, 64.53, 13.5, 65.0, None, 27.94, None, 233.7, 13.71, 9.8, 6.7, None, None, 4.0,2022-07-19 12:00:00,29
10.22, 58.26, 13.5, 58.0, None, 24.98, None, 233.9, 15.81, 10.2, 6.7, None, None, 3.0,2022-07-19 13:00:00,29
11.29, 47.38, 13.5, 47.0, None, 21.62, None, 241.5, 22.32, 11.3, 6.7, None, None, 1.0,2022-07-19 14:00:00,29
12.3, 46.71, 13.5, 47.0, None, 18.36, None, 244.0, 28.42, 12.3, 6.7, None, None, 1.0,2022-07-19 16:00:00,29
12.54, 47.91, 13.5, 48.0, None, 16.98, None, 242.0, 25.02, 12.5, 6.7, None, None, 2.0,2022-07-19 17:00:00,29
