pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
4.0, 12.12, 96.3, 15.8, None, 30.48, 5.56, 256.2, 12.0, None, 12.1, 11.9, 1016.2, 0.1, 12.0, 923.0, None, 0.0, 96.0,2022-07-16 00:00:00, None, 923.0,29
4.3, 11.43, 92.8, 15.8, None, 39.28, 6.518, 243.5, 10.0, None, 11.4, 11.4, 1017.3, 0.3, 10.0, 924.0, None, 0.0, 93.0,2022-07-16 01:00:00, None, 924.0,29
4.3, 10.43, 94.3, 15.8, None, 30.32, 4.293, 232.6, 10.0, None, 10.4, 10.4, 1018.5, 0.0, 10.0, 925.0, None, 0.0, 94.0,2022-07-16 02:00:00, None, 925.0,29
4.3, 10.03, 90.8, 15.8, None, 29.88, 2.499, 229.7, 8.0, None, 10.0, 9.7, 1017.3, 0.1, 8.0, 924.0, None, 0.0, 91.0,2022-07-16 03:00:00, None, 924.0,29
4.3, 9.94, 90.9, 15.8, None, 26.28, 2.938, 245.9, 8.0, None, 9.9, 9.7, 1018.3, 0.0, 8.0, 925.0, None, 0.0, 91.0,2022-07-16 04:00:00, None, 925.0,29
4.3, 9.91, 87.5, 15.8, None, 34.12, 2.043, 236.8, 8.0, None, 9.9, 9.7, 1017.3, 0.0, 8.0, 924.0, None, 0.0, 88.0,2022-07-16 05:00:00, None, 924.0,29
4.3, 9.93, 84.8, 15.8, None, 41.43, 1.649, 201.9, 8.0, None, 9.9, 9.7, 1017.7, 0.0, 8.0, 924.0, None, 0.0, 85.0,2022-07-16 06:00:00, None, 924.0,29
4.3, 9.87, 86.1, 10.4, None, 32.0, 4.376, 236.7, 8.0, None, 9.9, 9.6, 1018.7, 0.0, 8.0, 925.0, None, 0.0, 86.0,2022-07-16 07:00:00, None, 925.0,29
4.3, 10.61, 85.7, 10.6, None, 13.37, 8.3, 262.7, 9.0, None, 10.6, 9.6, 1018.6, 0.0, 9.0, 925.0, None, 0.0, 86.0,2022-07-16 08:00:00, None, 925.0,29
4.3, 11.77, 84.4, 12.6, None, 40.22, 3.497, 214.6, 9.0, None, 11.8, 9.6, 1019.7, 0.0, 9.0, 926.0, None, 0.0, 84.0,2022-07-16 09:00:00, None, 926.0,29
4.3, 14.18, 72.46, 14.2, None, 45.37, 2.79, 194.7, 9.0, None, 14.2, 9.6, 1019.5, 0.0, 9.0, 926.0, None, 0.0, 72.0,2022-07-16 10:00:00, None, 926.0,29
4.3, 14.83, 62.54, 15.0, None, 41.05, 6.388, 278.7, 7.0, None, 14.8, 9.6, 1019.6, 0.0, 7.0, 926.0, None, 0.0, 63.0,2022-07-16 11:00:00, None, 926.0,29
4.3, 14.88, 59.7, 15.7, None, 37.34, 5.634, 257.3, 7.0, None, 14.9, 9.6, 1019.6, 0.0, 7.0, 926.0, None, 0.0, 60.0,2022-07-16 12:00:00, None, 926.0,29
4.3, 15.19, 61.96, 16.0, None, 46.05, 3.437, 247.7, 7.0, None, 15.2, 9.6, 1019.6, 0.0, 7.0, 926.0, None, 0.0, 62.0,2022-07-16 13:00:00, None, 926.0,29
4.3, 16.61, 57.12, 16.8, None, 42.79, 4.166, 216.0, 8.0, None, 16.6, 9.6, 1019.6, 0.0, 8.0, 926.0, None, 0.0, 57.0,2022-07-16 14:00:00, None, 926.0,29
