pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.57, None, 16.0, None, 30.0, 16.79, 165.7, -45.0, None, 13.6, 13.5, 1014.4, -0.1, None, 894.0, None, 0.0, 0.0,2022-07-16 00:00:00, -1.0, -0.596, 894.0,29
None, 13.95, None, 16.0, None, 38.84, 15.74, 168.0, -45.0, None, 14.0, 13.3, 1014.5, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-16 01:00:00, -1.0, -0.585, 894.0,29
None, 13.52, None, 16.0, None, 20.85, 22.96, 178.2, -45.0, None, 13.5, 13.3, 1015.0, -1.2, None, 894.0, None, 0.0, 0.0,2022-07-16 02:00:00, -1.0, -0.673, 894.0,29
None, 13.86, None, 16.0, None, 22.12, 29.08, 167.8, -45.0, None, 13.9, 13.2, 1014.8, 0.5, None, 894.0, None, 0.0, 0.0,2022-07-16 03:00:00, -1.0, -0.599, 894.0,29
None, 13.1, None, 16.0, None, 51.09, 7.16, 154.4, -45.0, None, 13.1, 13.1, 1015.0, 0.7, None, 894.0, None, 0.0, 0.0,2022-07-16 04:00:00, -1.0, -0.679, 894.0,29
None, 12.39, None, 16.0, None, 61.85, 2.849, 4.833, -46.0, None, 12.4, 12.2, 1015.1, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-16 05:00:00, -1.0, -0.602, 894.0,29
None, 11.83, None, 16.0, None, 21.53, 7.8, 323.5, -46.0, None, 11.8, 11.7, 1016.4, 0.0, None, 895.0, None, 0.0, 0.0,2022-07-16 06:00:00, -1.0, -0.625, 895.0,29
None, 11.6, None, 12.4, None, 42.2, 5.188, 332.6, -46.0, None, 11.6, 11.6, 1016.5, -0.1, None, 895.0, None, 0.0, 0.0,2022-07-16 07:00:00, 0.0, -0.283, 895.0,29
None, 14.71, None, 14.7, None, 52.18, 2.5, 345.2, -44.0, None, 14.7, 11.6, 1016.2, -0.2, None, 895.0, None, 0.0, 1.0,2022-07-16 08:00:00, 0.0, -0.373, 895.0,29
None, 13.99, None, 15.3, None, 31.96, 7.4, 152.7, -45.0, None, 14.0, 11.6, 1016.3, 0.0, None, 895.0, None, 0.0, 0.0,2022-07-16 09:00:00, 0.0, -0.422, 895.0,29
None, 14.94, None, 16.2, None, 31.9, 7.95, 118.7, -44.0, None, 14.9, 11.6, 1016.3, 0.0, None, 895.0, None, 0.0, 0.0,2022-07-16 10:00:00, 0.0, -0.305, 895.0,29
None, 17.64, None, 17.6, None, 27.5, 14.18, 123.6, -43.0, None, 17.6, 11.6, 1014.8, -0.2, None, 894.0, None, 1.0, 0.0,2022-07-16 11:00:00, 0.0, 0.303, 894.0,29
None, 19.69, None, 20.1, None, 50.21, 6.481, 133.6, -42.0, None, 19.7, 11.6, 1014.6, 0.0, None, 894.0, None, -1.0, 0.0,2022-07-16 12:00:00, 0.0, -0.317, 894.0,29
None, 19.3, None, 20.6, None, 43.02, 8.91, 142.2, -42.0, None, 19.3, 11.6, 1014.6, -0.1, None, 894.0, None, 0.0, 0.0,2022-07-16 13:00:00, 0.0, 0.123, 894.0,29
None, 20.5, None, 21.2, None, 44.44, 9.5, 137.3, -41.0, None, 20.5, 11.6, 1014.5, 0.2, None, 894.0, None, 0.0, 0.0,2022-07-16 14:00:00, 0.0, -0.117, 894.0,29
None, 19.45, None, 21.2, None, 27.47, 15.99, 139.8, -42.0, None, 19.5, 11.6, 1014.5, -0.4, None, 894.0, None, 0.0, 0.0,2022-07-16 15:00:00, 0.0, -0.131, 894.0,29
None, 19.15, None, 21.2, None, 31.01, 14.98, 140.0, -42.0, None, 19.2, 11.6, 1014.7, -0.1, None, 894.0, None, 0.0, 0.0,2022-07-16 16:00:00, 0.0, -0.425, 894.0,29
None, 17.35, None, 21.2, None, 30.14, 14.07, 143.3, -43.0, None, 17.4, 11.6, 1013.9, 0.0, None, 893.0, None, 0.0, 0.0,2022-07-16 17:00:00, 0.0, -0.331, 893.0,29
None, 18.16, None, 21.2, None, 37.57, 8.43, 146.6, -42.0, None, 18.2, 11.6, 1013.8, -0.3, None, 893.0, None, 0.0, 0.0,2022-07-16 18:00:00, 0.0, -0.376, 893.0,29
None, 18.92, None, 19.0, None, 57.44, 4.914, 148.8, -42.0, None, 18.9, 17.9, 1013.8, 0.0, None, 893.0, None, 0.0, 0.0,2022-07-16 19:00:00, -1.0, -0.757, 893.0,29
None, 16.03, None, 19.0, None, 76.3, 0.907, 128.5, -44.0, None, 16.0, 16.0, 1013.7, 0.0, None, 893.0, None, 0.0, 0.0,2022-07-16 20:00:00, -1.0, -0.505, 893.0,29
None, 15.2, None, 19.0, None, 49.41, 7.43, 141.0, -44.0, None, 15.2, 15.2, 1013.9, -0.2, None, 893.0, None, 0.0, 0.0,2022-07-16 21:00:00, -1.0, -0.644, 893.0,29
None, 14.42, None, 19.0, None, 56.21, 9.05, 170.7, -45.0, None, 14.4, 14.4, 1015.1, -0.4, None, 894.0, None, 0.0, 0.0,2022-07-16 22:00:00, -1.0, -0.864, 894.0,29
None, 14.99, None, 19.0, None, 30.26, 19.14, 201.5, -44.0, None, 15.0, 14.2, 1013.5, -1.0, None, 893.0, None, 0.0, 0.0,2022-07-16 23:00:00, -1.0, -0.731, 893.0,29
None, 14.33, None, 19.0, None, 13.02, 34.41, 208.5, -45.0, None, 14.3, 14.2, 1013.3, -0.7, None, 893.0, None, 0.0, 0.0,2022-07-17 00:00:00, -1.0, -0.786, 893.0,29
None, 13.9, None, 19.0, None, 26.67, 21.26, 199.5, -45.0, None, 13.9, 13.8, 1013.4, 1.4, None, 893.0, None, 0.0, 0.0,2022-07-17 01:00:00, -1.0, -0.532, 893.0,29
None, 13.62, None, 19.0, None, 59.01, 5.285, 268.2, -45.0, None, 13.6, 13.0, 1013.3, -0.2, None, 893.0, None, 0.0, 0.0,2022-07-17 02:00:00, 0.0, -0.492, 893.0,29
None, 12.01, None, 19.0, None, 40.99, 4.493, 316.6, -46.0, None, 12.0, 12.0, 1013.6, 0.1, None, 893.0, None, 0.0, 0.0,2022-07-17 03:00:00, -1.0, -0.581, 893.0,29
None, 11.56, None, 19.0, None, 19.5, 7.56, 294.3, -46.0, None, 11.6, 11.6, 1013.7, 0.0, None, 893.0, None, 0.0, 0.0,2022-07-17 04:00:00, -1.0, -0.552, 893.0,29
None, 11.28, None, 19.0, None, 20.09, 7.4, 307.5, -46.0, None, 11.3, 11.3, 1014.0, 0.0, None, 893.0, None, 0.0, 0.0,2022-07-17 05:00:00, -1.0, -0.541, 893.0,29
None, 10.99, None, 19.0, None, 13.04, 5.553, 287.3, -47.0, None, 11.0, 11.0, 1015.1, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-17 06:00:00, -1.0, -0.528, 894.0,29
None, 10.61, None, 11.0, None, 44.89, 1.805, 150.2, -47.0, None, 10.6, 10.6, 1015.0, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-17 07:00:00, 0.0, -0.349, 894.0,29
None, 10.71, None, 11.0, None, 27.57, 3.165, 165.0, -47.0, None, 10.7, 10.5, 1015.4, 0.2, None, 894.0, None, 0.0, 0.0,2022-07-17 08:00:00, 0.0, -0.274, 894.0,29
None, 10.88, None, 11.0, None, 26.02, 4.034, 161.2, -47.0, None, 10.9, 10.5, 1015.5, 0.6, None, 894.0, None, 0.0, 0.0,2022-07-17 09:00:00, 0.0, -0.408, 894.0,29
None, 12.05, None, 12.2, None, 43.44, 1.76, 138.0, -46.0, None, 12.1, 10.5, 1015.4, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-17 10:00:00, 0.0, -0.488, 894.0,29
None, 12.43, None, 12.6, None, 43.2, 1.941, 144.8, -46.0, None, 12.4, 10.5, 1015.3, 0.0, None, 894.0, None, 0.0, 0.0,2022-07-17 11:00:00, 0.0, -0.428, 894.0,29
None, 14.44, None, 14.9, None, 55.06, 1.685, 138.4, -31.0, None, 14.4, 10.5, 1015.1, 0.0, None, 894.0, None, 0.0, 3.0,2022-07-17 12:00:00, -1.0, -0.639, 894.0,29
